Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,0.5081208944320679
1,fft_hydrophobicity,no_transform,test,25627.423828125
2,fft_hydrophobicity,no_transform,train,24.068710327148438
2,fft_hydrophobicity,no_transform,test,168.55043029785156
3,fft_hydrophobicity,no_transform,train,4.825011253356934
3,fft_hydrophobicity,no_transform,test,3.617953300476074
4,fft_hydrophobicity,no_transform,train,2.001164674758911
4,fft_hydrophobicity,no_transform,test,4.194267749786377
5,fft_hydrophobicity,no_transform,train,0.9061928987503052
5,fft_hydrophobicity,no_transform,test,5.142632484436035
6,fft_hydrophobicity,no_transform,train,0.6706576347351074
6,fft_hydrophobicity,no_transform,test,4.974423408508301
7,fft_hydrophobicity,no_transform,train,0.9167215824127197
7,fft_hydrophobicity,no_transform,test,4.810943126678467
8,fft_hydrophobicity,no_transform,train,1.2738138437271118
8,fft_hydrophobicity,no_transform,test,4.869969844818115
9,fft_hydrophobicity,no_transform,train,1.4927072525024414
9,fft_hydrophobicity,no_transform,test,5.033830165863037
10,fft_hydrophobicity,no_transform,train,1.4846199750900269
10,fft_hydrophobicity,no_transform,test,5.1718268394470215
11,fft_hydrophobicity,no_transform,train,1.2909551858901978
11,fft_hydrophobicity,no_transform,test,5.132602691650391
12,fft_hydrophobicity,no_transform,train,0.9979903697967529
12,fft_hydrophobicity,no_transform,test,4.827788352966309
13,fft_hydrophobicity,no_transform,train,0.6979078650474548
13,fft_hydrophobicity,no_transform,test,4.2866530418396
14,fft_hydrophobicity,no_transform,train,0.4588647484779358
14,fft_hydrophobicity,no_transform,test,3.6425938606262207
15,fft_hydrophobicity,no_transform,train,0.3156737685203552
15,fft_hydrophobicity,no_transform,test,2.9623444080352783
16,fft_hydrophobicity,no_transform,train,0.2633897364139557
16,fft_hydrophobicity,no_transform,test,2.30912446975708
17,fft_hydrophobicity,no_transform,train,0.27271345257759094
17,fft_hydrophobicity,no_transform,test,1.719040036201477
18,fft_hydrophobicity,no_transform,train,0.3086613118648529
18,fft_hydrophobicity,no_transform,test,1.2142874002456665
19,fft_hydrophobicity,no_transform,train,0.3452039062976837
19,fft_hydrophobicity,no_transform,test,0.8088222146034241
20,fft_hydrophobicity,no_transform,train,0.3669339120388031
20,fft_hydrophobicity,no_transform,test,0.5108688473701477
21,fft_hydrophobicity,no_transform,train,0.3671179711818695
21,fft_hydrophobicity,no_transform,test,0.31638795137405396
22,fft_hydrophobicity,no_transform,train,0.3485911190509796
22,fft_hydrophobicity,no_transform,test,0.21278640627861023
23,fft_hydrophobicity,no_transform,train,0.31701260805130005
23,fft_hydrophobicity,no_transform,test,0.17903092503547668
24,fft_hydrophobicity,no_transform,train,0.2799573838710785
24,fft_hydrophobicity,no_transform,test,0.1898636370897293
25,fft_hydrophobicity,no_transform,train,0.24399572610855103
25,fft_hydrophobicity,no_transform,test,0.22253288328647614
26,fft_hydrophobicity,no_transform,train,0.21418777108192444
26,fft_hydrophobicity,no_transform,test,0.2589276432991028
27,fft_hydrophobicity,no_transform,train,0.19314029812812805
