Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,0.8077613115310669
1,fft_secondary_structure,no_transform,test,649.2345581054688
2,fft_secondary_structure,no_transform,train,0.5024515390396118
2,fft_secondary_structure,no_transform,test,0.7548569440841675
3,fft_secondary_structure,no_transform,train,0.40087181329727173
3,fft_secondary_structure,no_transform,test,7.423607349395752
4,fft_secondary_structure,no_transform,train,0.3619539141654968
4,fft_secondary_structure,no_transform,test,13.820804595947266
5,fft_secondary_structure,no_transform,train,0.3287465572357178
5,fft_secondary_structure,no_transform,test,15.007916450500488
6,fft_secondary_structure,no_transform,train,0.3012443482875824
6,fft_secondary_structure,no_transform,test,12.836539268493652
7,fft_secondary_structure,no_transform,train,0.2828616201877594
7,fft_secondary_structure,no_transform,test,9.661136627197266
8,fft_secondary_structure,no_transform,train,0.2712830603122711
8,fft_secondary_structure,no_transform,test,6.734375476837158
9,fft_secondary_structure,no_transform,train,0.261803537607193
9,fft_secondary_structure,no_transform,test,4.505369663238525
10,fft_secondary_structure,no_transform,train,0.2519272565841675
10,fft_secondary_structure,no_transform,test,3.0082156658172607
11,fft_secondary_structure,no_transform,train,0.24133339524269104
11,fft_secondary_structure,no_transform,test,2.0470805168151855
12,fft_secondary_structure,no_transform,train,0.23063060641288757
12,fft_secondary_structure,no_transform,test,1.4339507818222046
13,fft_secondary_structure,no_transform,train,0.22049514949321747
13,fft_secondary_structure,no_transform,test,1.0450173616409302
14,fft_secondary_structure,no_transform,train,0.2115318924188614
14,fft_secondary_structure,no_transform,test,0.7911784052848816
15,fft_secondary_structure,no_transform,train,0.20387989282608032
15,fft_secondary_structure,no_transform,test,0.6245598196983337
16,fft_secondary_structure,no_transform,train,0.19707542657852173
16,fft_secondary_structure,no_transform,test,0.512376070022583
17,fft_secondary_structure,no_transform,train,0.19055317342281342
17,fft_secondary_structure,no_transform,test,0.4356793761253357
18,fft_secondary_structure,no_transform,train,0.18409229815006256
18,fft_secondary_structure,no_transform,test,0.3816356956958771
19,fft_secondary_structure,no_transform,train,0.1779230684041977
19,fft_secondary_structure,no_transform,test,0.34109726548194885
20,fft_secondary_structure,no_transform,train,0.17218168079853058
20,fft_secondary_structure,no_transform,test,0.3105713129043579
21,fft_secondary_structure,no_transform,train,0.16702452301979065
21,fft_secondary_structure,no_transform,test,0.2863571345806122
22,fft_secondary_structure,no_transform,train,0.16227823495864868
22,fft_secondary_structure,no_transform,test,0.2664302885532379
23,fft_secondary_structure,no_transform,train,0.157734215259552
23,fft_secondary_structure,no_transform,test,0.24965624511241913
24,fft_secondary_structure,no_transform,train,0.1531706154346466
24,fft_secondary_structure,no_transform,test,0.2351408749818802
25,fft_secondary_structure,no_transform,train,0.14863282442092896
25,fft_secondary_structure,no_transform,test,0.22247494757175446
26,fft_secondary_structure,no_transform,train,0.14434820413589478
26,fft_secondary_structure,no_transform,test,0.21104277670383453
27,fft_secondary_structure,no_transform,train,0.14044669270515442
27,fft_secondary_structure,no_transform,test,0.20135493576526642
28,fft_secondary_structure,no_transform,train,0.13686883449554443
28,fft_secondary_structure,no_transform,test,0.1922117918729782
29,fft_secondary_structure,no_transform,train,0.13342808187007904
29,fft_secondary_structure,no_transform,test,0.18402230739593506
30,fft_secondary_structure,no_transform,train,0.13001929223537445
30,fft_secondary_structure,no_transform,test,0.17672735452651978
31,fft_secondary_structure,no_transform,train,0.1266738325357437
31,fft_secondary_structure,no_transform,test,0.17032763361930847
32,fft_secondary_structure,no_transform,train,0.12345919013023376
32,fft_secondary_structure,no_transform,test,0.16474649310112
33,fft_secondary_structure,no_transform,train,0.12040182203054428
33,fft_secondary_structure,no_transform,test,0.15991950035095215
34,fft_secondary_structure,no_transform,train,0.11747562885284424
34,fft_secondary_structure,no_transform,test,0.1557127982378006
35,fft_secondary_structure,no_transform,train,0.11460718512535095
35,fft_secondary_structure,no_transform,test,0.1520744413137436
36,fft_secondary_structure,no_transform,train,0.11176544427871704
36,fft_secondary_structure,no_transform,test,0.1489001214504242
37,fft_secondary_structure,no_transform,train,0.10897023975849152
37,fft_secondary_structure,no_transform,test,0.14611907303333282
38,fft_secondary_structure,no_transform,train,0.10626337677240372
38,fft_secondary_structure,no_transform,test,0.143563374876976
39,fft_secondary_structure,no_transform,train,0.10365588963031769
39,fft_secondary_structure,no_transform,test,0.1410752534866333
40,fft_secondary_structure,no_transform,train,0.10112956166267395
40,fft_secondary_structure,no_transform,test,0.1383156180381775
41,fft_secondary_structure,no_transform,train,0.09865111857652664
41,fft_secondary_structure,no_transform,test,0.13549095392227173
42,fft_secondary_structure,no_transform,train,0.09620661288499832
42,fft_secondary_structure,no_transform,test,0.13252228498458862
43,fft_secondary_structure,no_transform,train,0.09380608052015305
