Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydrophobocity,no_transform,train,0.838840126991272
1,physicochemical_hydrophobocity,no_transform,test,6836.7080078125
2,physicochemical_hydrophobocity,no_transform,train,133.73167419433594
2,physicochemical_hydrophobocity,no_transform,test,406.2060852050781
3,physicochemical_hydrophobocity,no_transform,train,25.682435989379883
3,physicochemical_hydrophobocity,no_transform,test,18.99244499206543
4,physicochemical_hydrophobocity,no_transform,train,1.787484884262085
4,physicochemical_hydrophobocity,no_transform,test,22.085845947265625
5,physicochemical_hydrophobocity,no_transform,train,3.0844900608062744
5,physicochemical_hydrophobocity,no_transform,test,21.55265235900879
6,physicochemical_hydrophobocity,no_transform,train,3.7439374923706055
6,physicochemical_hydrophobocity,no_transform,test,14.06993293762207
7,physicochemical_hydrophobocity,no_transform,train,2.963975667953491
7,physicochemical_hydrophobocity,no_transform,test,7.502760887145996
8,physicochemical_hydrophobocity,no_transform,train,1.8922113180160522
8,physicochemical_hydrophobocity,no_transform,test,3.7420237064361572
9,physicochemical_hydrophobocity,no_transform,train,1.143707036972046
9,physicochemical_hydrophobocity,no_transform,test,2.2980003356933594
10,physicochemical_hydrophobocity,no_transform,train,0.8317497372627258
10,physicochemical_hydrophobocity,no_transform,test,2.118187665939331
11,physicochemical_hydrophobocity,no_transform,train,0.8291432857513428
11,physicochemical_hydrophobocity,no_transform,test,2.332930564880371
12,physicochemical_hydrophobocity,no_transform,train,0.9459416270256042
12,physicochemical_hydrophobocity,no_transform,test,2.443347454071045
13,physicochemical_hydrophobocity,no_transform,train,1.0381498336791992
13,physicochemical_hydrophobocity,no_transform,test,2.291698932647705
14,physicochemical_hydrophobocity,no_transform,train,1.0358721017837524
14,physicochemical_hydrophobocity,no_transform,test,1.9173558950424194
15,physicochemical_hydrophobocity,no_transform,train,0.9348544478416443
15,physicochemical_hydrophobocity,no_transform,test,1.4570894241333008
16,physicochemical_hydrophobocity,no_transform,train,0.7740610837936401
16,physicochemical_hydrophobocity,no_transform,test,1.0376300811767578
17,physicochemical_hydrophobocity,no_transform,train,0.6019552946090698
17,physicochemical_hydrophobocity,no_transform,test,0.7278773784637451
18,physicochemical_hydrophobocity,no_transform,train,0.4573018252849579
18,physicochemical_hydrophobocity,no_transform,test,0.5481419563293457
19,physicochemical_hydrophobocity,no_transform,train,0.3594447374343872
19,physicochemical_hydrophobocity,no_transform,test,0.4764530062675476
20,physicochemical_hydrophobocity,no_transform,train,0.30999618768692017
20,physicochemical_hydrophobocity,no_transform,test,0.47304287552833557
21,physicochemical_hydrophobocity,no_transform,train,0.29451611638069153
21,physicochemical_hydrophobocity,no_transform,test,0.49574992060661316
22,physicochemical_hydrophobocity,no_transform,train,0.2962624430656433
22,physicochemical_hydrophobocity,no_transform,test,0.5119374394416809
23,physicochemical_hydrophobocity,no_transform,train,0.2988490164279938
23,physicochemical_hydrophobocity,no_transform,test,0.5026295781135559
24,physicochemical_hydrophobocity,no_transform,train,0.29128700494766235
24,physicochemical_hydrophobocity,no_transform,test,0.4619424343109131
25,physicochemical_hydrophobocity,no_transform,train,0.26908034086227417
25,physicochemical_hydrophobocity,no_transform,test,0.3953954875469208
26,physicochemical_hydrophobocity,no_transform,train,0.23433999717235565
26,physicochemical_hydrophobocity,no_transform,test,0.3148711621761322
27,physicochemical_hydrophobocity,no_transform,train,0.1930919736623764
27,physicochemical_hydrophobocity,no_transform,test,0.23397831618785858
28,physicochemical_hydrophobocity,no_transform,train,0.1525421291589737
28,physicochemical_hydrophobocity,no_transform,test,0.1646701842546463
29,physicochemical_hydrophobocity,no_transform,train,0.1191084161400795
29,physicochemical_hydrophobocity,no_transform,test,0.11467847228050232
30,physicochemical_hydrophobocity,no_transform,train,0.09698521345853806
30,physicochemical_hydrophobocity,no_transform,test,0.0865512490272522
31,physicochemical_hydrophobocity,no_transform,train,0.08697427809238434
31,physicochemical_hydrophobocity,no_transform,test,0.07771535217761993
32,physicochemical_hydrophobocity,no_transform,train,0.08677318692207336
32,physicochemical_hydrophobocity,no_transform,test,0.0818762332201004
33,physicochemical_hydrophobocity,no_transform,train,0.09195280820131302
33,physicochemical_hydrophobocity,no_transform,test,0.09122227132320404
34,physicochemical_hydrophobocity,no_transform,train,0.09722569584846497
34,physicochemical_hydrophobocity,no_transform,test,0.09869980067014694
35,physicochemical_hydrophobocity,no_transform,train,0.09839484095573425
35,physicochemical_hydrophobocity,no_transform,test,0.09977534413337708
36,physicochemical_hydrophobocity,no_transform,train,0.09333933889865875
36,physicochemical_hydrophobocity,no_transform,test,0.0931953713297844
37,physicochemical_hydrophobocity,no_transform,train,0.0823674350976944
37,physicochemical_hydrophobocity,no_transform,test,0.08067382127046585
38,physicochemical_hydrophobocity,no_transform,train,0.06783881038427353
38,physicochemical_hydrophobocity,no_transform,test,0.06566903740167618
39,physicochemical_hydrophobocity,no_transform,train,0.05305865779519081
39,physicochemical_hydrophobocity,no_transform,test,0.05200670659542084
40,physicochemical_hydrophobocity,no_transform,train,0.04108663275837898
40,physicochemical_hydrophobocity,no_transform,test,0.042500559240579605
41,physicochemical_hydrophobocity,no_transform,train,0.03372703120112419
41,physicochemical_hydrophobocity,no_transform,test,0.038302261382341385
42,physicochemical_hydrophobocity,no_transform,train,0.031208209693431854
42,physicochemical_hydrophobocity,no_transform,test,0.03866725042462349
43,physicochemical_hydrophobocity,no_transform,train,0.032274726778268814
43,physicochemical_hydrophobocity,no_transform,test,0.041663795709609985
44,physicochemical_hydrophobocity,no_transform,train,0.0348927304148674
44,physicochemical_hydrophobocity,no_transform,test,0.044968146830797195
45,physicochemical_hydrophobocity,no_transform,train,0.037011560052633286
45,physicochemical_hydrophobocity,no_transform,test,0.046616002917289734
46,physicochemical_hydrophobocity,no_transform,train,0.03720753639936447
46,physicochemical_hydrophobocity,no_transform,test,0.045529160648584366
47,physicochemical_hydrophobocity,no_transform,train,0.03499256446957588
47,physicochemical_hydrophobocity,no_transform,test,0.04165026172995567
48,physicochemical_hydrophobocity,no_transform,train,0.03075263276696205
48,physicochemical_hydrophobocity,no_transform,test,0.03576531261205673
49,physicochemical_hydrophobocity,no_transform,train,0.025446496903896332
49,physicochemical_hydrophobocity,no_transform,test,0.029116852208971977
50,physicochemical_hydrophobocity,no_transform,train,0.020207537338137627
50,physicochemical_hydrophobocity,no_transform,test,0.022993644699454308
51,physicochemical_hydrophobocity,no_transform,train,0.01598859205842018
51,physicochemical_hydrophobocity,no_transform,test,0.018344556912779808
52,physicochemical_hydrophobocity,no_transform,train,0.013314875774085522
52,physicochemical_hydrophobocity,no_transform,test,0.015578988939523697
53,physicochemical_hydrophobocity,no_transform,train,0.012223143130540848
53,physicochemical_hydrophobocity,no_transform,test,0.014528440311551094
54,physicochemical_hydrophobocity,no_transform,train,0.012331096455454826
54,physicochemical_hydrophobocity,no_transform,test,0.014585643075406551
55,physicochemical_hydrophobocity,no_transform,train,0.013006104156374931
55,physicochemical_hydrophobocity,no_transform,test,0.014964657835662365
56,physicochemical_hydrophobocity,no_transform,train,0.013590187765657902
56,physicochemical_hydrophobocity,no_transform,test,0.014984495006501675
57,physicochemical_hydrophobocity,no_transform,train,0.013595923781394958
57,physicochemical_hydrophobocity,no_transform,test,0.014291957952082157
58,physicochemical_hydrophobocity,no_transform,train,0.01283569447696209
58,physicochemical_hydrophobocity,no_transform,test,0.012928780168294907
59,physicochemical_hydrophobocity,no_transform,train,0.011439868248999119
59,physicochemical_hydrophobocity,no_transform,test,0.01124340109527111
60,physicochemical_hydrophobocity,no_transform,train,0.009758219122886658
60,physicochemical_hydrophobocity,no_transform,test,0.009697779081761837
61,physicochemical_hydrophobocity,no_transform,train,0.00819845125079155
61,physicochemical_hydrophobocity,no_transform,test,0.008657370693981647
62,physicochemical_hydrophobocity,no_transform,train,0.00706694507971406
62,physicochemical_hydrophobocity,no_transform,test,0.008254162035882473
63,physicochemical_hydrophobocity,no_transform,train,0.006472101900726557
