Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,0.101230688393116
1,fft_secondary_structure,no_transform,test,1026.899169921875
2,fft_secondary_structure,no_transform,train,1.569929838180542
2,fft_secondary_structure,no_transform,test,6.018373489379883
3,fft_secondary_structure,no_transform,train,0.23240873217582703
3,fft_secondary_structure,no_transform,test,1.2069488763809204
4,fft_secondary_structure,no_transform,train,0.1270478367805481
4,fft_secondary_structure,no_transform,test,0.9423201084136963
5,fft_secondary_structure,no_transform,train,0.07264586538076401
5,fft_secondary_structure,no_transform,test,0.7304789423942566
6,fft_secondary_structure,no_transform,train,0.04755489155650139
6,fft_secondary_structure,no_transform,test,0.5428764224052429
7,fft_secondary_structure,no_transform,train,0.04857944697141647
7,fft_secondary_structure,no_transform,test,0.4129646122455597
8,fft_secondary_structure,no_transform,train,0.061653319746255875
8,fft_secondary_structure,no_transform,test,0.3315746784210205
9,fft_secondary_structure,no_transform,train,0.07363917678594589
9,fft_secondary_structure,no_transform,test,0.28035402297973633
10,fft_secondary_structure,no_transform,train,0.0775461420416832
10,fft_secondary_structure,no_transform,test,0.24652932584285736
11,fft_secondary_structure,no_transform,train,0.07254930585622787
11,fft_secondary_structure,no_transform,test,0.22180145978927612
12,fft_secondary_structure,no_transform,train,0.06152632087469101
12,fft_secondary_structure,no_transform,test,0.20115815103054047
13,fft_secondary_structure,no_transform,train,0.048385169357061386
13,fft_secondary_structure,no_transform,test,0.18168044090270996
14,fft_secondary_structure,no_transform,train,0.036406807601451874
14,fft_secondary_structure,no_transform,test,0.16337336599826813
15,fft_secondary_structure,no_transform,train,0.02763129584491253
15,fft_secondary_structure,no_transform,test,0.14561352133750916
16,fft_secondary_structure,no_transform,train,0.022753797471523285
16,fft_secondary_structure,no_transform,test,0.1283797174692154
17,fft_secondary_structure,no_transform,train,0.021351292729377747
17,fft_secondary_structure,no_transform,test,0.11230418086051941
18,fft_secondary_structure,no_transform,train,0.021955275908112526
18,fft_secondary_structure,no_transform,test,0.09733199328184128
19,fft_secondary_structure,no_transform,train,0.022929470986127853
19,fft_secondary_structure,no_transform,test,0.08316919207572937
20,fft_secondary_structure,no_transform,train,0.02328227274119854
20,fft_secondary_structure,no_transform,test,0.06959199905395508
21,fft_secondary_structure,no_transform,train,0.02245938405394554
21,fft_secondary_structure,no_transform,test,0.05687056854367256
22,fft_secondary_structure,no_transform,train,0.020523447543382645
22,fft_secondary_structure,no_transform,test,0.045333001762628555
23,fft_secondary_structure,no_transform,train,0.01789877749979496
23,fft_secondary_structure,no_transform,test,0.03531289100646973
24,fft_secondary_structure,no_transform,train,0.01524623017758131
24,fft_secondary_structure,no_transform,test,0.027089819312095642
25,fft_secondary_structure,no_transform,train,0.012807577848434448
25,fft_secondary_structure,no_transform,test,0.02071654237806797
26,fft_secondary_structure,no_transform,train,0.010841887444257736
26,fft_secondary_structure,no_transform,test,0.016050107777118683
27,fft_secondary_structure,no_transform,train,0.009470857679843903
27,fft_secondary_structure,no_transform,test,0.01283823698759079
28,fft_secondary_structure,no_transform,train,0.00868245866149664
28,fft_secondary_structure,no_transform,test,0.010757284238934517
29,fft_secondary_structure,no_transform,train,0.008344323374330997
29,fft_secondary_structure,no_transform,test,0.009442245587706566
30,fft_secondary_structure,no_transform,train,0.008267001248896122
30,fft_secondary_structure,no_transform,test,0.008577357977628708
31,fft_secondary_structure,no_transform,train,0.008251779712736607
31,fft_secondary_structure,no_transform,test,0.007924055680632591
32,fft_secondary_structure,no_transform,train,0.008137616328895092
32,fft_secondary_structure,no_transform,test,0.007311183959245682
33,fft_secondary_structure,no_transform,train,0.007829898037016392
33,fft_secondary_structure,no_transform,test,0.006654096767306328
34,fft_secondary_structure,no_transform,train,0.007304317783564329
34,fft_secondary_structure,no_transform,test,0.005936089903116226
35,fft_secondary_structure,no_transform,train,0.006601189263164997
35,fft_secondary_structure,no_transform,test,0.005184976849704981
36,fft_secondary_structure,no_transform,train,0.005801643710583448
36,fft_secondary_structure,no_transform,test,0.004457189701497555
37,fft_secondary_structure,no_transform,train,0.0050016725435853004
37,fft_secondary_structure,no_transform,test,0.00381290540099144
38,fft_secondary_structure,no_transform,train,0.004287607967853546
38,fft_secondary_structure,no_transform,test,0.003288812702521682
39,fft_secondary_structure,no_transform,train,0.003718509105965495
39,fft_secondary_structure,no_transform,test,0.0029026831034570932
40,fft_secondary_structure,no_transform,train,0.0033176536671817303
40,fft_secondary_structure,no_transform,test,0.002652588300406933
41,fft_secondary_structure,no_transform,train,0.003073169384151697
41,fft_secondary_structure,no_transform,test,0.0025151388254016638
42,fft_secondary_structure,no_transform,train,0.0029460664372891188
42,fft_secondary_structure,no_transform,test,0.0024597083684056997
43,fft_secondary_structure,no_transform,train,0.0028837574645876884
43,fft_secondary_structure,no_transform,test,0.0024526522029191256
44,fft_secondary_structure,no_transform,train,0.0028336853720247746
44,fft_secondary_structure,no_transform,test,0.002461435506120324
45,fft_secondary_structure,no_transform,train,0.002754861256107688
45,fft_secondary_structure,no_transform,test,0.002459895797073841
46,fft_secondary_structure,no_transform,train,0.0026261070743203163
46,fft_secondary_structure,no_transform,test,0.0024387105368077755
47,fft_secondary_structure,no_transform,train,0.0024447436444461346
47,fft_secondary_structure,no_transform,test,0.0023944040294736624
48,fft_secondary_structure,no_transform,train,0.002226690063253045
48,fft_secondary_structure,no_transform,test,0.002332204720005393
49,fft_secondary_structure,no_transform,train,0.001996720442548394
49,fft_secondary_structure,no_transform,test,0.002260819775983691
50,fft_secondary_structure,no_transform,train,0.0017810220597311854
50,fft_secondary_structure,no_transform,test,0.002191717503592372
51,fft_secondary_structure,no_transform,train,0.0016017747111618519
51,fft_secondary_structure,no_transform,test,0.002131670480594039
52,fft_secondary_structure,no_transform,train,0.0014693604316562414
52,fft_secondary_structure,no_transform,test,0.0020839732605963945
53,fft_secondary_structure,no_transform,train,0.0013839849270880222
53,fft_secondary_structure,no_transform,test,0.002047948772087693
54,fft_secondary_structure,no_transform,train,0.001336472574621439
54,fft_secondary_structure,no_transform,test,0.0020194826647639275
55,fft_secondary_structure,no_transform,train,0.0013121585361659527
