Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_secondary_structure,no_transform,train,0.09848637133836746
52,physicochemical_secondary_structure,no_transform,test,0.15014895796775818
53,physicochemical_secondary_structure,no_transform,train,0.09475388377904892
53,physicochemical_secondary_structure,no_transform,test,0.14160297811031342
54,physicochemical_secondary_structure,no_transform,train,0.09123233705759048
54,physicochemical_secondary_structure,no_transform,test,0.1336139589548111
55,physicochemical_secondary_structure,no_transform,train,0.08803503960371017
55,physicochemical_secondary_structure,no_transform,test,0.12666071951389313
56,physicochemical_secondary_structure,no_transform,train,0.08537019044160843
56,physicochemical_secondary_structure,no_transform,test,0.12100248038768768
57,physicochemical_secondary_structure,no_transform,train,0.08340117335319519
57,physicochemical_secondary_structure,no_transform,test,0.1165255606174469
58,physicochemical_secondary_structure,no_transform,train,0.0820411816239357
58,physicochemical_secondary_structure,no_transform,test,0.1128070056438446
59,physicochemical_secondary_structure,no_transform,train,0.08095186948776245
59,physicochemical_secondary_structure,no_transform,test,0.10937347263097763
60,physicochemical_secondary_structure,no_transform,train,0.07976099103689194
60,physicochemical_secondary_structure,no_transform,test,0.10598813742399216
61,physicochemical_secondary_structure,no_transform,train,0.07829858362674713
61,physicochemical_secondary_structure,no_transform,test,0.102711521089077
62,physicochemical_secondary_structure,no_transform,train,0.07663875073194504
62,physicochemical_secondary_structure,no_transform,test,0.09974692016839981
63,physicochemical_secondary_structure,no_transform,train,0.07494480907917023
63,physicochemical_secondary_structure,no_transform,test,0.09723527729511261
64,physicochemical_secondary_structure,no_transform,train,0.07330368459224701
64,physicochemical_secondary_structure,no_transform,test,0.0951870009303093
65,physicochemical_secondary_structure,no_transform,train,0.07170377671718597
65,physicochemical_secondary_structure,no_transform,test,0.09354936331510544
66,physicochemical_secondary_structure,no_transform,train,0.07012335956096649
66,physicochemical_secondary_structure,no_transform,test,0.09228186309337616
67,physicochemical_secondary_structure,no_transform,train,0.0685916393995285
67,physicochemical_secondary_structure,no_transform,test,0.09135343134403229
68,physicochemical_secondary_structure,no_transform,train,0.0671464055776596
68,physicochemical_secondary_structure,no_transform,test,0.09069082140922546
69,physicochemical_secondary_structure,no_transform,train,0.06576231122016907
69,physicochemical_secondary_structure,no_transform,test,0.09017080813646317
70,physicochemical_secondary_structure,no_transform,train,0.06435519456863403
