Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_alpha_structure,no_transform,train,0.12520700693130493
1,fft_alpha_structure,no_transform,test,1153.610595703125
2,fft_alpha_structure,no_transform,train,17.415454864501953
2,fft_alpha_structure,no_transform,test,97.62892150878906
3,fft_alpha_structure,no_transform,train,2.732567071914673
3,fft_alpha_structure,no_transform,test,12.029764175415039
4,fft_alpha_structure,no_transform,train,0.39748069643974304
4,fft_alpha_structure,no_transform,test,2.0308213233947754
5,fft_alpha_structure,no_transform,train,0.06464583426713943
5,fft_alpha_structure,no_transform,test,1.0240908861160278
6,fft_alpha_structure,no_transform,train,0.07614688575267792
6,fft_alpha_structure,no_transform,test,1.2720929384231567
7,fft_alpha_structure,no_transform,train,0.13284344971179962
7,fft_alpha_structure,no_transform,test,1.6107053756713867
8,fft_alpha_structure,no_transform,train,0.16766750812530518
8,fft_alpha_structure,no_transform,test,1.8084022998809814
9,fft_alpha_structure,no_transform,train,0.17301517724990845
9,fft_alpha_structure,no_transform,test,1.7839218378067017
10,fft_alpha_structure,no_transform,train,0.15743935108184814
10,fft_alpha_structure,no_transform,test,1.5687310695648193
11,fft_alpha_structure,no_transform,train,0.1310185343027115
11,fft_alpha_structure,no_transform,test,1.264196515083313
12,fft_alpha_structure,no_transform,train,0.1012059673666954
12,fft_alpha_structure,no_transform,test,0.9571411609649658
13,fft_alpha_structure,no_transform,train,0.07315118610858917
13,fft_alpha_structure,no_transform,test,0.6884793639183044
14,fft_alpha_structure,no_transform,train,0.05005250126123428
14,fft_alpha_structure,no_transform,test,0.47687235474586487
15,fft_alpha_structure,no_transform,train,0.03336149826645851
15,fft_alpha_structure,no_transform,test,0.32316070795059204
16,fft_alpha_structure,no_transform,train,0.022863442078232765
16,fft_alpha_structure,no_transform,test,0.21814976632595062
17,fft_alpha_structure,no_transform,train,0.0172265637665987
17,fft_alpha_structure,no_transform,test,0.1490907520055771
18,fft_alpha_structure,no_transform,train,0.015253477729856968
18,fft_alpha_structure,no_transform,test,0.10492050647735596
19,fft_alpha_structure,no_transform,train,0.015760455280542374
19,fft_alpha_structure,no_transform,test,0.07721922546625137
20,fft_alpha_structure,no_transform,train,0.017703186720609665
20,fft_alpha_structure,no_transform,test,0.05949012562632561
21,fft_alpha_structure,no_transform,train,0.020152656361460686
21,fft_alpha_structure,no_transform,test,0.04777317866683006
22,fft_alpha_structure,no_transform,train,0.022392259910702705
22,fft_alpha_structure,no_transform,test,0.03945259004831314
23,fft_alpha_structure,no_transform,train,0.023872530087828636
23,fft_alpha_structure,no_transform,test,0.03314555808901787
24,fft_alpha_structure,no_transform,train,0.024288931861519814
24,fft_alpha_structure,no_transform,test,0.027843261137604713
25,fft_alpha_structure,no_transform,train,0.02355579286813736
25,fft_alpha_structure,no_transform,test,0.02307579666376114
26,fft_alpha_structure,no_transform,train,0.02178613469004631
26,fft_alpha_structure,no_transform,test,0.01872788742184639
27,fft_alpha_structure,no_transform,train,0.019177809357643127
27,fft_alpha_structure,no_transform,test,0.014752862975001335
28,fft_alpha_structure,no_transform,train,0.01601705141365528
28,fft_alpha_structure,no_transform,test,0.011293374001979828
29,fft_alpha_structure,no_transform,train,0.01264724601060152
29,fft_alpha_structure,no_transform,test,0.008330920711159706
30,fft_alpha_structure,no_transform,train,0.00940206740051508
30,fft_alpha_structure,no_transform,test,0.0058891852386295795
31,fft_alpha_structure,no_transform,train,0.00656336173415184
31,fft_alpha_structure,no_transform,test,0.004008363466709852
32,fft_alpha_structure,no_transform,train,0.004303300753235817
32,fft_alpha_structure,no_transform,test,0.0026980708353221416
33,fft_alpha_structure,no_transform,train,0.0027153564151376486
33,fft_alpha_structure,no_transform,test,0.0019268466858193278
34,fft_alpha_structure,no_transform,train,0.0018006671452894807
34,fft_alpha_structure,no_transform,test,0.0015861252322793007
35,fft_alpha_structure,no_transform,train,0.001487178262323141
35,fft_alpha_structure,no_transform,test,0.0015771370381116867
36,fft_alpha_structure,no_transform,train,0.0016512578586116433
36,fft_alpha_structure,no_transform,test,0.0017905320273712277
37,fft_alpha_structure,no_transform,train,0.002135639078915119
37,fft_alpha_structure,no_transform,test,0.00212815310806036
38,fft_alpha_structure,no_transform,train,0.0027743049431592226
38,fft_alpha_structure,no_transform,test,0.0024908240884542465
39,fft_alpha_structure,no_transform,train,0.003415880724787712
39,fft_alpha_structure,no_transform,test,0.0027931989170610905
40,fft_alpha_structure,no_transform,train,0.003939355723559856
40,fft_alpha_structure,no_transform,test,0.002989794360473752
41,fft_alpha_structure,no_transform,train,0.004266475327312946
41,fft_alpha_structure,no_transform,test,0.003060372546315193
42,fft_alpha_structure,no_transform,train,0.004358574748039246
42,fft_alpha_structure,no_transform,test,0.0030004677828401327
43,fft_alpha_structure,no_transform,train,0.004218329209834337
43,fft_alpha_structure,no_transform,test,0.0028321496210992336
44,fft_alpha_structure,no_transform,train,0.0038805631920695305
44,fft_alpha_structure,no_transform,test,0.0025789702776819468
45,fft_alpha_structure,no_transform,train,0.003400960471481085
45,fft_alpha_structure,no_transform,test,0.0022812632378190756
46,fft_alpha_structure,no_transform,train,0.002844139700755477
46,fft_alpha_structure,no_transform,test,0.001981978304684162
47,fft_alpha_structure,no_transform,train,0.002272585406899452
47,fft_alpha_structure,no_transform,test,0.0016969639109447598
48,fft_alpha_structure,no_transform,train,0.0017413839232176542
48,fft_alpha_structure,no_transform,test,0.001444515772163868
49,fft_alpha_structure,no_transform,train,0.0012882628943771124
49,fft_alpha_structure,no_transform,test,0.0012432520743459463
50,fft_alpha_structure,no_transform,train,0.0009319459204562008
50,fft_alpha_structure,no_transform,test,0.0010907924734055996
51,fft_alpha_structure,no_transform,train,0.00067949912045151
51,fft_alpha_structure,no_transform,test,0.0009825461311265826
52,fft_alpha_structure,no_transform,train,0.0005215526325628161
52,fft_alpha_structure,no_transform,test,0.0009097285801544785
53,fft_alpha_structure,no_transform,train,0.000442749384092167
53,fft_alpha_structure,no_transform,test,0.0008589522331021726
54,fft_alpha_structure,no_transform,train,0.0004238176916260272
54,fft_alpha_structure,no_transform,test,0.0008210042142309248
55,fft_alpha_structure,no_transform,train,0.00044467690167948604
55,fft_alpha_structure,no_transform,test,0.0007880726479925215
56,fft_alpha_structure,no_transform,train,0.0004869537951890379
56,fft_alpha_structure,no_transform,test,0.0007544680265709758
57,fft_alpha_structure,no_transform,train,0.0005352505249902606
57,fft_alpha_structure,no_transform,test,0.0007158794323913753
58,fft_alpha_structure,no_transform,train,0.0005777899641543627
58,fft_alpha_structure,no_transform,test,0.0006705097039230168
59,fft_alpha_structure,no_transform,train,0.0006063596811145544
59,fft_alpha_structure,no_transform,test,0.0006180774071253836
60,fft_alpha_structure,no_transform,train,0.0006161092896945775
60,fft_alpha_structure,no_transform,test,0.0005602366290986538
61,fft_alpha_structure,no_transform,train,0.0006050740485079587
61,fft_alpha_structure,no_transform,test,0.0004983566468581557
62,fft_alpha_structure,no_transform,train,0.0005737993051297963
62,fft_alpha_structure,no_transform,test,0.00043473427649587393
63,fft_alpha_structure,no_transform,train,0.0005249977111816406
63,fft_alpha_structure,no_transform,test,0.00037252018228173256
64,fft_alpha_structure,no_transform,train,0.0004630943003576249
64,fft_alpha_structure,no_transform,test,0.00031407474307343364
65,fft_alpha_structure,no_transform,train,0.00039373282925225794
65,fft_alpha_structure,no_transform,test,0.0002623687032610178
66,fft_alpha_structure,no_transform,train,0.000323305168421939
66,fft_alpha_structure,no_transform,test,0.0002203768672188744
67,fft_alpha_structure,no_transform,train,0.0002580717555247247
67,fft_alpha_structure,no_transform,test,0.00019020613399334252
68,fft_alpha_structure,no_transform,train,0.00020328888786025345
68,fft_alpha_structure,no_transform,test,0.00017321767518296838
69,fft_alpha_structure,no_transform,train,0.00016269501065835357
69,fft_alpha_structure,no_transform,test,0.00016851990949362516
70,fft_alpha_structure,no_transform,train,0.000137920374982059
70,fft_alpha_structure,no_transform,test,0.0001742083259159699
71,fft_alpha_structure,no_transform,train,0.00012834848894272
71,fft_alpha_structure,no_transform,test,0.00018729887960944325
72,fft_alpha_structure,no_transform,train,0.00013135268818587065
72,fft_alpha_structure,no_transform,test,0.00020371856226120144
73,fft_alpha_structure,no_transform,train,0.0001428331743227318
73,fft_alpha_structure,no_transform,test,0.00021982210455462337
74,fft_alpha_structure,no_transform,train,0.00015799417451489717
74,fft_alpha_structure,no_transform,test,0.0002320696657989174
75,fft_alpha_structure,no_transform,train,0.0001722219749353826
75,fft_alpha_structure,no_transform,test,0.00023787484678905457
76,fft_alpha_structure,no_transform,train,0.0001817979064071551
76,fft_alpha_structure,no_transform,test,0.0002358776400797069
77,fft_alpha_structure,no_transform,train,0.0001844304206315428
77,fft_alpha_structure,no_transform,test,0.00022615573834627867
78,fft_alpha_structure,no_transform,train,0.00017945730360224843
78,fft_alpha_structure,no_transform,test,0.00021002261200919747
79,fft_alpha_structure,no_transform,train,0.00016771839000284672
79,fft_alpha_structure,no_transform,test,0.00018962539616040885
80,fft_alpha_structure,no_transform,train,0.00015116985014174134
80,fft_alpha_structure,no_transform,test,0.0001675115490797907
81,fft_alpha_structure,no_transform,train,0.0001323406322626397
81,fft_alpha_structure,no_transform,test,0.00014609862409997731
82,fft_alpha_structure,no_transform,train,0.00011374990572221577
82,fft_alpha_structure,no_transform,test,0.00012727642024401575
83,fft_alpha_structure,no_transform,train,9.748169395606965e-05
83,fft_alpha_structure,no_transform,test,0.0001122212634072639
84,fft_alpha_structure,no_transform,train,8.48657000460662e-05
84,fft_alpha_structure,no_transform,test,0.0001012586071738042
85,fft_alpha_structure,no_transform,train,7.636941154487431e-05
85,fft_alpha_structure,no_transform,test,9.408229379914701e-05
86,fft_alpha_structure,no_transform,train,7.170592289185151e-05
86,fft_alpha_structure,no_transform,test,8.999138663057238e-05
87,fft_alpha_structure,no_transform,train,7.003622158663347e-05
87,fft_alpha_structure,no_transform,test,8.797966438578442e-05
88,fft_alpha_structure,no_transform,train,7.02895486028865e-05
88,fft_alpha_structure,no_transform,test,8.71327065397054e-05
89,fft_alpha_structure,no_transform,train,7.13985864422284e-05
89,fft_alpha_structure,no_transform,test,8.670856186654419e-05
90,fft_alpha_structure,no_transform,train,7.24856072338298e-05
90,fft_alpha_structure,no_transform,test,8.618806168669835e-05
91,fft_alpha_structure,no_transform,train,7.296050898730755e-05
91,fft_alpha_structure,no_transform,test,8.530278137186542e-05
92,fft_alpha_structure,no_transform,train,7.253707008203492e-05
92,fft_alpha_structure,no_transform,test,8.399577927775681e-05
93,fft_alpha_structure,no_transform,train,7.117672066669911e-05
93,fft_alpha_structure,no_transform,test,8.232341497205198e-05
94,fft_alpha_structure,no_transform,train,6.901629967615008e-05
94,fft_alpha_structure,no_transform,test,8.039255044423044e-05
95,fft_alpha_structure,no_transform,train,6.628055416513234e-05
95,fft_alpha_structure,no_transform,test,7.834658754291013e-05
96,fft_alpha_structure,no_transform,train,6.320591637631878e-05
96,fft_alpha_structure,no_transform,test,7.628903404111043e-05
97,fft_alpha_structure,no_transform,train,6.0030339227523655e-05
97,fft_alpha_structure,no_transform,test,7.428527896991e-05
98,fft_alpha_structure,no_transform,train,5.69546791666653e-05
98,fft_alpha_structure,no_transform,test,7.23833218216896e-05
99,fft_alpha_structure,no_transform,train,5.4150466894498095e-05
99,fft_alpha_structure,no_transform,test,7.061635551508516e-05
100,fft_alpha_structure,no_transform,train,5.173834870220162e-05
100,fft_alpha_structure,no_transform,test,6.902716995682567e-05
