Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,0.5444146990776062
1,fft_hydropathy,no_transform,test,12356.634765625
2,fft_hydropathy,no_transform,train,22.404876708984375
2,fft_hydropathy,no_transform,test,267.8594970703125
3,fft_hydropathy,no_transform,train,4.533278942108154
3,fft_hydropathy,no_transform,test,177.5750274658203
4,fft_hydropathy,no_transform,train,0.9598474502563477
4,fft_hydropathy,no_transform,test,92.818603515625
5,fft_hydropathy,no_transform,train,0.9068929553031921
5,fft_hydropathy,no_transform,test,47.393028259277344
6,fft_hydropathy,no_transform,train,1.3862361907958984
6,fft_hydropathy,no_transform,test,25.2073974609375
7,fft_hydropathy,no_transform,train,1.3439103364944458
7,fft_hydropathy,no_transform,test,13.675644874572754
8,fft_hydropathy,no_transform,train,0.9655902981758118
8,fft_hydropathy,no_transform,test,7.373064994812012
9,fft_hydropathy,no_transform,train,0.571102499961853
9,fft_hydropathy,no_transform,test,3.8353519439697266
10,fft_hydropathy,no_transform,train,0.31809622049331665
10,fft_hydropathy,no_transform,test,1.8634871244430542
11,fft_hydropathy,no_transform,train,0.23783384263515472
11,fft_hydropathy,no_transform,test,0.8210883140563965
12,fft_hydropathy,no_transform,train,0.26878631114959717
12,fft_hydropathy,no_transform,test,0.34092390537261963
13,fft_hydropathy,no_transform,train,0.3261454701423645
13,fft_hydropathy,no_transform,test,0.18415740132331848
14,fft_hydropathy,no_transform,train,0.3508830666542053
14,fft_hydropathy,no_transform,test,0.18877704441547394
15,fft_hydropathy,no_transform,train,0.32973095774650574
15,fft_hydropathy,no_transform,test,0.2461320459842682
16,fft_hydropathy,no_transform,train,0.27931034564971924
16,fft_hydropathy,no_transform,test,0.2882140874862671
17,fft_hydropathy,no_transform,train,0.2268940955400467
17,fft_hydropathy,no_transform,test,0.2867368161678314
18,fft_hydropathy,no_transform,train,0.191697895526886
18,fft_hydropathy,no_transform,test,0.24847003817558289
19,fft_hydropathy,no_transform,train,0.17805111408233643
19,fft_hydropathy,no_transform,test,0.19286887347698212
20,fft_hydropathy,no_transform,train,0.17754261195659637
20,fft_hydropathy,no_transform,test,0.141809344291687
21,fft_hydropathy,no_transform,train,0.17714980244636536
21,fft_hydropathy,no_transform,test,0.10859419405460358
22,fft_hydropathy,no_transform,train,0.1675581932067871
22,fft_hydropathy,no_transform,test,0.0984460785984993
23,fft_hydropathy,no_transform,train,0.14769232273101807
23,fft_hydropathy,no_transform,test,0.10753542929887772
24,fft_hydropathy,no_transform,train,0.12339100241661072
24,fft_hydropathy,no_transform,test,0.12635059654712677
25,fft_hydropathy,no_transform,train,0.10296527296304703
25,fft_hydropathy,no_transform,test,0.14428547024726868
26,fft_hydropathy,no_transform,train,0.09229042381048203
26,fft_hydropathy,no_transform,test,0.1536862701177597
27,fft_hydropathy,no_transform,train,0.09189208596944809
27,fft_hydropathy,no_transform,test,0.15054863691329956
28,fft_hydropathy,no_transform,train,0.09718753397464752
28,fft_hydropathy,no_transform,test,0.13540394604206085
29,fft_hydropathy,no_transform,train,0.10148310661315918
29,fft_hydropathy,no_transform,test,0.11201020330190659
30,fft_hydropathy,no_transform,train,0.09966611862182617
30,fft_hydropathy,no_transform,test,0.08609673380851746
31,fft_hydropathy,no_transform,train,0.09057684987783432
31,fft_hydropathy,no_transform,test,0.0636565089225769
32,fft_hydropathy,no_transform,train,0.07691410928964615
32,fft_hydropathy,no_transform,test,0.04849785938858986
33,fft_hydropathy,no_transform,train,0.06335090845823288
33,fft_hydropathy,no_transform,test,0.042008791118860245
34,fft_hydropathy,no_transform,train,0.0539054274559021
34,fft_hydropathy,no_transform,test,0.042814794927835464
35,fft_hydropathy,no_transform,train,0.050100211054086685
35,fft_hydropathy,no_transform,test,0.047536782920360565
