Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,0.5801782608032227
1,fft_hydrophobicity,no_transform,test,320.5497131347656
2,fft_hydrophobicity,no_transform,train,0.3369608521461487
2,fft_hydrophobicity,no_transform,test,5.88266658782959
3,fft_hydrophobicity,no_transform,train,0.24844510853290558
3,fft_hydrophobicity,no_transform,test,1.106460452079773
4,fft_hydrophobicity,no_transform,train,0.21573807299137115
4,fft_hydrophobicity,no_transform,test,0.22334477305412292
5,fft_hydrophobicity,no_transform,train,0.20666223764419556
5,fft_hydrophobicity,no_transform,test,0.7527253031730652
6,fft_hydrophobicity,no_transform,train,0.19022414088249207
6,fft_hydrophobicity,no_transform,test,1.4961332082748413
7,fft_hydrophobicity,no_transform,train,0.16939996182918549
7,fft_hydrophobicity,no_transform,test,1.757991909980774
8,fft_hydrophobicity,no_transform,train,0.15269649028778076
8,fft_hydrophobicity,no_transform,test,1.5671639442443848
9,fft_hydrophobicity,no_transform,train,0.1424771398305893
9,fft_hydrophobicity,no_transform,test,1.2192705869674683
10,fft_hydrophobicity,no_transform,train,0.13683488965034485
10,fft_hydrophobicity,no_transform,test,0.9159177541732788
11,fft_hydrophobicity,no_transform,train,0.13243819773197174
11,fft_hydrophobicity,no_transform,test,0.7049499154090881
12,fft_hydrophobicity,no_transform,train,0.1270247846841812
12,fft_hydrophobicity,no_transform,test,0.5687243938446045
13,fft_hydrophobicity,no_transform,train,0.12036103010177612
13,fft_hydrophobicity,no_transform,test,0.47841349244117737
14,fft_hydrophobicity,no_transform,train,0.11356572806835175
14,fft_hydrophobicity,no_transform,test,0.41642630100250244
15,fft_hydrophobicity,no_transform,train,0.10822947323322296
15,fft_hydrophobicity,no_transform,test,0.3686700463294983
16,fft_hydrophobicity,no_transform,train,0.10482020676136017
16,fft_hydrophobicity,no_transform,test,0.32507574558258057
17,fft_hydrophobicity,no_transform,train,0.10223394632339478
17,fft_hydrophobicity,no_transform,test,0.2835126221179962
18,fft_hydrophobicity,no_transform,train,0.09899487346410751
18,fft_hydrophobicity,no_transform,test,0.24353137612342834
19,fft_hydrophobicity,no_transform,train,0.09475302696228027
19,fft_hydrophobicity,no_transform,test,0.20793168246746063
20,fft_hydrophobicity,no_transform,train,0.09033896774053574
20,fft_hydrophobicity,no_transform,test,0.17955714464187622
21,fft_hydrophobicity,no_transform,train,0.08673710376024246
21,fft_hydrophobicity,no_transform,test,0.15885284543037415
22,fft_hydrophobicity,no_transform,train,0.08419809490442276
22,fft_hydrophobicity,no_transform,test,0.14464709162712097
23,fft_hydrophobicity,no_transform,train,0.08206423372030258
23,fft_hydrophobicity,no_transform,test,0.13469403982162476
24,fft_hydrophobicity,no_transform,train,0.07959175109863281
24,fft_hydrophobicity,no_transform,test,0.12710964679718018
25,fft_hydrophobicity,no_transform,train,0.07659779489040375
25,fft_hydrophobicity,no_transform,test,0.1206488236784935
26,fft_hydrophobicity,no_transform,train,0.07352949678897858
26,fft_hydrophobicity,no_transform,test,0.11475973576307297
27,fft_hydrophobicity,no_transform,train,0.07094915956258774
27,fft_hydrophobicity,no_transform,test,0.10906987637281418
28,fft_hydrophobicity,no_transform,train,0.06899324804544449
28,fft_hydrophobicity,no_transform,test,0.10343634337186813
29,fft_hydrophobicity,no_transform,train,0.06723809242248535
29,fft_hydrophobicity,no_transform,test,0.09788352251052856
30,fft_hydrophobicity,no_transform,train,0.0652051493525505
30,fft_hydrophobicity,no_transform,test,0.09257416427135468
31,fft_hydrophobicity,no_transform,train,0.062891885638237
31,fft_hydrophobicity,no_transform,test,0.08785521239042282
32,fft_hydrophobicity,no_transform,train,0.06068012863397598
32,fft_hydrophobicity,no_transform,test,0.08392417430877686
33,fft_hydrophobicity,no_transform,train,0.058853473514318466
33,fft_hydrophobicity,no_transform,test,0.0806511640548706
34,fft_hydrophobicity,no_transform,train,0.05731067806482315
34,fft_hydrophobicity,no_transform,test,0.0775311067700386
35,fft_hydrophobicity,no_transform,train,0.05575869232416153
35,fft_hydrophobicity,no_transform,test,0.07446955889463425
36,fft_hydrophobicity,no_transform,train,0.05403910577297211
36,fft_hydrophobicity,no_transform,test,0.0717034861445427
37,fft_hydrophobicity,no_transform,train,0.05226162075996399
37,fft_hydrophobicity,no_transform,test,0.06951753050088882
38,fft_hydrophobicity,no_transform,train,0.05065683275461197
38,fft_hydrophobicity,no_transform,test,0.0678543895483017
39,fft_hydrophobicity,no_transform,train,0.049293871968984604
39,fft_hydrophobicity,no_transform,test,0.06625382602214813
40,fft_hydrophobicity,no_transform,train,0.04801052808761597
40,fft_hydrophobicity,no_transform,test,0.06430664658546448
41,fft_hydrophobicity,no_transform,train,0.04664003476500511
41,fft_hydrophobicity,no_transform,test,0.061990104615688324
42,fft_hydrophobicity,no_transform,train,0.04519728571176529
42,fft_hydrophobicity,no_transform,test,0.05962767452001572
43,fft_hydrophobicity,no_transform,train,0.04382889345288277
43,fft_hydrophobicity,no_transform,test,0.05749601125717163
44,fft_hydrophobicity,no_transform,train,0.04260649159550667
