Epochs,Features_used,Transform_method,Stage,Loss(BCE)
54,physicochemical_index,no_transform,train,0.04966985061764717
54,physicochemical_index,no_transform,test,0.0703696459531784
55,physicochemical_index,no_transform,train,0.04814847931265831
55,physicochemical_index,no_transform,test,0.06849580258131027
56,physicochemical_index,no_transform,train,0.046888817101716995
56,physicochemical_index,no_transform,test,0.06666064262390137
57,physicochemical_index,no_transform,train,0.04570130631327629
57,physicochemical_index,no_transform,test,0.06461852788925171
58,physicochemical_index,no_transform,train,0.04439697787165642
58,physicochemical_index,no_transform,test,0.062304846942424774
59,physicochemical_index,no_transform,train,0.04294079169631004
59,physicochemical_index,no_transform,test,0.05986795946955681
60,physicochemical_index,no_transform,train,0.041463371366262436
60,physicochemical_index,no_transform,test,0.057559240609407425
61,physicochemical_index,no_transform,train,0.04014775902032852
61,physicochemical_index,no_transform,test,0.05557825788855553
62,physicochemical_index,no_transform,train,0.03910190612077713
62,physicochemical_index,no_transform,test,0.053990960121154785
63,physicochemical_index,no_transform,train,0.03826407343149185
63,physicochemical_index,no_transform,test,0.052733201533555984
64,physicochemical_index,no_transform,train,0.037499357014894485
64,physicochemical_index,no_transform,test,0.05169154331088066
65,physicochemical_index,no_transform,train,0.036689989268779755
65,physicochemical_index,no_transform,test,0.050780389457941055
66,physicochemical_index,no_transform,train,0.035807326436042786
66,physicochemical_index,no_transform,test,0.0499543733894825
67,physicochemical_index,no_transform,train,0.03490356355905533
67,physicochemical_index,no_transform,test,0.049189288169145584
68,physicochemical_index,no_transform,train,0.03404407575726509
68,physicochemical_index,no_transform,test,0.04840428754687309
69,physicochemical_index,no_transform,train,0.03324471786618233
69,physicochemical_index,no_transform,test,0.04751124978065491
70,physicochemical_index,no_transform,train,0.03246315196156502
70,physicochemical_index,no_transform,test,0.04644329100847244
71,physicochemical_index,no_transform,train,0.031644806265830994
71,physicochemical_index,no_transform,test,0.04519975557923317
72,physicochemical_index,no_transform,train,0.030776627361774445
72,physicochemical_index,no_transform,test,0.043850451707839966
73,physicochemical_index,no_transform,train,0.029901739209890366
73,physicochemical_index,no_transform,test,0.04249909147620201
74,physicochemical_index,no_transform,train,0.029086168855428696
74,physicochemical_index,no_transform,test,0.0412323884665966
75,physicochemical_index,no_transform,train,0.02836865372955799
75,physicochemical_index,no_transform,test,0.04009190946817398
76,physicochemical_index,no_transform,train,0.02773556299507618
76,physicochemical_index,no_transform,test,0.03907857462763786
77,physicochemical_index,no_transform,train,0.02713713049888611
77,physicochemical_index,no_transform,test,0.038178738206624985
78,physicochemical_index,no_transform,train,0.026526255533099174
78,physicochemical_index,no_transform,test,0.037383340299129486
79,physicochemical_index,no_transform,train,0.02588859386742115
79,physicochemical_index,no_transform,test,0.03668434917926788
80,physicochemical_index,no_transform,train,0.025241099298000336
80,physicochemical_index,no_transform,test,0.03606228157877922
81,physicochemical_index,no_transform,train,0.024609355255961418
81,physicochemical_index,no_transform,test,0.03547491133213043
82,physicochemical_index,no_transform,train,0.024003326892852783
82,physicochemical_index,no_transform,test,0.0348690040409565
83,physicochemical_index,no_transform,train,0.02341514267027378
83,physicochemical_index,no_transform,test,0.034204013645648956
84,physicochemical_index,no_transform,train,0.02283291518688202
84,physicochemical_index,no_transform,test,0.03347013518214226
85,physicochemical_index,no_transform,train,0.022255564108490944
85,physicochemical_index,no_transform,test,0.032687366008758545
86,physicochemical_index,no_transform,train,0.021694369614124298
86,physicochemical_index,no_transform,test,0.031888362020254135
87,physicochemical_index,no_transform,train,0.021161342039704323
87,physicochemical_index,no_transform,test,0.031097985804080963
88,physicochemical_index,no_transform,train,0.020657099783420563
88,physicochemical_index,no_transform,test,0.030327389016747475
89,physicochemical_index,no_transform,train,0.020169366151094437
89,physicochemical_index,no_transform,test,0.029577722772955894
90,physicochemical_index,no_transform,train,0.01968351937830448
90,physicochemical_index,no_transform,test,0.028849419206380844
91,physicochemical_index,no_transform,train,0.019194116815924644
91,physicochemical_index,no_transform,test,0.028145616874098778
92,physicochemical_index,no_transform,train,0.018707575276494026
92,physicochemical_index,no_transform,test,0.027467817068099976
93,physicochemical_index,no_transform,train,0.018234819173812866
93,physicochemical_index,no_transform,test,0.026810437440872192
94,physicochemical_index,no_transform,train,0.017781531438231468
94,physicochemical_index,no_transform,test,0.02616085484623909
95,physicochemical_index,no_transform,train,0.017344705760478973
95,physicochemical_index,no_transform,test,0.02550678513944149
96,physicochemical_index,no_transform,train,0.016916951164603233
96,physicochemical_index,no_transform,test,0.02484479732811451
97,physicochemical_index,no_transform,train,0.01649358682334423
97,physicochemical_index,no_transform,test,0.02418331243097782
98,physicochemical_index,no_transform,train,0.01607576757669449
98,physicochemical_index,no_transform,test,0.023538608103990555
99,physicochemical_index,no_transform,train,0.01566772349178791
99,physicochemical_index,no_transform,test,0.022926470264792442
100,physicochemical_index,no_transform,train,0.015271889045834541
100,physicochemical_index,no_transform,test,0.022356508299708366
