Epochs,Features_used,Transform_method,Stage,Loss(BCE)
25,physicochemical_index,no_transform,test,0.5934838056564331
26,physicochemical_index,no_transform,train,0.36519938707351685
26,physicochemical_index,no_transform,test,0.540450930595398
27,physicochemical_index,no_transform,train,0.3610469698905945
27,physicochemical_index,no_transform,test,0.4308356046676636
28,physicochemical_index,no_transform,train,0.326058954000473
28,physicochemical_index,no_transform,test,0.32383713126182556
29,physicochemical_index,no_transform,train,0.2872391939163208
29,physicochemical_index,no_transform,test,0.2638407051563263
30,physicochemical_index,no_transform,train,0.2676851153373718
30,physicochemical_index,no_transform,test,0.25599685311317444
31,physicochemical_index,no_transform,train,0.26917922496795654
31,physicochemical_index,no_transform,test,0.27234795689582825
32,physicochemical_index,no_transform,train,0.2744672894477844
32,physicochemical_index,no_transform,test,0.2781584858894348
33,physicochemical_index,no_transform,train,0.2635393738746643
33,physicochemical_index,no_transform,test,0.256278395652771
34,physicochemical_index,no_transform,train,0.22930221259593964
34,physicochemical_index,no_transform,test,0.21485553681850433
35,physicochemical_index,no_transform,train,0.18238165974617004
35,physicochemical_index,no_transform,test,0.1766301691532135
36,physicochemical_index,no_transform,train,0.14243899285793304
36,physicochemical_index,no_transform,test,0.1598338633775711
37,physicochemical_index,no_transform,train,0.1241404265165329
37,physicochemical_index,no_transform,test,0.1659916490316391
38,physicochemical_index,no_transform,train,0.12787576019763947
38,physicochemical_index,no_transform,test,0.18112576007843018
39,physicochemical_index,no_transform,train,0.14135213196277618
39,physicochemical_index,no_transform,test,0.18780888617038727
40,physicochemical_index,no_transform,train,0.14963971078395844
40,physicochemical_index,no_transform,test,0.1776876002550125
41,physicochemical_index,no_transform,train,0.1453225463628769
41,physicochemical_index,no_transform,test,0.1554030478000641
42,physicochemical_index,no_transform,train,0.13159029185771942
42,physicochemical_index,no_transform,test,0.13275589048862457
43,physicochemical_index,no_transform,train,0.11735823005437851
43,physicochemical_index,no_transform,test,0.11909186094999313
44,physicochemical_index,no_transform,train,0.10950540006160736
44,physicochemical_index,no_transform,test,0.11550737917423248
45,physicochemical_index,no_transform,train,0.10833842307329178
45,physicochemical_index,no_transform,test,0.11626323312520981
46,physicochemical_index,no_transform,train,0.10910936444997787
46,physicochemical_index,no_transform,test,0.11474574357271194
47,physicochemical_index,no_transform,train,0.10697037726640701
47,physicochemical_index,no_transform,test,0.10874079912900925
48,physicochemical_index,no_transform,train,0.10092011839151382
48,physicochemical_index,no_transform,test,0.10111363232135773
49,physicochemical_index,no_transform,train,0.09381616860628128
49,physicochemical_index,no_transform,test,0.09634359925985336
50,physicochemical_index,no_transform,train,0.08911921083927155
50,physicochemical_index,no_transform,test,0.09642491489648819
51,physicochemical_index,no_transform,train,0.08763551712036133
51,physicochemical_index,no_transform,test,0.09951704740524292
52,physicochemical_index,no_transform,train,0.08706250786781311
52,physicochemical_index,no_transform,test,0.10199111700057983
53,physicochemical_index,no_transform,train,0.08438316732645035
53,physicochemical_index,no_transform,test,0.1016085147857666
54,physicochemical_index,no_transform,train,0.07869662344455719
54,physicochemical_index,no_transform,test,0.09905136376619339
55,physicochemical_index,no_transform,train,0.07196164131164551
55,physicochemical_index,no_transform,test,0.09680400043725967
56,physicochemical_index,no_transform,train,0.06720761954784393
56,physicochemical_index,no_transform,test,0.09676621109247208
57,physicochemical_index,no_transform,train,0.0659974217414856
57,physicochemical_index,no_transform,test,0.09879141300916672
58,physicochemical_index,no_transform,train,0.06734217703342438
58,physicochemical_index,no_transform,test,0.10118003189563751
59,physicochemical_index,no_transform,train,0.06879138201475143
59,physicochemical_index,no_transform,test,0.10231821238994598
60,physicochemical_index,no_transform,train,0.06849181652069092
60,physicochemical_index,no_transform,test,0.10185235738754272
61,physicochemical_index,no_transform,train,0.06639713048934937
61,physicochemical_index,no_transform,test,0.10048394650220871
62,physicochemical_index,no_transform,train,0.06377258896827698
62,physicochemical_index,no_transform,test,0.09887135773897171
63,physicochemical_index,no_transform,train,0.06175029277801514
63,physicochemical_index,no_transform,test,0.09685595333576202
64,physicochemical_index,no_transform,train,0.060361310839653015
64,physicochemical_index,no_transform,test,0.09372962266206741
65,physicochemical_index,no_transform,train,0.05881460756063461
65,physicochemical_index,no_transform,test,0.08915610611438751
66,physicochemical_index,no_transform,train,0.05655065178871155
66,physicochemical_index,no_transform,test,0.08374563604593277
67,physicochemical_index,no_transform,train,0.05392235517501831
67,physicochemical_index,no_transform,test,0.07871153950691223
68,physicochemical_index,no_transform,train,0.05187026038765907
68,physicochemical_index,no_transform,test,0.0749712809920311
69,physicochemical_index,no_transform,train,0.05100569501519203
69,physicochemical_index,no_transform,test,0.07255549728870392
70,physicochemical_index,no_transform,train,0.051031872630119324
70,physicochemical_index,no_transform,test,0.0707918256521225
71,physicochemical_index,no_transform,train,0.051029983907938004
71,physicochemical_index,no_transform,test,0.06902549415826797
72,physicochemical_index,no_transform,train,0.050263918936252594
72,physicochemical_index,no_transform,test,0.06715191155672073
73,physicochemical_index,no_transform,train,0.04873741790652275
73,physicochemical_index,no_transform,test,0.06555020064115524
74,physicochemical_index,no_transform,train,0.047045059502124786
74,physicochemical_index,no_transform,test,0.0645793005824089
75,physicochemical_index,no_transform,train,0.045754898339509964
75,physicochemical_index,no_transform,test,0.06418522447347641
76,physicochemical_index,no_transform,train,0.04494541883468628
76,physicochemical_index,no_transform,test,0.06396032124757767
77,physicochemical_index,no_transform,train,0.044272590428590775
77,physicochemical_index,no_transform,test,0.06351740658283234
78,physicochemical_index,no_transform,train,0.0434027723968029
78,physicochemical_index,no_transform,test,0.06277710199356079
79,physicochemical_index,no_transform,train,0.0423329696059227
79,physicochemical_index,no_transform,test,0.061918988823890686
80,physicochemical_index,no_transform,train,0.04131506755948067
80,physicochemical_index,no_transform,test,0.06111916899681091
81,physicochemical_index,no_transform,train,0.04053645581007004
81,physicochemical_index,no_transform,test,0.06037456914782524
82,physicochemical_index,no_transform,train,0.039924152195453644
82,physicochemical_index,no_transform,test,0.059567347168922424
83,physicochemical_index,no_transform,train,0.039249539375305176
83,physicochemical_index,no_transform,test,0.05864347890019417
84,physicochemical_index,no_transform,train,0.03838331997394562
84,physicochemical_index,no_transform,test,0.05768305063247681
85,physicochemical_index,no_transform,train,0.037418246269226074
85,physicochemical_index,no_transform,test,0.05679764226078987
86,physicochemical_index,no_transform,train,0.03655148297548294
86,physicochemical_index,no_transform,test,0.05598853901028633
87,physicochemical_index,no_transform,train,0.035880133509635925
87,physicochemical_index,no_transform,test,0.055131226778030396
88,physicochemical_index,no_transform,train,0.03532268479466438
88,physicochemical_index,no_transform,test,0.05410096049308777
89,physicochemical_index,no_transform,train,0.034726109355688095
89,physicochemical_index,no_transform,test,0.05290141701698303
90,physicochemical_index,no_transform,train,0.03402147814631462
90,physicochemical_index,no_transform,test,0.051662493497133255
91,physicochemical_index,no_transform,train,0.033265914767980576
91,physicochemical_index,no_transform,test,0.050529152154922485
92,physicochemical_index,no_transform,train,0.03255341202020645
92,physicochemical_index,no_transform,test,0.049558527767658234
93,physicochemical_index,no_transform,train,0.03191196173429489
93,physicochemical_index,no_transform,test,0.04872038587927818
94,physicochemical_index,no_transform,train,0.031295765191316605
94,physicochemical_index,no_transform,test,0.04796943441033363
95,physicochemical_index,no_transform,train,0.030658284202218056
95,physicochemical_index,no_transform,test,0.04729113355278969
96,physicochemical_index,no_transform,train,0.030009130015969276
96,physicochemical_index,no_transform,test,0.046677254140377045
97,physicochemical_index,no_transform,train,0.029394226148724556
97,physicochemical_index,no_transform,test,0.04607897251844406
98,physicochemical_index,no_transform,train,0.028834158554673195
98,physicochemical_index,no_transform,test,0.0454065315425396
99,physicochemical_index,no_transform,train,0.028298906981945038
99,physicochemical_index,no_transform,test,0.044589925557374954
100,physicochemical_index,no_transform,train,0.027743706479668617
100,physicochemical_index,no_transform,test,0.04363391548395157
