Epochs,Features_used,Transform_method,Stage,Loss(BCE)
52,physicochemical_alpha_structure,no_transform,train,0.037905365228652954
52,physicochemical_alpha_structure,no_transform,test,0.04934951290488243
53,physicochemical_alpha_structure,no_transform,train,0.03795118257403374
53,physicochemical_alpha_structure,no_transform,test,0.047069840133190155
54,physicochemical_alpha_structure,no_transform,train,0.03608870506286621
54,physicochemical_alpha_structure,no_transform,test,0.043501272797584534
55,physicochemical_alpha_structure,no_transform,train,0.032501935958862305
55,physicochemical_alpha_structure,no_transform,test,0.03963063284754753
56,physicochemical_alpha_structure,no_transform,train,0.02833615615963936
56,physicochemical_alpha_structure,no_transform,test,0.036503713577985764
57,physicochemical_alpha_structure,no_transform,train,0.0250006765127182
57,physicochemical_alpha_structure,no_transform,test,0.03469118848443031
58,physicochemical_alpha_structure,no_transform,train,0.023349393159151077
58,physicochemical_alpha_structure,no_transform,test,0.03405547887086868
59,physicochemical_alpha_structure,no_transform,train,0.023273499682545662
59,physicochemical_alpha_structure,no_transform,test,0.03394898399710655
60,physicochemical_alpha_structure,no_transform,train,0.023922013118863106
60,physicochemical_alpha_structure,no_transform,test,0.033670369535684586
61,physicochemical_alpha_structure,no_transform,train,0.02432311698794365
61,physicochemical_alpha_structure,no_transform,test,0.03285618871450424
62,physicochemical_alpha_structure,no_transform,train,0.023950103670358658
62,physicochemical_alpha_structure,no_transform,test,0.0315752737224102
63,physicochemical_alpha_structure,no_transform,train,0.022883126512169838
63,physicochemical_alpha_structure,no_transform,test,0.030140696093440056
64,physicochemical_alpha_structure,no_transform,train,0.02155337668955326
64,physicochemical_alpha_structure,no_transform,test,0.02883800119161606
65,physicochemical_alpha_structure,no_transform,train,0.020352410152554512
65,physicochemical_alpha_structure,no_transform,test,0.027779370546340942
66,physicochemical_alpha_structure,no_transform,train,0.01940590888261795
66,physicochemical_alpha_structure,no_transform,test,0.026944056153297424
67,physicochemical_alpha_structure,no_transform,train,0.018624715507030487
67,physicochemical_alpha_structure,no_transform,test,0.0263065192848444
68,physicochemical_alpha_structure,no_transform,train,0.017908034846186638
68,physicochemical_alpha_structure,no_transform,test,0.02590511180460453
69,physicochemical_alpha_structure,no_transform,train,0.01728491671383381
69,physicochemical_alpha_structure,no_transform,test,0.025794148445129395
70,physicochemical_alpha_structure,no_transform,train,0.01687939651310444
70,physicochemical_alpha_structure,no_transform,test,0.025938624516129494
71,physicochemical_alpha_structure,no_transform,train,0.016757884994149208
71,physicochemical_alpha_structure,no_transform,test,0.026166338473558426
72,physicochemical_alpha_structure,no_transform,train,0.01681695692241192
72,physicochemical_alpha_structure,no_transform,test,0.0262355525046587
73,physicochemical_alpha_structure,no_transform,train,0.01681828312575817
73,physicochemical_alpha_structure,no_transform,test,0.02597254328429699
74,physicochemical_alpha_structure,no_transform,train,0.016543542966246605
74,physicochemical_alpha_structure,no_transform,test,0.0253705196082592
75,physicochemical_alpha_structure,no_transform,train,0.01594030112028122
75,physicochemical_alpha_structure,no_transform,test,0.02457575872540474
76,physicochemical_alpha_structure,no_transform,train,0.015144623816013336
76,physicochemical_alpha_structure,no_transform,test,0.023778824135661125
77,physicochemical_alpha_structure,no_transform,train,0.014374742284417152
77,physicochemical_alpha_structure,no_transform,test,0.02309926226735115
78,physicochemical_alpha_structure,no_transform,train,0.013788976706564426
78,physicochemical_alpha_structure,no_transform,test,0.022545091807842255
79,physicochemical_alpha_structure,no_transform,train,0.013414110988378525
79,physicochemical_alpha_structure,no_transform,test,0.022058695554733276
80,physicochemical_alpha_structure,no_transform,train,0.013178334571421146
80,physicochemical_alpha_structure,no_transform,test,0.021591976284980774
81,physicochemical_alpha_structure,no_transform,train,0.012996683828532696
81,physicochemical_alpha_structure,no_transform,test,0.02114287205040455
82,physicochemical_alpha_structure,no_transform,train,0.012828953564167023
82,physicochemical_alpha_structure,no_transform,test,0.020733051002025604
83,physicochemical_alpha_structure,no_transform,train,0.012673407793045044
83,physicochemical_alpha_structure,no_transform,test,0.02036229334771633
84,physicochemical_alpha_structure,no_transform,train,0.012523864395916462
84,physicochemical_alpha_structure,no_transform,test,0.019990865141153336
85,physicochemical_alpha_structure,no_transform,train,0.012344657443463802
85,physicochemical_alpha_structure,no_transform,test,0.019568240270018578
86,physicochemical_alpha_structure,no_transform,train,0.012091187760233879
86,physicochemical_alpha_structure,no_transform,test,0.019079307094216347
87,physicochemical_alpha_structure,no_transform,train,0.011752571910619736
87,physicochemical_alpha_structure,no_transform,test,0.018565448001027107
88,physicochemical_alpha_structure,no_transform,train,0.011371687054634094
88,physicochemical_alpha_structure,no_transform,test,0.018098587170243263
89,physicochemical_alpha_structure,no_transform,train,0.011020348407328129
89,physicochemical_alpha_structure,no_transform,test,0.017731646075844765
90,physicochemical_alpha_structure,no_transform,train,0.010749982669949532
90,physicochemical_alpha_structure,no_transform,test,0.01746601238846779
91,physicochemical_alpha_structure,no_transform,train,0.01055933814495802
91,physicochemical_alpha_structure,no_transform,test,0.01725950464606285
92,physicochemical_alpha_structure,no_transform,train,0.01040397584438324
92,physicochemical_alpha_structure,no_transform,test,0.017063092440366745
93,physicochemical_alpha_structure,no_transform,train,0.010235242545604706
93,physicochemical_alpha_structure,no_transform,test,0.016851726919412613
94,physicochemical_alpha_structure,no_transform,train,0.010034017264842987
94,physicochemical_alpha_structure,no_transform,test,0.016629179939627647
95,physicochemical_alpha_structure,no_transform,train,0.00981433130800724
95,physicochemical_alpha_structure,no_transform,test,0.016408225521445274
96,physicochemical_alpha_structure,no_transform,train,0.009600946679711342
96,physicochemical_alpha_structure,no_transform,test,0.01619007997214794
97,physicochemical_alpha_structure,no_transform,train,0.00940556451678276
97,physicochemical_alpha_structure,no_transform,test,0.01596093364059925
98,physicochemical_alpha_structure,no_transform,train,0.009221705608069897
98,physicochemical_alpha_structure,no_transform,test,0.01570577174425125
99,physicochemical_alpha_structure,no_transform,train,0.009037395007908344
99,physicochemical_alpha_structure,no_transform,test,0.0154228825122118
100,physicochemical_alpha_structure,no_transform,train,0.00884949415922165
100,physicochemical_alpha_structure,no_transform,test,0.015125658363103867
