Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,1.2057182788848877
1,physicochemical_secondary_structure,no_transform,test,1296.5245361328125
2,physicochemical_secondary_structure,no_transform,train,34.845115661621094
2,physicochemical_secondary_structure,no_transform,test,62.5228271484375
3,physicochemical_secondary_structure,no_transform,train,6.0449042320251465
3,physicochemical_secondary_structure,no_transform,test,38.7032470703125
4,physicochemical_secondary_structure,no_transform,train,4.031601428985596
4,physicochemical_secondary_structure,no_transform,test,16.050195693969727
5,physicochemical_secondary_structure,no_transform,train,2.0899875164031982
5,physicochemical_secondary_structure,no_transform,test,5.276891708374023
6,physicochemical_secondary_structure,no_transform,train,0.9480088353157043
6,physicochemical_secondary_structure,no_transform,test,1.8073152303695679
7,physicochemical_secondary_structure,no_transform,train,0.49700728058815
7,physicochemical_secondary_structure,no_transform,test,1.5113710165023804
8,physicochemical_secondary_structure,no_transform,train,0.5056753158569336
8,physicochemical_secondary_structure,no_transform,test,1.889366865158081
9,physicochemical_secondary_structure,no_transform,train,0.6842074990272522
9,physicochemical_secondary_structure,no_transform,test,1.936631441116333
10,physicochemical_secondary_structure,no_transform,train,0.8092725872993469
10,physicochemical_secondary_structure,no_transform,test,1.675164818763733
11,physicochemical_secondary_structure,no_transform,train,0.8247721791267395
11,physicochemical_secondary_structure,no_transform,test,1.3872549533843994
12,physicochemical_secondary_structure,no_transform,train,0.7767065763473511
12,physicochemical_secondary_structure,no_transform,test,1.1748656034469604
13,physicochemical_secondary_structure,no_transform,train,0.7025077939033508
13,physicochemical_secondary_structure,no_transform,test,0.9713125228881836
14,physicochemical_secondary_structure,no_transform,train,0.5971564054489136
14,physicochemical_secondary_structure,no_transform,test,0.7295524477958679
15,physicochemical_secondary_structure,no_transform,train,0.4639045000076294
15,physicochemical_secondary_structure,no_transform,test,0.48721981048583984
16,physicochemical_secondary_structure,no_transform,train,0.3296598494052887
16,physicochemical_secondary_structure,no_transform,test,0.31824541091918945
17,physicochemical_secondary_structure,no_transform,train,0.23127257823944092
17,physicochemical_secondary_structure,no_transform,test,0.2474082112312317
18,physicochemical_secondary_structure,no_transform,train,0.18316255509853363
18,physicochemical_secondary_structure,no_transform,test,0.2396327406167984
19,physicochemical_secondary_structure,no_transform,train,0.16937929391860962
19,physicochemical_secondary_structure,no_transform,test,0.24485692381858826
20,physicochemical_secondary_structure,no_transform,train,0.16582097113132477
20,physicochemical_secondary_structure,no_transform,test,0.2404903918504715
21,physicochemical_secondary_structure,no_transform,train,0.16152726113796234
21,physicochemical_secondary_structure,no_transform,test,0.23179498314857483
22,physicochemical_secondary_structure,no_transform,train,0.15889336168766022
22,physicochemical_secondary_structure,no_transform,test,0.22568358480930328
23,physicochemical_secondary_structure,no_transform,train,0.15924063324928284
23,physicochemical_secondary_structure,no_transform,test,0.21609720587730408
24,physicochemical_secondary_structure,no_transform,train,0.15578359365463257
24,physicochemical_secondary_structure,no_transform,test,0.1935049295425415
25,physicochemical_secondary_structure,no_transform,train,0.14117687940597534
25,physicochemical_secondary_structure,no_transform,test,0.15920843183994293
26,physicochemical_secondary_structure,no_transform,train,0.11777367442846298
26,physicochemical_secondary_structure,no_transform,test,0.12498471140861511
27,physicochemical_secondary_structure,no_transform,train,0.09612124413251877
27,physicochemical_secondary_structure,no_transform,test,0.10047604143619537
28,physicochemical_secondary_structure,no_transform,train,0.0840388685464859
28,physicochemical_secondary_structure,no_transform,test,0.08518676459789276
29,physicochemical_secondary_structure,no_transform,train,0.07981947809457779
29,physicochemical_secondary_structure,no_transform,test,0.07338973879814148
30,physicochemical_secondary_structure,no_transform,train,0.07656273245811462
30,physicochemical_secondary_structure,no_transform,test,0.06305663287639618
31,physicochemical_secondary_structure,no_transform,train,0.07101168483495712
31,physicochemical_secondary_structure,no_transform,test,0.057299982756376266
32,physicochemical_secondary_structure,no_transform,train,0.06590753048658371
32,physicochemical_secondary_structure,no_transform,test,0.05813049152493477
33,physicochemical_secondary_structure,no_transform,train,0.06455327570438385
33,physicochemical_secondary_structure,no_transform,test,0.06213066726922989
34,physicochemical_secondary_structure,no_transform,train,0.06582627445459366
34,physicochemical_secondary_structure,no_transform,test,0.06374482065439224
35,physicochemical_secondary_structure,no_transform,train,0.06584782153367996
35,physicochemical_secondary_structure,no_transform,test,0.06114908680319786
36,physicochemical_secondary_structure,no_transform,train,0.06298579275608063
36,physicochemical_secondary_structure,no_transform,test,0.05705966055393219
37,physicochemical_secondary_structure,no_transform,train,0.05916902795433998
37,physicochemical_secondary_structure,no_transform,test,0.05418914929032326
38,physicochemical_secondary_structure,no_transform,train,0.0564521923661232
38,physicochemical_secondary_structure,no_transform,test,0.05197848379611969
39,physicochemical_secondary_structure,no_transform,train,0.05396294221282005
39,physicochemical_secondary_structure,no_transform,test,0.048402126878499985
40,physicochemical_secondary_structure,no_transform,train,0.04942146688699722
40,physicochemical_secondary_structure,no_transform,test,0.043520793318748474
41,physicochemical_secondary_structure,no_transform,train,0.04258764535188675
41,physicochemical_secondary_structure,no_transform,test,0.03966851904988289
42,physicochemical_secondary_structure,no_transform,train,0.035798583179712296
42,physicochemical_secondary_structure,no_transform,test,0.03844326362013817
43,physicochemical_secondary_structure,no_transform,train,0.031231284141540527
43,physicochemical_secondary_structure,no_transform,test,0.038961391896009445
44,physicochemical_secondary_structure,no_transform,train,0.028821762651205063
44,physicochemical_secondary_structure,no_transform,test,0.039526768028736115
45,physicochemical_secondary_structure,no_transform,train,0.027322951704263687
45,physicochemical_secondary_structure,no_transform,test,0.03993134945631027
46,physicochemical_secondary_structure,no_transform,train,0.026387229561805725
46,physicochemical_secondary_structure,no_transform,test,0.04114729166030884
47,physicochemical_secondary_structure,no_transform,train,0.026619084179401398
47,physicochemical_secondary_structure,no_transform,test,0.04327809065580368
48,physicochemical_secondary_structure,no_transform,train,0.027957867830991745
48,physicochemical_secondary_structure,no_transform,test,0.044979389756917953
49,physicochemical_secondary_structure,no_transform,train,0.029157893732190132
49,physicochemical_secondary_structure,no_transform,test,0.045071665197610855
50,physicochemical_secondary_structure,no_transform,train,0.029166845604777336
50,physicochemical_secondary_structure,no_transform,test,0.043834391981363297
51,physicochemical_secondary_structure,no_transform,train,0.02826901711523533
51,physicochemical_secondary_structure,no_transform,test,0.04223678261041641
52,physicochemical_secondary_structure,no_transform,train,0.027368266135454178
52,physicochemical_secondary_structure,no_transform,test,0.04049861431121826
53,physicochemical_secondary_structure,no_transform,train,0.026628995314240456
53,physicochemical_secondary_structure,no_transform,test,0.038109127432107925
54,physicochemical_secondary_structure,no_transform,train,0.02546609565615654
54,physicochemical_secondary_structure,no_transform,test,0.034964244812726974
55,physicochemical_secondary_structure,no_transform,train,0.02364770881831646
55,physicochemical_secondary_structure,no_transform,test,0.03175163269042969
56,physicochemical_secondary_structure,no_transform,train,0.021712645888328552
56,physicochemical_secondary_structure,no_transform,test,0.029087118804454803
57,physicochemical_secondary_structure,no_transform,train,0.020212749019265175
57,physicochemical_secondary_structure,no_transform,test,0.02687123976647854
58,physicochemical_secondary_structure,no_transform,train,0.019078612327575684
58,physicochemical_secondary_structure,no_transform,test,0.024783890694379807
59,physicochemical_secondary_structure,no_transform,train,0.018021265044808388
59,physicochemical_secondary_structure,no_transform,test,0.022967780008912086
60,physicochemical_secondary_structure,no_transform,train,0.01714937761425972
60,physicochemical_secondary_structure,no_transform,test,0.021792851388454437
61,physicochemical_secondary_structure,no_transform,train,0.016779880970716476
61,physicochemical_secondary_structure,no_transform,test,0.021181533113121986
62,physicochemical_secondary_structure,no_transform,train,0.01684228703379631
62,physicochemical_secondary_structure,no_transform,test,0.020624544471502304
63,physicochemical_secondary_structure,no_transform,train,0.016886748373508453
63,physicochemical_secondary_structure,no_transform,test,0.019835393875837326
64,physicochemical_secondary_structure,no_transform,train,0.016644222661852837
64,physicochemical_secondary_structure,no_transform,test,0.019023500382900238
65,physicochemical_secondary_structure,no_transform,train,0.016239935532212257
65,physicochemical_secondary_structure,no_transform,test,0.01847497560083866
