Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,0.11586016416549683
1,bepler,no_transform,test,8.141632080078125
2,bepler,no_transform,train,2.8185715675354004
2,bepler,no_transform,test,2.2006049156188965
3,bepler,no_transform,train,0.5237947106361389
3,bepler,no_transform,test,0.5458052158355713
4,bepler,no_transform,train,0.15054799616336823
4,bepler,no_transform,test,0.7251942753791809
5,bepler,no_transform,train,0.2844497561454773
5,bepler,no_transform,test,0.7931233048439026
6,bepler,no_transform,train,0.30719420313835144
6,bepler,no_transform,test,0.6345535516738892
7,bepler,no_transform,train,0.23964056372642517
7,bepler,no_transform,test,0.4434782862663269
8,bepler,no_transform,train,0.1579309105873108
8,bepler,no_transform,test,0.30746808648109436
9,bepler,no_transform,train,0.09450460970401764
9,bepler,no_transform,test,0.22694413363933563
10,bepler,no_transform,train,0.055354680866003036
10,bepler,no_transform,test,0.18165411055088043
11,bepler,no_transform,train,0.03486226499080658
11,bepler,no_transform,test,0.15422071516513824
12,bepler,no_transform,train,0.02609555423259735
12,bepler,no_transform,test,0.1341869831085205
13,bepler,no_transform,train,0.02359783463180065
13,bepler,no_transform,test,0.11777396500110626
14,bepler,no_transform,train,0.023714173585176468
14,bepler,no_transform,test,0.10269886255264282
15,bepler,no_transform,train,0.024349426850676537
15,bepler,no_transform,test,0.08838270604610443
16,bepler,no_transform,train,0.024794546887278557
16,bepler,no_transform,test,0.07533007115125656
17,bepler,no_transform,train,0.02486502006649971
17,bepler,no_transform,test,0.06393931061029434
18,bepler,no_transform,train,0.024469047784805298
18,bepler,no_transform,test,0.05433879420161247
19,bepler,no_transform,train,0.023721717298030853
19,bepler,no_transform,test,0.0464123860001564
20,bepler,no_transform,train,0.02261706441640854
20,bepler,no_transform,test,0.03967072069644928
21,bepler,no_transform,train,0.021104149520397186
21,bepler,no_transform,test,0.03379417955875397
22,bepler,no_transform,train,0.019153445959091187
22,bepler,no_transform,test,0.0285080224275589
23,bepler,no_transform,train,0.016829101368784904
23,bepler,no_transform,test,0.02366170659661293
24,bepler,no_transform,train,0.014275741763412952
24,bepler,no_transform,test,0.01938236691057682
25,bepler,no_transform,train,0.011694155633449554
25,bepler,no_transform,test,0.015809735283255577
26,bepler,no_transform,train,0.00931303296238184
26,bepler,no_transform,test,0.012918983586132526
27,bepler,no_transform,train,0.007297920063138008
27,bepler,no_transform,test,0.010695960372686386
28,bepler,no_transform,train,0.005745928268879652
28,bepler,no_transform,test,0.009038564749062061
29,bepler,no_transform,train,0.0046656206250190735
29,bepler,no_transform,test,0.007846224121749401
30,bepler,no_transform,train,0.003989278804510832
30,bepler,no_transform,test,0.00698497099801898
31,bepler,no_transform,train,0.003594037378206849
31,bepler,no_transform,test,0.006280010100454092
32,bepler,no_transform,train,0.0033638174645602703
32,bepler,no_transform,test,0.005665182135999203
33,bepler,no_transform,train,0.003203636733815074
33,bepler,no_transform,test,0.005100025329738855
34,bepler,no_transform,train,0.0030480599962174892
34,bepler,no_transform,test,0.004558168817311525
35,bepler,no_transform,train,0.0028677931986749172
35,bepler,no_transform,test,0.004038976039737463
36,bepler,no_transform,train,0.002660861937329173
36,bepler,no_transform,test,0.0035677729174494743
37,bepler,no_transform,train,0.002448679879307747
37,bepler,no_transform,test,0.0031689645256847143
38,bepler,no_transform,train,0.0022594789043068886
38,bepler,no_transform,test,0.0028530259151011705
39,bepler,no_transform,train,0.0021112903486937284
39,bepler,no_transform,test,0.002614922123029828
40,bepler,no_transform,train,0.0020095843356102705
40,bepler,no_transform,test,0.0024367175064980984
41,bepler,no_transform,train,0.0019441130571067333
41,bepler,no_transform,test,0.002294879173859954
42,bepler,no_transform,train,0.0018940215231850743
42,bepler,no_transform,test,0.0021588492672890425
43,bepler,no_transform,train,0.001836345880292356
43,bepler,no_transform,test,0.002018286380916834
44,bepler,no_transform,train,0.0017532289493829012
44,bepler,no_transform,test,0.0018649476114660501
45,bepler,no_transform,train,0.0016375085106119514
45,bepler,no_transform,test,0.0017034226329997182
46,bepler,no_transform,train,0.001493743504397571
46,bepler,no_transform,test,0.0015446740435436368
47,bepler,no_transform,train,0.0013353514950722456
47,bepler,no_transform,test,0.001401370158419013
48,bepler,no_transform,train,0.0011790584539994597
48,bepler,no_transform,test,0.0012828260660171509
49,bepler,no_transform,train,0.0010396003490313888
49,bepler,no_transform,test,0.001194822951219976
50,bepler,no_transform,train,0.0009262505336664617
50,bepler,no_transform,test,0.0011362526565790176
51,bepler,no_transform,train,0.0008416970958933234
51,bepler,no_transform,test,0.0011009648442268372
52,bepler,no_transform,train,0.0007829018868505955
52,bepler,no_transform,test,0.0010813606204465032
53,bepler,no_transform,train,0.0007428968674503267
53,bepler,no_transform,test,0.001068685669451952
54,bepler,no_transform,train,0.0007132717873901129
54,bepler,no_transform,test,0.001056432956829667
55,bepler,no_transform,train,0.0006864882307127118
55,bepler,no_transform,test,0.0010405973298475146
56,bepler,no_transform,train,0.0006577660678885877
56,bepler,no_transform,test,0.0010206097504124045
57,bepler,no_transform,train,0.0006260021473281085
57,bepler,no_transform,test,0.0009983187774196267
58,bepler,no_transform,train,0.0005931587656959891
58,bepler,no_transform,test,0.0009764863643795252
59,bepler,no_transform,train,0.0005628174403682351
59,bepler,no_transform,test,0.0009571684640832245
60,bepler,no_transform,train,0.0005377982161007822
60,bepler,no_transform,test,0.0009405284654349089
61,bepler,no_transform,train,0.0005189325893297791
61,bepler,no_transform,test,0.0009253936004824936
62,bepler,no_transform,train,0.0005051284097135067
62,bepler,no_transform,test,0.0009099168819375336
63,bepler,no_transform,train,0.0004938925267197192
63,bepler,no_transform,test,0.0008923126733861864
64,bepler,no_transform,train,0.0004825895302928984
64,bepler,no_transform,test,0.0008715202566236258
65,bepler,no_transform,train,0.0004692703078035265
65,bepler,no_transform,test,0.0008472370100207627
66,bepler,no_transform,train,0.00045312091242522
66,bepler,no_transform,test,0.0008201402961276472
67,bepler,no_transform,train,0.00043454370461404324
67,bepler,no_transform,test,0.0007915651658549905
68,bepler,no_transform,train,0.000414969923440367
68,bepler,no_transform,test,0.0007631561602465808
69,bepler,no_transform,train,0.0003963307535741478
69,bepler,no_transform,test,0.0007362936157733202
70,bepler,no_transform,train,0.00038043310632929206
70,bepler,no_transform,test,0.0007117787608876824
71,bepler,no_transform,train,0.00036818248918280005
71,bepler,no_transform,test,0.0006897028652019799
72,bepler,no_transform,train,0.0003593357396312058
72,bepler,no_transform,test,0.0006694706971757114
73,bepler,no_transform,train,0.00035279878647997975
73,bepler,no_transform,test,0.0006502451142296195
74,bepler,no_transform,train,0.0003471367235761136
74,bepler,no_transform,test,0.0006314580678008497
75,bepler,no_transform,train,0.00034114759182557464
75,bepler,no_transform,test,0.0006129409885033965
76,bepler,no_transform,train,0.0003342167183291167
76,bepler,no_transform,test,0.0005949643673375249
77,bepler,no_transform,train,0.000326360110193491
77,bepler,no_transform,test,0.0005780779174529016
78,bepler,no_transform,train,0.0003180413623340428
78,bepler,no_transform,test,0.0005628246581181884
79,bepler,no_transform,train,0.00030990716186352074
79,bepler,no_transform,test,0.0005495183868333697
80,bepler,no_transform,train,0.00030255288584157825
80,bepler,no_transform,test,0.0005380730144679546
81,bepler,no_transform,train,0.0002963090955745429
81,bepler,no_transform,test,0.0005279754986986518
82,bepler,no_transform,train,0.0002911345800384879
82,bepler,no_transform,test,0.0005184400361031294
