Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fasttext,no_transform,train,5.121592998504639
1,fasttext,no_transform,test,4.01776647567749
2,fasttext,no_transform,train,4.521484851837158
2,fasttext,no_transform,test,3.527121067047119
3,fasttext,no_transform,train,4.332537651062012
3,fasttext,no_transform,test,3.479044198989868
4,fasttext,no_transform,train,4.078668117523193
4,fasttext,no_transform,test,3.5148720741271973
5,fasttext,no_transform,train,3.8250603675842285
5,fasttext,no_transform,test,3.6412599086761475
6,fasttext,no_transform,train,3.654958724975586
6,fasttext,no_transform,test,3.833803176879883
7,fasttext,no_transform,train,3.5744709968566895
7,fasttext,no_transform,test,4.111704349517822
8,fasttext,no_transform,train,3.527276039123535
8,fasttext,no_transform,test,4.419829368591309
9,fasttext,no_transform,train,3.491145610809326
9,fasttext,no_transform,test,4.660086631774902
10,fasttext,no_transform,train,3.4564175605773926
10,fasttext,no_transform,test,4.7908549308776855
11,fasttext,no_transform,train,3.423187732696533
11,fasttext,no_transform,test,4.834075927734375
12,fasttext,no_transform,train,3.3995840549468994
12,fasttext,no_transform,test,4.849724292755127
13,fasttext,no_transform,train,3.386648416519165
13,fasttext,no_transform,test,4.8818254470825195
14,fasttext,no_transform,train,3.376210927963257
14,fasttext,no_transform,test,4.936020374298096
15,fasttext,no_transform,train,3.362391948699951
15,fasttext,no_transform,test,4.974886894226074
16,fasttext,no_transform,train,3.3479974269866943
16,fasttext,no_transform,test,4.944890022277832
17,fasttext,no_transform,train,3.33760929107666
17,fasttext,no_transform,test,4.79581356048584
18,fasttext,no_transform,train,3.33068585395813
18,fasttext,no_transform,test,4.515293121337891
19,fasttext,no_transform,train,3.323474407196045
19,fasttext,no_transform,test,4.150450229644775
20,fasttext,no_transform,train,3.3136215209960938
20,fasttext,no_transform,test,3.7964131832122803
21,fasttext,no_transform,train,3.302520990371704
21,fasttext,no_transform,test,3.5499215126037598
22,fasttext,no_transform,train,3.293180465698242
22,fasttext,no_transform,test,3.4635260105133057
23,fasttext,no_transform,train,3.286949872970581
23,fasttext,no_transform,test,3.5257880687713623
24,fasttext,no_transform,train,3.2825331687927246
24,fasttext,no_transform,test,3.6783900260925293
25,fasttext,no_transform,train,3.277937650680542
25,fasttext,no_transform,test,3.849606990814209
26,fasttext,no_transform,train,3.272846221923828
26,fasttext,no_transform,test,3.9950714111328125
27,fasttext,no_transform,train,3.2681241035461426
27,fasttext,no_transform,test,4.108174800872803
28,fasttext,no_transform,train,3.2646255493164062
28,fasttext,no_transform,test,4.2025465965271
29,fasttext,no_transform,train,3.26149582862854
29,fasttext,no_transform,test,4.288743495941162
30,fasttext,no_transform,train,3.2577104568481445
30,fasttext,no_transform,test,4.380482196807861
31,fasttext,no_transform,train,3.2534329891204834
31,fasttext,no_transform,test,4.464253902435303
32,fasttext,no_transform,train,3.2494447231292725
32,fasttext,no_transform,test,4.524749755859375
33,fasttext,no_transform,train,3.246065855026245
33,fasttext,no_transform,test,4.553719997406006
34,fasttext,no_transform,train,3.242729902267456
34,fasttext,no_transform,test,4.5693039894104
35,fasttext,no_transform,train,3.238872528076172
35,fasttext,no_transform,test,4.575622081756592
36,fasttext,no_transform,train,3.2349894046783447
36,fasttext,no_transform,test,4.558506011962891
37,fasttext,no_transform,train,3.231948137283325
37,fasttext,no_transform,test,4.497183322906494
38,fasttext,no_transform,train,3.229079246520996
38,fasttext,no_transform,test,4.4041900634765625
39,fasttext,no_transform,train,3.225998878479004
39,fasttext,no_transform,test,4.302881240844727
40,fasttext,no_transform,train,3.2223310470581055
40,fasttext,no_transform,test,4.201582431793213
41,fasttext,no_transform,train,3.218270778656006
41,fasttext,no_transform,test,4.12603759765625
42,fasttext,no_transform,train,3.2148921489715576
42,fasttext,no_transform,test,4.148526191711426
43,fasttext,no_transform,train,3.2111895084381104
43,fasttext,no_transform,test,4.272300720214844
44,fasttext,no_transform,train,3.207427740097046
44,fasttext,no_transform,test,4.194716453552246
45,fasttext,no_transform,train,3.203134059906006
45,fasttext,no_transform,test,3.9641036987304688
46,fasttext,no_transform,train,3.1994481086730957
46,fasttext,no_transform,test,3.930612802505493
47,fasttext,no_transform,train,3.195202350616455
47,fasttext,no_transform,test,4.041701316833496
48,fasttext,no_transform,train,3.1918609142303467
48,fasttext,no_transform,test,3.9979400634765625
49,fasttext,no_transform,train,3.187314033508301
49,fasttext,no_transform,test,3.8598427772521973
50,fasttext,no_transform,train,3.18337082862854
50,fasttext,no_transform,test,3.9177041053771973
51,fasttext,no_transform,train,3.1788339614868164
51,fasttext,no_transform,test,4.010870933532715
52,fasttext,no_transform,train,3.1748974323272705
52,fasttext,no_transform,test,3.9396183490753174
53,fasttext,no_transform,train,3.1695683002471924
53,fasttext,no_transform,test,3.7708325386047363
54,fasttext,no_transform,train,3.165229558944702
54,fasttext,no_transform,test,3.7407727241516113
55,fasttext,no_transform,train,3.1589832305908203
55,fasttext,no_transform,test,3.8747811317443848
56,fasttext,no_transform,train,3.1545770168304443
56,fasttext,no_transform,test,3.875096082687378
57,fasttext,no_transform,train,3.148430585861206
57,fasttext,no_transform,test,3.579785108566284
58,fasttext,no_transform,train,3.1447863578796387
58,fasttext,no_transform,test,3.980051279067993
59,fasttext,no_transform,train,3.137420177459717
59,fasttext,no_transform,test,4.208003044128418
60,fasttext,no_transform,train,3.132002115249634
60,fasttext,no_transform,test,3.8157060146331787
61,fasttext,no_transform,train,3.128836154937744
61,fasttext,no_transform,test,3.5158345699310303
62,fasttext,no_transform,train,3.1215314865112305
62,fasttext,no_transform,test,4.354827404022217
63,fasttext,no_transform,train,3.112877607345581
63,fasttext,no_transform,test,4.978697776794434
64,fasttext,no_transform,train,3.1063144207000732
64,fasttext,no_transform,test,3.9511537551879883
65,fasttext,no_transform,train,3.0967421531677246
65,fasttext,no_transform,test,3.747605562210083
66,fasttext,no_transform,train,3.093892812728882
66,fasttext,no_transform,test,3.7345356941223145
67,fasttext,no_transform,train,3.0903007984161377
67,fasttext,no_transform,test,5.746397018432617
68,fasttext,no_transform,train,3.0831949710845947
68,fasttext,no_transform,test,7.626589775085449
69,fasttext,no_transform,train,3.0783939361572266
69,fasttext,no_transform,test,7.126217842102051
70,fasttext,no_transform,train,3.0748131275177
70,fasttext,no_transform,test,15.855348587036133
71,fasttext,no_transform,train,3.080472469329834
71,fasttext,no_transform,test,8.924659729003906
72,fasttext,no_transform,train,3.0614309310913086
72,fasttext,no_transform,test,5.847352981567383
73,fasttext,no_transform,train,3.056657075881958
73,fasttext,no_transform,test,9.299959182739258
74,fasttext,no_transform,train,3.0493574142456055
74,fasttext,no_transform,test,17.578248977661133
75,fasttext,no_transform,train,3.052283763885498
75,fasttext,no_transform,test,19.480850219726562
76,fasttext,no_transform,train,3.0473685264587402
76,fasttext,no_transform,test,11.042920112609863
77,fasttext,no_transform,train,3.0422046184539795
77,fasttext,no_transform,test,9.12592601776123
78,fasttext,no_transform,train,3.0414822101593018
78,fasttext,no_transform,test,8.577728271484375
79,fasttext,no_transform,train,3.0247228145599365
79,fasttext,no_transform,test,8.508618354797363
80,fasttext,no_transform,train,3.0139477252960205
80,fasttext,no_transform,test,9.305621147155762
81,fasttext,no_transform,train,3.014467239379883
81,fasttext,no_transform,test,15.423481941223145
82,fasttext,no_transform,train,3.0057125091552734
82,fasttext,no_transform,test,12.045626640319824
83,fasttext,no_transform,train,3.015134811401367
83,fasttext,no_transform,test,5.8106303215026855
84,fasttext,no_transform,train,3.008859872817993
84,fasttext,no_transform,test,4.102550029754639
85,fasttext,no_transform,train,2.99899959564209
85,fasttext,no_transform,test,15.116366386413574
86,fasttext,no_transform,train,3.0114967823028564
86,fasttext,no_transform,test,5.915802001953125
87,fasttext,no_transform,train,2.9952292442321777
