Epochs,Features_used,Transform_method,Stage,Loss(BCE)
49,fft_hydrophobicity,no_transform,test,3.1825900077819824
50,fft_hydrophobicity,no_transform,train,2.931215286254883
50,fft_hydrophobicity,no_transform,test,3.177820920944214
51,fft_hydrophobicity,no_transform,train,2.924603223800659
51,fft_hydrophobicity,no_transform,test,3.1777446269989014
52,fft_hydrophobicity,no_transform,train,2.9181113243103027
52,fft_hydrophobicity,no_transform,test,3.1739416122436523
53,fft_hydrophobicity,no_transform,train,2.9114625453948975
53,fft_hydrophobicity,no_transform,test,3.1622941493988037
54,fft_hydrophobicity,no_transform,train,2.904806613922119
54,fft_hydrophobicity,no_transform,test,3.152324676513672
55,fft_hydrophobicity,no_transform,train,2.898470878601074
55,fft_hydrophobicity,no_transform,test,3.146944761276245
56,fft_hydrophobicity,no_transform,train,2.892207145690918
56,fft_hydrophobicity,no_transform,test,3.142643451690674
57,fft_hydrophobicity,no_transform,train,2.885746479034424
57,fft_hydrophobicity,no_transform,test,3.13805890083313
58,fft_hydrophobicity,no_transform,train,2.87929105758667
58,fft_hydrophobicity,no_transform,test,3.134566307067871
59,fft_hydrophobicity,no_transform,train,2.8728842735290527
59,fft_hydrophobicity,no_transform,test,3.130213737487793
60,fft_hydrophobicity,no_transform,train,2.8664231300354004
60,fft_hydrophobicity,no_transform,test,3.1220552921295166
61,fft_hydrophobicity,no_transform,train,2.859982490539551
61,fft_hydrophobicity,no_transform,test,3.116525650024414
62,fft_hydrophobicity,no_transform,train,2.853670597076416
62,fft_hydrophobicity,no_transform,test,3.1126630306243896
63,fft_hydrophobicity,no_transform,train,2.8472421169281006
63,fft_hydrophobicity,no_transform,test,3.1063711643218994
64,fft_hydrophobicity,no_transform,train,2.8407106399536133
64,fft_hydrophobicity,no_transform,test,3.0999226570129395
65,fft_hydrophobicity,no_transform,train,2.834197521209717
65,fft_hydrophobicity,no_transform,test,3.095950126647949
66,fft_hydrophobicity,no_transform,train,2.8276138305664062
66,fft_hydrophobicity,no_transform,test,3.089826822280884
67,fft_hydrophobicity,no_transform,train,2.8209407329559326
67,fft_hydrophobicity,no_transform,test,3.084354877471924
68,fft_hydrophobicity,no_transform,train,2.8142824172973633
68,fft_hydrophobicity,no_transform,test,3.0807650089263916
69,fft_hydrophobicity,no_transform,train,2.807584047317505
69,fft_hydrophobicity,no_transform,test,3.0755691528320312
70,fft_hydrophobicity,no_transform,train,2.8006784915924072
70,fft_hydrophobicity,no_transform,test,3.0707039833068848
71,fft_hydrophobicity,no_transform,train,2.793591260910034
71,fft_hydrophobicity,no_transform,test,3.0666708946228027
72,fft_hydrophobicity,no_transform,train,2.786496639251709
72,fft_hydrophobicity,no_transform,test,3.061875581741333
73,fft_hydrophobicity,no_transform,train,2.7793660163879395
