Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,onehot,no_transform,train,6.276144027709961
1,onehot,no_transform,test,5.7212605476379395
2,onehot,no_transform,train,5.973289966583252
2,onehot,no_transform,test,5.593165874481201
3,onehot,no_transform,train,5.706297874450684
3,onehot,no_transform,test,5.485119342803955
4,onehot,no_transform,train,5.470336437225342
4,onehot,no_transform,test,5.3812971115112305
5,onehot,no_transform,train,5.262606620788574
5,onehot,no_transform,test,5.278871059417725
6,onehot,no_transform,train,5.073771953582764
6,onehot,no_transform,test,5.17630672454834
7,onehot,no_transform,train,4.895765781402588
7,onehot,no_transform,test,5.069471836090088
8,onehot,no_transform,train,4.725890159606934
8,onehot,no_transform,test,4.960458755493164
9,onehot,no_transform,train,4.563381671905518
9,onehot,no_transform,test,4.850256443023682
10,onehot,no_transform,train,4.408388614654541
10,onehot,no_transform,test,4.73740291595459
11,onehot,no_transform,train,4.2614521980285645
11,onehot,no_transform,test,4.62364387512207
12,onehot,no_transform,train,4.123257160186768
12,onehot,no_transform,test,4.509307384490967
13,onehot,no_transform,train,3.9947948455810547
13,onehot,no_transform,test,4.3948750495910645
14,onehot,no_transform,train,3.8772127628326416
14,onehot,no_transform,test,4.283605098724365
15,onehot,no_transform,train,3.771746873855591
15,onehot,no_transform,test,4.177063941955566
16,onehot,no_transform,train,3.679499387741089
16,onehot,no_transform,test,4.076793670654297
17,onehot,no_transform,train,3.601367473602295
17,onehot,no_transform,test,3.9853341579437256
18,onehot,no_transform,train,3.5379016399383545
18,onehot,no_transform,test,3.9016411304473877
19,onehot,no_transform,train,3.4891445636749268
19,onehot,no_transform,test,3.827174663543701
20,onehot,no_transform,train,3.454634428024292
20,onehot,no_transform,test,3.7638628482818604
21,onehot,no_transform,train,3.4333672523498535
21,onehot,no_transform,test,3.712189197540283
22,onehot,no_transform,train,3.423727512359619
22,onehot,no_transform,test,3.673466682434082
23,onehot,no_transform,train,3.423412799835205
23,onehot,no_transform,test,3.6467809677124023
24,onehot,no_transform,train,3.4294261932373047
24,onehot,no_transform,test,3.6329474449157715
25,onehot,no_transform,train,3.4384145736694336
25,onehot,no_transform,test,3.6362807750701904
26,onehot,no_transform,train,3.4472544193267822
26,onehot,no_transform,test,3.6536483764648438
27,onehot,no_transform,train,3.4532392024993896
27,onehot,no_transform,test,3.688568592071533
28,onehot,no_transform,train,3.4546146392822266
28,onehot,no_transform,test,3.735783576965332
29,onehot,no_transform,train,3.450831890106201
29,onehot,no_transform,test,3.7940962314605713
30,onehot,no_transform,train,3.442474842071533
30,onehot,no_transform,test,3.8582539558410645
31,onehot,no_transform,train,3.430952310562134
31,onehot,no_transform,test,3.9174306392669678
32,onehot,no_transform,train,3.4179272651672363
32,onehot,no_transform,test,3.967554807662964
33,onehot,no_transform,train,3.404721260070801
33,onehot,no_transform,test,4.004185199737549
34,onehot,no_transform,train,3.3924307823181152
34,onehot,no_transform,test,4.028299331665039
35,onehot,no_transform,train,3.3816051483154297
35,onehot,no_transform,test,4.040848255157471
36,onehot,no_transform,train,3.3724873065948486
36,onehot,no_transform,test,4.0420145988464355
37,onehot,no_transform,train,3.365129232406616
37,onehot,no_transform,test,4.034977912902832
38,onehot,no_transform,train,3.359429121017456
38,onehot,no_transform,test,4.019350528717041
39,onehot,no_transform,train,3.355067491531372
39,onehot,no_transform,test,3.9952731132507324
40,onehot,no_transform,train,3.351738929748535
40,onehot,no_transform,test,3.96307635307312
41,onehot,no_transform,train,3.3492391109466553
41,onehot,no_transform,test,3.9220218658447266
42,onehot,no_transform,train,3.347247838973999
42,onehot,no_transform,test,3.8713111877441406
43,onehot,no_transform,train,3.345529794692993
43,onehot,no_transform,test,3.8125839233398438
44,onehot,no_transform,train,3.343909978866577
44,onehot,no_transform,test,3.748879909515381
45,onehot,no_transform,train,3.3421905040740967
45,onehot,no_transform,test,3.6858255863189697
46,onehot,no_transform,train,3.340301752090454
46,onehot,no_transform,test,3.6278131008148193
47,onehot,no_transform,train,3.3382270336151123
47,onehot,no_transform,test,3.5760083198547363
48,onehot,no_transform,train,3.3359508514404297
48,onehot,no_transform,test,3.5342376232147217
49,onehot,no_transform,train,3.33345627784729
49,onehot,no_transform,test,3.5013110637664795
50,onehot,no_transform,train,3.3308212757110596
50,onehot,no_transform,test,3.477182149887085
51,onehot,no_transform,train,3.3281397819519043
51,onehot,no_transform,test,3.46071457862854
52,onehot,no_transform,train,3.3254778385162354
52,onehot,no_transform,test,3.4503471851348877
53,onehot,no_transform,train,3.322911500930786
53,onehot,no_transform,test,3.444641351699829
54,onehot,no_transform,train,3.320502519607544
54,onehot,no_transform,test,3.4423112869262695
