Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,4.928343772888184
1,fft_secondary_structure,no_transform,test,62193.60546875
2,fft_secondary_structure,no_transform,train,23.030019760131836
2,fft_secondary_structure,no_transform,test,3057.205810546875
3,fft_secondary_structure,no_transform,train,12.051481246948242
3,fft_secondary_structure,no_transform,test,354.5274963378906
4,fft_secondary_structure,no_transform,train,4.930266857147217
4,fft_secondary_structure,no_transform,test,37.33624267578125
5,fft_secondary_structure,no_transform,train,3.6588988304138184
5,fft_secondary_structure,no_transform,test,6.713338851928711
6,fft_secondary_structure,no_transform,train,3.749356508255005
6,fft_secondary_structure,no_transform,test,5.76759147644043
7,fft_secondary_structure,no_transform,train,3.9314777851104736
7,fft_secondary_structure,no_transform,test,5.916673183441162
8,fft_secondary_structure,no_transform,train,4.008228778839111
8,fft_secondary_structure,no_transform,test,5.265348434448242
9,fft_secondary_structure,no_transform,train,3.9878005981445312
9,fft_secondary_structure,no_transform,test,4.354763031005859
10,fft_secondary_structure,no_transform,train,3.9118661880493164
10,fft_secondary_structure,no_transform,test,3.739419937133789
11,fft_secondary_structure,no_transform,train,3.819765329360962
11,fft_secondary_structure,no_transform,test,3.529139995574951
12,fft_secondary_structure,no_transform,train,3.736959934234619
12,fft_secondary_structure,no_transform,test,3.6501917839050293
13,fft_secondary_structure,no_transform,train,3.675964117050171
13,fft_secondary_structure,no_transform,test,4.00908088684082
14,fft_secondary_structure,no_transform,train,3.6388466358184814
14,fft_secondary_structure,no_transform,test,4.5080742835998535
15,fft_secondary_structure,no_transform,train,3.620168924331665
15,fft_secondary_structure,no_transform,test,5.046112060546875
16,fft_secondary_structure,no_transform,train,3.611478567123413
16,fft_secondary_structure,no_transform,test,5.534338474273682
17,fft_secondary_structure,no_transform,train,3.6046502590179443
17,fft_secondary_structure,no_transform,test,5.912431240081787
18,fft_secondary_structure,no_transform,train,3.5938827991485596
18,fft_secondary_structure,no_transform,test,6.149754524230957
19,fft_secondary_structure,no_transform,train,3.576563596725464
19,fft_secondary_structure,no_transform,test,6.23991060256958
20,fft_secondary_structure,no_transform,train,3.5531070232391357
20,fft_secondary_structure,no_transform,test,6.193970203399658
21,fft_secondary_structure,no_transform,train,3.5260045528411865
21,fft_secondary_structure,no_transform,test,6.0353922843933105
