Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,7.580026149749756
1,fft_secondary_structure,no_transform,test,354630.125
2,fft_secondary_structure,no_transform,train,84.21453094482422
2,fft_secondary_structure,no_transform,test,24767.236328125
3,fft_secondary_structure,no_transform,train,57.753440856933594
3,fft_secondary_structure,no_transform,test,6304.15869140625
4,fft_secondary_structure,no_transform,train,31.188304901123047
4,fft_secondary_structure,no_transform,test,1688.6214599609375
5,fft_secondary_structure,no_transform,train,14.24085521697998
5,fft_secondary_structure,no_transform,test,419.7022399902344
6,fft_secondary_structure,no_transform,train,6.57742166519165
6,fft_secondary_structure,no_transform,test,95.81986999511719
7,fft_secondary_structure,no_transform,train,4.353769302368164
7,fft_secondary_structure,no_transform,test,15.780750274658203
8,fft_secondary_structure,no_transform,train,4.697214126586914
8,fft_secondary_structure,no_transform,test,4.0383076667785645
9,fft_secondary_structure,no_transform,train,5.7842116355896
9,fft_secondary_structure,no_transform,test,8.942121505737305
10,fft_secondary_structure,no_transform,train,6.756942272186279
10,fft_secondary_structure,no_transform,test,14.327372550964355
11,fft_secondary_structure,no_transform,train,7.333348274230957
11,fft_secondary_structure,no_transform,test,16.145954132080078
12,fft_secondary_structure,no_transform,train,7.464994430541992
12,fft_secondary_structure,no_transform,test,14.201905250549316
13,fft_secondary_structure,no_transform,train,7.208552360534668
13,fft_secondary_structure,no_transform,test,10.604731559753418
14,fft_secondary_structure,no_transform,train,6.775480270385742
14,fft_secondary_structure,no_transform,test,7.311734676361084
15,fft_secondary_structure,no_transform,train,6.295503616333008
15,fft_secondary_structure,no_transform,test,5.131566047668457
16,fft_secondary_structure,no_transform,train,5.8356170654296875
16,fft_secondary_structure,no_transform,test,4.043685436248779
17,fft_secondary_structure,no_transform,train,5.448343753814697
17,fft_secondary_structure,no_transform,test,3.730790138244629
18,fft_secondary_structure,no_transform,train,5.15583610534668
18,fft_secondary_structure,no_transform,test,3.9679386615753174
19,fft_secondary_structure,no_transform,train,4.953680992126465
19,fft_secondary_structure,no_transform,test,4.622889995574951
20,fft_secondary_structure,no_transform,train,4.814150333404541
20,fft_secondary_structure,no_transform,test,5.563720703125
21,fft_secondary_structure,no_transform,train,4.699021816253662
21,fft_secondary_structure,no_transform,test,6.627190589904785
22,fft_secondary_structure,no_transform,train,4.576077461242676
22,fft_secondary_structure,no_transform,test,7.639406681060791
23,fft_secondary_structure,no_transform,train,4.429297924041748
23,fft_secondary_structure,no_transform,test,8.45843505859375
24,fft_secondary_structure,no_transform,train,4.260864734649658
24,fft_secondary_structure,no_transform,test,9.005824089050293
25,fft_secondary_structure,no_transform,train,4.088033676147461
25,fft_secondary_structure,no_transform,test,9.270930290222168
26,fft_secondary_structure,no_transform,train,3.9342899322509766
26,fft_secondary_structure,no_transform,test,9.289396286010742
27,fft_secondary_structure,no_transform,train,3.820241928100586
27,fft_secondary_structure,no_transform,test,9.112360954284668
28,fft_secondary_structure,no_transform,train,3.757251024246216
28,fft_secondary_structure,no_transform,test,8.78943920135498
29,fft_secondary_structure,no_transform,train,3.745333433151245
29,fft_secondary_structure,no_transform,test,8.362081527709961
30,fft_secondary_structure,no_transform,train,3.774014711380005
30,fft_secondary_structure,no_transform,test,7.861809730529785
31,fft_secondary_structure,no_transform,train,3.825294017791748
31,fft_secondary_structure,no_transform,test,7.318607330322266
32,fft_secondary_structure,no_transform,train,3.8783018589019775
32,fft_secondary_structure,no_transform,test,6.764706134796143
33,fft_secondary_structure,no_transform,train,3.9144515991210938
33,fft_secondary_structure,no_transform,test,6.228633403778076
34,fft_secondary_structure,no_transform,train,3.921518087387085
34,fft_secondary_structure,no_transform,test,5.7291259765625
35,fft_secondary_structure,no_transform,train,3.8958330154418945
35,fft_secondary_structure,no_transform,test,5.276882171630859
36,fft_secondary_structure,no_transform,train,3.842003345489502
36,fft_secondary_structure,no_transform,test,4.87814998626709
37,fft_secondary_structure,no_transform,train,3.77064847946167
37,fft_secondary_structure,no_transform,test,4.5365166664123535
38,fft_secondary_structure,no_transform,train,3.6949241161346436
38,fft_secondary_structure,no_transform,test,4.253826141357422
39,fft_secondary_structure,no_transform,train,3.6270406246185303
39,fft_secondary_structure,no_transform,test,4.029962539672852
40,fft_secondary_structure,no_transform,train,3.575575828552246
40,fft_secondary_structure,no_transform,test,3.8624095916748047
41,fft_secondary_structure,no_transform,train,3.5441360473632812
41,fft_secondary_structure,no_transform,test,3.746199607849121
42,fft_secondary_structure,no_transform,train,3.5313498973846436
42,fft_secondary_structure,no_transform,test,3.6738128662109375
43,fft_secondary_structure,no_transform,train,3.5320589542388916
43,fft_secondary_structure,no_transform,test,3.6356964111328125
44,fft_secondary_structure,no_transform,train,3.539203643798828
44,fft_secondary_structure,no_transform,test,3.621544361114502
45,fft_secondary_structure,no_transform,train,3.5458028316497803
45,fft_secondary_structure,no_transform,test,3.62148380279541
46,fft_secondary_structure,no_transform,train,3.5465850830078125
46,fft_secondary_structure,no_transform,test,3.6269383430480957
47,fft_secondary_structure,no_transform,train,3.538907289505005
47,fft_secondary_structure,no_transform,test,3.6316781044006348
48,fft_secondary_structure,no_transform,train,3.522869825363159
48,fft_secondary_structure,no_transform,test,3.6315622329711914
49,fft_secondary_structure,no_transform,train,3.5008041858673096
49,fft_secondary_structure,no_transform,test,3.6245813369750977
50,fft_secondary_structure,no_transform,train,3.4761836528778076
50,fft_secondary_structure,no_transform,test,3.610485553741455
51,fft_secondary_structure,no_transform,train,3.4525442123413086
51,fft_secondary_structure,no_transform,test,3.5908868312835693
52,fft_secondary_structure,no_transform,train,3.432452917098999
52,fft_secondary_structure,no_transform,test,3.5685646533966064
53,fft_secondary_structure,no_transform,train,3.416855573654175
53,fft_secondary_structure,no_transform,test,3.547393798828125
54,fft_secondary_structure,no_transform,train,3.404998779296875
54,fft_secondary_structure,no_transform,test,3.5315895080566406
55,fft_secondary_structure,no_transform,train,3.395085573196411
55,fft_secondary_structure,no_transform,test,3.526066303253174
56,fft_secondary_structure,no_transform,train,3.386143445968628
56,fft_secondary_structure,no_transform,test,3.5384225845336914
57,fft_secondary_structure,no_transform,train,3.374237060546875
57,fft_secondary_structure,no_transform,test,3.582169771194458
58,fft_secondary_structure,no_transform,train,3.3551526069641113
58,fft_secondary_structure,no_transform,test,3.6525635719299316
59,fft_secondary_structure,no_transform,train,3.338411331176758
59,fft_secondary_structure,no_transform,test,3.737640380859375
60,fft_secondary_structure,no_transform,train,3.322354793548584
60,fft_secondary_structure,no_transform,test,3.798179864883423
61,fft_secondary_structure,no_transform,train,3.3145835399627686
61,fft_secondary_structure,no_transform,test,3.819624423980713
