Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,7.009250640869141
1,fft_hydrophobicity,no_transform,test,109.5040512084961
2,fft_hydrophobicity,no_transform,train,6.762354373931885
2,fft_hydrophobicity,no_transform,test,45.23653030395508
3,fft_hydrophobicity,no_transform,train,6.495806694030762
3,fft_hydrophobicity,no_transform,test,48.77626037597656
4,fft_hydrophobicity,no_transform,train,6.138824462890625
4,fft_hydrophobicity,no_transform,test,59.308441162109375
5,fft_hydrophobicity,no_transform,train,5.725738048553467
5,fft_hydrophobicity,no_transform,test,70.50796508789062
6,fft_hydrophobicity,no_transform,train,5.308284282684326
6,fft_hydrophobicity,no_transform,test,78.04247283935547
7,fft_hydrophobicity,no_transform,train,4.940520763397217
7,fft_hydrophobicity,no_transform,test,78.05915832519531
8,fft_hydrophobicity,no_transform,train,4.671257495880127
8,fft_hydrophobicity,no_transform,test,64.88069915771484
9,fft_hydrophobicity,no_transform,train,4.469412803649902
9,fft_hydrophobicity,no_transform,test,42.94989776611328
10,fft_hydrophobicity,no_transform,train,4.226019859313965
10,fft_hydrophobicity,no_transform,test,24.056777954101562
11,fft_hydrophobicity,no_transform,train,3.971545696258545
11,fft_hydrophobicity,no_transform,test,12.155280113220215
12,fft_hydrophobicity,no_transform,train,3.831622362136841
12,fft_hydrophobicity,no_transform,test,6.495110034942627
13,fft_hydrophobicity,no_transform,train,3.8040671348571777
13,fft_hydrophobicity,no_transform,test,4.56671667098999
14,fft_hydrophobicity,no_transform,train,3.8194081783294678
14,fft_hydrophobicity,no_transform,test,4.044240474700928
15,fft_hydrophobicity,no_transform,train,3.8168020248413086
15,fft_hydrophobicity,no_transform,test,3.849519968032837
16,fft_hydrophobicity,no_transform,train,3.7669363021850586
16,fft_hydrophobicity,no_transform,test,3.7773349285125732
17,fft_hydrophobicity,no_transform,train,3.7172062397003174
17,fft_hydrophobicity,no_transform,test,3.7909996509552
18,fft_hydrophobicity,no_transform,train,3.678328275680542
18,fft_hydrophobicity,no_transform,test,3.9280269145965576
