Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_index,no_transform,train,5.525720596313477
1,physicochemical_index,no_transform,test,861.4791870117188
2,physicochemical_index,no_transform,train,49.94295120239258
2,physicochemical_index,no_transform,test,137.0765838623047
3,physicochemical_index,no_transform,train,14.481314659118652
3,physicochemical_index,no_transform,test,38.683895111083984
4,physicochemical_index,no_transform,train,6.489001274108887
4,physicochemical_index,no_transform,test,16.531766891479492
5,physicochemical_index,no_transform,train,6.688268661499023
5,physicochemical_index,no_transform,test,14.349991798400879
6,physicochemical_index,no_transform,train,8.737554550170898
6,physicochemical_index,no_transform,test,12.569052696228027
7,physicochemical_index,no_transform,train,8.95366382598877
7,physicochemical_index,no_transform,test,9.033051490783691
8,physicochemical_index,no_transform,train,7.467096328735352
8,physicochemical_index,no_transform,test,6.010134220123291
9,physicochemical_index,no_transform,train,5.576842308044434
9,physicochemical_index,no_transform,test,5.003637790679932
10,physicochemical_index,no_transform,train,4.296512126922607
10,physicochemical_index,no_transform,test,5.8741960525512695
11,physicochemical_index,no_transform,train,3.9380314350128174
11,physicochemical_index,no_transform,test,7.3811869621276855
12,physicochemical_index,no_transform,train,4.178781509399414
12,physicochemical_index,no_transform,test,8.262683868408203
13,physicochemical_index,no_transform,train,4.460439682006836
13,physicochemical_index,no_transform,test,8.041773796081543
14,physicochemical_index,no_transform,train,4.436468124389648
14,physicochemical_index,no_transform,test,7.024352550506592
15,physicochemical_index,no_transform,train,4.118727207183838
15,physicochemical_index,no_transform,test,5.8068766593933105
16,physicochemical_index,no_transform,train,3.722790002822876
16,physicochemical_index,no_transform,test,4.846820831298828
17,physicochemical_index,no_transform,train,3.452225923538208
17,physicochemical_index,no_transform,test,4.300714015960693
18,physicochemical_index,no_transform,train,3.3772165775299072
18,physicochemical_index,no_transform,test,4.07785701751709
19,physicochemical_index,no_transform,train,3.433835506439209
19,physicochemical_index,no_transform,test,3.9928371906280518
20,physicochemical_index,no_transform,train,3.501643419265747
20,physicochemical_index,no_transform,test,3.9045956134796143
21,physicochemical_index,no_transform,train,3.4911084175109863
21,physicochemical_index,no_transform,test,3.7749733924865723
22,physicochemical_index,no_transform,train,3.3870632648468018
22,physicochemical_index,no_transform,test,3.6456167697906494
23,physicochemical_index,no_transform,train,3.236891031265259
23,physicochemical_index,no_transform,test,3.5775113105773926
24,physicochemical_index,no_transform,train,3.1078505516052246
24,physicochemical_index,no_transform,test,3.5981874465942383
25,physicochemical_index,no_transform,train,3.0446829795837402
25,physicochemical_index,no_transform,test,3.682337999343872
26,physicochemical_index,no_transform,train,3.048569440841675
26,physicochemical_index,no_transform,test,3.768649101257324
27,physicochemical_index,no_transform,train,3.0841128826141357
27,physicochemical_index,no_transform,test,3.797377586364746
28,physicochemical_index,no_transform,train,3.1058645248413086
28,physicochemical_index,no_transform,test,3.742950201034546
29,physicochemical_index,no_transform,train,3.0860538482666016
29,physicochemical_index,no_transform,test,3.622685194015503
30,physicochemical_index,no_transform,train,3.0269253253936768
30,physicochemical_index,no_transform,test,3.481036424636841
31,physicochemical_index,no_transform,train,2.953195095062256
31,physicochemical_index,no_transform,test,3.362727403640747
32,physicochemical_index,no_transform,train,2.893357276916504
32,physicochemical_index,no_transform,test,3.2919061183929443
33,physicochemical_index,no_transform,train,2.8628756999969482
33,physicochemical_index,no_transform,test,3.2663862705230713
34,physicochemical_index,no_transform,train,2.8582162857055664
34,physicochemical_index,no_transform,test,3.266275644302368
35,physicochemical_index,no_transform,train,2.86261248588562
35,physicochemical_index,no_transform,test,3.269005537033081
36,physicochemical_index,no_transform,train,2.8580594062805176
36,physicochemical_index,no_transform,test,3.2617580890655518
37,physicochemical_index,no_transform,train,2.8357372283935547
37,physicochemical_index,no_transform,test,3.2453701496124268
38,physicochemical_index,no_transform,train,2.7994534969329834
38,physicochemical_index,no_transform,test,3.229586124420166
39,physicochemical_index,no_transform,train,2.7612810134887695
39,physicochemical_index,no_transform,test,3.2241241931915283
40,physicochemical_index,no_transform,train,2.7331302165985107
40,physicochemical_index,no_transform,test,3.2314505577087402
41,physicochemical_index,no_transform,train,2.719684600830078
41,physicochemical_index,no_transform,test,3.2453103065490723
42,physicochemical_index,no_transform,train,2.7165887355804443
42,physicochemical_index,no_transform,test,3.2551493644714355
43,physicochemical_index,no_transform,train,2.7143640518188477
43,physicochemical_index,no_transform,test,3.2529544830322266
44,physicochemical_index,no_transform,train,2.7049620151519775
44,physicochemical_index,no_transform,test,3.2378408908843994
45,physicochemical_index,no_transform,train,2.686492443084717
45,physicochemical_index,no_transform,test,3.215756893157959
46,physicochemical_index,no_transform,train,2.663386106491089
46,physicochemical_index,no_transform,test,3.1949779987335205
47,physicochemical_index,no_transform,train,2.6424131393432617
47,physicochemical_index,no_transform,test,3.180945873260498
48,physicochemical_index,no_transform,train,2.627861499786377
48,physicochemical_index,no_transform,test,3.1737146377563477
49,physicochemical_index,no_transform,train,2.6190996170043945
49,physicochemical_index,no_transform,test,3.169257164001465
50,physicochemical_index,no_transform,train,2.61179518699646
50,physicochemical_index,no_transform,test,3.1630821228027344
51,physicochemical_index,no_transform,train,2.601423740386963
51,physicochemical_index,no_transform,test,3.1534433364868164
52,physicochemical_index,no_transform,train,2.586409568786621
52,physicochemical_index,no_transform,test,3.1420791149139404
