Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,6.767210006713867
1,fft_secondary_structure,no_transform,test,229836.25
2,fft_secondary_structure,no_transform,train,58.5581169128418
2,fft_secondary_structure,no_transform,test,16122.09765625
3,fft_secondary_structure,no_transform,train,39.33652877807617
3,fft_secondary_structure,no_transform,test,3983.73681640625
4,fft_secondary_structure,no_transform,train,21.36252212524414
4,fft_secondary_structure,no_transform,test,1008.3585205078125
5,fft_secondary_structure,no_transform,train,10.501510620117188
5,fft_secondary_structure,no_transform,test,237.20347595214844
6,fft_secondary_structure,no_transform,train,5.305365562438965
6,fft_secondary_structure,no_transform,test,50.53983688354492
7,fft_secondary_structure,no_transform,train,3.875493049621582
7,fft_secondary_structure,no_transform,test,8.562053680419922
8,fft_secondary_structure,no_transform,train,4.219788551330566
8,fft_secondary_structure,no_transform,test,4.129847049713135
9,fft_secondary_structure,no_transform,train,5.079964637756348
9,fft_secondary_structure,no_transform,test,7.211414813995361
10,fft_secondary_structure,no_transform,train,5.862250804901123
10,fft_secondary_structure,no_transform,test,9.605206489562988
11,fft_secondary_structure,no_transform,train,6.339296817779541
11,fft_secondary_structure,no_transform,test,9.929696083068848
12,fft_secondary_structure,no_transform,train,6.472075462341309
12,fft_secondary_structure,no_transform,test,8.817098617553711
13,fft_secondary_structure,no_transform,train,6.319614887237549
13,fft_secondary_structure,no_transform,test,7.309831619262695
14,fft_secondary_structure,no_transform,train,5.9842352867126465
14,fft_secondary_structure,no_transform,test,5.931717395782471
15,fft_secondary_structure,no_transform,train,5.572021961212158
15,fft_secondary_structure,no_transform,test,4.848562717437744
16,fft_secondary_structure,no_transform,train,5.169995307922363
16,fft_secondary_structure,no_transform,test,4.117064952850342
17,fft_secondary_structure,no_transform,train,4.833522319793701
17,fft_secondary_structure,no_transform,test,3.7308120727539062
18,fft_secondary_structure,no_transform,train,4.581724166870117
18,fft_secondary_structure,no_transform,test,3.6611011028289795
19,fft_secondary_structure,no_transform,train,4.407207489013672
19,fft_secondary_structure,no_transform,test,3.8636069297790527
20,fft_secondary_structure,no_transform,train,4.28872013092041
20,fft_secondary_structure,no_transform,test,4.273777008056641
21,fft_secondary_structure,no_transform,train,4.201323509216309
21,fft_secondary_structure,no_transform,test,4.808525562286377
22,fft_secondary_structure,no_transform,train,4.124202251434326
22,fft_secondary_structure,no_transform,test,5.371006011962891
23,fft_secondary_structure,no_transform,train,4.0436248779296875
23,fft_secondary_structure,no_transform,test,5.873711585998535
24,fft_secondary_structure,no_transform,train,3.955017328262329
24,fft_secondary_structure,no_transform,test,6.260091781616211
25,fft_secondary_structure,no_transform,train,3.862003803253174
25,fft_secondary_structure,no_transform,test,6.509719371795654
26,fft_secondary_structure,no_transform,train,3.772876739501953
26,fft_secondary_structure,no_transform,test,6.629142761230469
27,fft_secondary_structure,no_transform,train,3.696786403656006
27,fft_secondary_structure,no_transform,test,6.640631675720215
28,fft_secondary_structure,no_transform,train,3.6408519744873047
28,fft_secondary_structure,no_transform,test,6.572864532470703
29,fft_secondary_structure,no_transform,train,3.608643054962158
29,fft_secondary_structure,no_transform,test,6.457358360290527
30,fft_secondary_structure,no_transform,train,3.599797487258911
30,fft_secondary_structure,no_transform,test,6.320753574371338
31,fft_secondary_structure,no_transform,train,3.608962059020996
31,fft_secondary_structure,no_transform,test,6.168168544769287
32,fft_secondary_structure,no_transform,train,3.6272780895233154
32,fft_secondary_structure,no_transform,test,5.963547229766846
33,fft_secondary_structure,no_transform,train,3.647758722305298
33,fft_secondary_structure,no_transform,test,5.672771453857422
34,fft_secondary_structure,no_transform,train,3.6601264476776123
34,fft_secondary_structure,no_transform,test,5.326172828674316
35,fft_secondary_structure,no_transform,train,3.6584479808807373
35,fft_secondary_structure,no_transform,test,4.986938953399658
36,fft_secondary_structure,no_transform,train,3.6465237140655518
36,fft_secondary_structure,no_transform,test,4.708412170410156
37,fft_secondary_structure,no_transform,train,3.6197876930236816
37,fft_secondary_structure,no_transform,test,4.48201322555542
38,fft_secondary_structure,no_transform,train,3.5814130306243896
38,fft_secondary_structure,no_transform,test,4.300085067749023
39,fft_secondary_structure,no_transform,train,3.5382981300354004
39,fft_secondary_structure,no_transform,test,4.139859199523926
40,fft_secondary_structure,no_transform,train,3.4992871284484863
40,fft_secondary_structure,no_transform,test,3.976820707321167
41,fft_secondary_structure,no_transform,train,3.4639430046081543
41,fft_secondary_structure,no_transform,test,3.8218562602996826
42,fft_secondary_structure,no_transform,train,3.4344096183776855
42,fft_secondary_structure,no_transform,test,3.6908226013183594
43,fft_secondary_structure,no_transform,train,3.4138705730438232
43,fft_secondary_structure,no_transform,test,3.5972633361816406
44,fft_secondary_structure,no_transform,train,3.4016916751861572
44,fft_secondary_structure,no_transform,test,3.538928270339966
45,fft_secondary_structure,no_transform,train,3.3944666385650635
45,fft_secondary_structure,no_transform,test,3.504406452178955
46,fft_secondary_structure,no_transform,train,3.390428066253662
46,fft_secondary_structure,no_transform,test,3.486604928970337
47,fft_secondary_structure,no_transform,train,3.388425588607788
47,fft_secondary_structure,no_transform,test,3.4776017665863037
