Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,8.71843433380127
1,physicochemical_betha_structure,no_transform,test,531.5259399414062
2,physicochemical_betha_structure,no_transform,train,27.96943473815918
2,physicochemical_betha_structure,no_transform,test,92.59417724609375
3,physicochemical_betha_structure,no_transform,train,8.182755470275879
3,physicochemical_betha_structure,no_transform,test,35.99341583251953
4,physicochemical_betha_structure,no_transform,train,6.303018093109131
4,physicochemical_betha_structure,no_transform,test,18.040576934814453
5,physicochemical_betha_structure,no_transform,train,5.514549255371094
5,physicochemical_betha_structure,no_transform,test,10.018693923950195
6,physicochemical_betha_structure,no_transform,train,5.112848281860352
6,physicochemical_betha_structure,no_transform,test,6.842576503753662
7,physicochemical_betha_structure,no_transform,train,5.209379196166992
7,physicochemical_betha_structure,no_transform,test,5.421626091003418
8,physicochemical_betha_structure,no_transform,train,5.220026969909668
8,physicochemical_betha_structure,no_transform,test,4.513647079467773
9,physicochemical_betha_structure,no_transform,train,4.847999095916748
9,physicochemical_betha_structure,no_transform,test,4.143845081329346
10,physicochemical_betha_structure,no_transform,train,4.260129451751709
10,physicochemical_betha_structure,no_transform,test,4.532307147979736
11,physicochemical_betha_structure,no_transform,train,3.7740745544433594
11,physicochemical_betha_structure,no_transform,test,5.527139663696289
12,physicochemical_betha_structure,no_transform,train,3.5788705348968506
12,physicochemical_betha_structure,no_transform,test,6.5963311195373535
13,physicochemical_betha_structure,no_transform,train,3.634888172149658
13,physicochemical_betha_structure,no_transform,test,7.17677116394043
14,physicochemical_betha_structure,no_transform,train,3.7531704902648926
14,physicochemical_betha_structure,no_transform,test,7.040302753448486
15,physicochemical_betha_structure,no_transform,train,3.7663028240203857
15,physicochemical_betha_structure,no_transform,test,6.356838703155518
16,physicochemical_betha_structure,no_transform,train,3.6379995346069336
16,physicochemical_betha_structure,no_transform,test,5.480021953582764
17,physicochemical_betha_structure,no_transform,train,3.4422073364257812
17,physicochemical_betha_structure,no_transform,test,4.710834980010986
18,physicochemical_betha_structure,no_transform,train,3.2773430347442627
18,physicochemical_betha_structure,no_transform,test,4.190466403961182
19,physicochemical_betha_structure,no_transform,train,3.1974618434906006
19,physicochemical_betha_structure,no_transform,test,3.9092652797698975
20,physicochemical_betha_structure,no_transform,train,3.193206310272217
20,physicochemical_betha_structure,no_transform,test,3.7765190601348877
21,physicochemical_betha_structure,no_transform,train,3.214580535888672
21,physicochemical_betha_structure,no_transform,test,3.6976895332336426
