Epochs,Features_used,Transform_method,Stage,Loss(BCE)
20,physicochemical_betha_structure,no_transform,test,3.3326125144958496
21,physicochemical_betha_structure,no_transform,train,2.8102259635925293
21,physicochemical_betha_structure,no_transform,test,3.2643280029296875
22,physicochemical_betha_structure,no_transform,train,2.8052666187286377
22,physicochemical_betha_structure,no_transform,test,3.2372236251831055
23,physicochemical_betha_structure,no_transform,train,2.8092148303985596
23,physicochemical_betha_structure,no_transform,test,3.2237534523010254
24,physicochemical_betha_structure,no_transform,train,2.8048179149627686
24,physicochemical_betha_structure,no_transform,test,3.208272933959961
25,physicochemical_betha_structure,no_transform,train,2.7837157249450684
25,physicochemical_betha_structure,no_transform,test,3.189495325088501
26,physicochemical_betha_structure,no_transform,train,2.7486822605133057
26,physicochemical_betha_structure,no_transform,test,3.1747820377349854
27,physicochemical_betha_structure,no_transform,train,2.709866762161255
27,physicochemical_betha_structure,no_transform,test,3.1715645790100098
28,physicochemical_betha_structure,no_transform,train,2.6780338287353516
28,physicochemical_betha_structure,no_transform,test,3.1807403564453125
29,physicochemical_betha_structure,no_transform,train,2.6587116718292236
29,physicochemical_betha_structure,no_transform,test,3.1952598094940186
30,physicochemical_betha_structure,no_transform,train,2.650010824203491
30,physicochemical_betha_structure,no_transform,test,3.2038722038269043
31,physicochemical_betha_structure,no_transform,train,2.6448683738708496
31,physicochemical_betha_structure,no_transform,test,3.197399139404297
32,physicochemical_betha_structure,no_transform,train,2.635828733444214
32,physicochemical_betha_structure,no_transform,test,3.1735785007476807
33,physicochemical_betha_structure,no_transform,train,2.6194002628326416
33,physicochemical_betha_structure,no_transform,test,3.137805223464966
34,physicochemical_betha_structure,no_transform,train,2.5974245071411133
34,physicochemical_betha_structure,no_transform,test,3.0996739864349365
35,physicochemical_betha_structure,no_transform,train,2.575075387954712
35,physicochemical_betha_structure,no_transform,test,3.0679707527160645
36,physicochemical_betha_structure,no_transform,train,2.557229995727539
36,physicochemical_betha_structure,no_transform,test,3.0469586849212646
37,physicochemical_betha_structure,no_transform,train,2.5455822944641113
37,physicochemical_betha_structure,no_transform,test,3.0357232093811035
38,physicochemical_betha_structure,no_transform,train,2.538120746612549
38,physicochemical_betha_structure,no_transform,test,3.030242443084717
39,physicochemical_betha_structure,no_transform,train,2.5308611392974854
39,physicochemical_betha_structure,no_transform,test,3.026463508605957
40,physicochemical_betha_structure,no_transform,train,2.5204741954803467
40,physicochemical_betha_structure,no_transform,test,3.0225260257720947
41,physicochemical_betha_structure,no_transform,train,2.5061306953430176
41,physicochemical_betha_structure,no_transform,test,3.0190110206604004
42,physicochemical_betha_structure,no_transform,train,2.489610195159912
42,physicochemical_betha_structure,no_transform,test,3.017512798309326
43,physicochemical_betha_structure,no_transform,train,2.473796844482422
43,physicochemical_betha_structure,no_transform,test,3.0187621116638184
44,physicochemical_betha_structure,no_transform,train,2.4606950283050537
44,physicochemical_betha_structure,no_transform,test,3.02160906791687
45,physicochemical_betha_structure,no_transform,train,2.450249433517456
45,physicochemical_betha_structure,no_transform,test,3.023470878601074
46,physicochemical_betha_structure,no_transform,train,2.4406368732452393
46,physicochemical_betha_structure,no_transform,test,3.021929979324341
47,physicochemical_betha_structure,no_transform,train,2.4297149181365967
47,physicochemical_betha_structure,no_transform,test,3.0162482261657715
48,physicochemical_betha_structure,no_transform,train,2.416508674621582
48,physicochemical_betha_structure,no_transform,test,3.007714033126831
49,physicochemical_betha_structure,no_transform,train,2.4017152786254883
49,physicochemical_betha_structure,no_transform,test,2.998708724975586
50,physicochemical_betha_structure,no_transform,train,2.3869686126708984
50,physicochemical_betha_structure,no_transform,test,2.991177797317505
51,physicochemical_betha_structure,no_transform,train,2.3735342025756836
51,physicochemical_betha_structure,no_transform,test,2.9856760501861572
52,physicochemical_betha_structure,no_transform,train,2.361431360244751
52,physicochemical_betha_structure,no_transform,test,2.9814610481262207
53,physicochemical_betha_structure,no_transform,train,2.349571704864502
53,physicochemical_betha_structure,no_transform,test,2.9774255752563477
54,physicochemical_betha_structure,no_transform,train,2.3367104530334473
54,physicochemical_betha_structure,no_transform,test,2.9730663299560547
55,physicochemical_betha_structure,no_transform,train,2.322385787963867
55,physicochemical_betha_structure,no_transform,test,2.9687488079071045
56,physicochemical_betha_structure,no_transform,train,2.307155132293701
56,physicochemical_betha_structure,no_transform,test,2.9651336669921875
57,physicochemical_betha_structure,no_transform,train,2.292030096054077
57,physicochemical_betha_structure,no_transform,test,2.962437629699707
58,physicochemical_betha_structure,no_transform,train,2.2776038646698
58,physicochemical_betha_structure,no_transform,test,2.9600987434387207
59,physicochemical_betha_structure,no_transform,train,2.2636168003082275
59,physicochemical_betha_structure,no_transform,test,2.9571778774261475
60,physicochemical_betha_structure,no_transform,train,2.249262571334839
60,physicochemical_betha_structure,no_transform,test,2.953124761581421
61,physicochemical_betha_structure,no_transform,train,2.2339091300964355
61,physicochemical_betha_structure,no_transform,test,2.9482126235961914
62,physicochemical_betha_structure,no_transform,train,2.2175915241241455
62,physicochemical_betha_structure,no_transform,test,2.9432828426361084
63,physicochemical_betha_structure,no_transform,train,2.200899839401245
63,physicochemical_betha_structure,no_transform,test,2.939052104949951
64,physicochemical_betha_structure,no_transform,train,2.1843767166137695
64,physicochemical_betha_structure,no_transform,test,2.9355807304382324
65,physicochemical_betha_structure,no_transform,train,2.168015480041504
65,physicochemical_betha_structure,no_transform,test,2.9323389530181885
66,physicochemical_betha_structure,no_transform,train,2.151336908340454
66,physicochemical_betha_structure,no_transform,test,2.9287500381469727
67,physicochemical_betha_structure,no_transform,train,2.133856773376465
67,physicochemical_betha_structure,no_transform,test,2.9247026443481445
68,physicochemical_betha_structure,no_transform,train,2.1155197620391846
68,physicochemical_betha_structure,no_transform,test,2.920541763305664
69,physicochemical_betha_structure,no_transform,train,2.096677541732788
69,physicochemical_betha_structure,no_transform,test,2.916640281677246
70,physicochemical_betha_structure,no_transform,train,2.077687978744507
70,physicochemical_betha_structure,no_transform,test,2.9130561351776123
71,physicochemical_betha_structure,no_transform,train,2.058551788330078
71,physicochemical_betha_structure,no_transform,test,2.909541368484497
72,physicochemical_betha_structure,no_transform,train,2.0389668941497803
72,physicochemical_betha_structure,no_transform,test,2.905909299850464
73,physicochemical_betha_structure,no_transform,train,2.01865816116333
73,physicochemical_betha_structure,no_transform,test,2.902297019958496
74,physicochemical_betha_structure,no_transform,train,1.9976531267166138
74,physicochemical_betha_structure,no_transform,test,2.899014472961426
75,physicochemical_betha_structure,no_transform,train,1.9761947393417358
75,physicochemical_betha_structure,no_transform,test,2.896193742752075
76,physicochemical_betha_structure,no_transform,train,1.9544281959533691
76,physicochemical_betha_structure,no_transform,test,2.893632650375366
77,physicochemical_betha_structure,no_transform,train,1.9322558641433716
77,physicochemical_betha_structure,no_transform,test,2.8909859657287598
78,physicochemical_betha_structure,no_transform,train,1.9094761610031128
78,physicochemical_betha_structure,no_transform,test,2.8880789279937744
79,physicochemical_betha_structure,no_transform,train,1.8860276937484741
79,physicochemical_betha_structure,no_transform,test,2.885000228881836
80,physicochemical_betha_structure,no_transform,train,1.8620246648788452
80,physicochemical_betha_structure,no_transform,test,2.881953716278076
81,physicochemical_betha_structure,no_transform,train,1.8375965356826782
81,physicochemical_betha_structure,no_transform,test,2.8790738582611084
82,physicochemical_betha_structure,no_transform,train,1.8127394914627075
82,physicochemical_betha_structure,no_transform,test,2.8763999938964844
83,physicochemical_betha_structure,no_transform,train,1.7873404026031494
83,physicochemical_betha_structure,no_transform,test,2.8739664554595947
84,physicochemical_betha_structure,no_transform,train,1.7613314390182495
84,physicochemical_betha_structure,no_transform,test,2.8717987537384033
85,physicochemical_betha_structure,no_transform,train,1.7347687482833862
85,physicochemical_betha_structure,no_transform,test,2.8698506355285645
86,physicochemical_betha_structure,no_transform,train,1.7077782154083252
86,physicochemical_betha_structure,no_transform,test,2.867917060852051
87,physicochemical_betha_structure,no_transform,train,1.6803855895996094
87,physicochemical_betha_structure,no_transform,test,2.8657407760620117
88,physicochemical_betha_structure,no_transform,train,1.6524862051010132
88,physicochemical_betha_structure,no_transform,test,2.8633179664611816
89,physicochemical_betha_structure,no_transform,train,1.62404203414917
89,physicochemical_betha_structure,no_transform,test,2.8609437942504883
90,physicochemical_betha_structure,no_transform,train,1.595166802406311
90,physicochemical_betha_structure,no_transform,test,2.8589699268341064
91,physicochemical_betha_structure,no_transform,train,1.5659351348876953
91,physicochemical_betha_structure,no_transform,test,2.8574414253234863
92,physicochemical_betha_structure,no_transform,train,1.5362849235534668
92,physicochemical_betha_structure,no_transform,test,2.8562123775482178
93,physicochemical_betha_structure,no_transform,train,1.5062084197998047
93,physicochemical_betha_structure,no_transform,test,2.8551111221313477
94,physicochemical_betha_structure,no_transform,train,1.4757806062698364
94,physicochemical_betha_structure,no_transform,test,2.8539984226226807
95,physicochemical_betha_structure,no_transform,train,1.4450757503509521
95,physicochemical_betha_structure,no_transform,test,2.8528237342834473
96,physicochemical_betha_structure,no_transform,train,1.41410231590271
96,physicochemical_betha_structure,no_transform,test,2.851705551147461
97,physicochemical_betha_structure,no_transform,train,1.3828630447387695
97,physicochemical_betha_structure,no_transform,test,2.850839614868164
98,physicochemical_betha_structure,no_transform,train,1.3514151573181152
98,physicochemical_betha_structure,no_transform,test,2.8502588272094727
99,physicochemical_betha_structure,no_transform,train,1.3198367357254028
99,physicochemical_betha_structure,no_transform,test,2.8498923778533936
100,physicochemical_betha_structure,no_transform,train,1.2881438732147217
100,physicochemical_betha_structure,no_transform,test,2.849864959716797
