Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,7.4203267097473145
1,physicochemical_betha_structure,no_transform,test,5.466741561889648
2,physicochemical_betha_structure,no_transform,train,6.769942760467529
2,physicochemical_betha_structure,no_transform,test,4.57103967666626
3,physicochemical_betha_structure,no_transform,train,5.942564487457275
3,physicochemical_betha_structure,no_transform,test,4.130447864532471
4,physicochemical_betha_structure,no_transform,train,4.984925270080566
4,physicochemical_betha_structure,no_transform,test,4.354766368865967
5,physicochemical_betha_structure,no_transform,train,4.0300517082214355
5,physicochemical_betha_structure,no_transform,test,5.17050313949585
6,physicochemical_betha_structure,no_transform,train,3.2471330165863037
6,physicochemical_betha_structure,no_transform,test,6.629226207733154
7,physicochemical_betha_structure,no_transform,train,2.8331410884857178
7,physicochemical_betha_structure,no_transform,test,8.46528148651123
8,physicochemical_betha_structure,no_transform,train,2.9073376655578613
8,physicochemical_betha_structure,no_transform,test,9.421813011169434
9,physicochemical_betha_structure,no_transform,train,3.194812297821045
9,physicochemical_betha_structure,no_transform,test,8.976221084594727
10,physicochemical_betha_structure,no_transform,train,3.2448127269744873
10,physicochemical_betha_structure,no_transform,test,7.582155227661133
11,physicochemical_betha_structure,no_transform,train,3.0377042293548584
11,physicochemical_betha_structure,no_transform,test,6.066864013671875
12,physicochemical_betha_structure,no_transform,train,2.7695722579956055
12,physicochemical_betha_structure,no_transform,test,4.821988105773926
13,physicochemical_betha_structure,no_transform,train,2.588966131210327
13,physicochemical_betha_structure,no_transform,test,3.9821176528930664
14,physicochemical_betha_structure,no_transform,train,2.5332953929901123
14,physicochemical_betha_structure,no_transform,test,3.5086658000946045
15,physicochemical_betha_structure,no_transform,train,2.561431407928467
15,physicochemical_betha_structure,no_transform,test,3.2836368083953857
16,physicochemical_betha_structure,no_transform,train,2.612419843673706
16,physicochemical_betha_structure,no_transform,test,3.1952126026153564
17,physicochemical_betha_structure,no_transform,train,2.642390012741089
17,physicochemical_betha_structure,no_transform,test,3.1741175651550293
18,physicochemical_betha_structure,no_transform,train,2.6339828968048096
18,physicochemical_betha_structure,no_transform,test,3.1895816326141357
19,physicochemical_betha_structure,no_transform,train,2.590625762939453
19,physicochemical_betha_structure,no_transform,test,3.2331788539886475
20,physicochemical_betha_structure,no_transform,train,2.5277743339538574
20,physicochemical_betha_structure,no_transform,test,3.3034985065460205
21,physicochemical_betha_structure,no_transform,train,2.465015172958374
21,physicochemical_betha_structure,no_transform,test,3.3954296112060547
22,physicochemical_betha_structure,no_transform,train,2.418936252593994
22,physicochemical_betha_structure,no_transform,test,3.4943127632141113
23,physicochemical_betha_structure,no_transform,train,2.397002696990967
23,physicochemical_betha_structure,no_transform,test,3.577090263366699
24,physicochemical_betha_structure,no_transform,train,2.394906520843506
24,physicochemical_betha_structure,no_transform,test,3.62027907371521
25,physicochemical_betha_structure,no_transform,train,2.399958610534668
25,physicochemical_betha_structure,no_transform,test,3.610149621963501
26,physicochemical_betha_structure,no_transform,train,2.398832321166992
26,physicochemical_betha_structure,no_transform,test,3.5489261150360107
27,physicochemical_betha_structure,no_transform,train,2.3850669860839844
27,physicochemical_betha_structure,no_transform,test,3.454345464706421
28,physicochemical_betha_structure,no_transform,train,2.361616373062134
28,physicochemical_betha_structure,no_transform,test,3.3504579067230225
29,physicochemical_betha_structure,no_transform,train,2.336897611618042
