Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,fft_hydropathy,no_transform,train,2.959672212600708
53,fft_hydropathy,no_transform,test,3.1587512493133545
54,fft_hydropathy,no_transform,train,2.9504599571228027
54,fft_hydropathy,no_transform,test,3.148588180541992
55,fft_hydropathy,no_transform,train,2.941577672958374
55,fft_hydropathy,no_transform,test,3.140852451324463
56,fft_hydropathy,no_transform,train,2.9329259395599365
56,fft_hydropathy,no_transform,test,3.1377735137939453
57,fft_hydropathy,no_transform,train,2.924283742904663
57,fft_hydropathy,no_transform,test,3.1361701488494873
58,fft_hydropathy,no_transform,train,2.916100025177002
58,fft_hydropathy,no_transform,test,3.129807710647583
59,fft_hydropathy,no_transform,train,2.9082753658294678
59,fft_hydropathy,no_transform,test,3.125145673751831
60,fft_hydropathy,no_transform,train,2.9008445739746094
60,fft_hydropathy,no_transform,test,3.120302200317383
61,fft_hydropathy,no_transform,train,2.8936209678649902
61,fft_hydropathy,no_transform,test,3.116631031036377
62,fft_hydropathy,no_transform,train,2.8865737915039062
62,fft_hydropathy,no_transform,test,3.111267566680908
63,fft_hydropathy,no_transform,train,2.879547119140625
63,fft_hydropathy,no_transform,test,3.106595993041992
64,fft_hydropathy,no_transform,train,2.8725674152374268
64,fft_hydropathy,no_transform,test,3.103886127471924
65,fft_hydropathy,no_transform,train,2.865569829940796
65,fft_hydropathy,no_transform,test,3.099567413330078
66,fft_hydropathy,no_transform,train,2.858675956726074
66,fft_hydropathy,no_transform,test,3.0936994552612305
67,fft_hydropathy,no_transform,train,2.851914644241333
67,fft_hydropathy,no_transform,test,3.0906825065612793
68,fft_hydropathy,no_transform,train,2.845233678817749
68,fft_hydropathy,no_transform,test,3.0876381397247314
69,fft_hydropathy,no_transform,train,2.8386926651000977
69,fft_hydropathy,no_transform,test,3.0833396911621094
70,fft_hydropathy,no_transform,train,2.8322343826293945
70,fft_hydropathy,no_transform,test,3.080110549926758
71,fft_hydropathy,no_transform,train,2.8257782459259033
71,fft_hydropathy,no_transform,test,3.0773909091949463
72,fft_hydropathy,no_transform,train,2.819416046142578
72,fft_hydropathy,no_transform,test,3.073493242263794
73,fft_hydropathy,no_transform,train,2.813182830810547
73,fft_hydropathy,no_transform,test,3.0709152221679688
74,fft_hydropathy,no_transform,train,2.8071320056915283
74,fft_hydropathy,no_transform,test,3.0683538913726807
75,fft_hydropathy,no_transform,train,2.8012094497680664
75,fft_hydropathy,no_transform,test,3.0638294219970703
76,fft_hydropathy,no_transform,train,2.7953274250030518
76,fft_hydropathy,no_transform,test,3.060037612915039
77,fft_hydropathy,no_transform,train,2.7894046306610107
77,fft_hydropathy,no_transform,test,3.0558533668518066
78,fft_hydropathy,no_transform,train,2.7834043502807617
78,fft_hydropathy,no_transform,test,3.050215005874634
79,fft_hydropathy,no_transform,train,2.777350664138794
79,fft_hydropathy,no_transform,test,3.0466058254241943
80,fft_hydropathy,no_transform,train,2.771303415298462
80,fft_hydropathy,no_transform,test,3.0430424213409424
81,fft_hydropathy,no_transform,train,2.765346050262451
81,fft_hydropathy,no_transform,test,3.0386240482330322
82,fft_hydropathy,no_transform,train,2.75940203666687
82,fft_hydropathy,no_transform,test,3.036170244216919
83,fft_hydropathy,no_transform,train,2.753422975540161
83,fft_hydropathy,no_transform,test,3.032827854156494
84,fft_hydropathy,no_transform,train,2.7474684715270996
84,fft_hydropathy,no_transform,test,3.02992844581604
85,fft_hydropathy,no_transform,train,2.741503953933716
85,fft_hydropathy,no_transform,test,3.028385877609253
86,fft_hydropathy,no_transform,train,2.7355432510375977
86,fft_hydropathy,no_transform,test,3.024057626724243
87,fft_hydropathy,no_transform,train,2.7295799255371094
87,fft_hydropathy,no_transform,test,3.0241990089416504
88,fft_hydropathy,no_transform,train,2.723540782928467
88,fft_hydropathy,no_transform,test,3.0178134441375732
89,fft_hydropathy,no_transform,train,2.717437505722046
89,fft_hydropathy,no_transform,test,3.020040988922119
90,fft_hydropathy,no_transform,train,2.711331367492676
90,fft_hydropathy,no_transform,test,3.01175856590271
91,fft_hydropathy,no_transform,train,2.705307960510254
91,fft_hydropathy,no_transform,test,3.024901866912842
92,fft_hydropathy,no_transform,train,2.6994528770446777
92,fft_hydropathy,no_transform,test,3.021101951599121
93,fft_hydropathy,no_transform,train,2.694350481033325
93,fft_hydropathy,no_transform,test,3.0929975509643555
94,fft_hydropathy,no_transform,train,2.691718339920044
94,fft_hydropathy,no_transform,test,3.3309974670410156
95,fft_hydropathy,no_transform,train,2.694768190383911
95,fft_hydropathy,no_transform,test,3.2472524642944336
96,fft_hydropathy,no_transform,train,2.689862012863159
96,fft_hydropathy,no_transform,test,3.1407599449157715
97,fft_hydropathy,no_transform,train,2.676440954208374
97,fft_hydropathy,no_transform,test,2.998023509979248
98,fft_hydropathy,no_transform,train,2.664302110671997
98,fft_hydropathy,no_transform,test,3.145204544067383
99,fft_hydropathy,no_transform,train,2.6666526794433594
99,fft_hydropathy,no_transform,test,3.314472198486328
100,fft_hydropathy,no_transform,train,2.665398359298706
100,fft_hydropathy,no_transform,test,3.054393768310547
