Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,7.3172807693481445
1,fft_betha_structure,no_transform,test,146253.75
2,fft_betha_structure,no_transform,train,45.79047393798828
2,fft_betha_structure,no_transform,test,1696.6920166015625
3,fft_betha_structure,no_transform,train,9.279773712158203
3,fft_betha_structure,no_transform,test,51.99356460571289
4,fft_betha_structure,no_transform,train,9.807188987731934
4,fft_betha_structure,no_transform,test,40.69384002685547
5,fft_betha_structure,no_transform,train,7.81570291519165
5,fft_betha_structure,no_transform,test,51.61983108520508
6,fft_betha_structure,no_transform,train,6.160669326782227
6,fft_betha_structure,no_transform,test,49.89806365966797
7,fft_betha_structure,no_transform,train,5.4460039138793945
7,fft_betha_structure,no_transform,test,33.434532165527344
8,fft_betha_structure,no_transform,train,5.3278961181640625
8,fft_betha_structure,no_transform,test,15.047294616699219
9,fft_betha_structure,no_transform,train,5.403969764709473
9,fft_betha_structure,no_transform,test,5.587160587310791
10,fft_betha_structure,no_transform,train,5.411442756652832
10,fft_betha_structure,no_transform,test,8.07753849029541
11,fft_betha_structure,no_transform,train,5.24135684967041
11,fft_betha_structure,no_transform,test,19.722213745117188
12,fft_betha_structure,no_transform,train,4.934830665588379
12,fft_betha_structure,no_transform,test,35.16444396972656
13,fft_betha_structure,no_transform,train,4.625205993652344
13,fft_betha_structure,no_transform,test,48.873802185058594
14,fft_betha_structure,no_transform,train,4.442806720733643
14,fft_betha_structure,no_transform,test,56.791683197021484
15,fft_betha_structure,no_transform,train,4.435534954071045
15,fft_betha_structure,no_transform,test,57.30825424194336
16,fft_betha_structure,no_transform,train,4.5486345291137695
16,fft_betha_structure,no_transform,test,51.36168670654297
17,fft_betha_structure,no_transform,train,4.666903972625732
17,fft_betha_structure,no_transform,test,41.49992370605469
18,fft_betha_structure,no_transform,train,4.686084270477295
18,fft_betha_structure,no_transform,test,30.56785774230957
19,fft_betha_structure,no_transform,train,4.567627906799316
19,fft_betha_structure,no_transform,test,20.74962615966797
20,fft_betha_structure,no_transform,train,4.349782943725586
20,fft_betha_structure,no_transform,test,13.220369338989258
21,fft_betha_structure,no_transform,train,4.117256164550781
21,fft_betha_structure,no_transform,test,8.237910270690918
22,fft_betha_structure,no_transform,train,3.952507734298706
22,fft_betha_structure,no_transform,test,5.442796230316162
23,fft_betha_structure,no_transform,train,3.8959457874298096
23,fft_betha_structure,no_transform,test,4.187716007232666
24,fft_betha_structure,no_transform,train,3.932680368423462
24,fft_betha_structure,no_transform,test,3.8082478046417236
25,fft_betha_structure,no_transform,train,4.0085320472717285
25,fft_betha_structure,no_transform,test,3.790692090988159
26,fft_betha_structure,no_transform,train,4.063148021697998
26,fft_betha_structure,no_transform,test,3.834784746170044
27,fft_betha_structure,no_transform,train,4.060553073883057
27,fft_betha_structure,no_transform,test,3.8315279483795166
28,fft_betha_structure,no_transform,train,4.001592636108398
28,fft_betha_structure,no_transform,test,3.794450283050537
29,fft_betha_structure,no_transform,train,3.9151523113250732
29,fft_betha_structure,no_transform,test,3.781632900238037
30,fft_betha_structure,no_transform,train,3.8370361328125
30,fft_betha_structure,no_transform,test,3.835909128189087
31,fft_betha_structure,no_transform,train,3.789909601211548
31,fft_betha_structure,no_transform,test,3.9572525024414062
32,fft_betha_structure,no_transform,train,3.774529218673706
32,fft_betha_structure,no_transform,test,4.1056132316589355
