Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_volume,no_transform,train,7.0936455726623535
1,fft_volume,no_transform,test,107506.3828125
2,fft_volume,no_transform,train,35.01727294921875
2,fft_volume,no_transform,test,4847.2958984375
3,fft_volume,no_transform,train,10.649453163146973
3,fft_volume,no_transform,test,506.4849853515625
4,fft_volume,no_transform,train,5.090965747833252
4,fft_volume,no_transform,test,44.792274475097656
5,fft_volume,no_transform,train,4.862217903137207
5,fft_volume,no_transform,test,11.437712669372559
6,fft_volume,no_transform,train,4.921590805053711
6,fft_volume,no_transform,test,6.666345119476318
7,fft_volume,no_transform,train,4.929790496826172
7,fft_volume,no_transform,test,5.0268964767456055
8,fft_volume,no_transform,train,4.875028133392334
8,fft_volume,no_transform,test,4.5473432540893555
9,fft_volume,no_transform,train,4.744687080383301
9,fft_volume,no_transform,test,5.118197917938232
10,fft_volume,no_transform,train,4.5641679763793945
10,fft_volume,no_transform,test,6.656678199768066
11,fft_volume,no_transform,train,4.395754814147949
11,fft_volume,no_transform,test,8.880851745605469
12,fft_volume,no_transform,train,4.257426738739014
12,fft_volume,no_transform,test,11.392717361450195
13,fft_volume,no_transform,train,4.16089391708374
13,fft_volume,no_transform,test,13.715106964111328
14,fft_volume,no_transform,train,4.105042934417725
14,fft_volume,no_transform,test,15.497706413269043
15,fft_volume,no_transform,train,4.0808329582214355
15,fft_volume,no_transform,test,16.519622802734375
16,fft_volume,no_transform,train,4.076918601989746
16,fft_volume,no_transform,test,16.69440269470215
17,fft_volume,no_transform,train,4.0782551765441895
17,fft_volume,no_transform,test,16.064620971679688
18,fft_volume,no_transform,train,4.071340560913086
18,fft_volume,no_transform,test,14.78551959991455
19,fft_volume,no_transform,train,4.050503730773926
19,fft_volume,no_transform,test,13.093507766723633
20,fft_volume,no_transform,train,4.015407085418701
20,fft_volume,no_transform,test,11.250279426574707
21,fft_volume,no_transform,train,3.9692766666412354
21,fft_volume,no_transform,test,9.467962265014648
22,fft_volume,no_transform,train,3.917950391769409
22,fft_volume,no_transform,test,7.880549430847168
23,fft_volume,no_transform,train,3.868565797805786
23,fft_volume,no_transform,test,6.5716938972473145
24,fft_volume,no_transform,train,3.82711124420166
24,fft_volume,no_transform,test,5.573099613189697
25,fft_volume,no_transform,train,3.795816421508789
25,fft_volume,no_transform,test,4.868129253387451
26,fft_volume,no_transform,train,3.771507501602173
26,fft_volume,no_transform,test,4.40377140045166
27,fft_volume,no_transform,train,3.749122381210327
27,fft_volume,no_transform,test,4.133017539978027
28,fft_volume,no_transform,train,3.7263472080230713
28,fft_volume,no_transform,test,3.983701467514038
29,fft_volume,no_transform,train,3.707454204559326
29,fft_volume,no_transform,test,3.8886377811431885
30,fft_volume,no_transform,train,3.687652826309204
30,fft_volume,no_transform,test,3.8372414112091064
31,fft_volume,no_transform,train,3.6685595512390137
31,fft_volume,no_transform,test,3.8188493251800537
32,fft_volume,no_transform,train,3.648955821990967
32,fft_volume,no_transform,test,3.815711259841919
33,fft_volume,no_transform,train,3.627464771270752
33,fft_volume,no_transform,test,3.810251235961914
34,fft_volume,no_transform,train,3.604210615158081
34,fft_volume,no_transform,test,3.7939345836639404
35,fft_volume,no_transform,train,3.5803492069244385
35,fft_volume,no_transform,test,3.7667489051818848
36,fft_volume,no_transform,train,3.556387186050415
36,fft_volume,no_transform,test,3.7287392616271973
37,fft_volume,no_transform,train,3.533350706100464
37,fft_volume,no_transform,test,3.6849379539489746
38,fft_volume,no_transform,train,3.511618137359619
38,fft_volume,no_transform,test,3.64620304107666
39,fft_volume,no_transform,train,3.4904048442840576
39,fft_volume,no_transform,test,3.617305040359497
40,fft_volume,no_transform,train,3.468280553817749
40,fft_volume,no_transform,test,3.5975492000579834
41,fft_volume,no_transform,train,3.4456210136413574
41,fft_volume,no_transform,test,3.5830092430114746
42,fft_volume,no_transform,train,3.4237985610961914
42,fft_volume,no_transform,test,3.5692293643951416
43,fft_volume,no_transform,train,3.4037208557128906
43,fft_volume,no_transform,test,3.5582308769226074
44,fft_volume,no_transform,train,3.3856818675994873
44,fft_volume,no_transform,test,3.5483579635620117
45,fft_volume,no_transform,train,3.3690106868743896
45,fft_volume,no_transform,test,3.539008855819702
46,fft_volume,no_transform,train,3.351428747177124
46,fft_volume,no_transform,test,3.535395383834839
47,fft_volume,no_transform,train,3.331191062927246
47,fft_volume,no_transform,test,3.5369009971618652
48,fft_volume,no_transform,train,3.309296131134033
48,fft_volume,no_transform,test,3.530259609222412
49,fft_volume,no_transform,train,3.2878947257995605
49,fft_volume,no_transform,test,3.5090794563293457
50,fft_volume,no_transform,train,3.2669029235839844
50,fft_volume,no_transform,test,3.48419189453125
51,fft_volume,no_transform,train,3.2470295429229736
51,fft_volume,no_transform,test,3.465160608291626
52,fft_volume,no_transform,train,3.2294280529022217
52,fft_volume,no_transform,test,3.4570975303649902
53,fft_volume,no_transform,train,3.2124600410461426
53,fft_volume,no_transform,test,3.4611852169036865
54,fft_volume,no_transform,train,3.196620464324951
54,fft_volume,no_transform,test,3.472480058670044
55,fft_volume,no_transform,train,3.181649923324585
55,fft_volume,no_transform,test,3.4816830158233643
56,fft_volume,no_transform,train,3.166755437850952
56,fft_volume,no_transform,test,3.4784650802612305
57,fft_volume,no_transform,train,3.1514463424682617
57,fft_volume,no_transform,test,3.4583494663238525
58,fft_volume,no_transform,train,3.136042356491089
58,fft_volume,no_transform,test,3.4222402572631836
59,fft_volume,no_transform,train,3.1212527751922607
59,fft_volume,no_transform,test,3.378840208053589
60,fft_volume,no_transform,train,3.107470750808716
60,fft_volume,no_transform,test,3.3412935733795166
61,fft_volume,no_transform,train,3.094876289367676
61,fft_volume,no_transform,test,3.315807819366455
62,fft_volume,no_transform,train,3.083233594894409
62,fft_volume,no_transform,test,3.2999014854431152
63,fft_volume,no_transform,train,3.0717170238494873
63,fft_volume,no_transform,test,3.2912566661834717
64,fft_volume,no_transform,train,3.0601325035095215
64,fft_volume,no_transform,test,3.290940999984741
65,fft_volume,no_transform,train,3.0487587451934814
65,fft_volume,no_transform,test,3.2951910495758057
66,fft_volume,no_transform,train,3.038145065307617
66,fft_volume,no_transform,test,3.2951738834381104
67,fft_volume,no_transform,train,3.0276243686676025
67,fft_volume,no_transform,test,3.284707546234131
68,fft_volume,no_transform,train,3.016711950302124
68,fft_volume,no_transform,test,3.265523672103882
69,fft_volume,no_transform,train,3.0062179565429688
69,fft_volume,no_transform,test,3.2489566802978516
70,fft_volume,no_transform,train,2.996596097946167
70,fft_volume,no_transform,test,3.2383151054382324
71,fft_volume,no_transform,train,2.9874300956726074
71,fft_volume,no_transform,test,3.230344533920288
72,fft_volume,no_transform,train,2.978456735610962
72,fft_volume,no_transform,test,3.22098708152771
73,fft_volume,no_transform,train,2.969623565673828
73,fft_volume,no_transform,test,3.211397886276245
74,fft_volume,no_transform,train,2.960857629776001
74,fft_volume,no_transform,test,3.2044758796691895
75,fft_volume,no_transform,train,2.9522788524627686
75,fft_volume,no_transform,test,3.1996819972991943
76,fft_volume,no_transform,train,2.9441611766815186
76,fft_volume,no_transform,test,3.1956238746643066
77,fft_volume,no_transform,train,2.936359405517578
77,fft_volume,no_transform,test,3.191814661026001
78,fft_volume,no_transform,train,2.9286115169525146
78,fft_volume,no_transform,test,3.18831205368042
79,fft_volume,no_transform,train,2.920893907546997
79,fft_volume,no_transform,test,3.185520648956299
80,fft_volume,no_transform,train,2.913290500640869
80,fft_volume,no_transform,test,3.1847681999206543
81,fft_volume,no_transform,train,2.9060561656951904
81,fft_volume,no_transform,test,3.187246322631836
82,fft_volume,no_transform,train,2.899221181869507
82,fft_volume,no_transform,test,3.19158673286438
83,fft_volume,no_transform,train,2.8927700519561768
83,fft_volume,no_transform,test,3.1894333362579346
84,fft_volume,no_transform,train,2.8865010738372803
84,fft_volume,no_transform,test,3.1788179874420166
85,fft_volume,no_transform,train,2.880080461502075
85,fft_volume,no_transform,test,3.165356159210205
86,fft_volume,no_transform,train,2.87351393699646
86,fft_volume,no_transform,test,3.1545965671539307
87,fft_volume,no_transform,train,2.867037534713745
87,fft_volume,no_transform,test,3.147510290145874
88,fft_volume,no_transform,train,2.8607523441314697
88,fft_volume,no_transform,test,3.1416122913360596
89,fft_volume,no_transform,train,2.8546881675720215
89,fft_volume,no_transform,test,3.1380066871643066
90,fft_volume,no_transform,train,2.848668336868286
90,fft_volume,no_transform,test,3.137394666671753
91,fft_volume,no_transform,train,2.8425827026367188
91,fft_volume,no_transform,test,3.13700795173645
92,fft_volume,no_transform,train,2.8365237712860107
92,fft_volume,no_transform,test,3.132509708404541
93,fft_volume,no_transform,train,2.830500841140747
93,fft_volume,no_transform,test,3.1277356147766113
94,fft_volume,no_transform,train,2.824547052383423
94,fft_volume,no_transform,test,3.1251041889190674
95,fft_volume,no_transform,train,2.818620443344116
95,fft_volume,no_transform,test,3.1218247413635254
96,fft_volume,no_transform,train,2.8126935958862305
96,fft_volume,no_transform,test,3.1180238723754883
97,fft_volume,no_transform,train,2.806786298751831
97,fft_volume,no_transform,test,3.117375135421753
98,fft_volume,no_transform,train,2.8009183406829834
98,fft_volume,no_transform,test,3.1170616149902344
99,fft_volume,no_transform,train,2.795201063156128
