Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,seq_to_seq,no_transform,train,7.178496837615967
1,seq_to_seq,no_transform,test,141.21241760253906
2,seq_to_seq,no_transform,train,5.749958515167236
2,seq_to_seq,no_transform,test,22.43451690673828
3,seq_to_seq,no_transform,train,5.168839454650879
3,seq_to_seq,no_transform,test,46.34949493408203
4,seq_to_seq,no_transform,train,4.710220813751221
4,seq_to_seq,no_transform,test,141.63980102539062
5,seq_to_seq,no_transform,train,4.479931831359863
5,seq_to_seq,no_transform,test,174.29336547851562
6,seq_to_seq,no_transform,train,4.356201648712158
6,seq_to_seq,no_transform,test,132.4335479736328
7,seq_to_seq,no_transform,train,4.288745880126953
7,seq_to_seq,no_transform,test,84.9671859741211
8,seq_to_seq,no_transform,train,4.252919673919678
8,seq_to_seq,no_transform,test,62.52262878417969
9,seq_to_seq,no_transform,train,4.264523983001709
9,seq_to_seq,no_transform,test,60.0622444152832
10,seq_to_seq,no_transform,train,4.239592552185059
10,seq_to_seq,no_transform,test,67.68637084960938
11,seq_to_seq,no_transform,train,4.205699443817139
11,seq_to_seq,no_transform,test,56.2606201171875
12,seq_to_seq,no_transform,train,4.13629674911499
12,seq_to_seq,no_transform,test,41.28132629394531
13,seq_to_seq,no_transform,train,4.053463459014893
13,seq_to_seq,no_transform,test,32.16275405883789
14,seq_to_seq,no_transform,train,3.9717941284179688
14,seq_to_seq,no_transform,test,26.335681915283203
15,seq_to_seq,no_transform,train,3.9091532230377197
15,seq_to_seq,no_transform,test,22.114137649536133
16,seq_to_seq,no_transform,train,3.855410099029541
16,seq_to_seq,no_transform,test,18.33527374267578
17,seq_to_seq,no_transform,train,3.818035364151001
17,seq_to_seq,no_transform,test,15.357072830200195
18,seq_to_seq,no_transform,train,3.7874631881713867
18,seq_to_seq,no_transform,test,14.040335655212402
19,seq_to_seq,no_transform,train,3.7664544582366943
19,seq_to_seq,no_transform,test,14.911714553833008
20,seq_to_seq,no_transform,train,3.7496607303619385
20,seq_to_seq,no_transform,test,17.444761276245117
21,seq_to_seq,no_transform,train,3.7307353019714355
21,seq_to_seq,no_transform,test,20.286497116088867
22,seq_to_seq,no_transform,train,3.7111477851867676
22,seq_to_seq,no_transform,test,20.880537033081055
23,seq_to_seq,no_transform,train,3.6894125938415527
23,seq_to_seq,no_transform,test,18.731962203979492
24,seq_to_seq,no_transform,train,3.6641592979431152
24,seq_to_seq,no_transform,test,15.405987739562988
25,seq_to_seq,no_transform,train,3.6376113891601562
25,seq_to_seq,no_transform,test,12.728923797607422
26,seq_to_seq,no_transform,train,3.6133172512054443
26,seq_to_seq,no_transform,test,11.138704299926758
27,seq_to_seq,no_transform,train,3.5924267768859863
27,seq_to_seq,no_transform,test,10.452228546142578
28,seq_to_seq,no_transform,train,3.5745773315429688
28,seq_to_seq,no_transform,test,10.250704765319824
