Epochs,Features_used,Transform_method,Stage,Loss(BCE)
51,physicochemical_energetic,no_transform,test,3.0839593410491943
52,physicochemical_energetic,no_transform,train,2.608422040939331
52,physicochemical_energetic,no_transform,test,3.086843252182007
53,physicochemical_energetic,no_transform,train,2.6031291484832764
53,physicochemical_energetic,no_transform,test,3.082063913345337
54,physicochemical_energetic,no_transform,train,2.5923101902008057
54,physicochemical_energetic,no_transform,test,3.0703816413879395
55,physicochemical_energetic,no_transform,train,2.5762805938720703
55,physicochemical_energetic,no_transform,test,3.057295083999634
56,physicochemical_energetic,no_transform,train,2.5596923828125
56,physicochemical_energetic,no_transform,test,3.048117160797119
57,physicochemical_energetic,no_transform,train,2.547004222869873
57,physicochemical_energetic,no_transform,test,3.044034242630005
58,physicochemical_energetic,no_transform,train,2.5387775897979736
58,physicochemical_energetic,no_transform,test,3.0421345233917236
59,physicochemical_energetic,no_transform,train,2.5318288803100586
59,physicochemical_energetic,no_transform,test,3.0387160778045654
60,physicochemical_energetic,no_transform,train,2.5224905014038086
60,physicochemical_energetic,no_transform,test,3.0326008796691895
61,physicochemical_energetic,no_transform,train,2.5098013877868652
61,physicochemical_energetic,no_transform,test,3.0255942344665527
62,physicochemical_energetic,no_transform,train,2.495900869369507
62,physicochemical_energetic,no_transform,test,3.020287275314331
63,physicochemical_energetic,no_transform,train,2.48368501663208
63,physicochemical_energetic,no_transform,test,3.0174901485443115
64,physicochemical_energetic,no_transform,train,2.4741439819335938
64,physicochemical_energetic,no_transform,test,3.0157015323638916
65,physicochemical_energetic,no_transform,train,2.4657788276672363
65,physicochemical_energetic,no_transform,test,3.01279878616333
66,physicochemical_energetic,no_transform,train,2.4563186168670654
66,physicochemical_energetic,no_transform,test,3.0080726146698
67,physicochemical_energetic,no_transform,train,2.4448680877685547
67,physicochemical_energetic,no_transform,test,3.0027029514312744
68,physicochemical_energetic,no_transform,train,2.4324936866760254
68,physicochemical_energetic,no_transform,test,2.9984195232391357
69,physicochemical_energetic,no_transform,train,2.42091965675354
69,physicochemical_energetic,no_transform,test,2.9958159923553467
70,physicochemical_energetic,no_transform,train,2.410813093185425
70,physicochemical_energetic,no_transform,test,2.9939513206481934
71,physicochemical_energetic,no_transform,train,2.4013335704803467
71,physicochemical_energetic,no_transform,test,2.991443395614624
72,physicochemical_energetic,no_transform,train,2.3911502361297607
72,physicochemical_energetic,no_transform,test,2.987813711166382
73,physicochemical_energetic,no_transform,train,2.3797781467437744
73,physicochemical_energetic,no_transform,test,2.983773946762085
74,physicochemical_energetic,no_transform,train,2.3679065704345703
74,physicochemical_energetic,no_transform,test,2.980349540710449
75,physicochemical_energetic,no_transform,train,2.3565452098846436
75,physicochemical_energetic,no_transform,test,2.9778287410736084
76,physicochemical_energetic,no_transform,train,2.345968008041382
76,physicochemical_energetic,no_transform,test,2.9755780696868896
77,physicochemical_energetic,no_transform,train,2.335552215576172
77,physicochemical_energetic,no_transform,test,2.9728174209594727
78,physicochemical_energetic,no_transform,train,2.324516534805298
78,physicochemical_energetic,no_transform,test,2.9694201946258545
79,physicochemical_energetic,no_transform,train,2.3127188682556152
79,physicochemical_energetic,no_transform,test,2.9659323692321777
80,physicochemical_energetic,no_transform,train,2.3006978034973145
80,physicochemical_energetic,no_transform,test,2.962923526763916
81,physicochemical_energetic,no_transform,train,2.2890102863311768
81,physicochemical_energetic,no_transform,test,2.960413932800293
82,physicochemical_energetic,no_transform,train,2.277653694152832
82,physicochemical_energetic,no_transform,test,2.9579479694366455
83,physicochemical_energetic,no_transform,train,2.2661564350128174
83,physicochemical_energetic,no_transform,test,2.9551711082458496
84,physicochemical_energetic,no_transform,train,2.2541403770446777
84,physicochemical_energetic,no_transform,test,2.952176332473755
85,physicochemical_energetic,no_transform,train,2.2416913509368896
85,physicochemical_energetic,no_transform,test,2.9493460655212402
86,physicochemical_energetic,no_transform,train,2.2291975021362305
86,physicochemical_energetic,no_transform,test,2.946889877319336
87,physicochemical_energetic,no_transform,train,2.2168643474578857
87,physicochemical_energetic,no_transform,test,2.9446194171905518
88,physicochemical_energetic,no_transform,train,2.2045204639434814
88,physicochemical_energetic,no_transform,test,2.9422175884246826
89,physicochemical_energetic,no_transform,train,2.1918604373931885
89,physicochemical_energetic,no_transform,test,2.939598560333252
90,physicochemical_energetic,no_transform,train,2.178800582885742
90,physicochemical_energetic,no_transform,test,2.9369449615478516
91,physicochemical_energetic,no_transform,train,2.165539503097534
