Epochs,Features_used,Transform_method,Stage,Loss(BCE)
55,physicochemical_index,no_transform,train,2.336928606033325
55,physicochemical_index,no_transform,test,3.041311502456665
56,physicochemical_index,no_transform,train,2.321070432662964
56,physicochemical_index,no_transform,test,3.0392022132873535
57,physicochemical_index,no_transform,train,2.3058888912200928
57,physicochemical_index,no_transform,test,3.036933660507202
58,physicochemical_index,no_transform,train,2.290945291519165
58,physicochemical_index,no_transform,test,3.0332672595977783
59,physicochemical_index,no_transform,train,2.275357484817505
59,physicochemical_index,no_transform,test,3.0276641845703125
60,physicochemical_index,no_transform,train,2.2586395740509033
60,physicochemical_index,no_transform,test,3.020659923553467
61,physicochemical_index,no_transform,train,2.241069793701172
61,physicochemical_index,no_transform,test,3.013413667678833
62,physicochemical_index,no_transform,train,2.223330497741699
62,physicochemical_index,no_transform,test,3.006845712661743
63,physicochemical_index,no_transform,train,2.2057809829711914
63,physicochemical_index,no_transform,test,3.00120210647583
64,physicochemical_index,no_transform,train,2.1881372928619385
64,physicochemical_index,no_transform,test,2.9962117671966553
65,physicochemical_index,no_transform,train,2.1698009967803955
65,physicochemical_index,no_transform,test,2.991652727127075
66,physicochemical_index,no_transform,train,2.150486707687378
66,physicochemical_index,no_transform,test,2.9876112937927246
67,physicochemical_index,no_transform,train,2.1304409503936768
67,physicochemical_index,no_transform,test,2.9841861724853516
68,physicochemical_index,no_transform,train,2.110111951828003
68,physicochemical_index,no_transform,test,2.9810984134674072
69,physicochemical_index,no_transform,train,2.0896356105804443
69,physicochemical_index,no_transform,test,2.9777026176452637
70,physicochemical_index,no_transform,train,2.0687100887298584
70,physicochemical_index,no_transform,test,2.973458766937256
71,physicochemical_index,no_transform,train,2.0469770431518555
71,physicochemical_index,no_transform,test,2.968360662460327
72,physicochemical_index,no_transform,train,2.0244312286376953
72,physicochemical_index,no_transform,test,2.962871551513672
73,physicochemical_index,no_transform,train,2.0013644695281982
73,physicochemical_index,no_transform,test,2.9574837684631348
74,physicochemical_index,no_transform,train,1.977973461151123
74,physicochemical_index,no_transform,test,2.9523966312408447
75,physicochemical_index,no_transform,train,1.9541207551956177
75,physicochemical_index,no_transform,test,2.9476139545440674
76,physicochemical_index,no_transform,train,1.9295448064804077
76,physicochemical_index,no_transform,test,2.9431416988372803
77,physicochemical_index,no_transform,train,1.9041776657104492
