Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fasttext,no_transform,train,11.316761016845703
1,fasttext,no_transform,test,4.787381172180176
2,fasttext,no_transform,train,10.892492294311523
2,fasttext,no_transform,test,12.728682518005371
3,fasttext,no_transform,train,9.05901050567627
3,fasttext,no_transform,test,15.057320594787598
4,fasttext,no_transform,train,7.673854827880859
4,fasttext,no_transform,test,10.709741592407227
5,fasttext,no_transform,train,5.923978805541992
5,fasttext,no_transform,test,5.175313949584961
6,fasttext,no_transform,train,4.654365062713623
6,fasttext,no_transform,test,3.6389613151550293
7,fasttext,no_transform,train,4.312704086303711
7,fasttext,no_transform,test,7.218424320220947
8,fasttext,no_transform,train,4.5176286697387695
8,fasttext,no_transform,test,13.237086296081543
9,fasttext,no_transform,train,4.680220603942871
9,fasttext,no_transform,test,18.277069091796875
10,fasttext,no_transform,train,4.524676322937012
10,fasttext,no_transform,test,20.370328903198242
11,fasttext,no_transform,train,4.1996941566467285
11,fasttext,no_transform,test,19.571266174316406
12,fasttext,no_transform,train,3.970148801803589
12,fasttext,no_transform,test,17.024206161499023
13,fasttext,no_transform,train,3.9389243125915527
13,fasttext,no_transform,test,13.745553016662598
14,fasttext,no_transform,train,3.99485182762146
14,fasttext,no_transform,test,10.56192684173584
15,fasttext,no_transform,train,4.005590915679932
15,fasttext,no_transform,test,8.096992492675781
16,fasttext,no_transform,train,3.901655673980713
16,fasttext,no_transform,test,6.377449989318848
17,fasttext,no_transform,train,3.717050313949585
17,fasttext,no_transform,test,5.206393241882324
18,fasttext,no_transform,train,3.5670881271362305
18,fasttext,no_transform,test,4.395057201385498
19,fasttext,no_transform,train,3.4910500049591064
19,fasttext,no_transform,test,3.828519582748413
20,fasttext,no_transform,train,3.507709503173828
20,fasttext,no_transform,test,3.5737829208374023
21,fasttext,no_transform,train,3.561837673187256
21,fasttext,no_transform,test,3.805220127105713
22,fasttext,no_transform,train,3.5806772708892822
22,fasttext,no_transform,test,4.713716983795166
23,fasttext,no_transform,train,3.5386359691619873
23,fasttext,no_transform,test,6.434325695037842
24,fasttext,no_transform,train,3.465496778488159
24,fasttext,no_transform,test,8.88150405883789
25,fasttext,no_transform,train,3.408195972442627
25,fasttext,no_transform,test,11.453741073608398
26,fasttext,no_transform,train,3.390899658203125
26,fasttext,no_transform,test,13.405773162841797
27,fasttext,no_transform,train,3.4020791053771973
27,fasttext,no_transform,test,14.237728118896484
28,fasttext,no_transform,train,3.4113235473632812
28,fasttext,no_transform,test,13.868460655212402
29,fasttext,no_transform,train,3.398256301879883
29,fasttext,no_transform,test,12.620247840881348
30,fasttext,no_transform,train,3.36765718460083
30,fasttext,no_transform,test,10.987432479858398
31,fasttext,no_transform,train,3.340613842010498
31,fasttext,no_transform,test,9.402355194091797
32,fasttext,no_transform,train,3.3335824012756348
32,fasttext,no_transform,test,8.11004638671875
33,fasttext,no_transform,train,3.344921112060547
33,fasttext,no_transform,test,7.179074764251709
34,fasttext,no_transform,train,3.358715772628784
34,fasttext,no_transform,test,6.573609352111816
35,fasttext,no_transform,train,3.3599143028259277
35,fasttext,no_transform,test,6.216644763946533
36,fasttext,no_transform,train,3.3463807106018066
36,fasttext,no_transform,test,6.0244855880737305
37,fasttext,no_transform,train,3.32832932472229
37,fasttext,no_transform,test,5.919457912445068
38,fasttext,no_transform,train,3.3176190853118896
38,fasttext,no_transform,test,5.83017635345459
39,fasttext,no_transform,train,3.317434787750244
39,fasttext,no_transform,test,5.699184417724609
40,fasttext,no_transform,train,3.3211143016815186
40,fasttext,no_transform,test,5.499608516693115
41,fasttext,no_transform,train,3.3198680877685547
41,fasttext,no_transform,test,5.242514610290527
42,fasttext,no_transform,train,3.311326265335083
42,fasttext,no_transform,test,4.968197345733643
43,fasttext,no_transform,train,3.300905466079712
43,fasttext,no_transform,test,4.722660064697266
44,fasttext,no_transform,train,3.2956366539001465
44,fasttext,no_transform,test,4.53594446182251
45,fasttext,no_transform,train,3.2972171306610107
45,fasttext,no_transform,test,4.414243221282959
46,fasttext,no_transform,train,3.3009748458862305
46,fasttext,no_transform,test,4.346726417541504
47,fasttext,no_transform,train,3.3010199069976807
47,fasttext,no_transform,test,4.316641807556152
48,fasttext,no_transform,train,3.2958717346191406
48,fasttext,no_transform,test,4.306523323059082
49,fasttext,no_transform,train,3.289118528366089
49,fasttext,no_transform,test,4.29647970199585
50,fasttext,no_transform,train,3.285148859024048
