Epochs,Features_used,Transform_method,Stage,Loss(BCE)
84,bepler,no_transform,test,3.548772096633911
85,bepler,no_transform,train,3.0904324054718018
85,bepler,no_transform,test,3.5337343215942383
86,bepler,no_transform,train,3.087797164916992
86,bepler,no_transform,test,3.5170388221740723
87,bepler,no_transform,train,3.085252523422241
87,bepler,no_transform,test,3.500248432159424
88,bepler,no_transform,train,3.0827765464782715
88,bepler,no_transform,test,3.481083869934082
89,bepler,no_transform,train,3.080216884613037
89,bepler,no_transform,test,3.4592983722686768
90,bepler,no_transform,train,3.0775744915008545
90,bepler,no_transform,test,3.4369425773620605
91,bepler,no_transform,train,3.0749571323394775
91,bepler,no_transform,test,3.413878917694092
92,bepler,no_transform,train,3.0724241733551025
92,bepler,no_transform,test,3.3907527923583984
93,bepler,no_transform,train,3.0699806213378906
93,bepler,no_transform,test,3.37003755569458
94,bepler,no_transform,train,3.067763328552246
94,bepler,no_transform,test,3.3440122604370117
95,bepler,no_transform,train,3.0662169456481934
95,bepler,no_transform,test,3.3332276344299316
96,bepler,no_transform,train,3.065969467163086
96,bepler,no_transform,test,3.3137271404266357
97,bepler,no_transform,train,3.0648324489593506
97,bepler,no_transform,test,3.300299644470215
98,bepler,no_transform,train,3.059692859649658
98,bepler,no_transform,test,3.2904810905456543
99,bepler,no_transform,train,3.0564444065093994
99,bepler,no_transform,test,3.282118797302246
100,bepler,no_transform,train,3.0565953254699707
100,bepler,no_transform,test,3.2723381519317627
