Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydrophobicity,no_transform,train,6.5045318603515625
1,fft_hydrophobicity,no_transform,test,64908.3203125
2,fft_hydrophobicity,no_transform,train,20.279361724853516
2,fft_hydrophobicity,no_transform,test,6060.55712890625
3,fft_hydrophobicity,no_transform,train,14.975448608398438
3,fft_hydrophobicity,no_transform,test,1776.5794677734375
4,fft_hydrophobicity,no_transform,train,10.013501167297363
4,fft_hydrophobicity,no_transform,test,605.9296264648438
5,fft_hydrophobicity,no_transform,train,6.649384498596191
5,fft_hydrophobicity,no_transform,test,211.8832550048828
6,fft_hydrophobicity,no_transform,train,4.731400012969971
6,fft_hydrophobicity,no_transform,test,71.78404998779297
7,fft_hydrophobicity,no_transform,train,3.8348450660705566
7,fft_hydrophobicity,no_transform,test,22.37514305114746
8,fft_hydrophobicity,no_transform,train,3.5931007862091064
8,fft_hydrophobicity,no_transform,test,6.955214023590088
9,fft_hydrophobicity,no_transform,train,3.7185792922973633
9,fft_hydrophobicity,no_transform,test,3.6471123695373535
10,fft_hydrophobicity,no_transform,train,4.008501052856445
10,fft_hydrophobicity,no_transform,test,3.979700803756714
11,fft_hydrophobicity,no_transform,train,4.324973106384277
11,fft_hydrophobicity,no_transform,test,4.888955593109131
12,fft_hydrophobicity,no_transform,train,4.58239221572876
12,fft_hydrophobicity,no_transform,test,5.428401947021484
13,fft_hydrophobicity,no_transform,train,4.738235950469971
13,fft_hydrophobicity,no_transform,test,5.443816184997559
14,fft_hydrophobicity,no_transform,train,4.78288459777832
14,fft_hydrophobicity,no_transform,test,5.052807331085205
15,fft_hydrophobicity,no_transform,train,4.72943115234375
15,fft_hydrophobicity,no_transform,test,4.482368469238281
16,fft_hydrophobicity,no_transform,train,4.604050636291504
16,fft_hydrophobicity,no_transform,test,3.95939564704895
17,fft_hydrophobicity,no_transform,train,4.435397148132324
17,fft_hydrophobicity,no_transform,test,3.656461715698242
18,fft_hydrophobicity,no_transform,train,4.249483585357666
18,fft_hydrophobicity,no_transform,test,3.674931764602661
19,fft_hydrophobicity,no_transform,train,4.069291591644287
19,fft_hydrophobicity,no_transform,test,4.0072431564331055
20,fft_hydrophobicity,no_transform,train,3.9110019207000732
20,fft_hydrophobicity,no_transform,test,4.559909820556641
21,fft_hydrophobicity,no_transform,train,3.782684087753296
21,fft_hydrophobicity,no_transform,test,5.2029805183410645
22,fft_hydrophobicity,no_transform,train,3.6856160163879395
22,fft_hydrophobicity,no_transform,test,5.810776710510254
23,fft_hydrophobicity,no_transform,train,3.6171422004699707
23,fft_hydrophobicity,no_transform,test,6.289172649383545
24,fft_hydrophobicity,no_transform,train,3.5724117755889893
24,fft_hydrophobicity,no_transform,test,6.587590217590332
25,fft_hydrophobicity,no_transform,train,3.545807361602783
25,fft_hydrophobicity,no_transform,test,6.69500732421875
26,fft_hydrophobicity,no_transform,train,3.5319595336914062
26,fft_hydrophobicity,no_transform,test,6.630564212799072
27,fft_hydrophobicity,no_transform,train,3.526404619216919
27,fft_hydrophobicity,no_transform,test,6.430002212524414
28,fft_hydrophobicity,no_transform,train,3.5256879329681396
28,fft_hydrophobicity,no_transform,test,6.135539531707764
29,fft_hydrophobicity,no_transform,train,3.527040481567383
29,fft_hydrophobicity,no_transform,test,5.7880539894104
30,fft_hydrophobicity,no_transform,train,3.5282413959503174
30,fft_hydrophobicity,no_transform,test,5.421967029571533
31,fft_hydrophobicity,no_transform,train,3.527810573577881
31,fft_hydrophobicity,no_transform,test,5.063868999481201
32,fft_hydrophobicity,no_transform,train,3.5249409675598145
32,fft_hydrophobicity,no_transform,test,4.7328314781188965
33,fft_hydrophobicity,no_transform,train,3.519280195236206
33,fft_hydrophobicity,no_transform,test,4.440959453582764
34,fft_hydrophobicity,no_transform,train,3.510852813720703
34,fft_hydrophobicity,no_transform,test,4.194604873657227
35,fft_hydrophobicity,no_transform,train,3.500105857849121
35,fft_hydrophobicity,no_transform,test,3.9950602054595947
36,fft_hydrophobicity,no_transform,train,3.4881277084350586
36,fft_hydrophobicity,no_transform,test,3.8404741287231445
37,fft_hydrophobicity,no_transform,train,3.4758903980255127
37,fft_hydrophobicity,no_transform,test,3.7249062061309814
38,fft_hydrophobicity,no_transform,train,3.463268518447876
38,fft_hydrophobicity,no_transform,test,3.640728712081909
39,fft_hydrophobicity,no_transform,train,3.4503822326660156
39,fft_hydrophobicity,no_transform,test,3.583130121231079
40,fft_hydrophobicity,no_transform,train,3.437892198562622
40,fft_hydrophobicity,no_transform,test,3.5456655025482178
41,fft_hydrophobicity,no_transform,train,3.426405429840088
41,fft_hydrophobicity,no_transform,test,3.52213191986084
42,fft_hydrophobicity,no_transform,train,3.4159114360809326
42,fft_hydrophobicity,no_transform,test,3.50740385055542
43,fft_hydrophobicity,no_transform,train,3.40598464012146
43,fft_hydrophobicity,no_transform,test,3.496220350265503
44,fft_hydrophobicity,no_transform,train,3.3964436054229736
44,fft_hydrophobicity,no_transform,test,3.4876792430877686
45,fft_hydrophobicity,no_transform,train,3.3877179622650146
45,fft_hydrophobicity,no_transform,test,3.4825234413146973
46,fft_hydrophobicity,no_transform,train,3.378990650177002
46,fft_hydrophobicity,no_transform,test,3.4805569648742676
47,fft_hydrophobicity,no_transform,train,3.369387149810791
47,fft_hydrophobicity,no_transform,test,3.4815399646759033
48,fft_hydrophobicity,no_transform,train,3.359966993331909
48,fft_hydrophobicity,no_transform,test,3.482583522796631
49,fft_hydrophobicity,no_transform,train,3.3517849445343018
49,fft_hydrophobicity,no_transform,test,3.47925066947937
50,fft_hydrophobicity,no_transform,train,3.3430521488189697
50,fft_hydrophobicity,no_transform,test,3.469724416732788
51,fft_hydrophobicity,no_transform,train,3.3324027061462402
51,fft_hydrophobicity,no_transform,test,3.4545254707336426
52,fft_hydrophobicity,no_transform,train,3.3198390007019043
52,fft_hydrophobicity,no_transform,test,3.4360179901123047
53,fft_hydrophobicity,no_transform,train,3.3060786724090576
53,fft_hydrophobicity,no_transform,test,3.417593240737915
54,fft_hydrophobicity,no_transform,train,3.29328989982605
54,fft_hydrophobicity,no_transform,test,3.4033448696136475
55,fft_hydrophobicity,no_transform,train,3.282741069793701
55,fft_hydrophobicity,no_transform,test,3.3928842544555664
56,fft_hydrophobicity,no_transform,train,3.2725064754486084
56,fft_hydrophobicity,no_transform,test,3.386061429977417
57,fft_hydrophobicity,no_transform,train,3.261237621307373
57,fft_hydrophobicity,no_transform,test,3.381556987762451
58,fft_hydrophobicity,no_transform,train,3.25010085105896
58,fft_hydrophobicity,no_transform,test,3.3775346279144287
59,fft_hydrophobicity,no_transform,train,3.239327907562256
59,fft_hydrophobicity,no_transform,test,3.371962308883667
60,fft_hydrophobicity,no_transform,train,3.2287673950195312
60,fft_hydrophobicity,no_transform,test,3.3654487133026123
61,fft_hydrophobicity,no_transform,train,3.2182514667510986
61,fft_hydrophobicity,no_transform,test,3.360677480697632
62,fft_hydrophobicity,no_transform,train,3.2076871395111084
