Epochs,Features_used,Transform_method,Stage,Loss(BCE)
51,fft_secondary_structure,no_transform,test,3.527014970779419
52,fft_secondary_structure,no_transform,train,3.23923659324646
52,fft_secondary_structure,no_transform,test,3.556023359298706
53,fft_secondary_structure,no_transform,train,3.2314200401306152
53,fft_secondary_structure,no_transform,test,3.569689989089966
54,fft_secondary_structure,no_transform,train,3.2273404598236084
54,fft_secondary_structure,no_transform,test,3.5367112159729004
55,fft_secondary_structure,no_transform,train,3.222386598587036
55,fft_secondary_structure,no_transform,test,3.4746172428131104
56,fft_secondary_structure,no_transform,train,3.2147281169891357
56,fft_secondary_structure,no_transform,test,3.4210755825042725
57,fft_secondary_structure,no_transform,train,3.204718589782715
57,fft_secondary_structure,no_transform,test,3.3779842853546143
58,fft_secondary_structure,no_transform,train,3.1926608085632324
58,fft_secondary_structure,no_transform,test,3.3444366455078125
59,fft_secondary_structure,no_transform,train,3.1790146827697754
59,fft_secondary_structure,no_transform,test,3.3263583183288574
60,fft_secondary_structure,no_transform,train,3.165464401245117
60,fft_secondary_structure,no_transform,test,3.313281536102295
61,fft_secondary_structure,no_transform,train,3.153416395187378
61,fft_secondary_structure,no_transform,test,3.3008015155792236
62,fft_secondary_structure,no_transform,train,3.1422643661499023
62,fft_secondary_structure,no_transform,test,3.2961645126342773
63,fft_secondary_structure,no_transform,train,3.133157253265381
63,fft_secondary_structure,no_transform,test,3.2925972938537598
64,fft_secondary_structure,no_transform,train,3.125302314758301
64,fft_secondary_structure,no_transform,test,3.2902567386627197
65,fft_secondary_structure,no_transform,train,3.1171555519104004
65,fft_secondary_structure,no_transform,test,3.2990658283233643
66,fft_secondary_structure,no_transform,train,3.1084697246551514
66,fft_secondary_structure,no_transform,test,3.30922269821167
67,fft_secondary_structure,no_transform,train,3.0985403060913086
67,fft_secondary_structure,no_transform,test,3.317598581314087
68,fft_secondary_structure,no_transform,train,3.088674306869507
68,fft_secondary_structure,no_transform,test,3.342771053314209
69,fft_secondary_structure,no_transform,train,3.079768419265747
69,fft_secondary_structure,no_transform,test,3.408198356628418
70,fft_secondary_structure,no_transform,train,3.070422887802124
70,fft_secondary_structure,no_transform,test,3.5094799995422363
71,fft_secondary_structure,no_transform,train,3.060445547103882
71,fft_secondary_structure,no_transform,test,3.59709095954895
72,fft_secondary_structure,no_transform,train,3.0493056774139404
72,fft_secondary_structure,no_transform,test,3.6424341201782227
73,fft_secondary_structure,no_transform,train,3.0378189086914062
73,fft_secondary_structure,no_transform,test,3.6686644554138184
74,fft_secondary_structure,no_transform,train,3.0287094116210938
74,fft_secondary_structure,no_transform,test,3.6995673179626465
75,fft_secondary_structure,no_transform,train,3.0216362476348877
75,fft_secondary_structure,no_transform,test,3.7456002235412598
76,fft_secondary_structure,no_transform,train,3.0151727199554443
76,fft_secondary_structure,no_transform,test,3.7666845321655273
77,fft_secondary_structure,no_transform,train,3.00754451751709
77,fft_secondary_structure,no_transform,test,3.7452714443206787
78,fft_secondary_structure,no_transform,train,2.9977595806121826
