Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,4.9758782386779785
1,fft_energetic,no_transform,test,109816.28125
2,fft_energetic,no_transform,train,27.48655891418457
2,fft_energetic,no_transform,test,7006.69921875
3,fft_energetic,no_transform,train,18.067838668823242
3,fft_energetic,no_transform,test,1259.7884521484375
4,fft_energetic,no_transform,train,9.607606887817383
4,fft_energetic,no_transform,test,238.78036499023438
5,fft_energetic,no_transform,train,4.814935684204102
5,fft_energetic,no_transform,test,53.6131477355957
6,fft_energetic,no_transform,train,3.6843981742858887
6,fft_energetic,no_transform,test,12.761707305908203
7,fft_energetic,no_transform,train,3.734999418258667
7,fft_energetic,no_transform,test,4.643836975097656
8,fft_energetic,no_transform,train,4.017385482788086
8,fft_energetic,no_transform,test,3.9567720890045166
9,fft_energetic,no_transform,train,4.253420352935791
9,fft_energetic,no_transform,test,4.46522331237793
10,fft_energetic,no_transform,train,4.37721061706543
10,fft_energetic,no_transform,test,4.734611988067627
11,fft_energetic,no_transform,train,4.3956170082092285
11,fft_energetic,no_transform,test,4.590507507324219
12,fft_energetic,no_transform,train,4.3374199867248535
12,fft_energetic,no_transform,test,4.218547344207764
13,fft_energetic,no_transform,train,4.235062122344971
13,fft_energetic,no_transform,test,3.8558950424194336
14,fft_energetic,no_transform,train,4.118689060211182
14,fft_energetic,no_transform,test,3.6740667819976807
15,fft_energetic,no_transform,train,4.009734153747559
15,fft_energetic,no_transform,test,3.7702205181121826
16,fft_energetic,no_transform,train,3.919060230255127
16,fft_energetic,no_transform,test,4.17949914932251
17,fft_energetic,no_transform,train,3.8496220111846924
17,fft_energetic,no_transform,test,4.857701778411865
18,fft_energetic,no_transform,train,3.7985763549804688
18,fft_energetic,no_transform,test,5.668720245361328
19,fft_energetic,no_transform,train,3.7587928771972656
19,fft_energetic,no_transform,test,6.430815696716309
20,fft_energetic,no_transform,train,3.7227585315704346
20,fft_energetic,no_transform,test,6.995869159698486
21,fft_energetic,no_transform,train,3.684976577758789
21,fft_energetic,no_transform,test,7.299180507659912
22,fft_energetic,no_transform,train,3.644056558609009
22,fft_energetic,no_transform,test,7.348639965057373
23,fft_energetic,no_transform,train,3.6027402877807617
23,fft_energetic,no_transform,test,7.20646858215332
24,fft_energetic,no_transform,train,3.563509464263916
24,fft_energetic,no_transform,test,6.955061912536621
25,fft_energetic,no_transform,train,3.5268194675445557
25,fft_energetic,no_transform,test,6.666689872741699
26,fft_energetic,no_transform,train,3.4941561222076416
26,fft_energetic,no_transform,test,6.395091533660889
27,fft_energetic,no_transform,train,3.467087507247925
27,fft_energetic,no_transform,test,6.180269718170166
28,fft_energetic,no_transform,train,3.44655704498291
28,fft_energetic,no_transform,test,6.03965425491333
29,fft_energetic,no_transform,train,3.4292943477630615
29,fft_energetic,no_transform,test,5.9301533699035645
30,fft_energetic,no_transform,train,3.4098575115203857
30,fft_energetic,no_transform,test,5.831552028656006
31,fft_energetic,no_transform,train,3.3902852535247803
31,fft_energetic,no_transform,test,5.663330078125
32,fft_energetic,no_transform,train,3.3685343265533447
32,fft_energetic,no_transform,test,5.415105819702148
33,fft_energetic,no_transform,train,3.345367193222046
33,fft_energetic,no_transform,test,5.045271396636963
34,fft_energetic,no_transform,train,3.320788860321045
34,fft_energetic,no_transform,test,4.665523529052734
35,fft_energetic,no_transform,train,3.299032211303711
35,fft_energetic,no_transform,test,4.336297512054443
36,fft_energetic,no_transform,train,3.2774713039398193
36,fft_energetic,no_transform,test,4.067363739013672
37,fft_energetic,no_transform,train,3.2540316581726074
37,fft_energetic,no_transform,test,3.8729164600372314
38,fft_energetic,no_transform,train,3.2303946018218994
38,fft_energetic,no_transform,test,3.7518389225006104
39,fft_energetic,no_transform,train,3.2075676918029785
39,fft_energetic,no_transform,test,3.668808698654175
40,fft_energetic,no_transform,train,3.1881542205810547
40,fft_energetic,no_transform,test,3.586705207824707
41,fft_energetic,no_transform,train,3.17118501663208
41,fft_energetic,no_transform,test,3.5040764808654785
42,fft_energetic,no_transform,train,3.1548750400543213
42,fft_energetic,no_transform,test,3.4320478439331055
43,fft_energetic,no_transform,train,3.1403894424438477
43,fft_energetic,no_transform,test,3.3808603286743164
44,fft_energetic,no_transform,train,3.1273539066314697
44,fft_energetic,no_transform,test,3.3516640663146973
45,fft_energetic,no_transform,train,3.1142003536224365
45,fft_energetic,no_transform,test,3.339722156524658
46,fft_energetic,no_transform,train,3.0997872352600098
46,fft_energetic,no_transform,test,3.33955717086792
47,fft_energetic,no_transform,train,3.0849480628967285
47,fft_energetic,no_transform,test,3.3406054973602295
48,fft_energetic,no_transform,train,3.0703470706939697
48,fft_energetic,no_transform,test,3.32832670211792
49,fft_energetic,no_transform,train,3.055629253387451
49,fft_energetic,no_transform,test,3.305640459060669
50,fft_energetic,no_transform,train,3.040968894958496
50,fft_energetic,no_transform,test,3.288043737411499
51,fft_energetic,no_transform,train,3.0276119709014893
51,fft_energetic,no_transform,test,3.2851202487945557
52,fft_energetic,no_transform,train,3.015888214111328
52,fft_energetic,no_transform,test,3.2956132888793945
53,fft_energetic,no_transform,train,3.005127191543579
53,fft_energetic,no_transform,test,3.309424877166748
54,fft_energetic,no_transform,train,2.994621515274048
54,fft_energetic,no_transform,test,3.3131771087646484
55,fft_energetic,no_transform,train,2.9842092990875244
55,fft_energetic,no_transform,test,3.3008828163146973
56,fft_energetic,no_transform,train,2.974146604537964
56,fft_energetic,no_transform,test,3.2766096591949463
57,fft_energetic,no_transform,train,2.9644312858581543
57,fft_energetic,no_transform,test,3.254993438720703
58,fft_energetic,no_transform,train,2.9550092220306396
58,fft_energetic,no_transform,test,3.2377631664276123
59,fft_energetic,no_transform,train,2.9460301399230957
59,fft_energetic,no_transform,test,3.2237274646759033
60,fft_energetic,no_transform,train,2.9373316764831543
60,fft_energetic,no_transform,test,3.2116098403930664
61,fft_energetic,no_transform,train,2.928741693496704
61,fft_energetic,no_transform,test,3.199913501739502
62,fft_energetic,no_transform,train,2.9202046394348145
62,fft_energetic,no_transform,test,3.1867711544036865
63,fft_energetic,no_transform,train,2.911818027496338
63,fft_energetic,no_transform,test,3.1713266372680664
64,fft_energetic,no_transform,train,2.903881072998047
64,fft_energetic,no_transform,test,3.153432846069336
65,fft_energetic,no_transform,train,2.8964242935180664
65,fft_energetic,no_transform,test,3.138427495956421
66,fft_energetic,no_transform,train,2.8892619609832764
66,fft_energetic,no_transform,test,3.13041615486145
67,fft_energetic,no_transform,train,2.882451057434082
67,fft_energetic,no_transform,test,3.127979040145874
68,fft_energetic,no_transform,train,2.8759164810180664
68,fft_energetic,no_transform,test,3.1273889541625977
69,fft_energetic,no_transform,train,2.8694424629211426
69,fft_energetic,no_transform,test,3.1241860389709473
70,fft_energetic,no_transform,train,2.862779140472412
70,fft_energetic,no_transform,test,3.119335174560547
71,fft_energetic,no_transform,train,2.855921983718872
71,fft_energetic,no_transform,test,3.1199824810028076
72,fft_energetic,no_transform,train,2.849151849746704
72,fft_energetic,no_transform,test,3.129254102706909
73,fft_energetic,no_transform,train,2.842686653137207
73,fft_energetic,no_transform,test,3.1396000385284424
74,fft_energetic,no_transform,train,2.8365702629089355
74,fft_energetic,no_transform,test,3.1421353816986084
75,fft_energetic,no_transform,train,2.8306257724761963
