Epochs,Features_used,Transform_method,Stage,Loss(BCE)
49,seq_to_seq,no_transform,test,8.80981159210205
50,seq_to_seq,no_transform,train,3.5882675647735596
50,seq_to_seq,no_transform,test,9.168049812316895
51,seq_to_seq,no_transform,train,3.577251434326172
51,seq_to_seq,no_transform,test,9.563658714294434
52,seq_to_seq,no_transform,train,3.565932273864746
52,seq_to_seq,no_transform,test,9.603620529174805
53,seq_to_seq,no_transform,train,3.554495096206665
53,seq_to_seq,no_transform,test,9.564520835876465
54,seq_to_seq,no_transform,train,3.544060707092285
54,seq_to_seq,no_transform,test,9.234992027282715
55,seq_to_seq,no_transform,train,3.5342023372650146
55,seq_to_seq,no_transform,test,8.869140625
56,seq_to_seq,no_transform,train,3.525238275527954
56,seq_to_seq,no_transform,test,8.367639541625977
57,seq_to_seq,no_transform,train,3.516723155975342
57,seq_to_seq,no_transform,test,7.812872409820557
58,seq_to_seq,no_transform,train,3.508704423904419
58,seq_to_seq,no_transform,test,7.738552570343018
59,seq_to_seq,no_transform,train,3.5017802715301514
59,seq_to_seq,no_transform,test,7.724649906158447
60,seq_to_seq,no_transform,train,3.4952008724212646
60,seq_to_seq,no_transform,test,7.3773579597473145
61,seq_to_seq,no_transform,train,3.488370180130005
61,seq_to_seq,no_transform,test,6.609456539154053
62,seq_to_seq,no_transform,train,3.4809560775756836
62,seq_to_seq,no_transform,test,6.020658493041992
63,seq_to_seq,no_transform,train,3.4734017848968506
63,seq_to_seq,no_transform,test,5.6404924392700195
64,seq_to_seq,no_transform,train,3.466010808944702
64,seq_to_seq,no_transform,test,5.304581642150879
65,seq_to_seq,no_transform,train,3.4592020511627197
65,seq_to_seq,no_transform,test,5.146313190460205
66,seq_to_seq,no_transform,train,3.452855348587036
66,seq_to_seq,no_transform,test,5.084377288818359
67,seq_to_seq,no_transform,train,3.4470624923706055
67,seq_to_seq,no_transform,test,4.882052421569824
68,seq_to_seq,no_transform,train,3.44140362739563
68,seq_to_seq,no_transform,test,4.6071085929870605
69,seq_to_seq,no_transform,train,3.43599271774292
69,seq_to_seq,no_transform,test,4.344369411468506
70,seq_to_seq,no_transform,train,3.4307448863983154
70,seq_to_seq,no_transform,test,4.256564140319824
71,seq_to_seq,no_transform,train,3.4255688190460205
71,seq_to_seq,no_transform,test,4.361377239227295
72,seq_to_seq,no_transform,train,3.420438289642334
72,seq_to_seq,no_transform,test,4.461082935333252
73,seq_to_seq,no_transform,train,3.4156641960144043
73,seq_to_seq,no_transform,test,4.300197124481201
74,seq_to_seq,no_transform,train,3.4109487533569336
74,seq_to_seq,no_transform,test,4.027645111083984
75,seq_to_seq,no_transform,train,3.4063057899475098
75,seq_to_seq,no_transform,test,3.9281527996063232
76,seq_to_seq,no_transform,train,3.401852607727051
76,seq_to_seq,no_transform,test,3.973935842514038
77,seq_to_seq,no_transform,train,3.3976502418518066
77,seq_to_seq,no_transform,test,4.014425754547119
78,seq_to_seq,no_transform,train,3.393745183944702
78,seq_to_seq,no_transform,test,3.9228627681732178
79,seq_to_seq,no_transform,train,3.3899073600769043
79,seq_to_seq,no_transform,test,3.8191418647766113
80,seq_to_seq,no_transform,train,3.3861289024353027
80,seq_to_seq,no_transform,test,3.7687573432922363
81,seq_to_seq,no_transform,train,3.382427930831909
81,seq_to_seq,no_transform,test,3.7580463886260986
82,seq_to_seq,no_transform,train,3.37880802154541
82,seq_to_seq,no_transform,test,3.766486406326294
83,seq_to_seq,no_transform,train,3.375267744064331
83,seq_to_seq,no_transform,test,3.7681024074554443
84,seq_to_seq,no_transform,train,3.371832847595215
84,seq_to_seq,no_transform,test,3.7471752166748047
85,seq_to_seq,no_transform,train,3.3685128688812256
85,seq_to_seq,no_transform,test,3.6942086219787598
86,seq_to_seq,no_transform,train,3.3653316497802734
86,seq_to_seq,no_transform,test,3.657315492630005
87,seq_to_seq,no_transform,train,3.3623485565185547
87,seq_to_seq,no_transform,test,3.646794319152832
88,seq_to_seq,no_transform,train,3.35945987701416
88,seq_to_seq,no_transform,test,3.651628255844116
89,seq_to_seq,no_transform,train,3.356660842895508
89,seq_to_seq,no_transform,test,3.651031970977783
90,seq_to_seq,no_transform,train,3.3539741039276123
90,seq_to_seq,no_transform,test,3.6358792781829834
91,seq_to_seq,no_transform,train,3.3513550758361816
91,seq_to_seq,no_transform,test,3.613523006439209
92,seq_to_seq,no_transform,train,3.348811149597168
92,seq_to_seq,no_transform,test,3.6022017002105713
93,seq_to_seq,no_transform,train,3.346357583999634
93,seq_to_seq,no_transform,test,3.6002614498138428
94,seq_to_seq,no_transform,train,3.3439512252807617
94,seq_to_seq,no_transform,test,3.608093500137329
95,seq_to_seq,no_transform,train,3.341639995574951
95,seq_to_seq,no_transform,test,3.6071813106536865
96,seq_to_seq,no_transform,train,3.339407444000244
96,seq_to_seq,no_transform,test,3.590230703353882
97,seq_to_seq,no_transform,train,3.337222099304199
97,seq_to_seq,no_transform,test,3.5725653171539307
98,seq_to_seq,no_transform,train,3.335106372833252
98,seq_to_seq,no_transform,test,3.5630674362182617
99,seq_to_seq,no_transform,train,3.3330700397491455
99,seq_to_seq,no_transform,test,3.5601415634155273
100,seq_to_seq,no_transform,train,3.331082582473755
100,seq_to_seq,no_transform,test,3.556140184402466
