Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,seq_to_seq,no_transform,train,5.04976749420166
1,seq_to_seq,no_transform,test,4.826786518096924
2,seq_to_seq,no_transform,train,4.871052265167236
2,seq_to_seq,no_transform,test,3.4914662837982178
3,seq_to_seq,no_transform,train,4.721505641937256
3,seq_to_seq,no_transform,test,5.598697662353516
4,seq_to_seq,no_transform,train,4.57597541809082
4,seq_to_seq,no_transform,test,9.587566375732422
5,seq_to_seq,no_transform,train,4.426249027252197
5,seq_to_seq,no_transform,test,13.039154052734375
6,seq_to_seq,no_transform,train,4.269409656524658
6,seq_to_seq,no_transform,test,14.102336883544922
7,seq_to_seq,no_transform,train,4.118170261383057
7,seq_to_seq,no_transform,test,11.441896438598633
8,seq_to_seq,no_transform,train,3.979707956314087
8,seq_to_seq,no_transform,test,9.136109352111816
9,seq_to_seq,no_transform,train,3.8602943420410156
9,seq_to_seq,no_transform,test,9.55880355834961
10,seq_to_seq,no_transform,train,3.7667367458343506
10,seq_to_seq,no_transform,test,10.938737869262695
11,seq_to_seq,no_transform,train,3.707110643386841
11,seq_to_seq,no_transform,test,10.924871444702148
12,seq_to_seq,no_transform,train,3.6834115982055664
12,seq_to_seq,no_transform,test,10.22230052947998
13,seq_to_seq,no_transform,train,3.6874845027923584
13,seq_to_seq,no_transform,test,11.13996410369873
14,seq_to_seq,no_transform,train,3.703662157058716
14,seq_to_seq,no_transform,test,14.118924140930176
15,seq_to_seq,no_transform,train,3.718601703643799
15,seq_to_seq,no_transform,test,15.695568084716797
16,seq_to_seq,no_transform,train,3.7107975482940674
16,seq_to_seq,no_transform,test,17.31896209716797
17,seq_to_seq,no_transform,train,3.693659543991089
17,seq_to_seq,no_transform,test,17.500797271728516
18,seq_to_seq,no_transform,train,3.647672653198242
18,seq_to_seq,no_transform,test,15.638147354125977
19,seq_to_seq,no_transform,train,3.6068437099456787
19,seq_to_seq,no_transform,test,12.681203842163086
20,seq_to_seq,no_transform,train,3.570692777633667
20,seq_to_seq,no_transform,test,11.524238586425781
21,seq_to_seq,no_transform,train,3.547978401184082
21,seq_to_seq,no_transform,test,10.393060684204102
22,seq_to_seq,no_transform,train,3.5222628116607666
22,seq_to_seq,no_transform,test,10.471685409545898
23,seq_to_seq,no_transform,train,3.5085575580596924
23,seq_to_seq,no_transform,test,10.789619445800781
24,seq_to_seq,no_transform,train,3.5018415451049805
24,seq_to_seq,no_transform,test,10.420104026794434
25,seq_to_seq,no_transform,train,3.4958291053771973
25,seq_to_seq,no_transform,test,9.902630805969238
26,seq_to_seq,no_transform,train,3.49124813079834
26,seq_to_seq,no_transform,test,8.904413223266602
27,seq_to_seq,no_transform,train,3.4865517616271973
27,seq_to_seq,no_transform,test,7.63058614730835
28,seq_to_seq,no_transform,train,3.4796745777130127
28,seq_to_seq,no_transform,test,6.397957801818848
29,seq_to_seq,no_transform,train,3.470964193344116
29,seq_to_seq,no_transform,test,5.5316314697265625
30,seq_to_seq,no_transform,train,3.46146559715271
30,seq_to_seq,no_transform,test,5.0644402503967285
31,seq_to_seq,no_transform,train,3.4513778686523438
31,seq_to_seq,no_transform,test,4.9083428382873535
32,seq_to_seq,no_transform,train,3.4411675930023193
32,seq_to_seq,no_transform,test,4.904933929443359
33,seq_to_seq,no_transform,train,3.4320576190948486
33,seq_to_seq,no_transform,test,4.922862529754639
34,seq_to_seq,no_transform,train,3.424760341644287
34,seq_to_seq,no_transform,test,4.933047771453857
35,seq_to_seq,no_transform,train,3.4194910526275635
35,seq_to_seq,no_transform,test,4.8897881507873535
36,seq_to_seq,no_transform,train,3.41581654548645
36,seq_to_seq,no_transform,test,4.795661926269531
37,seq_to_seq,no_transform,train,3.412510633468628
37,seq_to_seq,no_transform,test,4.7814836502075195
38,seq_to_seq,no_transform,train,3.408846616744995
38,seq_to_seq,no_transform,test,4.81416654586792
39,seq_to_seq,no_transform,train,3.4037177562713623
39,seq_to_seq,no_transform,test,5.130581378936768
40,seq_to_seq,no_transform,train,3.398484230041504
40,seq_to_seq,no_transform,test,5.547285079956055
41,seq_to_seq,no_transform,train,3.3920722007751465
41,seq_to_seq,no_transform,test,5.562453269958496
42,seq_to_seq,no_transform,train,3.3849079608917236
42,seq_to_seq,no_transform,test,5.335846424102783
43,seq_to_seq,no_transform,train,3.3785314559936523
43,seq_to_seq,no_transform,test,5.094567775726318
44,seq_to_seq,no_transform,train,3.3727622032165527
44,seq_to_seq,no_transform,test,4.907673358917236
45,seq_to_seq,no_transform,train,3.3674583435058594
45,seq_to_seq,no_transform,test,4.7308268547058105
46,seq_to_seq,no_transform,train,3.3628978729248047
46,seq_to_seq,no_transform,test,4.672204494476318
47,seq_to_seq,no_transform,train,3.359088182449341
47,seq_to_seq,no_transform,test,4.550804138183594
48,seq_to_seq,no_transform,train,3.3547236919403076
48,seq_to_seq,no_transform,test,4.384535789489746
49,seq_to_seq,no_transform,train,3.3506054878234863
49,seq_to_seq,no_transform,test,4.129111289978027
50,seq_to_seq,no_transform,train,3.3463962078094482
50,seq_to_seq,no_transform,test,3.9968907833099365
51,seq_to_seq,no_transform,train,3.3417999744415283
51,seq_to_seq,no_transform,test,3.891666889190674
52,seq_to_seq,no_transform,train,3.3375625610351562
52,seq_to_seq,no_transform,test,3.7999258041381836
53,seq_to_seq,no_transform,train,3.333390951156616
53,seq_to_seq,no_transform,test,3.7729039192199707
54,seq_to_seq,no_transform,train,3.329456090927124
54,seq_to_seq,no_transform,test,3.72821307182312
55,seq_to_seq,no_transform,train,3.3258655071258545
55,seq_to_seq,no_transform,test,3.658374786376953
56,seq_to_seq,no_transform,train,3.32245135307312
56,seq_to_seq,no_transform,test,3.568268299102783
57,seq_to_seq,no_transform,train,3.319321632385254
57,seq_to_seq,no_transform,test,3.5322203636169434
58,seq_to_seq,no_transform,train,3.3162217140197754
58,seq_to_seq,no_transform,test,3.5349338054656982
59,seq_to_seq,no_transform,train,3.3132858276367188
59,seq_to_seq,no_transform,test,3.5137338638305664
60,seq_to_seq,no_transform,train,3.3103132247924805
60,seq_to_seq,no_transform,test,3.50508451461792
61,seq_to_seq,no_transform,train,3.3074095249176025
61,seq_to_seq,no_transform,test,3.4999501705169678
62,seq_to_seq,no_transform,train,3.304705858230591
62,seq_to_seq,no_transform,test,3.487510919570923
63,seq_to_seq,no_transform,train,3.302119016647339
63,seq_to_seq,no_transform,test,3.4859509468078613
64,seq_to_seq,no_transform,train,3.299781560897827
64,seq_to_seq,no_transform,test,3.4783051013946533
65,seq_to_seq,no_transform,train,3.2976725101470947
65,seq_to_seq,no_transform,test,3.4784483909606934
66,seq_to_seq,no_transform,train,3.2957067489624023
66,seq_to_seq,no_transform,test,3.4920361042022705
67,seq_to_seq,no_transform,train,3.293750286102295
67,seq_to_seq,no_transform,test,3.5122745037078857
68,seq_to_seq,no_transform,train,3.2919301986694336
68,seq_to_seq,no_transform,test,3.5275332927703857
69,seq_to_seq,no_transform,train,3.2900357246398926
69,seq_to_seq,no_transform,test,3.526672601699829
70,seq_to_seq,no_transform,train,3.288193941116333
70,seq_to_seq,no_transform,test,3.5395262241363525
71,seq_to_seq,no_transform,train,3.2864699363708496
71,seq_to_seq,no_transform,test,3.603314161300659
72,seq_to_seq,no_transform,train,3.284818410873413
72,seq_to_seq,no_transform,test,3.6845998764038086
73,seq_to_seq,no_transform,train,3.2832858562469482
73,seq_to_seq,no_transform,test,3.6927216053009033
74,seq_to_seq,no_transform,train,3.2818262577056885
74,seq_to_seq,no_transform,test,3.66272234916687
75,seq_to_seq,no_transform,train,3.280393600463867
75,seq_to_seq,no_transform,test,3.6552462577819824
76,seq_to_seq,no_transform,train,3.279008388519287
76,seq_to_seq,no_transform,test,3.677170515060425
77,seq_to_seq,no_transform,train,3.2776033878326416
77,seq_to_seq,no_transform,test,3.692405939102173
78,seq_to_seq,no_transform,train,3.276254177093506
78,seq_to_seq,no_transform,test,3.6794567108154297
79,seq_to_seq,no_transform,train,3.2749087810516357
79,seq_to_seq,no_transform,test,3.6389811038970947
80,seq_to_seq,no_transform,train,3.273609161376953
80,seq_to_seq,no_transform,test,3.604722023010254
81,seq_to_seq,no_transform,train,3.27236008644104
81,seq_to_seq,no_transform,test,3.6196610927581787
82,seq_to_seq,no_transform,train,3.2711424827575684
82,seq_to_seq,no_transform,test,3.6473846435546875
83,seq_to_seq,no_transform,train,3.270031690597534
83,seq_to_seq,no_transform,test,3.625304698944092
84,seq_to_seq,no_transform,train,3.26904296875
84,seq_to_seq,no_transform,test,3.573763132095337
85,seq_to_seq,no_transform,train,3.268094301223755
85,seq_to_seq,no_transform,test,3.5560672283172607
86,seq_to_seq,no_transform,train,3.267162322998047
86,seq_to_seq,no_transform,test,3.539666175842285
87,seq_to_seq,no_transform,train,3.266298294067383
87,seq_to_seq,no_transform,test,3.4962940216064453
88,seq_to_seq,no_transform,train,3.265476703643799
88,seq_to_seq,no_transform,test,3.487328290939331
89,seq_to_seq,no_transform,train,3.2645773887634277
89,seq_to_seq,no_transform,test,3.4495160579681396
