Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,7.424936771392822
1,fft_index,no_transform,test,28568.486328125
2,fft_index,no_transform,train,15.130783081054688
2,fft_index,no_transform,test,971.810546875
3,fft_index,no_transform,train,25.72237205505371
3,fft_index,no_transform,test,193.70452880859375
4,fft_index,no_transform,train,12.349074363708496
4,fft_index,no_transform,test,31.594167709350586
5,fft_index,no_transform,train,5.524790287017822
5,fft_index,no_transform,test,5.451859474182129
6,fft_index,no_transform,train,3.904217004776001
6,fft_index,no_transform,test,7.9749064445495605
7,fft_index,no_transform,train,4.271297454833984
7,fft_index,no_transform,test,9.53303337097168
8,fft_index,no_transform,train,5.032176494598389
8,fft_index,no_transform,test,9.348649024963379
9,fft_index,no_transform,train,5.401419162750244
9,fft_index,no_transform,test,13.927425384521484
10,fft_index,no_transform,train,5.239465236663818
10,fft_index,no_transform,test,24.591543197631836
11,fft_index,no_transform,train,4.794983386993408
11,fft_index,no_transform,test,37.09417724609375
12,fft_index,no_transform,train,4.374428749084473
12,fft_index,no_transform,test,45.42708969116211
13,fft_index,no_transform,train,4.13815450668335
13,fft_index,no_transform,test,45.9093132019043
14,fft_index,no_transform,train,4.066675186157227
14,fft_index,no_transform,test,39.21453857421875
15,fft_index,no_transform,train,4.054180145263672
15,fft_index,no_transform,test,29.013492584228516
16,fft_index,no_transform,train,4.025489807128906
16,fft_index,no_transform,test,19.16777801513672
17,fft_index,no_transform,train,3.981431245803833
17,fft_index,no_transform,test,11.91726016998291
18,fft_index,no_transform,train,3.963268756866455
18,fft_index,no_transform,test,7.6426100730896
19,fft_index,no_transform,train,3.9919090270996094
19,fft_index,no_transform,test,5.590322494506836
20,fft_index,no_transform,train,4.04064416885376
20,fft_index,no_transform,test,4.763643264770508
21,fft_index,no_transform,train,4.058154106140137
21,fft_index,no_transform,test,4.472861289978027
22,fft_index,no_transform,train,4.0122294425964355
22,fft_index,no_transform,test,4.417792320251465
23,fft_index,no_transform,train,3.9128804206848145
23,fft_index,no_transform,test,4.503906726837158
24,fft_index,no_transform,train,3.8004934787750244
24,fft_index,no_transform,test,4.653868198394775
25,fft_index,no_transform,train,3.7144806385040283
25,fft_index,no_transform,test,4.746942043304443
26,fft_index,no_transform,train,3.668297052383423
26,fft_index,no_transform,test,4.676116466522217
27,fft_index,no_transform,train,3.6476964950561523
27,fft_index,no_transform,test,4.429116249084473
28,fft_index,no_transform,train,3.6296122074127197
28,fft_index,no_transform,test,4.0998992919921875
29,fft_index,no_transform,train,3.6032450199127197
29,fft_index,no_transform,test,3.820888042449951
30,fft_index,no_transform,train,3.575915813446045
30,fft_index,no_transform,test,3.6755013465881348
31,fft_index,no_transform,train,3.56182861328125
31,fft_index,no_transform,test,3.657522678375244
32,fft_index,no_transform,train,3.5662410259246826
32,fft_index,no_transform,test,3.6955714225769043
33,fft_index,no_transform,train,3.579139232635498
33,fft_index,no_transform,test,3.7146599292755127
34,fft_index,no_transform,train,3.5831563472747803
34,fft_index,no_transform,test,3.685082197189331
35,fft_index,no_transform,train,3.567736864089966
35,fft_index,no_transform,test,3.6277480125427246
36,fft_index,no_transform,train,3.5366482734680176
36,fft_index,no_transform,test,3.5824427604675293
37,fft_index,no_transform,train,3.5032169818878174
37,fft_index,no_transform,test,3.5711898803710938
38,fft_index,no_transform,train,3.478687286376953
38,fft_index,no_transform,test,3.5835652351379395
39,fft_index,no_transform,train,3.4641549587249756
39,fft_index,no_transform,test,3.591548442840576
40,fft_index,no_transform,train,3.4523539543151855
40,fft_index,no_transform,test,3.575526237487793
41,fft_index,no_transform,train,3.436269760131836
41,fft_index,no_transform,test,3.5381147861480713
42,fft_index,no_transform,train,3.415923833847046
42,fft_index,no_transform,test,3.497303009033203
43,fft_index,no_transform,train,3.39736008644104
43,fft_index,no_transform,test,3.469170093536377
44,fft_index,no_transform,train,3.3858978748321533
44,fft_index,no_transform,test,3.4563379287719727
45,fft_index,no_transform,train,3.3807029724121094
45,fft_index,no_transform,test,3.4506185054779053
46,fft_index,no_transform,train,3.375687599182129
46,fft_index,no_transform,test,3.44381046295166
47,fft_index,no_transform,train,3.365248680114746
47,fft_index,no_transform,test,3.435351610183716
48,fft_index,no_transform,train,3.3489606380462646
48,fft_index,no_transform,test,3.4303431510925293
49,fft_index,no_transform,train,3.3310017585754395
49,fft_index,no_transform,test,3.431987762451172
50,fft_index,no_transform,train,3.3156254291534424
50,fft_index,no_transform,test,3.4369051456451416
51,fft_index,no_transform,train,3.303504467010498
51,fft_index,no_transform,test,3.4376578330993652
52,fft_index,no_transform,train,3.2922210693359375
52,fft_index,no_transform,test,3.4295012950897217
53,fft_index,no_transform,train,3.2796990871429443
53,fft_index,no_transform,test,3.41430926322937
54,fft_index,no_transform,train,3.26656174659729
54,fft_index,no_transform,test,3.398111581802368
55,fft_index,no_transform,train,3.2551400661468506
55,fft_index,no_transform,test,3.3856351375579834
56,fft_index,no_transform,train,3.2466399669647217
56,fft_index,no_transform,test,3.377436876296997
57,fft_index,no_transform,train,3.2397611141204834
57,fft_index,no_transform,test,3.3716177940368652
58,fft_index,no_transform,train,3.2321062088012695
58,fft_index,no_transform,test,3.367370128631592
59,fft_index,no_transform,train,3.222548007965088
59,fft_index,no_transform,test,3.3660356998443604
60,fft_index,no_transform,train,3.2119383811950684
60,fft_index,no_transform,test,3.368823766708374
61,fft_index,no_transform,train,3.2016968727111816
61,fft_index,no_transform,test,3.374434471130371
62,fft_index,no_transform,train,3.1921675205230713
62,fft_index,no_transform,test,3.379368305206299
63,fft_index,no_transform,train,3.182537078857422
63,fft_index,no_transform,test,3.3804938793182373
64,fft_index,no_transform,train,3.172165632247925
64,fft_index,no_transform,test,3.37758731842041
65,fft_index,no_transform,train,3.161435604095459
65,fft_index,no_transform,test,3.3729708194732666
66,fft_index,no_transform,train,3.1510977745056152
66,fft_index,no_transform,test,3.3697118759155273
67,fft_index,no_transform,train,3.1412017345428467
67,fft_index,no_transform,test,3.3688693046569824
68,fft_index,no_transform,train,3.131025552749634
68,fft_index,no_transform,test,3.3681726455688477
69,fft_index,no_transform,train,3.120812177658081
69,fft_index,no_transform,test,3.3660435676574707
70,fft_index,no_transform,train,3.113126277923584
70,fft_index,no_transform,test,3.3648078441619873
71,fft_index,no_transform,train,3.1080400943756104
71,fft_index,no_transform,test,3.365385055541992
72,fft_index,no_transform,train,3.100998878479004
72,fft_index,no_transform,test,3.3654158115386963
73,fft_index,no_transform,train,3.0913097858428955
73,fft_index,no_transform,test,3.3603591918945312
74,fft_index,no_transform,train,3.08150577545166
74,fft_index,no_transform,test,3.347271680831909
75,fft_index,no_transform,train,3.074228525161743
75,fft_index,no_transform,test,3.3284645080566406
76,fft_index,no_transform,train,3.0688395500183105
76,fft_index,no_transform,test,3.31014347076416
77,fft_index,no_transform,train,3.0633246898651123
77,fft_index,no_transform,test,3.29596209526062
78,fft_index,no_transform,train,3.056415319442749
78,fft_index,no_transform,test,3.2866017818450928
79,fft_index,no_transform,train,3.047497510910034
79,fft_index,no_transform,test,3.2824230194091797
80,fft_index,no_transform,train,3.037898302078247
80,fft_index,no_transform,test,3.2844934463500977
81,fft_index,no_transform,train,3.0299179553985596
81,fft_index,no_transform,test,3.290637731552124
82,fft_index,no_transform,train,3.023529529571533
82,fft_index,no_transform,test,3.2940399646759033
83,fft_index,no_transform,train,3.016448497772217
83,fft_index,no_transform,test,3.291184425354004
84,fft_index,no_transform,train,3.0081374645233154
84,fft_index,no_transform,test,3.2854466438293457
85,fft_index,no_transform,train,3.000582218170166
85,fft_index,no_transform,test,3.2790849208831787
86,fft_index,no_transform,train,2.994258403778076
86,fft_index,no_transform,test,3.2739408016204834
87,fft_index,no_transform,train,2.9886505603790283
87,fft_index,no_transform,test,3.272326707839966
88,fft_index,no_transform,train,2.9830100536346436
88,fft_index,no_transform,test,3.2725465297698975
89,fft_index,no_transform,train,2.9760024547576904
89,fft_index,no_transform,test,3.273634195327759
90,fft_index,no_transform,train,2.967754602432251
90,fft_index,no_transform,test,3.2758617401123047
91,fft_index,no_transform,train,2.9600629806518555
91,fft_index,no_transform,test,3.27449631690979
92,fft_index,no_transform,train,2.953726053237915
92,fft_index,no_transform,test,3.266411781311035
93,fft_index,no_transform,train,2.9471261501312256
93,fft_index,no_transform,test,3.2626376152038574
