Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,5.363030910491943
1,physicochemical_betha_structure,no_transform,test,771.2190551757812
2,physicochemical_betha_structure,no_transform,train,47.19234085083008
2,physicochemical_betha_structure,no_transform,test,117.59102630615234
3,physicochemical_betha_structure,no_transform,train,13.650980949401855
3,physicochemical_betha_structure,no_transform,test,27.862520217895508
4,physicochemical_betha_structure,no_transform,train,6.12611198425293
4,physicochemical_betha_structure,no_transform,test,14.019672393798828
5,physicochemical_betha_structure,no_transform,train,5.793498516082764
5,physicochemical_betha_structure,no_transform,test,14.962103843688965
6,physicochemical_betha_structure,no_transform,train,7.501392841339111
6,physicochemical_betha_structure,no_transform,test,13.810302734375
7,physicochemical_betha_structure,no_transform,train,7.952487468719482
7,physicochemical_betha_structure,no_transform,test,9.98693561553955
8,physicochemical_betha_structure,no_transform,train,6.83272647857666
8,physicochemical_betha_structure,no_transform,test,6.378496170043945
9,physicochemical_betha_structure,no_transform,train,5.199814796447754
9,physicochemical_betha_structure,no_transform,test,4.6514081954956055
10,physicochemical_betha_structure,no_transform,train,4.0109639167785645
10,physicochemical_betha_structure,no_transform,test,4.833115577697754
11,physicochemical_betha_structure,no_transform,train,3.63264536857605
11,physicochemical_betha_structure,no_transform,test,5.907235622406006
12,physicochemical_betha_structure,no_transform,train,3.8426549434661865
12,physicochemical_betha_structure,no_transform,test,6.715222358703613
13,physicochemical_betha_structure,no_transform,train,4.146324157714844
13,physicochemical_betha_structure,no_transform,test,6.687628746032715
14,physicochemical_betha_structure,no_transform,train,4.186026096343994
14,physicochemical_betha_structure,no_transform,test,5.957426071166992
15,physicochemical_betha_structure,no_transform,train,3.92749285697937
15,physicochemical_betha_structure,no_transform,test,4.997333526611328
16,physicochemical_betha_structure,no_transform,train,3.557954788208008
16,physicochemical_betha_structure,no_transform,test,4.228032112121582
17,physicochemical_betha_structure,no_transform,train,3.285681962966919
17,physicochemical_betha_structure,no_transform,test,3.821150541305542
18,physicochemical_betha_structure,no_transform,train,3.2024784088134766
18,physicochemical_betha_structure,no_transform,test,3.7068417072296143
19,physicochemical_betha_structure,no_transform,train,3.260847806930542
19,physicochemical_betha_structure,no_transform,test,3.7046804428100586
20,physicochemical_betha_structure,no_transform,train,3.340907335281372
20,physicochemical_betha_structure,no_transform,test,3.668257236480713
21,physicochemical_betha_structure,no_transform,train,3.3439018726348877
21,physicochemical_betha_structure,no_transform,test,3.557572841644287
22,physicochemical_betha_structure,no_transform,train,3.247443437576294
22,physicochemical_betha_structure,no_transform,test,3.4212422370910645
23,physicochemical_betha_structure,no_transform,train,3.098672866821289
23,physicochemical_betha_structure,no_transform,test,3.3327982425689697
24,physicochemical_betha_structure,no_transform,train,2.9689173698425293
24,physicochemical_betha_structure,no_transform,test,3.332371234893799
25,physicochemical_betha_structure,no_transform,train,2.9067327976226807
25,physicochemical_betha_structure,no_transform,test,3.4037272930145264
26,physicochemical_betha_structure,no_transform,train,2.9145562648773193
26,physicochemical_betha_structure,no_transform,test,3.4896461963653564
27,physicochemical_betha_structure,no_transform,train,2.955904483795166
27,physicochemical_betha_structure,no_transform,test,3.5297412872314453
28,physicochemical_betha_structure,no_transform,train,2.983386993408203
28,physicochemical_betha_structure,no_transform,test,3.4947195053100586
29,physicochemical_betha_structure,no_transform,train,2.967935562133789
29,physicochemical_betha_structure,no_transform,test,3.3975577354431152
30,physicochemical_betha_structure,no_transform,train,2.911851406097412
30,physicochemical_betha_structure,no_transform,test,3.2790989875793457
31,physicochemical_betha_structure,no_transform,train,2.840963363647461
31,physicochemical_betha_structure,no_transform,test,3.1816012859344482
32,physicochemical_betha_structure,no_transform,train,2.784825563430786
32,physicochemical_betha_structure,no_transform,test,3.1274397373199463
33,physicochemical_betha_structure,no_transform,train,2.7589519023895264
33,physicochemical_betha_structure,no_transform,test,3.113058567047119
34,physicochemical_betha_structure,no_transform,train,2.7587013244628906
34,physicochemical_betha_structure,no_transform,test,3.1178486347198486
35,physicochemical_betha_structure,no_transform,train,2.7658815383911133
35,physicochemical_betha_structure,no_transform,test,3.1198878288269043
36,physicochemical_betha_structure,no_transform,train,2.7618963718414307
36,physicochemical_betha_structure,no_transform,test,3.10849666595459
37,physicochemical_betha_structure,no_transform,train,2.738750457763672
37,physicochemical_betha_structure,no_transform,test,3.0873098373413086
38,physicochemical_betha_structure,no_transform,train,2.701930522918701
38,physicochemical_betha_structure,no_transform,test,3.068223237991333
39,physicochemical_betha_structure,no_transform,train,2.664855480194092
39,physicochemical_betha_structure,no_transform,test,3.061469554901123
40,physicochemical_betha_structure,no_transform,train,2.639486312866211
40,physicochemical_betha_structure,no_transform,test,3.0685548782348633
41,physicochemical_betha_structure,no_transform,train,2.6292381286621094
41,physicochemical_betha_structure,no_transform,test,3.081861972808838
42,physicochemical_betha_structure,no_transform,train,2.628110408782959
42,physicochemical_betha_structure,no_transform,test,3.090280294418335
43,physicochemical_betha_structure,no_transform,train,2.6257834434509277
43,physicochemical_betha_structure,no_transform,test,3.0865392684936523
44,physicochemical_betha_structure,no_transform,train,2.6147241592407227
44,physicochemical_betha_structure,no_transform,test,3.0712833404541016
45,physicochemical_betha_structure,no_transform,train,2.594510793685913
45,physicochemical_betha_structure,no_transform,test,3.0516693592071533
46,physicochemical_betha_structure,no_transform,train,2.5709524154663086
46,physicochemical_betha_structure,no_transform,test,3.03609299659729
47,physicochemical_betha_structure,no_transform,train,2.5513129234313965
47,physicochemical_betha_structure,no_transform,test,3.0288751125335693
48,physicochemical_betha_structure,no_transform,train,2.5392775535583496
48,physicochemical_betha_structure,no_transform,test,3.0283634662628174
49,physicochemical_betha_structure,no_transform,train,2.5330421924591064
49,physicochemical_betha_structure,no_transform,test,3.0291318893432617
50,physicochemical_betha_structure,no_transform,train,2.527315139770508
50,physicochemical_betha_structure,no_transform,test,3.026177167892456
51,physicochemical_betha_structure,no_transform,train,2.5173816680908203
51,physicochemical_betha_structure,no_transform,test,3.018162250518799
52,physicochemical_betha_structure,no_transform,train,2.502206325531006
52,physicochemical_betha_structure,no_transform,test,3.007582664489746
53,physicochemical_betha_structure,no_transform,train,2.4845659732818604
53,physicochemical_betha_structure,no_transform,test,2.998321533203125
54,physicochemical_betha_structure,no_transform,train,2.4685418605804443
54,physicochemical_betha_structure,no_transform,test,2.9926798343658447
55,physicochemical_betha_structure,no_transform,train,2.456467390060425
55,physicochemical_betha_structure,no_transform,test,2.990001916885376
56,physicochemical_betha_structure,no_transform,train,2.447528839111328
56,physicochemical_betha_structure,no_transform,test,2.987671375274658
57,physicochemical_betha_structure,no_transform,train,2.438822031021118
57,physicochemical_betha_structure,no_transform,test,2.983417272567749
58,physicochemical_betha_structure,no_transform,train,2.4277877807617188
58,physicochemical_betha_structure,no_transform,test,2.977001667022705
59,physicochemical_betha_structure,no_transform,train,2.414016008377075
59,physicochemical_betha_structure,no_transform,test,2.9701483249664307
60,physicochemical_betha_structure,no_transform,train,2.3992154598236084
60,physicochemical_betha_structure,no_transform,test,2.9649503231048584
61,physicochemical_betha_structure,no_transform,train,2.3855836391448975
61,physicochemical_betha_structure,no_transform,test,2.9621870517730713
62,physicochemical_betha_structure,no_transform,train,2.3740427494049072
62,physicochemical_betha_structure,no_transform,test,2.9608943462371826
63,physicochemical_betha_structure,no_transform,train,2.363708257675171
63,physicochemical_betha_structure,no_transform,test,2.9592840671539307
64,physicochemical_betha_structure,no_transform,train,2.3528261184692383
64,physicochemical_betha_structure,no_transform,test,2.9561915397644043
65,physicochemical_betha_structure,no_transform,train,2.340261697769165
65,physicochemical_betha_structure,no_transform,test,2.9518489837646484
66,physicochemical_betha_structure,no_transform,train,2.3262925148010254
66,physicochemical_betha_structure,no_transform,test,2.9474332332611084
67,physicochemical_betha_structure,no_transform,train,2.312175989151001
67,physicochemical_betha_structure,no_transform,test,2.9439687728881836
68,physicochemical_betha_structure,no_transform,train,2.2989771366119385
68,physicochemical_betha_structure,no_transform,test,2.9414665699005127
69,physicochemical_betha_structure,no_transform,train,2.2867045402526855
69,physicochemical_betha_structure,no_transform,test,2.93911075592041
70,physicochemical_betha_structure,no_transform,train,2.2744481563568115
70,physicochemical_betha_structure,no_transform,test,2.936091661453247
71,physicochemical_betha_structure,no_transform,train,2.261280059814453
71,physicochemical_betha_structure,no_transform,test,2.932323455810547
