Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_hydrophobocity,no_transform,train,7.453254699707031
1,physicochemical_hydrophobocity,no_transform,test,201.89752197265625
2,physicochemical_hydrophobocity,no_transform,train,12.610177040100098
2,physicochemical_hydrophobocity,no_transform,test,47.80287551879883
3,physicochemical_hydrophobocity,no_transform,train,5.192958354949951
3,physicochemical_hydrophobocity,no_transform,test,25.165143966674805
4,physicochemical_hydrophobocity,no_transform,train,4.805769443511963
4,physicochemical_hydrophobocity,no_transform,test,14.852469444274902
5,physicochemical_hydrophobocity,no_transform,train,4.451449871063232
5,physicochemical_hydrophobocity,no_transform,test,8.365429878234863
6,physicochemical_hydrophobocity,no_transform,train,3.868428945541382
6,physicochemical_hydrophobocity,no_transform,test,5.173362731933594
7,physicochemical_hydrophobocity,no_transform,train,3.6203231811523438
7,physicochemical_hydrophobocity,no_transform,test,4.011957168579102
8,physicochemical_hydrophobocity,no_transform,train,3.6563801765441895
8,physicochemical_hydrophobocity,no_transform,test,3.6398210525512695
9,physicochemical_hydrophobocity,no_transform,train,3.6969590187072754
9,physicochemical_hydrophobocity,no_transform,test,3.4621164798736572
10,physicochemical_hydrophobocity,no_transform,train,3.5954411029815674
10,physicochemical_hydrophobocity,no_transform,test,3.3871943950653076
11,physicochemical_hydrophobocity,no_transform,train,3.3830015659332275
11,physicochemical_hydrophobocity,no_transform,test,3.4855501651763916
12,physicochemical_hydrophobocity,no_transform,train,3.1674060821533203
12,physicochemical_hydrophobocity,no_transform,test,3.7746450901031494
13,physicochemical_hydrophobocity,no_transform,train,3.036459445953369
13,physicochemical_hydrophobocity,no_transform,test,4.160440921783447
14,physicochemical_hydrophobocity,no_transform,train,3.0109972953796387
14,physicochemical_hydrophobocity,no_transform,test,4.48453426361084
15,physicochemical_hydrophobocity,no_transform,train,3.0484719276428223
15,physicochemical_hydrophobocity,no_transform,test,4.61539363861084
16,physicochemical_hydrophobocity,no_transform,train,3.0821707248687744
16,physicochemical_hydrophobocity,no_transform,test,4.516478538513184
17,physicochemical_hydrophobocity,no_transform,train,3.066795825958252
17,physicochemical_hydrophobocity,no_transform,test,4.248326778411865
18,physicochemical_hydrophobocity,no_transform,train,2.999824047088623
18,physicochemical_hydrophobocity,no_transform,test,3.918255567550659
19,physicochemical_hydrophobocity,no_transform,train,2.9108734130859375
19,physicochemical_hydrophobocity,no_transform,test,3.622465133666992
20,physicochemical_hydrophobocity,no_transform,train,2.835667848587036
20,physicochemical_hydrophobocity,no_transform,test,3.412569284439087
21,physicochemical_hydrophobocity,no_transform,train,2.794633626937866
21,physicochemical_hydrophobocity,no_transform,test,3.2925899028778076
22,physicochemical_hydrophobocity,no_transform,train,2.786008834838867
22,physicochemical_hydrophobocity,no_transform,test,3.2363224029541016
23,physicochemical_hydrophobocity,no_transform,train,2.792316198348999
23,physicochemical_hydrophobocity,no_transform,test,3.210418224334717
24,physicochemical_hydrophobocity,no_transform,train,2.793184995651245
24,physicochemical_hydrophobocity,no_transform,test,3.191772222518921
25,physicochemical_hydrophobocity,no_transform,train,2.776503562927246
25,physicochemical_hydrophobocity,no_transform,test,3.1735310554504395
26,physicochemical_hydrophobocity,no_transform,train,2.742849826812744
26,physicochemical_hydrophobocity,no_transform,test,3.16085147857666
27,physicochemical_hydrophobocity,no_transform,train,2.702561616897583
27,physicochemical_hydrophobocity,no_transform,test,3.1615684032440186
28,physicochemical_hydrophobocity,no_transform,train,2.668405771255493
28,physicochemical_hydrophobocity,no_transform,test,3.177711009979248
29,physicochemical_hydrophobocity,no_transform,train,2.648237705230713
29,physicochemical_hydrophobocity,no_transform,test,3.202293634414673
30,physicochemical_hydrophobocity,no_transform,train,2.641355037689209
30,physicochemical_hydrophobocity,no_transform,test,3.2222847938537598
31,physicochemical_hydrophobocity,no_transform,train,2.6399600505828857
31,physicochemical_hydrophobocity,no_transform,test,3.2257239818573
32,physicochemical_hydrophobocity,no_transform,train,2.6346027851104736
32,physicochemical_hydrophobocity,no_transform,test,3.2081398963928223
33,physicochemical_hydrophobocity,no_transform,train,2.6198952198028564
33,physicochemical_hydrophobocity,no_transform,test,3.174454689025879
34,physicochemical_hydrophobocity,no_transform,train,2.597066640853882
34,physicochemical_hydrophobocity,no_transform,test,3.1355576515197754
35,physicochemical_hydrophobocity,no_transform,train,2.572136163711548
35,physicochemical_hydrophobocity,no_transform,test,3.102203845977783
36,physicochemical_hydrophobocity,no_transform,train,2.551534414291382
36,physicochemical_hydrophobocity,no_transform,test,3.080156087875366
37,physicochemical_hydrophobocity,no_transform,train,2.538194417953491
37,physicochemical_hydrophobocity,no_transform,test,3.068866729736328
38,physicochemical_hydrophobocity,no_transform,train,2.530395984649658
38,physicochemical_hydrophobocity,no_transform,test,3.0636909008026123
39,physicochemical_hydrophobocity,no_transform,train,2.5235586166381836
39,physicochemical_hydrophobocity,no_transform,test,3.059638738632202
40,physicochemical_hydrophobocity,no_transform,train,2.5134053230285645
40,physicochemical_hydrophobocity,no_transform,test,3.0542895793914795
41,physicochemical_hydrophobocity,no_transform,train,2.498481273651123
41,physicochemical_hydrophobocity,no_transform,test,3.0484063625335693
42,physicochemical_hydrophobocity,no_transform,train,2.4806015491485596
42,physicochemical_hydrophobocity,no_transform,test,3.0443451404571533
43,physicochemical_hydrophobocity,no_transform,train,2.463238000869751
43,physicochemical_hydrophobocity,no_transform,test,3.043609380722046
44,physicochemical_hydrophobocity,no_transform,train,2.449077844619751
44,physicochemical_hydrophobocity,no_transform,test,3.045346975326538
45,physicochemical_hydrophobocity,no_transform,train,2.4383480548858643
45,physicochemical_hydrophobocity,no_transform,test,3.0466573238372803
46,physicochemical_hydrophobocity,no_transform,train,2.42893648147583
46,physicochemical_hydrophobocity,no_transform,test,3.0444955825805664
47,physicochemical_hydrophobocity,no_transform,train,2.4180870056152344
47,physicochemical_hydrophobocity,no_transform,test,3.0376944541931152
48,physicochemical_hydrophobocity,no_transform,train,2.40436053276062
48,physicochemical_hydrophobocity,no_transform,test,3.0276594161987305
49,physicochemical_hydrophobocity,no_transform,train,2.388462781906128
49,physicochemical_hydrophobocity,no_transform,test,3.0173256397247314
50,physicochemical_hydrophobocity,no_transform,train,2.3724350929260254
50,physicochemical_hydrophobocity,no_transform,test,3.009197473526001
51,physicochemical_hydrophobocity,no_transform,train,2.3579907417297363
51,physicochemical_hydrophobocity,no_transform,test,3.003990650177002
52,physicochemical_hydrophobocity,no_transform,train,2.3453001976013184
52,physicochemical_hydrophobocity,no_transform,test,3.0006723403930664
53,physicochemical_hydrophobocity,no_transform,train,2.33308744430542
53,physicochemical_hydrophobocity,no_transform,test,2.997636556625366
54,physicochemical_hydrophobocity,no_transform,train,2.3197736740112305
54,physicochemical_hydrophobocity,no_transform,test,2.9940409660339355
55,physicochemical_hydrophobocity,no_transform,train,2.3047068119049072
55,physicochemical_hydrophobocity,no_transform,test,2.9902093410491943
56,physicochemical_hydrophobocity,no_transform,train,2.2885167598724365
56,physicochemical_hydrophobocity,no_transform,test,2.987004280090332
57,physicochemical_hydrophobocity,no_transform,train,2.272435188293457
57,physicochemical_hydrophobocity,no_transform,test,2.984797716140747
58,physicochemical_hydrophobocity,no_transform,train,2.257201910018921
58,physicochemical_hydrophobocity,no_transform,test,2.9829907417297363
59,physicochemical_hydrophobocity,no_transform,train,2.2425014972686768
59,physicochemical_hydrophobocity,no_transform,test,2.980448007583618
60,physicochemical_hydrophobocity,no_transform,train,2.227339029312134
60,physicochemical_hydrophobocity,no_transform,test,2.9764580726623535
61,physicochemical_hydrophobocity,no_transform,train,2.210956573486328
61,physicochemical_hydrophobocity,no_transform,test,2.9713077545166016
62,physicochemical_hydrophobocity,no_transform,train,2.1934654712677
62,physicochemical_hydrophobocity,no_transform,test,2.9659764766693115
63,physicochemical_hydrophobocity,no_transform,train,2.175628900527954
63,physicochemical_hydrophobocity,no_transform,test,2.9613003730773926
64,physicochemical_hydrophobocity,no_transform,train,2.1580779552459717
64,physicochemical_hydrophobocity,no_transform,test,2.957346200942993
65,physicochemical_hydrophobocity,no_transform,train,2.140726327896118
65,physicochemical_hydrophobocity,no_transform,test,2.95357084274292
66,physicochemical_hydrophobocity,no_transform,train,2.122936964035034
66,physicochemical_hydrophobocity,no_transform,test,2.949498414993286
67,physicochemical_hydrophobocity,no_transform,train,2.1041741371154785
67,physicochemical_hydrophobocity,no_transform,test,2.945223331451416
68,physicochemical_hydrophobocity,no_transform,train,2.0845024585723877
68,physicochemical_hydrophobocity,no_transform,test,2.941229820251465
69,physicochemical_hydrophobocity,no_transform,train,2.064441442489624
69,physicochemical_hydrophobocity,no_transform,test,2.9377870559692383
70,physicochemical_hydrophobocity,no_transform,train,2.044355630874634
70,physicochemical_hydrophobocity,no_transform,test,2.934575319290161
71,physicochemical_hydrophobocity,no_transform,train,2.0240707397460938
71,physicochemical_hydrophobocity,no_transform,test,2.9310390949249268
72,physicochemical_hydrophobocity,no_transform,train,2.003117084503174
72,physicochemical_hydrophobocity,no_transform,test,2.9269769191741943
73,physicochemical_hydrophobocity,no_transform,train,1.981276273727417
73,physicochemical_hydrophobocity,no_transform,test,2.922762155532837
74,physicochemical_hydrophobocity,no_transform,train,1.9588125944137573
74,physicochemical_hydrophobocity,no_transform,test,2.918874979019165
75,physicochemical_hydrophobocity,no_transform,train,1.9360939264297485
75,physicochemical_hydrophobocity,no_transform,test,2.9153823852539062
76,physicochemical_hydrophobocity,no_transform,train,1.9131311178207397
76,physicochemical_hydrophobocity,no_transform,test,2.911975622177124
77,physicochemical_hydrophobocity,no_transform,train,1.889613389968872
77,physicochemical_hydrophobocity,no_transform,test,2.9084322452545166
78,physicochemical_hydrophobocity,no_transform,train,1.8653427362442017
78,physicochemical_hydrophobocity,no_transform,test,2.9049127101898193
