Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,9.457704544067383
1,fft_betha_structure,no_transform,test,27025.685546875
2,fft_betha_structure,no_transform,train,12.011848449707031
2,fft_betha_structure,no_transform,test,3503.28173828125
3,fft_betha_structure,no_transform,train,10.305180549621582
3,fft_betha_structure,no_transform,test,1276.1219482421875
4,fft_betha_structure,no_transform,train,8.5031156539917
4,fft_betha_structure,no_transform,test,528.8834838867188
5,fft_betha_structure,no_transform,train,6.976047515869141
5,fft_betha_structure,no_transform,test,221.7388916015625
6,fft_betha_structure,no_transform,train,5.880007743835449
6,fft_betha_structure,no_transform,test,97.02274322509766
7,fft_betha_structure,no_transform,train,5.185912132263184
7,fft_betha_structure,no_transform,test,47.33153533935547
8,fft_betha_structure,no_transform,train,4.784674644470215
8,fft_betha_structure,no_transform,test,26.20057487487793
9,fft_betha_structure,no_transform,train,4.575936317443848
9,fft_betha_structure,no_transform,test,16.360946655273438
10,fft_betha_structure,no_transform,train,4.486627578735352
10,fft_betha_structure,no_transform,test,11.419527053833008
11,fft_betha_structure,no_transform,train,4.4683990478515625
11,fft_betha_structure,no_transform,test,8.831165313720703
12,fft_betha_structure,no_transform,train,4.487222194671631
12,fft_betha_structure,no_transform,test,7.472477436065674
13,fft_betha_structure,no_transform,train,4.515645503997803
13,fft_betha_structure,no_transform,test,6.813621997833252
14,fft_betha_structure,no_transform,train,4.531055927276611
14,fft_betha_structure,no_transform,test,6.649700164794922
15,fft_betha_structure,no_transform,train,4.518702030181885
15,fft_betha_structure,no_transform,test,6.94191312789917
16,fft_betha_structure,no_transform,train,4.471784591674805
16,fft_betha_structure,no_transform,test,7.68883752822876
17,fft_betha_structure,no_transform,train,4.395087718963623
17,fft_betha_structure,no_transform,test,8.780691146850586
18,fft_betha_structure,no_transform,train,4.3056440353393555
18,fft_betha_structure,no_transform,test,9.920092582702637
19,fft_betha_structure,no_transform,train,4.219287395477295
19,fft_betha_structure,no_transform,test,10.748027801513672
20,fft_betha_structure,no_transform,train,4.143778324127197
20,fft_betha_structure,no_transform,test,10.997100830078125
21,fft_betha_structure,no_transform,train,4.074594974517822
21,fft_betha_structure,no_transform,test,10.608863830566406
22,fft_betha_structure,no_transform,train,4.017611026763916
22,fft_betha_structure,no_transform,test,9.746194839477539
23,fft_betha_structure,no_transform,train,3.9715750217437744
23,fft_betha_structure,no_transform,test,8.665641784667969
24,fft_betha_structure,no_transform,train,3.937631845474243
24,fft_betha_structure,no_transform,test,7.568089485168457
25,fft_betha_structure,no_transform,train,3.914074659347534
25,fft_betha_structure,no_transform,test,6.602630138397217
26,fft_betha_structure,no_transform,train,3.892136573791504
26,fft_betha_structure,no_transform,test,5.827406406402588
27,fft_betha_structure,no_transform,train,3.86786150932312
27,fft_betha_structure,no_transform,test,5.23624324798584
28,fft_betha_structure,no_transform,train,3.842724323272705
28,fft_betha_structure,no_transform,test,4.813568115234375
29,fft_betha_structure,no_transform,train,3.8133037090301514
29,fft_betha_structure,no_transform,test,4.519587993621826
30,fft_betha_structure,no_transform,train,3.776782751083374
30,fft_betha_structure,no_transform,test,4.308106422424316
31,fft_betha_structure,no_transform,train,3.7374026775360107
31,fft_betha_structure,no_transform,test,4.157808303833008
32,fft_betha_structure,no_transform,train,3.6964943408966064
32,fft_betha_structure,no_transform,test,4.042653560638428
33,fft_betha_structure,no_transform,train,3.6590194702148438
33,fft_betha_structure,no_transform,test,3.9564461708068848
34,fft_betha_structure,no_transform,train,3.628561019897461
34,fft_betha_structure,no_transform,test,3.8865303993225098
35,fft_betha_structure,no_transform,train,3.599782943725586
35,fft_betha_structure,no_transform,test,3.8323166370391846
36,fft_betha_structure,no_transform,train,3.5726966857910156
36,fft_betha_structure,no_transform,test,3.796473979949951
37,fft_betha_structure,no_transform,train,3.547640562057495
37,fft_betha_structure,no_transform,test,3.767467498779297
38,fft_betha_structure,no_transform,train,3.525881052017212
38,fft_betha_structure,no_transform,test,3.7431671619415283
39,fft_betha_structure,no_transform,train,3.504920482635498
39,fft_betha_structure,no_transform,test,3.719086170196533
40,fft_betha_structure,no_transform,train,3.4819231033325195
40,fft_betha_structure,no_transform,test,3.695540428161621
41,fft_betha_structure,no_transform,train,3.457615613937378
41,fft_betha_structure,no_transform,test,3.6716182231903076
42,fft_betha_structure,no_transform,train,3.433922529220581
42,fft_betha_structure,no_transform,test,3.648526430130005
43,fft_betha_structure,no_transform,train,3.41086745262146
43,fft_betha_structure,no_transform,test,3.626497983932495
44,fft_betha_structure,no_transform,train,3.3897864818573
44,fft_betha_structure,no_transform,test,3.608816385269165
45,fft_betha_structure,no_transform,train,3.370793104171753
45,fft_betha_structure,no_transform,test,3.5955698490142822
46,fft_betha_structure,no_transform,train,3.3546195030212402
46,fft_betha_structure,no_transform,test,3.583167552947998
47,fft_betha_structure,no_transform,train,3.338019609451294
47,fft_betha_structure,no_transform,test,3.566688299179077
48,fft_betha_structure,no_transform,train,3.3216490745544434
48,fft_betha_structure,no_transform,test,3.5514464378356934
49,fft_betha_structure,no_transform,train,3.304197072982788
49,fft_betha_structure,no_transform,test,3.530829668045044
50,fft_betha_structure,no_transform,train,3.2854955196380615
50,fft_betha_structure,no_transform,test,3.505199432373047
51,fft_betha_structure,no_transform,train,3.2680165767669678
51,fft_betha_structure,no_transform,test,3.4851651191711426
52,fft_betha_structure,no_transform,train,3.251923084259033
52,fft_betha_structure,no_transform,test,3.472832679748535
53,fft_betha_structure,no_transform,train,3.236361265182495
53,fft_betha_structure,no_transform,test,3.463984727859497
54,fft_betha_structure,no_transform,train,3.221909999847412
54,fft_betha_structure,no_transform,test,3.4543521404266357
55,fft_betha_structure,no_transform,train,3.20784330368042
55,fft_betha_structure,no_transform,test,3.4444189071655273
56,fft_betha_structure,no_transform,train,3.193549156188965
56,fft_betha_structure,no_transform,test,3.436065912246704
57,fft_betha_structure,no_transform,train,3.1799306869506836
57,fft_betha_structure,no_transform,test,3.4277074337005615
58,fft_betha_structure,no_transform,train,3.1665728092193604
58,fft_betha_structure,no_transform,test,3.4191455841064453
59,fft_betha_structure,no_transform,train,3.15331768989563
59,fft_betha_structure,no_transform,test,3.4109408855438232
60,fft_betha_structure,no_transform,train,3.1400396823883057
60,fft_betha_structure,no_transform,test,3.40215802192688
61,fft_betha_structure,no_transform,train,3.1270854473114014
61,fft_betha_structure,no_transform,test,3.392443895339966
62,fft_betha_structure,no_transform,train,3.1151235103607178
62,fft_betha_structure,no_transform,test,3.3828885555267334
63,fft_betha_structure,no_transform,train,3.103882074356079
63,fft_betha_structure,no_transform,test,3.374830961227417
64,fft_betha_structure,no_transform,train,3.0929858684539795
64,fft_betha_structure,no_transform,test,3.3687002658843994
65,fft_betha_structure,no_transform,train,3.081937551498413
65,fft_betha_structure,no_transform,test,3.3635077476501465
66,fft_betha_structure,no_transform,train,3.0708327293395996
66,fft_betha_structure,no_transform,test,3.3549890518188477
67,fft_betha_structure,no_transform,train,3.059807538986206
67,fft_betha_structure,no_transform,test,3.347062826156616
68,fft_betha_structure,no_transform,train,3.0490148067474365
68,fft_betha_structure,no_transform,test,3.341179370880127
69,fft_betha_structure,no_transform,train,3.038640260696411
69,fft_betha_structure,no_transform,test,3.3313162326812744
70,fft_betha_structure,no_transform,train,3.028491735458374
70,fft_betha_structure,no_transform,test,3.323010206222534
71,fft_betha_structure,no_transform,train,3.0186212062835693
71,fft_betha_structure,no_transform,test,3.3171613216400146
72,fft_betha_structure,no_transform,train,3.0090417861938477
72,fft_betha_structure,no_transform,test,3.310600996017456
73,fft_betha_structure,no_transform,train,2.999727725982666
73,fft_betha_structure,no_transform,test,3.3026106357574463
74,fft_betha_structure,no_transform,train,2.9904000759124756
74,fft_betha_structure,no_transform,test,3.296502113342285
75,fft_betha_structure,no_transform,train,2.9811294078826904
75,fft_betha_structure,no_transform,test,3.290172815322876
76,fft_betha_structure,no_transform,train,2.971954107284546
76,fft_betha_structure,no_transform,test,3.281902551651001
77,fft_betha_structure,no_transform,train,2.9628233909606934
77,fft_betha_structure,no_transform,test,3.2758500576019287
78,fft_betha_structure,no_transform,train,2.953805923461914
78,fft_betha_structure,no_transform,test,3.270869255065918
79,fft_betha_structure,no_transform,train,2.945173740386963
79,fft_betha_structure,no_transform,test,3.2640929222106934
80,fft_betha_structure,no_transform,train,2.9367780685424805
80,fft_betha_structure,no_transform,test,3.258514881134033
81,fft_betha_structure,no_transform,train,2.928434371948242
81,fft_betha_structure,no_transform,test,3.2538743019104004
82,fft_betha_structure,no_transform,train,2.9200854301452637
82,fft_betha_structure,no_transform,test,3.247642755508423
83,fft_betha_structure,no_transform,train,2.9118266105651855
83,fft_betha_structure,no_transform,test,3.2426798343658447
84,fft_betha_structure,no_transform,train,2.903630495071411
84,fft_betha_structure,no_transform,test,3.2381341457366943
85,fft_betha_structure,no_transform,train,2.8954198360443115
85,fft_betha_structure,no_transform,test,3.231304168701172
86,fft_betha_structure,no_transform,train,2.8873119354248047
86,fft_betha_structure,no_transform,test,3.228513240814209
87,fft_betha_structure,no_transform,train,2.8793277740478516
87,fft_betha_structure,no_transform,test,3.222548246383667
88,fft_betha_structure,no_transform,train,2.871382713317871
88,fft_betha_structure,no_transform,test,3.2182929515838623
89,fft_betha_structure,no_transform,train,2.8634467124938965
89,fft_betha_structure,no_transform,test,3.2147929668426514
90,fft_betha_structure,no_transform,train,2.855475902557373
90,fft_betha_structure,no_transform,test,3.2088382244110107
91,fft_betha_structure,no_transform,train,2.8475453853607178
91,fft_betha_structure,no_transform,test,3.207703113555908
92,fft_betha_structure,no_transform,train,2.8397247791290283
92,fft_betha_structure,no_transform,test,3.199345350265503
93,fft_betha_structure,no_transform,train,2.831977128982544
93,fft_betha_structure,no_transform,test,3.1994504928588867
94,fft_betha_structure,no_transform,train,2.8242671489715576
94,fft_betha_structure,no_transform,test,3.190669298171997
95,fft_betha_structure,no_transform,train,2.8165476322174072
95,fft_betha_structure,no_transform,test,3.1950976848602295
96,fft_betha_structure,no_transform,train,2.8088228702545166
96,fft_betha_structure,no_transform,test,3.179851531982422
97,fft_betha_structure,no_transform,train,2.801168441772461
97,fft_betha_structure,no_transform,test,3.205570697784424
98,fft_betha_structure,no_transform,train,2.7937569618225098
98,fft_betha_structure,no_transform,test,3.1781277656555176
99,fft_betha_structure,no_transform,train,2.7871389389038086
99,fft_betha_structure,no_transform,test,3.3706777095794678
100,fft_betha_structure,no_transform,train,2.7831108570098877
100,fft_betha_structure,no_transform,test,3.3398170471191406
