Epochs,Features_used,Transform_method,Stage,Loss(BCE)
84,physicochemical_hydrophobocity,no_transform,train,2.14890456199646
84,physicochemical_hydrophobocity,no_transform,test,2.8690614700317383
85,physicochemical_hydrophobocity,no_transform,train,2.1355032920837402
85,physicochemical_hydrophobocity,no_transform,test,2.8670809268951416
86,physicochemical_hydrophobocity,no_transform,train,2.12180233001709
86,physicochemical_hydrophobocity,no_transform,test,2.8654446601867676
87,physicochemical_hydrophobocity,no_transform,train,2.1080780029296875
87,physicochemical_hydrophobocity,no_transform,test,2.8640296459198
88,physicochemical_hydrophobocity,no_transform,train,2.0944206714630127
88,physicochemical_hydrophobocity,no_transform,test,2.862492084503174
89,physicochemical_hydrophobocity,no_transform,train,2.0806736946105957
89,physicochemical_hydrophobocity,no_transform,test,2.860509157180786
90,physicochemical_hydrophobocity,no_transform,train,2.066605567932129
90,physicochemical_hydrophobocity,no_transform,test,2.858008861541748
91,physicochemical_hydrophobocity,no_transform,train,2.0521531105041504
91,physicochemical_hydrophobocity,no_transform,test,2.8552067279815674
92,physicochemical_hydrophobocity,no_transform,train,2.0374529361724854
92,physicochemical_hydrophobocity,no_transform,test,2.8524274826049805
93,physicochemical_hydrophobocity,no_transform,train,2.0226776599884033
93,physicochemical_hydrophobocity,no_transform,test,2.8498780727386475
94,physicochemical_hydrophobocity,no_transform,train,2.007848024368286
94,physicochemical_hydrophobocity,no_transform,test,2.847612142562866
95,physicochemical_hydrophobocity,no_transform,train,1.992842674255371
95,physicochemical_hydrophobocity,no_transform,test,2.8455922603607178
96,physicochemical_hydrophobocity,no_transform,train,1.977530837059021
96,physicochemical_hydrophobocity,no_transform,test,2.843801975250244
97,physicochemical_hydrophobocity,no_transform,train,1.96190345287323
97,physicochemical_hydrophobocity,no_transform,test,2.8422434329986572
98,physicochemical_hydrophobocity,no_transform,train,1.9460654258728027
98,physicochemical_hydrophobocity,no_transform,test,2.840862989425659
99,physicochemical_hydrophobocity,no_transform,train,1.9301034212112427
99,physicochemical_hydrophobocity,no_transform,test,2.83948016166687
100,physicochemical_hydrophobocity,no_transform,train,1.9139962196350098
100,physicochemical_hydrophobocity,no_transform,test,2.8379244804382324
