Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_secondary_structure,no_transform,train,9.436532020568848
1,fft_secondary_structure,no_transform,test,317896.21875
2,fft_secondary_structure,no_transform,train,79.04714965820312
2,fft_secondary_structure,no_transform,test,16707.59375
3,fft_secondary_structure,no_transform,train,45.78466033935547
3,fft_secondary_structure,no_transform,test,2976.14306640625
4,fft_secondary_structure,no_transform,train,15.112224578857422
4,fft_secondary_structure,no_transform,test,618.3621826171875
5,fft_secondary_structure,no_transform,train,6.0044121742248535
5,fft_secondary_structure,no_transform,test,139.83946228027344
6,fft_secondary_structure,no_transform,train,4.87237024307251
6,fft_secondary_structure,no_transform,test,34.439788818359375
7,fft_secondary_structure,no_transform,train,5.3601508140563965
7,fft_secondary_structure,no_transform,test,10.704449653625488
8,fft_secondary_structure,no_transform,train,6.001300811767578
8,fft_secondary_structure,no_transform,test,5.689918518066406
9,fft_secondary_structure,no_transform,train,6.417707920074463
9,fft_secondary_structure,no_transform,test,4.635146141052246
10,fft_secondary_structure,no_transform,train,6.520771026611328
10,fft_secondary_structure,no_transform,test,4.270481109619141
11,fft_secondary_structure,no_transform,train,6.343024253845215
11,fft_secondary_structure,no_transform,test,4.46171760559082
12,fft_secondary_structure,no_transform,train,5.976434707641602
12,fft_secondary_structure,no_transform,test,5.692446708679199
13,fft_secondary_structure,no_transform,train,5.563423156738281
13,fft_secondary_structure,no_transform,test,8.137022018432617
14,fft_secondary_structure,no_transform,train,5.19925594329834
14,fft_secondary_structure,no_transform,test,11.570108413696289
15,fft_secondary_structure,no_transform,train,4.928354740142822
15,fft_secondary_structure,no_transform,test,15.508933067321777
16,fft_secondary_structure,no_transform,train,4.762816905975342
16,fft_secondary_structure,no_transform,test,19.514062881469727
17,fft_secondary_structure,no_transform,train,4.686179161071777
17,fft_secondary_structure,no_transform,test,23.12312126159668
18,fft_secondary_structure,no_transform,train,4.668154716491699
18,fft_secondary_structure,no_transform,test,25.6972599029541
19,fft_secondary_structure,no_transform,train,4.672399044036865
19,fft_secondary_structure,no_transform,test,26.733257293701172
20,fft_secondary_structure,no_transform,train,4.664810657501221
20,fft_secondary_structure,no_transform,test,26.14090347290039
21,fft_secondary_structure,no_transform,train,4.62785530090332
21,fft_secondary_structure,no_transform,test,24.28868293762207
22,fft_secondary_structure,no_transform,train,4.5622029304504395
22,fft_secondary_structure,no_transform,test,21.767478942871094
23,fft_secondary_structure,no_transform,train,4.479752540588379
23,fft_secondary_structure,no_transform,test,18.910430908203125
