Epochs,Features_used,Transform_method,Stage,Loss(BCE)
80,physicochemical_alpha_structure,no_transform,train,2.1622331142425537
80,physicochemical_alpha_structure,no_transform,test,2.9017422199249268
81,physicochemical_alpha_structure,no_transform,train,2.146470069885254
81,physicochemical_alpha_structure,no_transform,test,2.898146390914917
82,physicochemical_alpha_structure,no_transform,train,2.1306815147399902
82,physicochemical_alpha_structure,no_transform,test,2.894902229309082
83,physicochemical_alpha_structure,no_transform,train,2.1147537231445312
83,physicochemical_alpha_structure,no_transform,test,2.8918561935424805
84,physicochemical_alpha_structure,no_transform,train,2.098433256149292
84,physicochemical_alpha_structure,no_transform,test,2.888925313949585
85,physicochemical_alpha_structure,no_transform,train,2.0816116333007812
85,physicochemical_alpha_structure,no_transform,test,2.8861615657806396
86,physicochemical_alpha_structure,no_transform,train,2.064382791519165
86,physicochemical_alpha_structure,no_transform,test,2.883666753768921
87,physicochemical_alpha_structure,no_transform,train,2.046933174133301
87,physicochemical_alpha_structure,no_transform,test,2.8813393115997314
88,physicochemical_alpha_structure,no_transform,train,2.0293328762054443
88,physicochemical_alpha_structure,no_transform,test,2.878857374191284
89,physicochemical_alpha_structure,no_transform,train,2.01145339012146
89,physicochemical_alpha_structure,no_transform,test,2.876042366027832
90,physicochemical_alpha_structure,no_transform,train,1.9931573867797852
90,physicochemical_alpha_structure,no_transform,test,2.8729631900787354
91,physicochemical_alpha_structure,no_transform,train,1.9744114875793457
91,physicochemical_alpha_structure,no_transform,test,2.869863271713257
92,physicochemical_alpha_structure,no_transform,train,1.955336093902588
92,physicochemical_alpha_structure,no_transform,test,2.8669474124908447
93,physicochemical_alpha_structure,no_transform,train,1.9359886646270752
93,physicochemical_alpha_structure,no_transform,test,2.864274024963379
94,physicochemical_alpha_structure,no_transform,train,1.9163674116134644
94,physicochemical_alpha_structure,no_transform,test,2.8618762493133545
95,physicochemical_alpha_structure,no_transform,train,1.896362543106079
95,physicochemical_alpha_structure,no_transform,test,2.85968017578125
96,physicochemical_alpha_structure,no_transform,train,1.8759541511535645
96,physicochemical_alpha_structure,no_transform,test,2.857658863067627
97,physicochemical_alpha_structure,no_transform,train,1.855171799659729
97,physicochemical_alpha_structure,no_transform,test,2.85573148727417
98,physicochemical_alpha_structure,no_transform,train,1.8340801000595093
98,physicochemical_alpha_structure,no_transform,test,2.8537843227386475
99,physicochemical_alpha_structure,no_transform,train,1.8127068281173706
99,physicochemical_alpha_structure,no_transform,test,2.8517982959747314
100,physicochemical_alpha_structure,no_transform,train,1.7910130023956299
100,physicochemical_alpha_structure,no_transform,test,2.8498120307922363
