Epochs,Features_used,Transform_method,Stage,Loss(BCE)
75,physicochemical_volume,no_transform,train,2.2291259765625
75,physicochemical_volume,no_transform,test,2.9684534072875977
76,physicochemical_volume,no_transform,train,2.214784622192383
76,physicochemical_volume,no_transform,test,2.965358018875122
77,physicochemical_volume,no_transform,train,2.1999547481536865
77,physicochemical_volume,no_transform,test,2.9620392322540283
78,physicochemical_volume,no_transform,train,2.1844780445098877
78,physicochemical_volume,no_transform,test,2.958681583404541
79,physicochemical_volume,no_transform,train,2.1685636043548584
79,physicochemical_volume,no_transform,test,2.955578327178955
80,physicochemical_volume,no_transform,train,2.1524877548217773
80,physicochemical_volume,no_transform,test,2.9528043270111084
81,physicochemical_volume,no_transform,train,2.1363089084625244
81,physicochemical_volume,no_transform,test,2.9501044750213623
82,physicochemical_volume,no_transform,train,2.1198339462280273
82,physicochemical_volume,no_transform,test,2.947256565093994
83,physicochemical_volume,no_transform,train,2.102813720703125
83,physicochemical_volume,no_transform,test,2.9442527294158936
84,physicochemical_volume,no_transform,train,2.085230827331543
84,physicochemical_volume,no_transform,test,2.941290855407715
85,physicochemical_volume,no_transform,train,2.0672996044158936
85,physicochemical_volume,no_transform,test,2.9385173320770264
86,physicochemical_volume,no_transform,train,2.0491697788238525
86,physicochemical_volume,no_transform,test,2.9358339309692383
87,physicochemical_volume,no_transform,train,2.030771255493164
87,physicochemical_volume,no_transform,test,2.933107852935791
88,physicochemical_volume,no_transform,train,2.0119028091430664
88,physicochemical_volume,no_transform,test,2.9303030967712402
89,physicochemical_volume,no_transform,train,1.992491602897644
89,physicochemical_volume,no_transform,test,2.927548408508301
90,physicochemical_volume,no_transform,train,1.9726450443267822
90,physicochemical_volume,no_transform,test,2.9248929023742676
91,physicochemical_volume,no_transform,train,1.95248281955719
91,physicochemical_volume,no_transform,test,2.922301769256592
92,physicochemical_volume,no_transform,train,1.9319753646850586
92,physicochemical_volume,no_transform,test,2.9196345806121826
93,physicochemical_volume,no_transform,train,1.9110184907913208
93,physicochemical_volume,no_transform,test,2.9168941974639893
94,physicochemical_volume,no_transform,train,1.889597773551941
94,physicochemical_volume,no_transform,test,2.9142234325408936
95,physicochemical_volume,no_transform,train,1.8677650690078735
95,physicochemical_volume,no_transform,test,2.911707639694214
96,physicochemical_volume,no_transform,train,1.8455485105514526
96,physicochemical_volume,no_transform,test,2.9093666076660156
97,physicochemical_volume,no_transform,train,1.8229396343231201
97,physicochemical_volume,no_transform,test,2.9072394371032715
98,physicochemical_volume,no_transform,train,1.7999049425125122
98,physicochemical_volume,no_transform,test,2.905318021774292
99,physicochemical_volume,no_transform,train,1.7764712572097778
99,physicochemical_volume,no_transform,test,2.903508424758911
100,physicochemical_volume,no_transform,train,1.7526353597640991
100,physicochemical_volume,no_transform,test,2.901721715927124
