Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,glove,no_transform,train,5.576130390167236
1,glove,no_transform,test,5.119844436645508
2,glove,no_transform,train,5.153443813323975
2,glove,no_transform,test,4.749093532562256
3,glove,no_transform,train,4.830513000488281
3,glove,no_transform,test,4.387369632720947
4,glove,no_transform,train,4.497068405151367
4,glove,no_transform,test,4.0302734375
5,glove,no_transform,train,4.167847156524658
5,glove,no_transform,test,3.7321908473968506
6,glove,no_transform,train,3.8729312419891357
6,glove,no_transform,test,3.54659104347229
7,glove,no_transform,train,3.650414228439331
7,glove,no_transform,test,3.4718666076660156
8,glove,no_transform,train,3.5387654304504395
8,glove,no_transform,test,3.4593276977539062
9,glove,no_transform,train,3.5586678981781006
9,glove,no_transform,test,3.481154680252075
10,glove,no_transform,train,3.648322105407715
10,glove,no_transform,test,3.5116817951202393
11,glove,no_transform,train,3.6849894523620605
11,glove,no_transform,test,3.500380754470825
12,glove,no_transform,train,3.6338791847229004
12,glove,no_transform,test,3.4801812171936035
13,glove,no_transform,train,3.538597822189331
13,glove,no_transform,test,3.4707717895507812
14,glove,no_transform,train,3.452291250228882
14,glove,no_transform,test,3.472608804702759
15,glove,no_transform,train,3.3997254371643066
15,glove,no_transform,test,3.4760472774505615
16,glove,no_transform,train,3.382709503173828
16,glove,no_transform,test,3.4719631671905518
17,glove,no_transform,train,3.3895187377929688
17,glove,no_transform,test,3.4551923274993896
18,glove,no_transform,train,3.404869318008423
18,glove,no_transform,test,3.428023338317871
19,glove,no_transform,train,3.4162261486053467
19,glove,no_transform,test,3.402540922164917
20,glove,no_transform,train,3.4168245792388916
20,glove,no_transform,test,3.3990886211395264
21,glove,no_transform,train,3.405665159225464
21,glove,no_transform,test,3.436629056930542
22,glove,no_transform,train,3.385932683944702
22,glove,no_transform,test,3.5114195346832275
23,glove,no_transform,train,3.362847089767456
23,glove,no_transform,test,3.5859286785125732
24,glove,no_transform,train,3.34183669090271
24,glove,no_transform,test,3.608419895172119
25,glove,no_transform,train,3.326707124710083
25,glove,no_transform,test,3.560121536254883
26,glove,no_transform,train,3.3186426162719727
26,glove,no_transform,test,3.4794509410858154
27,glove,no_transform,train,3.3161354064941406
27,glove,no_transform,test,3.417478322982788
28,glove,no_transform,train,3.3158926963806152
28,glove,no_transform,test,3.394899845123291
29,glove,no_transform,train,3.314587116241455
29,glove,no_transform,test,3.4024980068206787
30,glove,no_transform,train,3.31065034866333
30,glove,no_transform,test,3.421424388885498
31,glove,no_transform,train,3.3042328357696533
31,glove,no_transform,test,3.4361274242401123
32,glove,no_transform,train,3.296588182449341
32,glove,no_transform,test,3.436850070953369
33,glove,no_transform,train,3.2891974449157715
33,glove,no_transform,test,3.4215171337127686
34,glove,no_transform,train,3.2831053733825684
34,glove,no_transform,test,3.398237943649292
35,glove,no_transform,train,3.2785582542419434
35,glove,no_transform,test,3.386040449142456
36,glove,no_transform,train,3.275015354156494
36,glove,no_transform,test,3.410008430480957
37,glove,no_transform,train,3.271714687347412
37,glove,no_transform,test,3.4892842769622803
38,glove,no_transform,train,3.2682199478149414
38,glove,no_transform,test,3.61989426612854
39,glove,no_transform,train,3.2644832134246826
39,glove,no_transform,test,3.75868821144104
40,glove,no_transform,train,3.260624885559082
40,glove,no_transform,test,3.8380820751190186
41,glove,no_transform,train,3.256606340408325
41,glove,no_transform,test,3.808612823486328
42,glove,no_transform,train,3.2522623538970947
42,glove,no_transform,test,3.67897629737854
43,glove,no_transform,train,3.2475244998931885
43,glove,no_transform,test,3.517362356185913
44,glove,no_transform,train,3.2425920963287354
44,glove,no_transform,test,3.402076244354248
45,glove,no_transform,train,3.23801589012146
45,glove,no_transform,test,3.3576371669769287
46,glove,no_transform,train,3.2342753410339355
46,glove,no_transform,test,3.3567888736724854
47,glove,no_transform,train,3.231314182281494
