Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_betha_structure,no_transform,train,5.8484272956848145
1,fft_betha_structure,no_transform,test,82817.390625
2,fft_betha_structure,no_transform,train,23.880922317504883
2,fft_betha_structure,no_transform,test,4447.10400390625
3,fft_betha_structure,no_transform,train,13.613930702209473
3,fft_betha_structure,no_transform,test,741.025634765625
4,fft_betha_structure,no_transform,train,5.530491828918457
4,fft_betha_structure,no_transform,test,148.24659729003906
5,fft_betha_structure,no_transform,train,4.095794200897217
5,fft_betha_structure,no_transform,test,33.511234283447266
6,fft_betha_structure,no_transform,train,4.174051284790039
6,fft_betha_structure,no_transform,test,11.48592472076416
7,fft_betha_structure,no_transform,train,4.384006977081299
7,fft_betha_structure,no_transform,test,6.4325995445251465
8,fft_betha_structure,no_transform,train,4.502529621124268
8,fft_betha_structure,no_transform,test,5.093758583068848
9,fft_betha_structure,no_transform,train,4.531318187713623
9,fft_betha_structure,no_transform,test,4.807651042938232
10,fft_betha_structure,no_transform,train,4.4984564781188965
10,fft_betha_structure,no_transform,test,4.984030723571777
11,fft_betha_structure,no_transform,train,4.4235920906066895
11,fft_betha_structure,no_transform,test,5.4421162605285645
12,fft_betha_structure,no_transform,train,4.3243842124938965
12,fft_betha_structure,no_transform,test,6.051743030548096
13,fft_betha_structure,no_transform,train,4.21675968170166
13,fft_betha_structure,no_transform,test,6.719655990600586
14,fft_betha_structure,no_transform,train,4.1138482093811035
14,fft_betha_structure,no_transform,test,7.410390377044678
15,fft_betha_structure,no_transform,train,4.025023460388184
15,fft_betha_structure,no_transform,test,8.106001853942871
16,fft_betha_structure,no_transform,train,3.9557580947875977
16,fft_betha_structure,no_transform,test,8.767574310302734
17,fft_betha_structure,no_transform,train,3.9066004753112793
17,fft_betha_structure,no_transform,test,9.3196439743042
18,fft_betha_structure,no_transform,train,3.8743131160736084
18,fft_betha_structure,no_transform,test,9.668845176696777
19,fft_betha_structure,no_transform,train,3.8537960052490234
19,fft_betha_structure,no_transform,test,9.732606887817383
20,fft_betha_structure,no_transform,train,3.839214563369751
20,fft_betha_structure,no_transform,test,9.476578712463379
21,fft_betha_structure,no_transform,train,3.8257997035980225
21,fft_betha_structure,no_transform,test,8.948140144348145
22,fft_betha_structure,no_transform,train,3.8092308044433594
22,fft_betha_structure,no_transform,test,8.226181030273438
23,fft_betha_structure,no_transform,train,3.7875945568084717
23,fft_betha_structure,no_transform,test,7.408536434173584
24,fft_betha_structure,no_transform,train,3.7627899646759033
24,fft_betha_structure,no_transform,test,6.599887371063232
25,fft_betha_structure,no_transform,train,3.736769199371338
25,fft_betha_structure,no_transform,test,5.873500347137451
26,fft_betha_structure,no_transform,train,3.7105178833007812
26,fft_betha_structure,no_transform,test,5.267491817474365
27,fft_betha_structure,no_transform,train,3.68369722366333
27,fft_betha_structure,no_transform,test,4.783749103546143
28,fft_betha_structure,no_transform,train,3.6574597358703613
28,fft_betha_structure,no_transform,test,4.428483486175537
29,fft_betha_structure,no_transform,train,3.6336333751678467
29,fft_betha_structure,no_transform,test,4.16914176940918
30,fft_betha_structure,no_transform,train,3.608851909637451
30,fft_betha_structure,no_transform,test,3.9726600646972656
31,fft_betha_structure,no_transform,train,3.58139705657959
31,fft_betha_structure,no_transform,test,3.8305046558380127
32,fft_betha_structure,no_transform,train,3.550541639328003
32,fft_betha_structure,no_transform,test,3.736950635910034
33,fft_betha_structure,no_transform,train,3.5173842906951904
33,fft_betha_structure,no_transform,test,3.6680352687835693
34,fft_betha_structure,no_transform,train,3.480708122253418
34,fft_betha_structure,no_transform,test,3.6173899173736572
35,fft_betha_structure,no_transform,train,3.4432458877563477
35,fft_betha_structure,no_transform,test,3.584498882293701
36,fft_betha_structure,no_transform,train,3.406956434249878
36,fft_betha_structure,no_transform,test,3.562488079071045
37,fft_betha_structure,no_transform,train,3.3751606941223145
37,fft_betha_structure,no_transform,test,3.5478639602661133
38,fft_betha_structure,no_transform,train,3.3499362468719482
38,fft_betha_structure,no_transform,test,3.5327889919281006
39,fft_betha_structure,no_transform,train,3.32849383354187
39,fft_betha_structure,no_transform,test,3.5110225677490234
40,fft_betha_structure,no_transform,train,3.3071658611297607
40,fft_betha_structure,no_transform,test,3.485503911972046
41,fft_betha_structure,no_transform,train,3.2817535400390625
41,fft_betha_structure,no_transform,test,3.4627175331115723
42,fft_betha_structure,no_transform,train,3.254793882369995
42,fft_betha_structure,no_transform,test,3.4425485134124756
43,fft_betha_structure,no_transform,train,3.2309367656707764
43,fft_betha_structure,no_transform,test,3.4236183166503906
44,fft_betha_structure,no_transform,train,3.209461212158203
44,fft_betha_structure,no_transform,test,3.4062201976776123
45,fft_betha_structure,no_transform,train,3.188939332962036
45,fft_betha_structure,no_transform,test,3.3913111686706543
46,fft_betha_structure,no_transform,train,3.1701622009277344
46,fft_betha_structure,no_transform,test,3.3781192302703857
47,fft_betha_structure,no_transform,train,3.154315948486328
47,fft_betha_structure,no_transform,test,3.3710107803344727
48,fft_betha_structure,no_transform,train,3.139991521835327
48,fft_betha_structure,no_transform,test,3.3750786781311035
49,fft_betha_structure,no_transform,train,3.125697612762451
49,fft_betha_structure,no_transform,test,3.393481969833374
50,fft_betha_structure,no_transform,train,3.1117472648620605
50,fft_betha_structure,no_transform,test,3.4125382900238037
51,fft_betha_structure,no_transform,train,3.098808765411377
51,fft_betha_structure,no_transform,test,3.4051826000213623
52,fft_betha_structure,no_transform,train,3.0858538150787354
52,fft_betha_structure,no_transform,test,3.37394380569458
53,fft_betha_structure,no_transform,train,3.0721378326416016
53,fft_betha_structure,no_transform,test,3.342927932739258
54,fft_betha_structure,no_transform,train,3.0579872131347656
54,fft_betha_structure,no_transform,test,3.3196070194244385
55,fft_betha_structure,no_transform,train,3.044280767440796
55,fft_betha_structure,no_transform,test,3.2980096340179443
56,fft_betha_structure,no_transform,train,3.031447172164917
56,fft_betha_structure,no_transform,test,3.2799110412597656
57,fft_betha_structure,no_transform,train,3.019505500793457
57,fft_betha_structure,no_transform,test,3.2653138637542725
58,fft_betha_structure,no_transform,train,3.0081446170806885
58,fft_betha_structure,no_transform,test,3.2506840229034424
59,fft_betha_structure,no_transform,train,2.9971961975097656
59,fft_betha_structure,no_transform,test,3.238870620727539
60,fft_betha_structure,no_transform,train,2.9867098331451416
