Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_energetic,no_transform,train,5.290152072906494
1,fft_energetic,no_transform,test,74635.15625
2,fft_energetic,no_transform,train,22.668872833251953
2,fft_energetic,no_transform,test,4446.84130859375
3,fft_energetic,no_transform,train,13.010127067565918
3,fft_energetic,no_transform,test,767.4015502929688
4,fft_energetic,no_transform,train,5.519355297088623
4,fft_energetic,no_transform,test,190.73837280273438
5,fft_energetic,no_transform,train,3.8695759773254395
5,fft_energetic,no_transform,test,54.7851448059082
6,fft_energetic,no_transform,train,3.858957290649414
6,fft_energetic,no_transform,test,17.772321701049805
7,fft_energetic,no_transform,train,4.032732963562012
7,fft_energetic,no_transform,test,7.312436103820801
8,fft_energetic,no_transform,train,4.158008098602295
8,fft_energetic,no_transform,test,4.539865493774414
9,fft_energetic,no_transform,train,4.210937023162842
9,fft_energetic,no_transform,test,3.9105427265167236
10,fft_energetic,no_transform,train,4.194934844970703
10,fft_energetic,no_transform,test,3.7560501098632812
11,fft_energetic,no_transform,train,4.131932735443115
11,fft_energetic,no_transform,test,3.733473300933838
12,fft_energetic,no_transform,train,4.049801826477051
12,fft_energetic,no_transform,test,3.880439043045044
13,fft_energetic,no_transform,train,3.9645373821258545
13,fft_energetic,no_transform,test,4.285994052886963
14,fft_energetic,no_transform,train,3.8881635665893555
14,fft_energetic,no_transform,test,4.979837417602539
15,fft_energetic,no_transform,train,3.8272740840911865
15,fft_energetic,no_transform,test,5.900579929351807
16,fft_energetic,no_transform,train,3.7832069396972656
16,fft_energetic,no_transform,test,6.900487422943115
17,fft_energetic,no_transform,train,3.7529408931732178
17,fft_energetic,no_transform,test,7.792426109313965
18,fft_energetic,no_transform,train,3.730809450149536
18,fft_energetic,no_transform,test,8.424072265625
19,fft_energetic,no_transform,train,3.7111732959747314
19,fft_energetic,no_transform,test,8.722827911376953
20,fft_energetic,no_transform,train,3.690370798110962
20,fft_energetic,no_transform,test,8.696064949035645
21,fft_energetic,no_transform,train,3.66678786277771
21,fft_energetic,no_transform,test,8.411046981811523
22,fft_energetic,no_transform,train,3.6404683589935303
22,fft_energetic,no_transform,test,7.949949741363525
23,fft_energetic,no_transform,train,3.61207914352417
23,fft_energetic,no_transform,test,7.3999223709106445
24,fft_energetic,no_transform,train,3.5822362899780273
24,fft_energetic,no_transform,test,6.8448052406311035
25,fft_energetic,no_transform,train,3.559490919113159
25,fft_energetic,no_transform,test,6.2243428230285645
26,fft_energetic,no_transform,train,3.536677598953247
26,fft_energetic,no_transform,test,5.6426005363464355
27,fft_energetic,no_transform,train,3.5146067142486572
27,fft_energetic,no_transform,test,5.156617164611816
28,fft_energetic,no_transform,train,3.4968101978302
28,fft_energetic,no_transform,test,4.819568634033203
29,fft_energetic,no_transform,train,3.4792933464050293
29,fft_energetic,no_transform,test,4.618025779724121
30,fft_energetic,no_transform,train,3.4551002979278564
30,fft_energetic,no_transform,test,4.491189956665039
31,fft_energetic,no_transform,train,3.4343128204345703
31,fft_energetic,no_transform,test,4.353663444519043
32,fft_energetic,no_transform,train,3.4128527641296387
32,fft_energetic,no_transform,test,4.184319496154785
33,fft_energetic,no_transform,train,3.3869755268096924
33,fft_energetic,no_transform,test,3.986642599105835
34,fft_energetic,no_transform,train,3.358475923538208
34,fft_energetic,no_transform,test,3.8096976280212402
35,fft_energetic,no_transform,train,3.3309316635131836
35,fft_energetic,no_transform,test,3.67936372756958
36,fft_energetic,no_transform,train,3.308723211288452
36,fft_energetic,no_transform,test,3.601651668548584
37,fft_energetic,no_transform,train,3.291781425476074
37,fft_energetic,no_transform,test,3.5658257007598877
38,fft_energetic,no_transform,train,3.278642416000366
38,fft_energetic,no_transform,test,3.554891347885132
39,fft_energetic,no_transform,train,3.2636544704437256
39,fft_energetic,no_transform,test,3.5460336208343506
40,fft_energetic,no_transform,train,3.2459444999694824
40,fft_energetic,no_transform,test,3.529571294784546
41,fft_energetic,no_transform,train,3.2268314361572266
41,fft_energetic,no_transform,test,3.4851644039154053
42,fft_energetic,no_transform,train,3.20827579498291
42,fft_energetic,no_transform,test,3.4209415912628174
43,fft_energetic,no_transform,train,3.192167282104492
43,fft_energetic,no_transform,test,3.3821914196014404
44,fft_energetic,no_transform,train,3.1810317039489746
44,fft_energetic,no_transform,test,3.3653457164764404
45,fft_energetic,no_transform,train,3.1688621044158936
45,fft_energetic,no_transform,test,3.353893518447876
46,fft_energetic,no_transform,train,3.1508588790893555
46,fft_energetic,no_transform,test,3.3561177253723145
47,fft_energetic,no_transform,train,3.1303977966308594
47,fft_energetic,no_transform,test,3.369143009185791
48,fft_energetic,no_transform,train,3.1122732162475586
48,fft_energetic,no_transform,test,3.3699638843536377
49,fft_energetic,no_transform,train,3.0969300270080566
49,fft_energetic,no_transform,test,3.3453798294067383
50,fft_energetic,no_transform,train,3.082961320877075
50,fft_energetic,no_transform,test,3.314840078353882
51,fft_energetic,no_transform,train,3.071514844894409
51,fft_energetic,no_transform,test,3.2988803386688232
52,fft_energetic,no_transform,train,3.06184458732605
52,fft_energetic,no_transform,test,3.290766716003418
53,fft_energetic,no_transform,train,3.0511717796325684
53,fft_energetic,no_transform,test,3.28892183303833
54,fft_energetic,no_transform,train,3.0388553142547607
54,fft_energetic,no_transform,test,3.2897236347198486
55,fft_energetic,no_transform,train,3.0262198448181152
55,fft_energetic,no_transform,test,3.2685821056365967
56,fft_energetic,no_transform,train,3.0143818855285645
56,fft_energetic,no_transform,test,3.23476243019104
57,fft_energetic,no_transform,train,3.004092216491699
57,fft_energetic,no_transform,test,3.212747573852539
58,fft_energetic,no_transform,train,2.994527816772461
58,fft_energetic,no_transform,test,3.203791379928589
59,fft_energetic,no_transform,train,2.98514723777771
59,fft_energetic,no_transform,test,3.202307939529419
60,fft_energetic,no_transform,train,2.9762165546417236
60,fft_energetic,no_transform,test,3.1941561698913574
61,fft_energetic,no_transform,train,2.967782497406006
61,fft_energetic,no_transform,test,3.177618980407715
62,fft_energetic,no_transform,train,2.9597198963165283
62,fft_energetic,no_transform,test,3.163020133972168
63,fft_energetic,no_transform,train,2.952019214630127
63,fft_energetic,no_transform,test,3.1518821716308594
64,fft_energetic,no_transform,train,2.9444000720977783
64,fft_energetic,no_transform,test,3.144014835357666
65,fft_energetic,no_transform,train,2.9369308948516846
65,fft_energetic,no_transform,test,3.1378889083862305
66,fft_energetic,no_transform,train,2.929673671722412
66,fft_energetic,no_transform,test,3.132800579071045
67,fft_energetic,no_transform,train,2.92261004447937
67,fft_energetic,no_transform,test,3.1292195320129395
68,fft_energetic,no_transform,train,2.9156510829925537
68,fft_energetic,no_transform,test,3.1293678283691406
69,fft_energetic,no_transform,train,2.9087419509887695
69,fft_energetic,no_transform,test,3.1312036514282227
70,fft_energetic,no_transform,train,2.902036666870117
70,fft_energetic,no_transform,test,3.130186080932617
71,fft_energetic,no_transform,train,2.895576238632202
71,fft_energetic,no_transform,test,3.1270182132720947
72,fft_energetic,no_transform,train,2.8892157077789307
72,fft_energetic,no_transform,test,3.1254897117614746
73,fft_energetic,no_transform,train,2.882920265197754
73,fft_energetic,no_transform,test,3.1254007816314697
74,fft_energetic,no_transform,train,2.8766350746154785
74,fft_energetic,no_transform,test,3.1231002807617188
75,fft_energetic,no_transform,train,2.870527982711792
75,fft_energetic,no_transform,test,3.1185996532440186
76,fft_energetic,no_transform,train,2.864563465118408
76,fft_energetic,no_transform,test,3.1113743782043457
77,fft_energetic,no_transform,train,2.8586885929107666
77,fft_energetic,no_transform,test,3.1059629917144775
78,fft_energetic,no_transform,train,2.852802276611328
78,fft_energetic,no_transform,test,3.105726957321167
79,fft_energetic,no_transform,train,2.846989631652832
79,fft_energetic,no_transform,test,3.1079492568969727
80,fft_energetic,no_transform,train,2.841242551803589
80,fft_energetic,no_transform,test,3.105238676071167
81,fft_energetic,no_transform,train,2.835484743118286
81,fft_energetic,no_transform,test,3.103421211242676
82,fft_energetic,no_transform,train,2.829799175262451
82,fft_energetic,no_transform,test,3.1077394485473633
83,fft_energetic,no_transform,train,2.824199914932251
