Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,13.35291862487793
1,physicochemical_secondary_structure,no_transform,test,715.3546142578125
2,physicochemical_secondary_structure,no_transform,train,37.51603698730469
2,physicochemical_secondary_structure,no_transform,test,90.8207778930664
3,physicochemical_secondary_structure,no_transform,train,9.927127838134766
3,physicochemical_secondary_structure,no_transform,test,39.46583938598633
4,physicochemical_secondary_structure,no_transform,train,8.949773788452148
4,physicochemical_secondary_structure,no_transform,test,25.94635009765625
5,physicochemical_secondary_structure,no_transform,train,7.787850379943848
5,physicochemical_secondary_structure,no_transform,test,15.37026596069336
6,physicochemical_secondary_structure,no_transform,train,5.971804141998291
6,physicochemical_secondary_structure,no_transform,test,9.064393043518066
7,physicochemical_secondary_structure,no_transform,train,5.121553897857666
7,physicochemical_secondary_structure,no_transform,test,6.334002494812012
8,physicochemical_secondary_structure,no_transform,train,5.085077285766602
8,physicochemical_secondary_structure,no_transform,test,5.198763847351074
9,physicochemical_secondary_structure,no_transform,train,5.138441562652588
9,physicochemical_secondary_structure,no_transform,test,4.565413475036621
10,physicochemical_secondary_structure,no_transform,train,4.896464824676514
10,physicochemical_secondary_structure,no_transform,test,4.346122741699219
11,physicochemical_secondary_structure,no_transform,train,4.4321088790893555
11,physicochemical_secondary_structure,no_transform,test,4.701539516448975
12,physicochemical_secondary_structure,no_transform,train,4.007780075073242
12,physicochemical_secondary_structure,no_transform,test,5.514742851257324
13,physicochemical_secondary_structure,no_transform,train,3.8072359561920166
13,physicochemical_secondary_structure,no_transform,test,6.34945011138916
14,physicochemical_secondary_structure,no_transform,train,3.821065902709961
14,physicochemical_secondary_structure,no_transform,test,6.742356777191162
15,physicochemical_secondary_structure,no_transform,train,3.899369239807129
15,physicochemical_secondary_structure,no_transform,test,6.512897968292236
16,physicochemical_secondary_structure,no_transform,train,3.8929526805877686
16,physicochemical_secondary_structure,no_transform,test,5.823051452636719
17,physicochemical_secondary_structure,no_transform,train,3.756058692932129
17,physicochemical_secondary_structure,no_transform,test,5.0009541511535645
18,physicochemical_secondary_structure,no_transform,train,3.5457348823547363
18,physicochemical_secondary_structure,no_transform,test,4.326721668243408
19,physicochemical_secondary_structure,no_transform,train,3.354206085205078
19,physicochemical_secondary_structure,no_transform,test,3.922985315322876
20,physicochemical_secondary_structure,no_transform,train,3.242621898651123
20,physicochemical_secondary_structure,no_transform,test,3.7604575157165527
21,physicochemical_secondary_structure,no_transform,train,3.214398145675659
21,physicochemical_secondary_structure,no_transform,test,3.72821044921875
22,physicochemical_secondary_structure,no_transform,train,3.2287404537200928
22,physicochemical_secondary_structure,no_transform,test,3.7148711681365967
23,physicochemical_secondary_structure,no_transform,train,3.2349884510040283
23,physicochemical_secondary_structure,no_transform,test,3.6610875129699707
24,physicochemical_secondary_structure,no_transform,train,3.2034318447113037
24,physicochemical_secondary_structure,no_transform,test,3.5686044692993164
25,physicochemical_secondary_structure,no_transform,train,3.136936902999878
25,physicochemical_secondary_structure,no_transform,test,3.4753732681274414
26,physicochemical_secondary_structure,no_transform,train,3.061476945877075
26,physicochemical_secondary_structure,no_transform,test,3.4196434020996094
27,physicochemical_secondary_structure,no_transform,train,3.0056099891662598
27,physicochemical_secondary_structure,no_transform,test,3.414170265197754
28,physicochemical_secondary_structure,no_transform,train,2.982694149017334
28,physicochemical_secondary_structure,no_transform,test,3.4416444301605225
29,physicochemical_secondary_structure,no_transform,train,2.9852163791656494
29,physicochemical_secondary_structure,no_transform,test,3.4686946868896484
30,physicochemical_secondary_structure,no_transform,train,2.992534875869751
30,physicochemical_secondary_structure,no_transform,test,3.4672629833221436
31,physicochemical_secondary_structure,no_transform,train,2.985426425933838
31,physicochemical_secondary_structure,no_transform,test,3.429407835006714
32,physicochemical_secondary_structure,no_transform,train,2.957468271255493
32,physicochemical_secondary_structure,no_transform,test,3.367992639541626
33,physicochemical_secondary_structure,no_transform,train,2.9166977405548096
33,physicochemical_secondary_structure,no_transform,test,3.3054099082946777
34,physicochemical_secondary_structure,no_transform,train,2.8780505657196045
34,physicochemical_secondary_structure,no_transform,test,3.259413003921509
35,physicochemical_secondary_structure,no_transform,train,2.852842092514038
35,physicochemical_secondary_structure,no_transform,test,3.23483943939209
36,physicochemical_secondary_structure,no_transform,train,2.842339277267456
36,physicochemical_secondary_structure,no_transform,test,3.224867105484009
37,physicochemical_secondary_structure,no_transform,train,2.8387186527252197
37,physicochemical_secondary_structure,no_transform,test,3.2187469005584717
38,physicochemical_secondary_structure,no_transform,train,2.831601858139038
38,physicochemical_secondary_structure,no_transform,test,3.209901809692383
39,physicochemical_secondary_structure,no_transform,train,2.8151135444641113
39,physicochemical_secondary_structure,no_transform,test,3.199169158935547
40,physicochemical_secondary_structure,no_transform,train,2.7909488677978516
40,physicochemical_secondary_structure,no_transform,test,3.192072868347168
41,physicochemical_secondary_structure,no_transform,train,2.7660601139068604
41,physicochemical_secondary_structure,no_transform,test,3.1930439472198486
42,physicochemical_secondary_structure,no_transform,train,2.7472150325775146
42,physicochemical_secondary_structure,no_transform,test,3.2010631561279297
43,physicochemical_secondary_structure,no_transform,train,2.736447811126709
43,physicochemical_secondary_structure,no_transform,test,3.2097623348236084
44,physicochemical_secondary_structure,no_transform,train,2.730304718017578
44,physicochemical_secondary_structure,no_transform,test,3.211538314819336
45,physicochemical_secondary_structure,no_transform,train,2.722966194152832
45,physicochemical_secondary_structure,no_transform,test,3.2025091648101807
46,physicochemical_secondary_structure,no_transform,train,2.7106096744537354
46,physicochemical_secondary_structure,no_transform,test,3.184727191925049
47,physicochemical_secondary_structure,no_transform,train,2.6937756538391113
47,physicochemical_secondary_structure,no_transform,test,3.164351463317871
48,physicochemical_secondary_structure,no_transform,train,2.676321268081665
48,physicochemical_secondary_structure,no_transform,test,3.1474714279174805
49,physicochemical_secondary_structure,no_transform,train,2.6621553897857666
49,physicochemical_secondary_structure,no_transform,test,3.136702537536621
50,physicochemical_secondary_structure,no_transform,train,2.652421236038208
50,physicochemical_secondary_structure,no_transform,test,3.130685329437256
51,physicochemical_secondary_structure,no_transform,train,2.645094633102417
51,physicochemical_secondary_structure,no_transform,test,3.126264810562134
52,physicochemical_secondary_structure,no_transform,train,2.6369547843933105
52,physicochemical_secondary_structure,no_transform,test,3.1212923526763916
53,physicochemical_secondary_structure,no_transform,train,2.6261277198791504
53,physicochemical_secondary_structure,no_transform,test,3.1159462928771973
54,physicochemical_secondary_structure,no_transform,train,2.61324143409729
