Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,8.840271949768066
1,physicochemical_secondary_structure,no_transform,test,47.74552536010742
2,physicochemical_secondary_structure,no_transform,train,6.357338905334473
2,physicochemical_secondary_structure,no_transform,test,16.702587127685547
3,physicochemical_secondary_structure,no_transform,train,3.537709951400757
3,physicochemical_secondary_structure,no_transform,test,13.508174896240234
4,physicochemical_secondary_structure,no_transform,train,3.21874737739563
4,physicochemical_secondary_structure,no_transform,test,14.02445125579834
5,physicochemical_secondary_structure,no_transform,train,3.4899613857269287
5,physicochemical_secondary_structure,no_transform,test,13.468966484069824
6,physicochemical_secondary_structure,no_transform,train,3.5640687942504883
6,physicochemical_secondary_structure,no_transform,test,11.40703296661377
7,physicochemical_secondary_structure,no_transform,train,3.365309238433838
7,physicochemical_secondary_structure,no_transform,test,8.999833106994629
8,physicochemical_secondary_structure,no_transform,train,3.0996787548065186
8,physicochemical_secondary_structure,no_transform,test,6.985994815826416
9,physicochemical_secondary_structure,no_transform,train,2.9074175357818604
9,physicochemical_secondary_structure,no_transform,test,5.528528690338135
10,physicochemical_secondary_structure,no_transform,train,2.815377950668335
10,physicochemical_secondary_structure,no_transform,test,4.573663711547852
11,physicochemical_secondary_structure,no_transform,train,2.8004961013793945
11,physicochemical_secondary_structure,no_transform,test,4.004144668579102
12,physicochemical_secondary_structure,no_transform,train,2.82462215423584
12,physicochemical_secondary_structure,no_transform,test,3.6930925846099854
13,physicochemical_secondary_structure,no_transform,train,2.851268768310547
13,physicochemical_secondary_structure,no_transform,test,3.537641763687134
14,physicochemical_secondary_structure,no_transform,train,2.856854200363159
14,physicochemical_secondary_structure,no_transform,test,3.4717209339141846
15,physicochemical_secondary_structure,no_transform,train,2.8340272903442383
15,physicochemical_secondary_structure,no_transform,test,3.4605953693389893
16,physicochemical_secondary_structure,no_transform,train,2.7884252071380615
16,physicochemical_secondary_structure,no_transform,test,3.4880294799804688
17,physicochemical_secondary_structure,no_transform,train,2.7329959869384766
17,physicochemical_secondary_structure,no_transform,test,3.5436723232269287
18,physicochemical_secondary_structure,no_transform,train,2.6821296215057373
18,physicochemical_secondary_structure,no_transform,test,3.613983392715454
19,physicochemical_secondary_structure,no_transform,train,2.646383285522461
19,physicochemical_secondary_structure,no_transform,test,3.678542137145996
20,physicochemical_secondary_structure,no_transform,train,2.628416061401367
20,physicochemical_secondary_structure,no_transform,test,3.713604688644409
21,physicochemical_secondary_structure,no_transform,train,2.622112274169922
21,physicochemical_secondary_structure,no_transform,test,3.7017295360565186
22,physicochemical_secondary_structure,no_transform,train,2.6165027618408203
22,physicochemical_secondary_structure,no_transform,test,3.640977621078491
23,physicochemical_secondary_structure,no_transform,train,2.6028406620025635
23,physicochemical_secondary_structure,no_transform,test,3.5455212593078613
24,physicochemical_secondary_structure,no_transform,train,2.579648494720459
24,physicochemical_secondary_structure,no_transform,test,3.4377222061157227
25,physicochemical_secondary_structure,no_transform,train,2.552185297012329
25,physicochemical_secondary_structure,no_transform,test,3.337780475616455
26,physicochemical_secondary_structure,no_transform,train,2.5278549194335938
26,physicochemical_secondary_structure,no_transform,test,3.2578158378601074
27,physicochemical_secondary_structure,no_transform,train,2.5114800930023193
27,physicochemical_secondary_structure,no_transform,test,3.2010979652404785
28,physicochemical_secondary_structure,no_transform,train,2.503272771835327
28,physicochemical_secondary_structure,no_transform,test,3.1647162437438965
29,physicochemical_secondary_structure,no_transform,train,2.4996562004089355
29,physicochemical_secondary_structure,no_transform,test,3.1432862281799316
30,physicochemical_secondary_structure,no_transform,train,2.4957380294799805
30,physicochemical_secondary_structure,no_transform,test,3.1319870948791504
31,physicochemical_secondary_structure,no_transform,train,2.4877965450286865
31,physicochemical_secondary_structure,no_transform,test,3.1279776096343994
32,physicochemical_secondary_structure,no_transform,train,2.47471284866333
32,physicochemical_secondary_structure,no_transform,test,3.1301534175872803
33,physicochemical_secondary_structure,no_transform,train,2.4579644203186035
33,physicochemical_secondary_structure,no_transform,test,3.137941360473633
34,physicochemical_secondary_structure,no_transform,train,2.440514087677002
34,physicochemical_secondary_structure,no_transform,test,3.1498026847839355
35,physicochemical_secondary_structure,no_transform,train,2.4251935482025146
35,physicochemical_secondary_structure,no_transform,test,3.162471294403076
36,physicochemical_secondary_structure,no_transform,train,2.4133050441741943
36,physicochemical_secondary_structure,no_transform,test,3.171520948410034
37,physicochemical_secondary_structure,no_transform,train,2.4041430950164795
37,physicochemical_secondary_structure,no_transform,test,3.173023223876953
38,physicochemical_secondary_structure,no_transform,train,2.3956592082977295
38,physicochemical_secondary_structure,no_transform,test,3.1653382778167725
39,physicochemical_secondary_structure,no_transform,train,2.385906457901001
39,physicochemical_secondary_structure,no_transform,test,3.149848222732544
40,physicochemical_secondary_structure,no_transform,train,2.3742425441741943
40,physicochemical_secondary_structure,no_transform,test,3.1301164627075195
41,physicochemical_secondary_structure,no_transform,train,2.3615036010742188
41,physicochemical_secondary_structure,no_transform,test,3.1101653575897217
42,physicochemical_secondary_structure,no_transform,train,2.349173069000244
42,physicochemical_secondary_structure,no_transform,test,3.092972755432129
43,physicochemical_secondary_structure,no_transform,train,2.3382723331451416
43,physicochemical_secondary_structure,no_transform,test,3.079871892929077
44,physicochemical_secondary_structure,no_transform,train,2.328751802444458
44,physicochemical_secondary_structure,no_transform,test,3.070882558822632
45,physicochemical_secondary_structure,no_transform,train,2.3196866512298584
45,physicochemical_secondary_structure,no_transform,test,3.065420150756836
46,physicochemical_secondary_structure,no_transform,train,2.309953212738037
46,physicochemical_secondary_structure,no_transform,test,3.0628767013549805
47,physicochemical_secondary_structure,no_transform,train,2.2989304065704346
47,physicochemical_secondary_structure,no_transform,test,3.062774896621704
48,physicochemical_secondary_structure,no_transform,train,2.2867672443389893
48,physicochemical_secondary_structure,no_transform,test,3.064598798751831
49,physicochemical_secondary_structure,no_transform,train,2.2741801738739014
49,physicochemical_secondary_structure,no_transform,test,3.067500352859497
50,physicochemical_secondary_structure,no_transform,train,2.261924982070923
50,physicochemical_secondary_structure,no_transform,test,3.070279121398926
51,physicochemical_secondary_structure,no_transform,train,2.250333547592163
51,physicochemical_secondary_structure,no_transform,test,3.0716159343719482
52,physicochemical_secondary_structure,no_transform,train,2.2391581535339355
52,physicochemical_secondary_structure,no_transform,test,3.07053279876709
53,physicochemical_secondary_structure,no_transform,train,2.227785110473633
53,physicochemical_secondary_structure,no_transform,test,3.0667426586151123
54,physicochemical_secondary_structure,no_transform,train,2.215681314468384
54,physicochemical_secondary_structure,no_transform,test,3.06073260307312
55,physicochemical_secondary_structure,no_transform,train,2.202728271484375
55,physicochemical_secondary_structure,no_transform,test,3.0535101890563965
56,physicochemical_secondary_structure,no_transform,train,2.1892318725585938
56,physicochemical_secondary_structure,no_transform,test,3.046194553375244
57,physicochemical_secondary_structure,no_transform,train,2.1756129264831543
57,physicochemical_secondary_structure,no_transform,test,3.0396811962127686
58,physicochemical_secondary_structure,no_transform,train,2.162048816680908
58,physicochemical_secondary_structure,no_transform,test,3.03446888923645
59,physicochemical_secondary_structure,no_transform,train,2.148352861404419
59,physicochemical_secondary_structure,no_transform,test,3.0307271480560303
60,physicochemical_secondary_structure,no_transform,train,2.1341452598571777
60,physicochemical_secondary_structure,no_transform,test,3.028424024581909
61,physicochemical_secondary_structure,no_transform,train,2.1191534996032715
61,physicochemical_secondary_structure,no_transform,test,3.0273995399475098
62,physicochemical_secondary_structure,no_transform,train,2.103386640548706
62,physicochemical_secondary_structure,no_transform,test,3.0273451805114746
63,physicochemical_secondary_structure,no_transform,train,2.0870537757873535
63,physicochemical_secondary_structure,no_transform,test,3.0277466773986816
64,physicochemical_secondary_structure,no_transform,train,2.0703303813934326
64,physicochemical_secondary_structure,no_transform,test,3.0278799533843994
65,physicochemical_secondary_structure,no_transform,train,2.0531699657440186
65,physicochemical_secondary_structure,no_transform,test,3.02702260017395
66,physicochemical_secondary_structure,no_transform,train,2.035362720489502
66,physicochemical_secondary_structure,no_transform,test,3.024721145629883
67,physicochemical_secondary_structure,no_transform,train,2.016752243041992
67,physicochemical_secondary_structure,no_transform,test,3.0209245681762695
68,physicochemical_secondary_structure,no_transform,train,1.997328519821167
68,physicochemical_secondary_structure,no_transform,test,3.0159823894500732
69,physicochemical_secondary_structure,no_transform,train,1.977158546447754
69,physicochemical_secondary_structure,no_transform,test,3.0104970932006836
70,physicochemical_secondary_structure,no_transform,train,1.9562886953353882
70,physicochemical_secondary_structure,no_transform,test,3.0051910877227783
71,physicochemical_secondary_structure,no_transform,train,1.9346997737884521
71,physicochemical_secondary_structure,no_transform,test,3.0006351470947266
72,physicochemical_secondary_structure,no_transform,train,1.9123176336288452
72,physicochemical_secondary_structure,no_transform,test,2.9970593452453613
73,physicochemical_secondary_structure,no_transform,train,1.8889918327331543
73,physicochemical_secondary_structure,no_transform,test,2.994373321533203
74,physicochemical_secondary_structure,no_transform,train,1.8645914793014526
74,physicochemical_secondary_structure,no_transform,test,2.992377281188965
75,physicochemical_secondary_structure,no_transform,train,1.8391236066818237
75,physicochemical_secondary_structure,no_transform,test,2.990788221359253
76,physicochemical_secondary_structure,no_transform,train,1.8126940727233887
76,physicochemical_secondary_structure,no_transform,test,2.9891011714935303
77,physicochemical_secondary_structure,no_transform,train,1.7852989435195923
77,physicochemical_secondary_structure,no_transform,test,2.986747980117798
78,physicochemical_secondary_structure,no_transform,train,1.7568464279174805
78,physicochemical_secondary_structure,no_transform,test,2.9835429191589355
79,physicochemical_secondary_structure,no_transform,train,1.727299690246582
79,physicochemical_secondary_structure,no_transform,test,2.9796838760375977
80,physicochemical_secondary_structure,no_transform,train,1.6966726779937744
80,physicochemical_secondary_structure,no_transform,test,2.9755589962005615
81,physicochemical_secondary_structure,no_transform,train,1.6649690866470337
81,physicochemical_secondary_structure,no_transform,test,2.971583604812622
82,physicochemical_secondary_structure,no_transform,train,1.6322201490402222
82,physicochemical_secondary_structure,no_transform,test,2.968101739883423
83,physicochemical_secondary_structure,no_transform,train,1.5984328985214233
83,physicochemical_secondary_structure,no_transform,test,2.965325117111206
84,physicochemical_secondary_structure,no_transform,train,1.5635286569595337
84,physicochemical_secondary_structure,no_transform,test,2.963301420211792
85,physicochemical_secondary_structure,no_transform,train,1.5275202989578247
85,physicochemical_secondary_structure,no_transform,test,2.9618780612945557
86,physicochemical_secondary_structure,no_transform,train,1.4904903173446655
86,physicochemical_secondary_structure,no_transform,test,2.9605226516723633
87,physicochemical_secondary_structure,no_transform,train,1.452474594116211
87,physicochemical_secondary_structure,no_transform,test,2.9588823318481445
88,physicochemical_secondary_structure,no_transform,train,1.4135551452636719
88,physicochemical_secondary_structure,no_transform,test,2.957184076309204
89,physicochemical_secondary_structure,no_transform,train,1.3737905025482178
89,physicochemical_secondary_structure,no_transform,test,2.9558932781219482
90,physicochemical_secondary_structure,no_transform,train,1.3333097696304321
90,physicochemical_secondary_structure,no_transform,test,2.954800605773926
91,physicochemical_secondary_structure,no_transform,train,1.292179822921753
91,physicochemical_secondary_structure,no_transform,test,2.9538817405700684
92,physicochemical_secondary_structure,no_transform,train,1.250523328781128
92,physicochemical_secondary_structure,no_transform,test,2.953775405883789
93,physicochemical_secondary_structure,no_transform,train,1.2084366083145142
93,physicochemical_secondary_structure,no_transform,test,2.9544544219970703
94,physicochemical_secondary_structure,no_transform,train,1.1660795211791992
94,physicochemical_secondary_structure,no_transform,test,2.9555022716522217
95,physicochemical_secondary_structure,no_transform,train,1.1235839128494263
95,physicochemical_secondary_structure,no_transform,test,2.9568119049072266
96,physicochemical_secondary_structure,no_transform,train,1.0811009407043457
96,physicochemical_secondary_structure,no_transform,test,2.9578487873077393
97,physicochemical_secondary_structure,no_transform,train,1.038905143737793
