Epochs,Features_used,Transform_method,Stage,Loss(BCE)
51,fft_secondary_structure,no_transform,train,2.9394419193267822
51,fft_secondary_structure,no_transform,test,3.2087507247924805
52,fft_secondary_structure,no_transform,train,2.932805299758911
52,fft_secondary_structure,no_transform,test,3.200839042663574
53,fft_secondary_structure,no_transform,train,2.926114082336426
53,fft_secondary_structure,no_transform,test,3.1882784366607666
54,fft_secondary_structure,no_transform,train,2.919283390045166
54,fft_secondary_structure,no_transform,test,3.1829073429107666
55,fft_secondary_structure,no_transform,train,2.912445068359375
55,fft_secondary_structure,no_transform,test,3.1753768920898438
56,fft_secondary_structure,no_transform,train,2.9058120250701904
56,fft_secondary_structure,no_transform,test,3.1604928970336914
57,fft_secondary_structure,no_transform,train,2.8991925716400146
57,fft_secondary_structure,no_transform,test,3.151379346847534
58,fft_secondary_structure,no_transform,train,2.892817258834839
58,fft_secondary_structure,no_transform,test,3.1499531269073486
59,fft_secondary_structure,no_transform,train,2.8864219188690186
59,fft_secondary_structure,no_transform,test,3.1424646377563477
60,fft_secondary_structure,no_transform,train,2.8797926902770996
60,fft_secondary_structure,no_transform,test,3.130955696105957
61,fft_secondary_structure,no_transform,train,2.873213291168213
61,fft_secondary_structure,no_transform,test,3.127638578414917
62,fft_secondary_structure,no_transform,train,2.866644859313965
62,fft_secondary_structure,no_transform,test,3.1242008209228516
63,fft_secondary_structure,no_transform,train,2.860063314437866
63,fft_secondary_structure,no_transform,test,3.115046739578247
64,fft_secondary_structure,no_transform,train,2.8535118103027344
64,fft_secondary_structure,no_transform,test,3.1117658615112305
65,fft_secondary_structure,no_transform,train,2.846806526184082
65,fft_secondary_structure,no_transform,test,3.1076228618621826
66,fft_secondary_structure,no_transform,train,2.8399744033813477
66,fft_secondary_structure,no_transform,test,3.0990259647369385
67,fft_secondary_structure,no_transform,train,2.833197593688965
67,fft_secondary_structure,no_transform,test,3.0947647094726562
68,fft_secondary_structure,no_transform,train,2.8264338970184326
68,fft_secondary_structure,no_transform,test,3.0903499126434326
69,fft_secondary_structure,no_transform,train,2.8195462226867676
69,fft_secondary_structure,no_transform,test,3.08476185798645
