Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_hydropathy,no_transform,train,4.418635845184326
1,fft_hydropathy,no_transform,test,17063.642578125
2,fft_hydropathy,no_transform,train,61.789913177490234
2,fft_hydropathy,no_transform,test,1242.281005859375
3,fft_hydropathy,no_transform,train,14.392934799194336
3,fft_hydropathy,no_transform,test,119.73186492919922
4,fft_hydropathy,no_transform,train,4.8893914222717285
4,fft_hydropathy,no_transform,test,39.33153533935547
5,fft_hydropathy,no_transform,train,5.964540481567383
5,fft_hydropathy,no_transform,test,21.02298927307129
6,fft_hydropathy,no_transform,train,5.633991718292236
6,fft_hydropathy,no_transform,test,9.938404083251953
7,fft_hydropathy,no_transform,train,4.860703945159912
7,fft_hydropathy,no_transform,test,5.063554763793945
8,fft_hydropathy,no_transform,train,4.233862400054932
8,fft_hydropathy,no_transform,test,3.95036244392395
9,fft_hydropathy,no_transform,train,3.8794169425964355
9,fft_hydropathy,no_transform,test,4.2122273445129395
10,fft_hydropathy,no_transform,train,3.7575736045837402
10,fft_hydropathy,no_transform,test,4.470647811889648
11,fft_hydropathy,no_transform,train,3.7751288414001465
11,fft_hydropathy,no_transform,test,4.3750081062316895
12,fft_hydropathy,no_transform,train,3.8464138507843018
12,fft_hydropathy,no_transform,test,4.107306480407715
13,fft_hydropathy,no_transform,train,3.910381317138672
13,fft_hydropathy,no_transform,test,3.974151849746704
14,fft_hydropathy,no_transform,train,3.9346768856048584
14,fft_hydropathy,no_transform,test,4.192111492156982
15,fft_hydropathy,no_transform,train,3.911771535873413
15,fft_hydropathy,no_transform,test,4.815654277801514
16,fft_hydropathy,no_transform,train,3.8520829677581787
16,fft_hydropathy,no_transform,test,5.75320291519165
17,fft_hydropathy,no_transform,train,3.7750766277313232
17,fft_hydropathy,no_transform,test,6.824528694152832
18,fft_hydropathy,no_transform,train,3.7009575366973877
18,fft_hydropathy,no_transform,test,7.826904773712158
19,fft_hydropathy,no_transform,train,3.6445817947387695
19,fft_hydropathy,no_transform,test,8.585400581359863
20,fft_hydropathy,no_transform,train,3.6123745441436768
