Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_volume,no_transform,train,2.4445152282714844
53,physicochemical_volume,no_transform,test,3.0190415382385254
54,physicochemical_volume,no_transform,train,2.431199312210083
54,physicochemical_volume,no_transform,test,3.0171139240264893
55,physicochemical_volume,no_transform,train,2.4190754890441895
55,physicochemical_volume,no_transform,test,3.0160388946533203
56,physicochemical_volume,no_transform,train,2.407865047454834
56,physicochemical_volume,no_transform,test,3.014153003692627
57,physicochemical_volume,no_transform,train,2.3964807987213135
57,physicochemical_volume,no_transform,test,3.010307788848877
58,physicochemical_volume,no_transform,train,2.3840155601501465
58,physicochemical_volume,no_transform,test,3.0046727657318115
59,physicochemical_volume,no_transform,train,2.370443820953369
59,physicochemical_volume,no_transform,test,2.998518943786621
60,physicochemical_volume,no_transform,train,2.356511116027832
60,physicochemical_volume,no_transform,test,2.9931726455688477
61,physicochemical_volume,no_transform,train,2.342971086502075
61,physicochemical_volume,no_transform,test,2.989107370376587
62,physicochemical_volume,no_transform,train,2.3299307823181152
62,physicochemical_volume,no_transform,test,2.985879421234131
63,physicochemical_volume,no_transform,train,2.3168320655822754
63,physicochemical_volume,no_transform,test,2.9827544689178467
64,physicochemical_volume,no_transform,train,2.3030285835266113
64,physicochemical_volume,no_transform,test,2.979410171508789
65,physicochemical_volume,no_transform,train,2.288360834121704
65,physicochemical_volume,no_transform,test,2.9760797023773193
66,physicochemical_volume,no_transform,train,2.273226499557495
66,physicochemical_volume,no_transform,test,2.973073959350586
67,physicochemical_volume,no_transform,train,2.2581019401550293
67,physicochemical_volume,no_transform,test,2.9703314304351807
68,physicochemical_volume,no_transform,train,2.243053913116455
68,physicochemical_volume,no_transform,test,2.9673731327056885
69,physicochemical_volume,no_transform,train,2.227717399597168
69,physicochemical_volume,no_transform,test,2.9637584686279297
70,physicochemical_volume,no_transform,train,2.211712121963501
70,physicochemical_volume,no_transform,test,2.959538221359253
71,physicochemical_volume,no_transform,train,2.1950340270996094
71,physicochemical_volume,no_transform,test,2.95518159866333
72,physicochemical_volume,no_transform,train,2.1779935359954834
72,physicochemical_volume,no_transform,test,2.9511525630950928
73,physicochemical_volume,no_transform,train,2.1608500480651855
73,physicochemical_volume,no_transform,test,2.947486400604248
74,physicochemical_volume,no_transform,train,2.1435370445251465
74,physicochemical_volume,no_transform,test,2.9439079761505127
75,physicochemical_volume,no_transform,train,2.125736713409424
75,physicochemical_volume,no_transform,test,2.940277576446533
76,physicochemical_volume,no_transform,train,2.1072487831115723
76,physicochemical_volume,no_transform,test,2.9367222785949707
77,physicochemical_volume,no_transform,train,2.088188409805298
77,physicochemical_volume,no_transform,test,2.9334089756011963
78,physicochemical_volume,no_transform,train,2.068801164627075
78,physicochemical_volume,no_transform,test,2.9303224086761475
79,physicochemical_volume,no_transform,train,2.0491232872009277
79,physicochemical_volume,no_transform,test,2.9272119998931885
80,physicochemical_volume,no_transform,train,2.0290019512176514
80,physicochemical_volume,no_transform,test,2.923855781555176
81,physicochemical_volume,no_transform,train,2.008272171020508
81,physicochemical_volume,no_transform,test,2.9204373359680176
82,physicochemical_volume,no_transform,train,1.9869948625564575
82,physicochemical_volume,no_transform,test,2.9171249866485596
83,physicochemical_volume,no_transform,train,1.9653102159500122
83,physicochemical_volume,no_transform,test,2.9139902591705322
84,physicochemical_volume,no_transform,train,1.943266749382019
84,physicochemical_volume,no_transform,test,2.9108901023864746
85,physicochemical_volume,no_transform,train,1.9207441806793213
85,physicochemical_volume,no_transform,test,2.907776117324829
86,physicochemical_volume,no_transform,train,1.8976702690124512
86,physicochemical_volume,no_transform,test,2.9047434329986572
87,physicochemical_volume,no_transform,train,1.8740869760513306
87,physicochemical_volume,no_transform,test,2.901850700378418
88,physicochemical_volume,no_transform,train,1.8500359058380127
88,physicochemical_volume,no_transform,test,2.8990936279296875
89,physicochemical_volume,no_transform,train,1.8255267143249512
89,physicochemical_volume,no_transform,test,2.8963623046875
90,physicochemical_volume,no_transform,train,1.8005489110946655
90,physicochemical_volume,no_transform,test,2.8937621116638184
91,physicochemical_volume,no_transform,train,1.7751272916793823
91,physicochemical_volume,no_transform,test,2.891289234161377
92,physicochemical_volume,no_transform,train,1.749251365661621
92,physicochemical_volume,no_transform,test,2.888916254043579
93,physicochemical_volume,no_transform,train,1.7229417562484741
93,physicochemical_volume,no_transform,test,2.8866307735443115
94,physicochemical_volume,no_transform,train,1.6962248086929321
94,physicochemical_volume,no_transform,test,2.8846354484558105
95,physicochemical_volume,no_transform,train,1.6691128015518188
95,physicochemical_volume,no_transform,test,2.8829920291900635
96,physicochemical_volume,no_transform,train,1.641599178314209
96,physicochemical_volume,no_transform,test,2.881568193435669
97,physicochemical_volume,no_transform,train,1.613694667816162
97,physicochemical_volume,no_transform,test,2.880276679992676
98,physicochemical_volume,no_transform,train,1.5854543447494507
98,physicochemical_volume,no_transform,test,2.8789730072021484
99,physicochemical_volume,no_transform,train,1.5569030046463013
99,physicochemical_volume,no_transform,test,2.877659797668457
100,physicochemical_volume,no_transform,train,1.528029441833496
100,physicochemical_volume,no_transform,test,2.8764209747314453
