Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,bepler,no_transform,train,4.608830451965332
1,bepler,no_transform,test,3.892991542816162
2,bepler,no_transform,train,4.285877227783203
2,bepler,no_transform,test,3.667271137237549
3,bepler,no_transform,train,3.7781713008880615
3,bepler,no_transform,test,4.52716064453125
4,bepler,no_transform,train,3.5144078731536865
4,bepler,no_transform,test,6.493618965148926
5,bepler,no_transform,train,3.3880813121795654
5,bepler,no_transform,test,8.930807113647461
6,bepler,no_transform,train,3.3303382396698
6,bepler,no_transform,test,10.819122314453125
7,bepler,no_transform,train,3.3510124683380127
7,bepler,no_transform,test,11.233144760131836
8,bepler,no_transform,train,3.4129881858825684
8,bepler,no_transform,test,10.291625022888184
9,bepler,no_transform,train,3.441936731338501
9,bepler,no_transform,test,8.863665580749512
10,bepler,no_transform,train,3.4198355674743652
10,bepler,no_transform,test,7.512748718261719
11,bepler,no_transform,train,3.370497465133667
11,bepler,no_transform,test,6.39481258392334
12,bepler,no_transform,train,3.319058418273926
12,bepler,no_transform,test,5.493507385253906
13,bepler,no_transform,train,3.2782139778137207
13,bepler,no_transform,test,4.77717924118042
14,bepler,no_transform,train,3.251678228378296
14,bepler,no_transform,test,4.237100124359131
15,bepler,no_transform,train,3.239497661590576
15,bepler,no_transform,test,3.8616514205932617
16,bepler,no_transform,train,3.2392282485961914
16,bepler,no_transform,test,3.6242783069610596
17,bepler,no_transform,train,3.2460992336273193
17,bepler,no_transform,test,3.487581253051758
18,bepler,no_transform,train,3.2543787956237793
18,bepler,no_transform,test,3.415297269821167
19,bepler,no_transform,train,3.2594029903411865
19,bepler,no_transform,test,3.3795273303985596
20,bepler,no_transform,train,3.258601665496826
20,bepler,no_transform,test,3.3622922897338867
21,bepler,no_transform,train,3.251728057861328
21,bepler,no_transform,test,3.353849172592163
22,bepler,no_transform,train,3.2403080463409424
22,bepler,no_transform,test,3.3499152660369873
23,bepler,no_transform,train,3.22680926322937
23,bepler,no_transform,test,3.3489835262298584
24,bepler,no_transform,train,3.2138001918792725
24,bepler,no_transform,test,3.350219964981079
25,bepler,no_transform,train,3.2031302452087402
25,bepler,no_transform,test,3.352238893508911
26,bepler,no_transform,train,3.1956114768981934
26,bepler,no_transform,test,3.3531599044799805
27,bepler,no_transform,train,3.191192150115967
27,bepler,no_transform,test,3.3508801460266113
28,bepler,no_transform,train,3.1892755031585693
28,bepler,no_transform,test,3.3437604904174805
29,bepler,no_transform,train,3.188814640045166
29,bepler,no_transform,test,3.3317956924438477
30,bepler,no_transform,train,3.1884078979492188
30,bepler,no_transform,test,3.3173348903656006
31,bepler,no_transform,train,3.186569929122925
31,bepler,no_transform,test,3.3042800426483154
32,bepler,no_transform,train,3.1822516918182373
32,bepler,no_transform,test,3.296792984008789
33,bepler,no_transform,train,3.175673007965088
33,bepler,no_transform,test,3.297511100769043
34,bepler,no_transform,train,3.1682820320129395
34,bepler,no_transform,test,3.3063478469848633
35,bepler,no_transform,train,3.1617064476013184
35,bepler,no_transform,test,3.320991039276123
36,bepler,no_transform,train,3.156644344329834
36,bepler,no_transform,test,3.338258981704712
37,bepler,no_transform,train,3.152794599533081
37,bepler,no_transform,test,3.3551855087280273
