Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_energetic,no_transform,train,8.440239906311035
1,physicochemical_energetic,no_transform,test,897.36572265625
2,physicochemical_energetic,no_transform,train,52.10908126831055
2,physicochemical_energetic,no_transform,test,142.3964080810547
3,physicochemical_energetic,no_transform,train,15.996086120605469
3,physicochemical_energetic,no_transform,test,44.4795036315918
4,physicochemical_energetic,no_transform,train,8.751314163208008
4,physicochemical_energetic,no_transform,test,20.887765884399414
5,physicochemical_energetic,no_transform,train,7.123368263244629
5,physicochemical_energetic,no_transform,test,16.376893997192383
6,physicochemical_energetic,no_transform,train,7.7926225662231445
6,physicochemical_energetic,no_transform,test,14.536444664001465
7,physicochemical_energetic,no_transform,train,8.250577926635742
7,physicochemical_energetic,no_transform,test,10.988415718078613
8,physicochemical_energetic,no_transform,train,7.378868103027344
8,physicochemical_energetic,no_transform,test,7.187596797943115
9,physicochemical_energetic,no_transform,train,5.744505882263184
9,physicochemical_energetic,no_transform,test,4.987110137939453
10,physicochemical_energetic,no_transform,train,4.318319797515869
10,physicochemical_energetic,no_transform,test,4.889764785766602
11,physicochemical_energetic,no_transform,train,3.6798481941223145
11,physicochemical_energetic,no_transform,test,6.082029819488525
12,physicochemical_energetic,no_transform,train,3.7807836532592773
12,physicochemical_energetic,no_transform,test,7.243980407714844
13,physicochemical_energetic,no_transform,train,4.14164924621582
13,physicochemical_energetic,no_transform,test,7.502787113189697
14,physicochemical_energetic,no_transform,train,4.295509338378906
14,physicochemical_energetic,no_transform,test,6.822865962982178
15,physicochemical_energetic,no_transform,train,4.103038311004639
15,physicochemical_energetic,no_transform,test,5.709235668182373
16,physicochemical_energetic,no_transform,train,3.7271502017974854
16,physicochemical_energetic,no_transform,test,4.71415376663208
17,physicochemical_energetic,no_transform,train,3.4145379066467285
17,physicochemical_energetic,no_transform,test,4.1274261474609375
18,physicochemical_energetic,no_transform,train,3.3060595989227295
18,physicochemical_energetic,no_transform,test,3.9255919456481934
19,physicochemical_energetic,no_transform,train,3.3747644424438477
19,physicochemical_energetic,no_transform,test,3.904533624649048
20,physicochemical_energetic,no_transform,train,3.485635995864868
20,physicochemical_energetic,no_transform,test,3.8652055263519287
21,physicochemical_energetic,no_transform,train,3.5091910362243652
21,physicochemical_energetic,no_transform,test,3.731142520904541
22,physicochemical_energetic,no_transform,train,3.403430938720703
22,physicochemical_energetic,no_transform,test,3.5498461723327637
23,physicochemical_energetic,no_transform,train,3.2196977138519287
23,physicochemical_energetic,no_transform,test,3.416706085205078
24,physicochemical_energetic,no_transform,train,3.049506425857544
24,physicochemical_energetic,no_transform,test,3.3926584720611572
25,physicochemical_energetic,no_transform,train,2.960594415664673
25,physicochemical_energetic,no_transform,test,3.465310573577881
26,physicochemical_energetic,no_transform,train,2.9613888263702393
26,physicochemical_energetic,no_transform,test,3.5647850036621094
27,physicochemical_energetic,no_transform,train,3.0077760219573975
27,physicochemical_energetic,no_transform,test,3.613424062728882
28,physicochemical_energetic,no_transform,train,3.039874792098999
28,physicochemical_energetic,no_transform,test,3.572692632675171
29,physicochemical_energetic,no_transform,train,3.0212762355804443
29,physicochemical_energetic,no_transform,test,3.4590470790863037
30,physicochemical_energetic,no_transform,train,2.956294298171997
30,physicochemical_energetic,no_transform,test,3.3245954513549805
31,physicochemical_energetic,no_transform,train,2.878722667694092
31,physicochemical_energetic,no_transform,test,3.2214150428771973
32,physicochemical_energetic,no_transform,train,2.8248069286346436
32,physicochemical_energetic,no_transform,test,3.1735522747039795
33,physicochemical_energetic,no_transform,train,2.8101556301116943
33,physicochemical_energetic,no_transform,test,3.1711699962615967
34,physicochemical_energetic,no_transform,train,2.8237102031707764
34,physicochemical_energetic,no_transform,test,3.185094118118286
35,physicochemical_energetic,no_transform,train,2.8392539024353027
35,physicochemical_energetic,no_transform,test,3.1888504028320312
36,physicochemical_energetic,no_transform,train,2.83426833152771
36,physicochemical_energetic,no_transform,test,3.1736667156219482
37,physicochemical_energetic,no_transform,train,2.80330228805542
37,physicochemical_energetic,no_transform,test,3.149042844772339
38,physicochemical_energetic,no_transform,train,2.7584633827209473
38,physicochemical_energetic,no_transform,test,3.1314895153045654
39,physicochemical_energetic,no_transform,train,2.7188568115234375
39,physicochemical_energetic,no_transform,test,3.13095760345459
40,physicochemical_energetic,no_transform,train,2.6972737312316895
40,physicochemical_energetic,no_transform,test,3.1440608501434326
41,physicochemical_energetic,no_transform,train,2.692930221557617
41,physicochemical_energetic,no_transform,test,3.1575584411621094
42,physicochemical_energetic,no_transform,train,2.6940979957580566
42,physicochemical_energetic,no_transform,test,3.158390998840332
43,physicochemical_energetic,no_transform,train,2.6875967979431152
43,physicochemical_energetic,no_transform,test,3.1425588130950928
44,physicochemical_energetic,no_transform,train,2.667912244796753
44,physicochemical_energetic,no_transform,test,3.116882801055908
45,physicochemical_energetic,no_transform,train,2.639793634414673
45,physicochemical_energetic,no_transform,test,3.0932891368865967
46,physicochemical_energetic,no_transform,train,2.6134214401245117
46,physicochemical_energetic,no_transform,test,3.0804591178894043
47,physicochemical_energetic,no_transform,train,2.5965397357940674
