Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,seq_to_seq,no_transform,train,6.8216400146484375
1,seq_to_seq,no_transform,test,43.60662078857422
2,seq_to_seq,no_transform,train,5.588850498199463
2,seq_to_seq,no_transform,test,8.345422744750977
3,seq_to_seq,no_transform,train,5.045630931854248
3,seq_to_seq,no_transform,test,80.08617401123047
4,seq_to_seq,no_transform,train,4.685441017150879
4,seq_to_seq,no_transform,test,140.76361083984375
5,seq_to_seq,no_transform,train,4.462590217590332
5,seq_to_seq,no_transform,test,133.56320190429688
6,seq_to_seq,no_transform,train,4.362618923187256
6,seq_to_seq,no_transform,test,94.57078552246094
7,seq_to_seq,no_transform,train,4.315893173217773
7,seq_to_seq,no_transform,test,85.36994934082031
8,seq_to_seq,no_transform,train,4.3118791580200195
8,seq_to_seq,no_transform,test,80.0441665649414
9,seq_to_seq,no_transform,train,4.34299898147583
9,seq_to_seq,no_transform,test,53.2887077331543
10,seq_to_seq,no_transform,train,4.288787364959717
10,seq_to_seq,no_transform,test,45.47563171386719
11,seq_to_seq,no_transform,train,4.15947151184082
11,seq_to_seq,no_transform,test,48.90435028076172
12,seq_to_seq,no_transform,train,4.091419219970703
12,seq_to_seq,no_transform,test,41.159671783447266
13,seq_to_seq,no_transform,train,3.9857277870178223
13,seq_to_seq,no_transform,test,32.532352447509766
14,seq_to_seq,no_transform,train,3.8986306190490723
14,seq_to_seq,no_transform,test,32.761932373046875
15,seq_to_seq,no_transform,train,3.8525288105010986
15,seq_to_seq,no_transform,test,36.451377868652344
16,seq_to_seq,no_transform,train,3.813723564147949
16,seq_to_seq,no_transform,test,36.77389907836914
17,seq_to_seq,no_transform,train,3.788475513458252
17,seq_to_seq,no_transform,test,33.94970703125
18,seq_to_seq,no_transform,train,3.7682464122772217
18,seq_to_seq,no_transform,test,29.765247344970703
19,seq_to_seq,no_transform,train,3.751866102218628
19,seq_to_seq,no_transform,test,26.72275733947754
20,seq_to_seq,no_transform,train,3.7354724407196045
20,seq_to_seq,no_transform,test,24.370437622070312
21,seq_to_seq,no_transform,train,3.7175889015197754
21,seq_to_seq,no_transform,test,22.823383331298828
22,seq_to_seq,no_transform,train,3.6976888179779053
22,seq_to_seq,no_transform,test,22.14196014404297
23,seq_to_seq,no_transform,train,3.676119565963745
23,seq_to_seq,no_transform,test,21.943458557128906
24,seq_to_seq,no_transform,train,3.6544013023376465
24,seq_to_seq,no_transform,test,21.766496658325195
25,seq_to_seq,no_transform,train,3.6340649127960205
25,seq_to_seq,no_transform,test,21.143747329711914
26,seq_to_seq,no_transform,train,3.6162893772125244
26,seq_to_seq,no_transform,test,19.77834701538086
27,seq_to_seq,no_transform,train,3.6005609035491943
27,seq_to_seq,no_transform,test,18.172571182250977
28,seq_to_seq,no_transform,train,3.5869524478912354
28,seq_to_seq,no_transform,test,16.90266227722168
29,seq_to_seq,no_transform,train,3.5745017528533936
29,seq_to_seq,no_transform,test,16.690961837768555
30,seq_to_seq,no_transform,train,3.561495304107666
30,seq_to_seq,no_transform,test,17.662246704101562
31,seq_to_seq,no_transform,train,3.5473387241363525
31,seq_to_seq,no_transform,test,19.695837020874023
32,seq_to_seq,no_transform,train,3.5326919555664062
32,seq_to_seq,no_transform,test,21.646677017211914
33,seq_to_seq,no_transform,train,3.5190839767456055
33,seq_to_seq,no_transform,test,20.611736297607422
34,seq_to_seq,no_transform,train,3.5056517124176025
34,seq_to_seq,no_transform,test,17.197572708129883
35,seq_to_seq,no_transform,train,3.490638017654419
35,seq_to_seq,no_transform,test,14.289240837097168
36,seq_to_seq,no_transform,train,3.478394031524658
36,seq_to_seq,no_transform,test,13.574691772460938
37,seq_to_seq,no_transform,train,3.468026638031006
37,seq_to_seq,no_transform,test,13.943446159362793
38,seq_to_seq,no_transform,train,3.457789897918701
38,seq_to_seq,no_transform,test,14.816191673278809
39,seq_to_seq,no_transform,train,3.447561264038086
39,seq_to_seq,no_transform,test,16.0231990814209
40,seq_to_seq,no_transform,train,3.437880277633667
40,seq_to_seq,no_transform,test,16.4269962310791
41,seq_to_seq,no_transform,train,3.4286890029907227
41,seq_to_seq,no_transform,test,15.176188468933105
42,seq_to_seq,no_transform,train,3.4192867279052734
42,seq_to_seq,no_transform,test,12.95573616027832
43,seq_to_seq,no_transform,train,3.4100747108459473
43,seq_to_seq,no_transform,test,10.731584548950195
44,seq_to_seq,no_transform,train,3.4015984535217285
44,seq_to_seq,no_transform,test,9.095962524414062
45,seq_to_seq,no_transform,train,3.394233226776123
45,seq_to_seq,no_transform,test,8.173837661743164
46,seq_to_seq,no_transform,train,3.387261152267456
46,seq_to_seq,no_transform,test,7.93215799331665
47,seq_to_seq,no_transform,train,3.3801777362823486
47,seq_to_seq,no_transform,test,8.112436294555664
48,seq_to_seq,no_transform,train,3.3734970092773438
48,seq_to_seq,no_transform,test,8.240989685058594
49,seq_to_seq,no_transform,train,3.367223024368286
49,seq_to_seq,no_transform,test,8.098737716674805
50,seq_to_seq,no_transform,train,3.3612048625946045
50,seq_to_seq,no_transform,test,7.7082953453063965
51,seq_to_seq,no_transform,train,3.3556103706359863
51,seq_to_seq,no_transform,test,7.216793537139893
52,seq_to_seq,no_transform,train,3.350681781768799
52,seq_to_seq,no_transform,test,6.676736831665039
53,seq_to_seq,no_transform,train,3.346325397491455
53,seq_to_seq,no_transform,test,6.153160095214844
54,seq_to_seq,no_transform,train,3.3423213958740234
54,seq_to_seq,no_transform,test,5.76024866104126
55,seq_to_seq,no_transform,train,3.3384993076324463
55,seq_to_seq,no_transform,test,5.571450710296631
56,seq_to_seq,no_transform,train,3.3348100185394287
56,seq_to_seq,no_transform,test,5.465965747833252
57,seq_to_seq,no_transform,train,3.3314731121063232
57,seq_to_seq,no_transform,test,5.315135478973389
58,seq_to_seq,no_transform,train,3.3284811973571777
58,seq_to_seq,no_transform,test,5.084583759307861
59,seq_to_seq,no_transform,train,3.3257739543914795
59,seq_to_seq,no_transform,test,4.854130268096924
60,seq_to_seq,no_transform,train,3.323375940322876
60,seq_to_seq,no_transform,test,4.691844463348389
61,seq_to_seq,no_transform,train,3.321166515350342
61,seq_to_seq,no_transform,test,4.60793924331665
62,seq_to_seq,no_transform,train,3.319040536880493
62,seq_to_seq,no_transform,test,4.571545124053955
63,seq_to_seq,no_transform,train,3.3170549869537354
63,seq_to_seq,no_transform,test,4.493890285491943
64,seq_to_seq,no_transform,train,3.3152146339416504
64,seq_to_seq,no_transform,test,4.365532398223877
65,seq_to_seq,no_transform,train,3.3135135173797607
65,seq_to_seq,no_transform,test,4.25079870223999
66,seq_to_seq,no_transform,train,3.3119704723358154
66,seq_to_seq,no_transform,test,4.186086654663086
67,seq_to_seq,no_transform,train,3.3105437755584717
67,seq_to_seq,no_transform,test,4.172717094421387
68,seq_to_seq,no_transform,train,3.3091671466827393
68,seq_to_seq,no_transform,test,4.181187629699707
69,seq_to_seq,no_transform,train,3.3078253269195557
69,seq_to_seq,no_transform,test,4.163847923278809
70,seq_to_seq,no_transform,train,3.3065531253814697
70,seq_to_seq,no_transform,test,4.096767425537109
71,seq_to_seq,no_transform,train,3.3053791522979736
71,seq_to_seq,no_transform,test,3.9970600605010986
72,seq_to_seq,no_transform,train,3.304276704788208
72,seq_to_seq,no_transform,test,3.8984262943267822
73,seq_to_seq,no_transform,train,3.3032326698303223
73,seq_to_seq,no_transform,test,3.8151707649230957
74,seq_to_seq,no_transform,train,3.302250385284424
74,seq_to_seq,no_transform,test,3.7535741329193115
75,seq_to_seq,no_transform,train,3.30131459236145
75,seq_to_seq,no_transform,test,3.7032203674316406
76,seq_to_seq,no_transform,train,3.300415277481079
76,seq_to_seq,no_transform,test,3.659557580947876
77,seq_to_seq,no_transform,train,3.299548864364624
77,seq_to_seq,no_transform,test,3.620635509490967
78,seq_to_seq,no_transform,train,3.2986972332000732
78,seq_to_seq,no_transform,test,3.5906643867492676
79,seq_to_seq,no_transform,train,3.2978663444519043
79,seq_to_seq,no_transform,test,3.570046901702881
80,seq_to_seq,no_transform,train,3.297067165374756
80,seq_to_seq,no_transform,test,3.556166887283325
81,seq_to_seq,no_transform,train,3.2962963581085205
81,seq_to_seq,no_transform,test,3.5433995723724365
82,seq_to_seq,no_transform,train,3.2955429553985596
82,seq_to_seq,no_transform,test,3.5288610458374023
83,seq_to_seq,no_transform,train,3.294785261154175
83,seq_to_seq,no_transform,test,3.5139548778533936
84,seq_to_seq,no_transform,train,3.2940211296081543
