Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fft_index,no_transform,train,8.36832046508789
1,fft_index,no_transform,test,104171.3671875
2,fft_index,no_transform,train,29.95471954345703
2,fft_index,no_transform,test,9393.712890625
3,fft_index,no_transform,train,21.656963348388672
3,fft_index,no_transform,test,2624.0537109375
4,fft_index,no_transform,train,13.533403396606445
4,fft_index,no_transform,test,806.5089721679688
5,fft_index,no_transform,train,7.910176753997803
5,fft_index,no_transform,test,244.78994750976562
6,fft_index,no_transform,train,4.992822170257568
6,fft_index,no_transform,test,76.0274429321289
7,fft_index,no_transform,train,3.91569447517395
7,fft_index,no_transform,test,24.16158103942871
8,fft_index,no_transform,train,3.882319688796997
8,fft_index,no_transform,test,8.199630737304688
9,fft_index,no_transform,train,4.313241958618164
9,fft_index,no_transform,test,4.109698295593262
10,fft_index,no_transform,train,4.843310356140137
10,fft_index,no_transform,test,3.6911871433258057
11,fft_index,no_transform,train,5.272246360778809
11,fft_index,no_transform,test,4.013394355773926
12,fft_index,no_transform,train,5.515697956085205
12,fft_index,no_transform,test,4.212282180786133
13,fft_index,no_transform,train,5.5615644454956055
13,fft_index,no_transform,test,4.183975696563721
14,fft_index,no_transform,train,5.438520908355713
14,fft_index,no_transform,test,3.9941892623901367
15,fft_index,no_transform,train,5.202054977416992
15,fft_index,no_transform,test,3.7999894618988037
16,fft_index,no_transform,train,4.916788101196289
16,fft_index,no_transform,test,3.805098533630371
17,fft_index,no_transform,train,4.634515762329102
17,fft_index,no_transform,test,4.172731876373291
18,fft_index,no_transform,train,4.3893141746521
18,fft_index,no_transform,test,4.951262474060059
19,fft_index,no_transform,train,4.198101997375488
19,fft_index,no_transform,test,6.049164772033691
20,fft_index,no_transform,train,4.062777996063232
20,fft_index,no_transform,test,7.273857116699219
21,fft_index,no_transform,train,3.976008415222168
21,fft_index,no_transform,test,8.404420852661133
22,fft_index,no_transform,train,3.9251887798309326
22,fft_index,no_transform,test,9.26286506652832
23,fft_index,no_transform,train,3.896571159362793
23,fft_index,no_transform,test,9.750997543334961
24,fft_index,no_transform,train,3.878563642501831
24,fft_index,no_transform,test,9.855480194091797
25,fft_index,no_transform,train,3.862842082977295
25,fft_index,no_transform,test,9.62561321258545
26,fft_index,no_transform,train,3.8448448181152344
26,fft_index,no_transform,test,9.144747734069824
27,fft_index,no_transform,train,3.823268175125122
27,fft_index,no_transform,test,8.50546646118164
28,fft_index,no_transform,train,3.7983641624450684
28,fft_index,no_transform,test,7.792548656463623
29,fft_index,no_transform,train,3.770688772201538
29,fft_index,no_transform,test,7.075608730316162
30,fft_index,no_transform,train,3.741455078125
30,fft_index,no_transform,test,6.405266284942627
31,fft_index,no_transform,train,3.7125911712646484
31,fft_index,no_transform,test,5.813480377197266
32,fft_index,no_transform,train,3.6856305599212646
32,fft_index,no_transform,test,5.313279151916504
33,fft_index,no_transform,train,3.6607484817504883
33,fft_index,no_transform,test,4.903879165649414
34,fft_index,no_transform,train,3.63891339302063
34,fft_index,no_transform,test,4.579947471618652
35,fft_index,no_transform,train,3.622610330581665
35,fft_index,no_transform,test,4.329200267791748
36,fft_index,no_transform,train,3.610114574432373
36,fft_index,no_transform,test,4.136561870574951
37,fft_index,no_transform,train,3.5983033180236816
37,fft_index,no_transform,test,3.9890222549438477
38,fft_index,no_transform,train,3.5846335887908936
38,fft_index,no_transform,test,3.8772642612457275
39,fft_index,no_transform,train,3.568469762802124
39,fft_index,no_transform,test,3.7921910285949707
40,fft_index,no_transform,train,3.548372983932495
40,fft_index,no_transform,test,3.7268848419189453
41,fft_index,no_transform,train,3.5252022743225098
41,fft_index,no_transform,test,3.6779415607452393
42,fft_index,no_transform,train,3.5029654502868652
42,fft_index,no_transform,test,3.6402668952941895
43,fft_index,no_transform,train,3.4849328994750977
43,fft_index,no_transform,test,3.6056227684020996
44,fft_index,no_transform,train,3.467557668685913
44,fft_index,no_transform,test,3.5767364501953125
45,fft_index,no_transform,train,3.4501442909240723
45,fft_index,no_transform,test,3.5583200454711914
46,fft_index,no_transform,train,3.431730031967163
46,fft_index,no_transform,test,3.5499684810638428
47,fft_index,no_transform,train,3.4140217304229736
47,fft_index,no_transform,test,3.5456347465515137
48,fft_index,no_transform,train,3.3992652893066406
48,fft_index,no_transform,test,3.544403553009033
49,fft_index,no_transform,train,3.3862390518188477
49,fft_index,no_transform,test,3.5450172424316406
50,fft_index,no_transform,train,3.3745436668395996
50,fft_index,no_transform,test,3.539742946624756
51,fft_index,no_transform,train,3.3621933460235596
51,fft_index,no_transform,test,3.5212340354919434
52,fft_index,no_transform,train,3.3473896980285645
52,fft_index,no_transform,test,3.495936632156372
53,fft_index,no_transform,train,3.330470561981201
53,fft_index,no_transform,test,3.469181776046753
54,fft_index,no_transform,train,3.31376314163208
54,fft_index,no_transform,test,3.439401149749756
55,fft_index,no_transform,train,3.2997777462005615
55,fft_index,no_transform,test,3.4130616188049316
56,fft_index,no_transform,train,3.2847299575805664
56,fft_index,no_transform,test,3.4003396034240723
57,fft_index,no_transform,train,3.2684311866760254
57,fft_index,no_transform,test,3.396613121032715
58,fft_index,no_transform,train,3.251539945602417
58,fft_index,no_transform,test,3.3901419639587402
59,fft_index,no_transform,train,3.2338063716888428
59,fft_index,no_transform,test,3.3859193325042725
60,fft_index,no_transform,train,3.2157368659973145
60,fft_index,no_transform,test,3.3806166648864746
61,fft_index,no_transform,train,3.1975183486938477
61,fft_index,no_transform,test,3.3607518672943115
62,fft_index,no_transform,train,3.1811270713806152
62,fft_index,no_transform,test,3.3481338024139404
63,fft_index,no_transform,train,3.1664927005767822
63,fft_index,no_transform,test,3.333202600479126
64,fft_index,no_transform,train,3.1537728309631348
64,fft_index,no_transform,test,3.322728157043457
65,fft_index,no_transform,train,3.141566753387451
65,fft_index,no_transform,test,3.314309597015381
66,fft_index,no_transform,train,3.128014087677002
66,fft_index,no_transform,test,3.301454544067383
67,fft_index,no_transform,train,3.113734245300293
67,fft_index,no_transform,test,3.296429395675659
68,fft_index,no_transform,train,3.100512742996216
68,fft_index,no_transform,test,3.2771196365356445
69,fft_index,no_transform,train,3.088860511779785
69,fft_index,no_transform,test,3.295703172683716
70,fft_index,no_transform,train,3.077287435531616
