Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_secondary_structure,no_transform,train,2.351015090942383
53,physicochemical_secondary_structure,no_transform,test,2.9739115238189697
54,physicochemical_secondary_structure,no_transform,train,2.3369038105010986
54,physicochemical_secondary_structure,no_transform,test,2.972047805786133
55,physicochemical_secondary_structure,no_transform,train,2.3235926628112793
55,physicochemical_secondary_structure,no_transform,test,2.9694297313690186
56,physicochemical_secondary_structure,no_transform,train,2.3101844787597656
56,physicochemical_secondary_structure,no_transform,test,2.965089797973633
57,physicochemical_secondary_structure,no_transform,train,2.2957851886749268
57,physicochemical_secondary_structure,no_transform,test,2.95931077003479
58,physicochemical_secondary_structure,no_transform,train,2.280301094055176
58,physicochemical_secondary_structure,no_transform,test,2.953340768814087
59,physicochemical_secondary_structure,no_transform,train,2.2644052505493164
59,physicochemical_secondary_structure,no_transform,test,2.948354482650757
60,physicochemical_secondary_structure,no_transform,train,2.248793840408325
60,physicochemical_secondary_structure,no_transform,test,2.9445853233337402
61,physicochemical_secondary_structure,no_transform,train,2.2334930896759033
61,physicochemical_secondary_structure,no_transform,test,2.9413869380950928
62,physicochemical_secondary_structure,no_transform,train,2.2179009914398193
62,physicochemical_secondary_structure,no_transform,test,2.9380173683166504
63,physicochemical_secondary_structure,no_transform,train,2.201411724090576
63,physicochemical_secondary_structure,no_transform,test,2.9343912601470947
64,physicochemical_secondary_structure,no_transform,train,2.1839945316314697
64,physicochemical_secondary_structure,no_transform,test,2.9309568405151367
65,physicochemical_secondary_structure,no_transform,train,2.1661365032196045
65,physicochemical_secondary_structure,no_transform,test,2.9280567169189453
66,physicochemical_secondary_structure,no_transform,train,2.148261308670044
66,physicochemical_secondary_structure,no_transform,test,2.9254302978515625
67,physicochemical_secondary_structure,no_transform,train,2.1302812099456787
67,physicochemical_secondary_structure,no_transform,test,2.92244291305542
68,physicochemical_secondary_structure,no_transform,train,2.111741304397583
68,physicochemical_secondary_structure,no_transform,test,2.918776512145996
69,physicochemical_secondary_structure,no_transform,train,2.092359781265259
69,physicochemical_secondary_structure,no_transform,test,2.9148082733154297
70,physicochemical_secondary_structure,no_transform,train,2.072319269180298
70,physicochemical_secondary_structure,no_transform,test,2.911144971847534
71,physicochemical_secondary_structure,no_transform,train,2.0519931316375732
71,physicochemical_secondary_structure,no_transform,test,2.907968521118164
72,physicochemical_secondary_structure,no_transform,train,2.031466007232666
72,physicochemical_secondary_structure,no_transform,test,2.904920816421509
73,physicochemical_secondary_structure,no_transform,train,2.0104615688323975
73,physicochemical_secondary_structure,no_transform,test,2.901625633239746
74,physicochemical_secondary_structure,no_transform,train,1.9887176752090454
74,physicochemical_secondary_structure,no_transform,test,2.8980941772460938
75,physicochemical_secondary_structure,no_transform,train,1.9663139581680298
75,physicochemical_secondary_structure,no_transform,test,2.894630193710327
76,physicochemical_secondary_structure,no_transform,train,1.9434970617294312
76,physicochemical_secondary_structure,no_transform,test,2.8913626670837402
77,physicochemical_secondary_structure,no_transform,train,1.9203299283981323
77,physicochemical_secondary_structure,no_transform,test,2.8881723880767822
78,physicochemical_secondary_structure,no_transform,train,1.896622896194458
78,physicochemical_secondary_structure,no_transform,test,2.8849785327911377
79,physicochemical_secondary_structure,no_transform,train,1.8722387552261353
79,physicochemical_secondary_structure,no_transform,test,2.8819921016693115
80,physicochemical_secondary_structure,no_transform,train,1.8472764492034912
80,physicochemical_secondary_structure,no_transform,test,2.879345655441284
81,physicochemical_secondary_structure,no_transform,train,1.8218779563903809
81,physicochemical_secondary_structure,no_transform,test,2.876816511154175
82,physicochemical_secondary_structure,no_transform,train,1.7959988117218018
82,physicochemical_secondary_structure,no_transform,test,2.874060869216919
83,physicochemical_secondary_structure,no_transform,train,1.769536018371582
83,physicochemical_secondary_structure,no_transform,test,2.8710567951202393
84,physicochemical_secondary_structure,no_transform,train,1.7424931526184082
84,physicochemical_secondary_structure,no_transform,test,2.868077278137207
85,physicochemical_secondary_structure,no_transform,train,1.7149616479873657
85,physicochemical_secondary_structure,no_transform,test,2.8653454780578613
86,physicochemical_secondary_structure,no_transform,train,1.6869720220565796
86,physicochemical_secondary_structure,no_transform,test,2.8630049228668213
87,physicochemical_secondary_structure,no_transform,train,1.6585074663162231
87,physicochemical_secondary_structure,no_transform,test,2.861114978790283
88,physicochemical_secondary_structure,no_transform,train,1.6295671463012695
88,physicochemical_secondary_structure,no_transform,test,2.8595564365386963
89,physicochemical_secondary_structure,no_transform,train,1.6001914739608765
89,physicochemical_secondary_structure,no_transform,test,2.8579800128936768
90,physicochemical_secondary_structure,no_transform,train,1.5704056024551392
90,physicochemical_secondary_structure,no_transform,test,2.8562123775482178
91,physicochemical_secondary_structure,no_transform,train,1.5402213335037231
91,physicochemical_secondary_structure,no_transform,test,2.8543343544006348
92,physicochemical_secondary_structure,no_transform,train,1.5096811056137085
92,physicochemical_secondary_structure,no_transform,test,2.8526759147644043
93,physicochemical_secondary_structure,no_transform,train,1.4788163900375366
93,physicochemical_secondary_structure,no_transform,test,2.8515090942382812
94,physicochemical_secondary_structure,no_transform,train,1.447638988494873
94,physicochemical_secondary_structure,no_transform,test,2.850802421569824
95,physicochemical_secondary_structure,no_transform,train,1.416232705116272
95,physicochemical_secondary_structure,no_transform,test,2.8502960205078125
96,physicochemical_secondary_structure,no_transform,train,1.3846087455749512
96,physicochemical_secondary_structure,no_transform,test,2.8498120307922363
97,physicochemical_secondary_structure,no_transform,train,1.352807879447937
97,physicochemical_secondary_structure,no_transform,test,2.8495171070098877
98,physicochemical_secondary_structure,no_transform,train,1.320898175239563
98,physicochemical_secondary_structure,no_transform,test,2.8495821952819824
99,physicochemical_secondary_structure,no_transform,train,1.2889021635055542
99,physicochemical_secondary_structure,no_transform,test,2.850083827972412
100,physicochemical_secondary_structure,no_transform,train,1.2569005489349365
100,physicochemical_secondary_structure,no_transform,test,2.8507866859436035
