Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_betha_structure,no_transform,train,4.355273246765137
1,physicochemical_betha_structure,no_transform,test,515.1025390625
2,physicochemical_betha_structure,no_transform,train,30.992631912231445
2,physicochemical_betha_structure,no_transform,test,81.78665924072266
3,physicochemical_betha_structure,no_transform,train,9.83258056640625
3,physicochemical_betha_structure,no_transform,test,19.340116500854492
4,physicochemical_betha_structure,no_transform,train,4.7371063232421875
4,physicochemical_betha_structure,no_transform,test,9.615291595458984
5,physicochemical_betha_structure,no_transform,train,4.67227840423584
5,physicochemical_betha_structure,no_transform,test,10.730734825134277
6,physicochemical_betha_structure,no_transform,train,5.9925031661987305
6,physicochemical_betha_structure,no_transform,test,10.185219764709473
7,physicochemical_betha_structure,no_transform,train,6.319788455963135
7,physicochemical_betha_structure,no_transform,test,7.6530680656433105
8,physicochemical_betha_structure,no_transform,train,5.547807693481445
8,physicochemical_betha_structure,no_transform,test,5.170008182525635
9,physicochemical_betha_structure,no_transform,train,4.429350852966309
9,physicochemical_betha_structure,no_transform,test,3.9104018211364746
10,physicochemical_betha_structure,no_transform,train,3.6093969345092773
10,physicochemical_betha_structure,no_transform,test,3.9631285667419434
11,physicochemical_betha_structure,no_transform,train,3.341505527496338
11,physicochemical_betha_structure,no_transform,test,4.706167221069336
12,physicochemical_betha_structure,no_transform,train,3.4916162490844727
12,physicochemical_betha_structure,no_transform,test,5.3611226081848145
13,physicochemical_betha_structure,no_transform,train,3.7298994064331055
13,physicochemical_betha_structure,no_transform,test,5.480723857879639
14,physicochemical_betha_structure,no_transform,train,3.7957406044006348
14,physicochemical_betha_structure,no_transform,test,5.0816826820373535
15,physicochemical_betha_structure,no_transform,train,3.6393439769744873
15,physicochemical_betha_structure,no_transform,test,4.449683666229248
16,physicochemical_betha_structure,no_transform,train,3.374079942703247
16,physicochemical_betha_structure,no_transform,test,3.8826372623443604
17,physicochemical_betha_structure,no_transform,train,3.148479461669922
17,physicochemical_betha_structure,no_transform,test,3.5405540466308594
18,physicochemical_betha_structure,no_transform,train,3.0478389263153076
18,physicochemical_betha_structure,no_transform,test,3.421189785003662
19,physicochemical_betha_structure,no_transform,train,3.0642030239105225
19,physicochemical_betha_structure,no_transform,test,3.4228713512420654
20,physicochemical_betha_structure,no_transform,train,3.1263179779052734
20,physicochemical_betha_structure,no_transform,test,3.4336442947387695
21,physicochemical_betha_structure,no_transform,train,3.1566762924194336
21,physicochemical_betha_structure,no_transform,test,3.395613670349121
22,physicochemical_betha_structure,no_transform,train,3.117788791656494
22,physicochemical_betha_structure,no_transform,test,3.31691575050354
23,physicochemical_betha_structure,no_transform,train,3.023106098175049
23,physicochemical_betha_structure,no_transform,test,3.242025375366211
24,physicochemical_betha_structure,no_transform,train,2.916355609893799
24,physicochemical_betha_structure,no_transform,test,3.211574077606201
25,physicochemical_betha_structure,no_transform,train,2.8403167724609375
25,physicochemical_betha_structure,no_transform,test,3.236067771911621
26,physicochemical_betha_structure,no_transform,train,2.8139843940734863
26,physicochemical_betha_structure,no_transform,test,3.29295015335083
27,physicochemical_betha_structure,no_transform,train,2.827057123184204
27,physicochemical_betha_structure,no_transform,test,3.342883348464966
28,physicochemical_betha_structure,no_transform,train,2.8508875370025635
28,physicochemical_betha_structure,no_transform,test,3.3532774448394775
29,physicochemical_betha_structure,no_transform,train,2.8572163581848145
29,physicochemical_betha_structure,no_transform,test,3.3145437240600586
30,physicochemical_betha_structure,no_transform,train,2.833310127258301
30,physicochemical_betha_structure,no_transform,test,3.2414567470550537
31,physicochemical_betha_structure,no_transform,train,2.785714626312256
31,physicochemical_betha_structure,no_transform,test,3.161689519882202
32,physicochemical_betha_structure,no_transform,train,2.7328202724456787
32,physicochemical_betha_structure,no_transform,test,3.1001601219177246
33,physicochemical_betha_structure,no_transform,train,2.6925899982452393
33,physicochemical_betha_structure,no_transform,test,3.068030595779419
34,physicochemical_betha_structure,no_transform,train,2.6730382442474365
34,physicochemical_betha_structure,no_transform,test,3.060873031616211
35,physicochemical_betha_structure,no_transform,train,2.669865369796753
35,physicochemical_betha_structure,no_transform,test,3.064802408218384
36,physicochemical_betha_structure,no_transform,train,2.6711416244506836
36,physicochemical_betha_structure,no_transform,test,3.0659024715423584
37,physicochemical_betha_structure,no_transform,train,2.665196657180786
37,physicochemical_betha_structure,no_transform,test,3.057459831237793
38,physicochemical_betha_structure,no_transform,train,2.6470282077789307
38,physicochemical_betha_structure,no_transform,test,3.0416765213012695
39,physicochemical_betha_structure,no_transform,train,2.6199066638946533
39,physicochemical_betha_structure,no_transform,test,3.026116371154785
40,physicochemical_betha_structure,no_transform,train,2.5921318531036377
40,physicochemical_betha_structure,no_transform,test,3.01777720451355
41,physicochemical_betha_structure,no_transform,train,2.5714316368103027
41,physicochemical_betha_structure,no_transform,test,3.018585443496704
42,physicochemical_betha_structure,no_transform,train,2.560532331466675
42,physicochemical_betha_structure,no_transform,test,3.0246615409851074
43,physicochemical_betha_structure,no_transform,train,2.5562188625335693
43,physicochemical_betha_structure,no_transform,test,3.0292422771453857
44,physicochemical_betha_structure,no_transform,train,2.5520436763763428
44,physicochemical_betha_structure,no_transform,test,3.0270886421203613
45,physicochemical_betha_structure,no_transform,train,2.542591094970703
45,physicochemical_betha_structure,no_transform,test,3.0174405574798584
46,physicochemical_betha_structure,no_transform,train,2.5265636444091797
46,physicochemical_betha_structure,no_transform,test,3.003932476043701
47,physicochemical_betha_structure,no_transform,train,2.5069189071655273
47,physicochemical_betha_structure,no_transform,test,2.991835594177246
48,physicochemical_betha_structure,no_transform,train,2.4883997440338135
48,physicochemical_betha_structure,no_transform,test,2.9847190380096436
49,physicochemical_betha_structure,no_transform,train,2.474321126937866
49,physicochemical_betha_structure,no_transform,test,2.982600450515747
50,physicochemical_betha_structure,no_transform,train,2.4646971225738525
50,physicochemical_betha_structure,no_transform,test,2.982553005218506
51,physicochemical_betha_structure,no_transform,train,2.4567415714263916
51,physicochemical_betha_structure,no_transform,test,2.9809839725494385
52,physicochemical_betha_structure,no_transform,train,2.4470813274383545
52,physicochemical_betha_structure,no_transform,test,2.9760146141052246
53,physicochemical_betha_structure,no_transform,train,2.4340267181396484
53,physicochemical_betha_structure,no_transform,test,2.968327283859253
54,physicochemical_betha_structure,no_transform,train,2.418424367904663
54,physicochemical_betha_structure,no_transform,test,2.9602630138397217
55,physicochemical_betha_structure,no_transform,train,2.4027111530303955
55,physicochemical_betha_structure,no_transform,test,2.9540019035339355
56,physicochemical_betha_structure,no_transform,train,2.3890340328216553
56,physicochemical_betha_structure,no_transform,test,2.9501194953918457
57,physicochemical_betha_structure,no_transform,train,2.377798080444336
57,physicochemical_betha_structure,no_transform,test,2.947540760040283
58,physicochemical_betha_structure,no_transform,train,2.3676300048828125
58,physicochemical_betha_structure,no_transform,test,2.944610834121704
59,physicochemical_betha_structure,no_transform,train,2.3565633296966553
59,physicochemical_betha_structure,no_transform,test,2.94047474861145
60,physicochemical_betha_structure,no_transform,train,2.343480348587036
60,physicochemical_betha_structure,no_transform,test,2.9356191158294678
61,physicochemical_betha_structure,no_transform,train,2.3287851810455322
61,physicochemical_betha_structure,no_transform,test,2.9313466548919678
62,physicochemical_betha_structure,no_transform,train,2.313861608505249
62,physicochemical_betha_structure,no_transform,test,2.9286375045776367
63,physicochemical_betha_structure,no_transform,train,2.2999086380004883
63,physicochemical_betha_structure,no_transform,test,2.9273476600646973
64,physicochemical_betha_structure,no_transform,train,2.2870707511901855
64,physicochemical_betha_structure,no_transform,test,2.9263274669647217
65,physicochemical_betha_structure,no_transform,train,2.2744662761688232
65,physicochemical_betha_structure,no_transform,test,2.924309015274048
66,physicochemical_betha_structure,no_transform,train,2.2610108852386475
66,physicochemical_betha_structure,no_transform,test,2.9207375049591064
67,physicochemical_betha_structure,no_transform,train,2.2462821006774902
67,physicochemical_betha_structure,no_transform,test,2.9160993099212646
68,physicochemical_betha_structure,no_transform,train,2.2307634353637695
68,physicochemical_betha_structure,no_transform,test,2.91139554977417
69,physicochemical_betha_structure,no_transform,train,2.215317726135254
69,physicochemical_betha_structure,no_transform,test,2.907349109649658
70,physicochemical_betha_structure,no_transform,train,2.2004356384277344
70,physicochemical_betha_structure,no_transform,test,2.9040157794952393
71,physicochemical_betha_structure,no_transform,train,2.1858599185943604
71,physicochemical_betha_structure,no_transform,test,2.9010019302368164
72,physicochemical_betha_structure,no_transform,train,2.1708896160125732
72,physicochemical_betha_structure,no_transform,test,2.8979976177215576
73,physicochemical_betha_structure,no_transform,train,2.1550216674804688
73,physicochemical_betha_structure,no_transform,test,2.8950767517089844
74,physicochemical_betha_structure,no_transform,train,2.138355016708374
74,physicochemical_betha_structure,no_transform,test,2.8925962448120117
75,physicochemical_betha_structure,no_transform,train,2.121408462524414
75,physicochemical_betha_structure,no_transform,test,2.8906970024108887
76,physicochemical_betha_structure,no_transform,train,2.104604721069336
76,physicochemical_betha_structure,no_transform,test,2.889044761657715
77,physicochemical_betha_structure,no_transform,train,2.0878939628601074
77,physicochemical_betha_structure,no_transform,test,2.8870136737823486
78,physicochemical_betha_structure,no_transform,train,2.070868492126465
78,physicochemical_betha_structure,no_transform,test,2.8841497898101807
79,physicochemical_betha_structure,no_transform,train,2.0531837940216064
79,physicochemical_betha_structure,no_transform,test,2.880528211593628
80,physicochemical_betha_structure,no_transform,train,2.0348613262176514
80,physicochemical_betha_structure,no_transform,test,2.8766403198242188
81,physicochemical_betha_structure,no_transform,train,2.0162241458892822
81,physicochemical_betha_structure,no_transform,test,2.873034715652466
82,physicochemical_betha_structure,no_transform,train,1.9975159168243408
82,physicochemical_betha_structure,no_transform,test,2.869971513748169
83,physicochemical_betha_structure,no_transform,train,1.978670597076416
83,physicochemical_betha_structure,no_transform,test,2.8674144744873047
84,physicochemical_betha_structure,no_transform,train,1.9593855142593384
84,physicochemical_betha_structure,no_transform,test,2.86527156829834
85,physicochemical_betha_structure,no_transform,train,1.939486026763916
85,physicochemical_betha_structure,no_transform,test,2.8635475635528564
86,physicochemical_betha_structure,no_transform,train,1.9190788269042969
86,physicochemical_betha_structure,no_transform,test,2.8622195720672607
87,physicochemical_betha_structure,no_transform,train,1.8983850479125977
87,physicochemical_betha_structure,no_transform,test,2.8610036373138428
88,physicochemical_betha_structure,no_transform,train,1.8774938583374023
88,physicochemical_betha_structure,no_transform,test,2.8595187664031982
89,physicochemical_betha_structure,no_transform,train,1.8562692403793335
89,physicochemical_betha_structure,no_transform,test,2.857473373413086
90,physicochemical_betha_structure,no_transform,train,1.8345385789871216
90,physicochemical_betha_structure,no_transform,test,2.8549253940582275
91,physicochemical_betha_structure,no_transform,train,1.8123140335083008
91,physicochemical_betha_structure,no_transform,test,2.85221529006958
92,physicochemical_betha_structure,no_transform,train,1.7897497415542603
92,physicochemical_betha_structure,no_transform,test,2.849721670150757
93,physicochemical_betha_structure,no_transform,train,1.7669203281402588
93,physicochemical_betha_structure,no_transform,test,2.8476572036743164
94,physicochemical_betha_structure,no_transform,train,1.743757963180542
94,physicochemical_betha_structure,no_transform,test,2.84605073928833
95,physicochemical_betha_structure,no_transform,train,1.720184087753296
95,physicochemical_betha_structure,no_transform,test,2.8447842597961426
96,physicochemical_betha_structure,no_transform,train,1.6962162256240845
96,physicochemical_betha_structure,no_transform,test,2.843703031539917
97,physicochemical_betha_structure,no_transform,train,1.6719369888305664
97,physicochemical_betha_structure,no_transform,test,2.842592239379883
98,physicochemical_betha_structure,no_transform,train,1.6473721265792847
98,physicochemical_betha_structure,no_transform,test,2.8412420749664307
99,physicochemical_betha_structure,no_transform,train,1.622501015663147
99,physicochemical_betha_structure,no_transform,test,2.839632272720337
100,physicochemical_betha_structure,no_transform,train,1.5972654819488525
100,physicochemical_betha_structure,no_transform,test,2.837838649749756
