Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_secondary_structure,no_transform,train,6.779502868652344
1,physicochemical_secondary_structure,no_transform,test,264.1005859375
2,physicochemical_secondary_structure,no_transform,train,14.775633811950684
2,physicochemical_secondary_structure,no_transform,test,50.60896301269531
3,physicochemical_secondary_structure,no_transform,train,5.309000492095947
3,physicochemical_secondary_structure,no_transform,test,23.255165100097656
4,physicochemical_secondary_structure,no_transform,train,4.722819805145264
4,physicochemical_secondary_structure,no_transform,test,13.64143180847168
5,physicochemical_secondary_structure,no_transform,train,4.389162063598633
5,physicochemical_secondary_structure,no_transform,test,7.954085826873779
6,physicochemical_secondary_structure,no_transform,train,3.9475436210632324
6,physicochemical_secondary_structure,no_transform,test,5.209924697875977
7,physicochemical_secondary_structure,no_transform,train,3.835904598236084
7,physicochemical_secondary_structure,no_transform,test,4.159237861633301
8,physicochemical_secondary_structure,no_transform,train,3.9016776084899902
8,physicochemical_secondary_structure,no_transform,test,3.740183115005493
9,physicochemical_secondary_structure,no_transform,train,3.887890338897705
9,physicochemical_secondary_structure,no_transform,test,3.5311710834503174
10,physicochemical_secondary_structure,no_transform,train,3.720028877258301
10,physicochemical_secondary_structure,no_transform,test,3.5044569969177246
11,physicochemical_secondary_structure,no_transform,train,3.4765522480010986
11,physicochemical_secondary_structure,no_transform,test,3.6989288330078125
12,physicochemical_secondary_structure,no_transform,train,3.270904064178467
12,physicochemical_secondary_structure,no_transform,test,4.059610843658447
13,physicochemical_secondary_structure,no_transform,train,3.1675479412078857
13,physicochemical_secondary_structure,no_transform,test,4.433707237243652
14,physicochemical_secondary_structure,no_transform,train,3.1565845012664795
14,physicochemical_secondary_structure,no_transform,test,4.657009601593018
15,physicochemical_secondary_structure,no_transform,train,3.17873215675354
15,physicochemical_secondary_structure,no_transform,test,4.647968769073486
16,physicochemical_secondary_structure,no_transform,train,3.174799680709839
16,physicochemical_secondary_structure,no_transform,test,4.437074184417725
17,physicochemical_secondary_structure,no_transform,train,3.1220617294311523
17,physicochemical_secondary_structure,no_transform,test,4.1249003410339355
18,physicochemical_secondary_structure,no_transform,train,3.036587953567505
18,physicochemical_secondary_structure,no_transform,test,3.817108154296875
19,physicochemical_secondary_structure,no_transform,train,2.951716661453247
19,physicochemical_secondary_structure,no_transform,test,3.5808186531066895
20,physicochemical_secondary_structure,no_transform,train,2.893756151199341
20,physicochemical_secondary_structure,no_transform,test,3.4336509704589844
21,physicochemical_secondary_structure,no_transform,train,2.8692827224731445
21,physicochemical_secondary_structure,no_transform,test,3.356677532196045
22,physicochemical_secondary_structure,no_transform,train,2.866534471511841
22,physicochemical_secondary_structure,no_transform,test,3.317258596420288
23,physicochemical_secondary_structure,no_transform,train,2.8659121990203857
23,physicochemical_secondary_structure,no_transform,test,3.2889058589935303
24,physicochemical_secondary_structure,no_transform,train,2.8519515991210938
24,physicochemical_secondary_structure,no_transform,test,3.2610154151916504
25,physicochemical_secondary_structure,no_transform,train,2.8205654621124268
25,physicochemical_secondary_structure,no_transform,test,3.237194538116455
26,physicochemical_secondary_structure,no_transform,train,2.778866767883301
26,physicochemical_secondary_structure,no_transform,test,3.2264761924743652
27,physicochemical_secondary_structure,no_transform,train,2.7391889095306396
27,physicochemical_secondary_structure,no_transform,test,3.2335965633392334
28,physicochemical_secondary_structure,no_transform,train,2.7114782333374023
28,physicochemical_secondary_structure,no_transform,test,3.2537131309509277
29,physicochemical_secondary_structure,no_transform,train,2.6981148719787598
29,physicochemical_secondary_structure,no_transform,test,3.273871898651123
30,physicochemical_secondary_structure,no_transform,train,2.6935720443725586
30,physicochemical_secondary_structure,no_transform,test,3.279726982116699
31,physicochemical_secondary_structure,no_transform,train,2.6886820793151855
31,physicochemical_secondary_structure,no_transform,test,3.263263463973999
32,physicochemical_secondary_structure,no_transform,train,2.6764752864837646
32,physicochemical_secondary_structure,no_transform,test,3.2266907691955566
33,physicochemical_secondary_structure,no_transform,train,2.655907154083252
33,physicochemical_secondary_structure,no_transform,test,3.1804094314575195
34,physicochemical_secondary_structure,no_transform,train,2.6314713954925537
34,physicochemical_secondary_structure,no_transform,test,3.1369264125823975
35,physicochemical_secondary_structure,no_transform,train,2.6094844341278076
35,physicochemical_secondary_structure,no_transform,test,3.1048314571380615
36,physicochemical_secondary_structure,no_transform,train,2.5939183235168457
36,physicochemical_secondary_structure,no_transform,test,3.0860233306884766
37,physicochemical_secondary_structure,no_transform,train,2.584367513656616
37,physicochemical_secondary_structure,no_transform,test,3.076972484588623
38,physicochemical_secondary_structure,no_transform,train,2.577033042907715
38,physicochemical_secondary_structure,no_transform,test,3.0724289417266846
39,physicochemical_secondary_structure,no_transform,train,2.567612886428833
39,physicochemical_secondary_structure,no_transform,test,3.0688319206237793
40,physicochemical_secondary_structure,no_transform,train,2.554015636444092
40,physicochemical_secondary_structure,no_transform,test,3.0656604766845703
41,physicochemical_secondary_structure,no_transform,train,2.5372958183288574
41,physicochemical_secondary_structure,no_transform,test,3.064356565475464
42,physicochemical_secondary_structure,no_transform,train,2.5204665660858154
42,physicochemical_secondary_structure,no_transform,test,3.066016435623169
43,physicochemical_secondary_structure,no_transform,train,2.50620436668396
43,physicochemical_secondary_structure,no_transform,test,3.0696864128112793
44,physicochemical_secondary_structure,no_transform,train,2.4950692653656006
44,physicochemical_secondary_structure,no_transform,test,3.0724570751190186
45,physicochemical_secondary_structure,no_transform,train,2.4853687286376953
45,physicochemical_secondary_structure,no_transform,test,3.071159839630127
46,physicochemical_secondary_structure,no_transform,train,2.4745914936065674
46,physicochemical_secondary_structure,no_transform,test,3.064412832260132
47,physicochemical_secondary_structure,no_transform,train,2.461289644241333
47,physicochemical_secondary_structure,no_transform,test,3.053469181060791
48,physicochemical_secondary_structure,no_transform,train,2.445978879928589
48,physicochemical_secondary_structure,no_transform,test,3.041317939758301
49,physicochemical_secondary_structure,no_transform,train,2.4305105209350586
49,physicochemical_secondary_structure,no_transform,test,3.0307974815368652
50,physicochemical_secondary_structure,no_transform,train,2.416566848754883
50,physicochemical_secondary_structure,no_transform,test,3.0230941772460938
51,physicochemical_secondary_structure,no_transform,train,2.404430866241455
51,physicochemical_secondary_structure,no_transform,test,3.0175983905792236
52,physicochemical_secondary_structure,no_transform,train,2.39296817779541
52,physicochemical_secondary_structure,no_transform,test,3.012937068939209
53,physicochemical_secondary_structure,no_transform,train,2.3806371688842773
53,physicochemical_secondary_structure,no_transform,test,3.0082108974456787
54,physicochemical_secondary_structure,no_transform,train,2.3666772842407227
54,physicochemical_secondary_structure,no_transform,test,3.003539562225342
55,physicochemical_secondary_structure,no_transform,train,2.3515546321868896
55,physicochemical_secondary_structure,no_transform,test,2.9995789527893066
56,physicochemical_secondary_structure,no_transform,train,2.3363912105560303
56,physicochemical_secondary_structure,no_transform,test,2.9966084957122803
57,physicochemical_secondary_structure,no_transform,train,2.321978807449341
57,physicochemical_secondary_structure,no_transform,test,2.994084596633911
58,physicochemical_secondary_structure,no_transform,train,2.3081679344177246
58,physicochemical_secondary_structure,no_transform,test,2.990983486175537
59,physicochemical_secondary_structure,no_transform,train,2.2941296100616455
59,physicochemical_secondary_structure,no_transform,test,2.986647367477417
60,physicochemical_secondary_structure,no_transform,train,2.27913761138916
60,physicochemical_secondary_structure,no_transform,test,2.981306791305542
61,physicochemical_secondary_structure,no_transform,train,2.263169527053833
61,physicochemical_secondary_structure,no_transform,test,2.975830554962158
62,physicochemical_secondary_structure,no_transform,train,2.2468008995056152
62,physicochemical_secondary_structure,no_transform,test,2.9709982872009277
63,physicochemical_secondary_structure,no_transform,train,2.2305874824523926
63,physicochemical_secondary_structure,no_transform,test,2.9669315814971924
64,physicochemical_secondary_structure,no_transform,train,2.214555501937866
64,physicochemical_secondary_structure,no_transform,test,2.9631974697113037
65,physicochemical_secondary_structure,no_transform,train,2.1982421875
65,physicochemical_secondary_structure,no_transform,test,2.959372043609619
66,physicochemical_secondary_structure,no_transform,train,2.1811859607696533
66,physicochemical_secondary_structure,no_transform,test,2.9554686546325684
67,physicochemical_secondary_structure,no_transform,train,2.1633567810058594
67,physicochemical_secondary_structure,no_transform,test,2.951817274093628
68,physicochemical_secondary_structure,no_transform,train,2.145092010498047
68,physicochemical_secondary_structure,no_transform,test,2.9485816955566406
69,physicochemical_secondary_structure,no_transform,train,2.126678466796875
69,physicochemical_secondary_structure,no_transform,test,2.945521116256714
70,physicochemical_secondary_structure,no_transform,train,2.1080482006073
70,physicochemical_secondary_structure,no_transform,test,2.9422242641448975
71,physicochemical_secondary_structure,no_transform,train,2.088893175125122
71,physicochemical_secondary_structure,no_transform,test,2.9385263919830322
72,physicochemical_secondary_structure,no_transform,train,2.069042205810547
72,physicochemical_secondary_structure,no_transform,test,2.93468976020813
73,physicochemical_secondary_structure,no_transform,train,2.048630714416504
73,physicochemical_secondary_structure,no_transform,test,2.9310519695281982
74,physicochemical_secondary_structure,no_transform,train,2.0278759002685547
74,physicochemical_secondary_structure,no_transform,test,2.927628755569458
75,physicochemical_secondary_structure,no_transform,train,2.0067930221557617
75,physicochemical_secondary_structure,no_transform,test,2.924180030822754
76,physicochemical_secondary_structure,no_transform,train,1.9851908683776855
76,physicochemical_secondary_structure,no_transform,test,2.9205641746520996
77,physicochemical_secondary_structure,no_transform,train,1.9629501104354858
77,physicochemical_secondary_structure,no_transform,test,2.9169185161590576
78,physicochemical_secondary_structure,no_transform,train,1.9401636123657227
78,physicochemical_secondary_structure,no_transform,test,2.9134860038757324
79,physicochemical_secondary_structure,no_transform,train,1.9169707298278809
79,physicochemical_secondary_structure,no_transform,test,2.9102606773376465
