Epochs,Features_used,Transform_method,Stage,Loss(BCE)
53,physicochemical_volume,no_transform,train,2.0439906120300293
53,physicochemical_volume,no_transform,test,2.9375979900360107
54,physicochemical_volume,no_transform,train,2.0174880027770996
54,physicochemical_volume,no_transform,test,2.93442964553833
55,physicochemical_volume,no_transform,train,1.9897812604904175
55,physicochemical_volume,no_transform,test,2.932302474975586
56,physicochemical_volume,no_transform,train,1.9605315923690796
56,physicochemical_volume,no_transform,test,2.929746389389038
57,physicochemical_volume,no_transform,train,1.9296629428863525
57,physicochemical_volume,no_transform,test,2.926319122314453
58,physicochemical_volume,no_transform,train,1.8977024555206299
58,physicochemical_volume,no_transform,test,2.922114372253418
59,physicochemical_volume,no_transform,train,1.864796757698059
59,physicochemical_volume,no_transform,test,2.917062997817993
60,physicochemical_volume,no_transform,train,1.8303501605987549
60,physicochemical_volume,no_transform,test,2.911522150039673
61,physicochemical_volume,no_transform,train,1.794141173362732
61,physicochemical_volume,no_transform,test,2.906255006790161
62,physicochemical_volume,no_transform,train,1.756641149520874
62,physicochemical_volume,no_transform,test,2.901378631591797
63,physicochemical_volume,no_transform,train,1.7180442810058594
63,physicochemical_volume,no_transform,test,2.896369695663452
64,physicochemical_volume,no_transform,train,1.677840232849121
64,physicochemical_volume,no_transform,test,2.8916759490966797
65,physicochemical_volume,no_transform,train,1.6360081434249878
65,physicochemical_volume,no_transform,test,2.8882460594177246
66,physicochemical_volume,no_transform,train,1.5929814577102661
66,physicochemical_volume,no_transform,test,2.885979413986206
67,physicochemical_volume,no_transform,train,1.5482276678085327
67,physicochemical_volume,no_transform,test,2.8849093914031982
68,physicochemical_volume,no_transform,train,1.5023767948150635
68,physicochemical_volume,no_transform,test,2.8827829360961914
69,physicochemical_volume,no_transform,train,1.4554160833358765
69,physicochemical_volume,no_transform,test,2.879331350326538
70,physicochemical_volume,no_transform,train,1.4072157144546509
70,physicochemical_volume,no_transform,test,2.876922607421875
71,physicochemical_volume,no_transform,train,1.3582197427749634
71,physicochemical_volume,no_transform,test,2.875126838684082
72,physicochemical_volume,no_transform,train,1.3084392547607422
72,physicochemical_volume,no_transform,test,2.874329090118408
73,physicochemical_volume,no_transform,train,1.258178949356079
73,physicochemical_volume,no_transform,test,2.8767364025115967
74,physicochemical_volume,no_transform,train,1.207353115081787
74,physicochemical_volume,no_transform,test,2.8793132305145264
75,physicochemical_volume,no_transform,train,1.156529188156128
75,physicochemical_volume,no_transform,test,2.879774808883667
76,physicochemical_volume,no_transform,train,1.1061656475067139
76,physicochemical_volume,no_transform,test,2.885470151901245
77,physicochemical_volume,no_transform,train,1.0570420026779175
77,physicochemical_volume,no_transform,test,2.894840955734253
78,physicochemical_volume,no_transform,train,1.0172924995422363
78,physicochemical_volume,no_transform,test,2.9584434032440186
79,physicochemical_volume,no_transform,train,1.0204277038574219
79,physicochemical_volume,no_transform,test,3.0264179706573486
80,physicochemical_volume,no_transform,train,1.0551669597625732
80,physicochemical_volume,no_transform,test,3.019686460494995
81,physicochemical_volume,no_transform,train,0.9709790945053101
81,physicochemical_volume,no_transform,test,3.050185441970825
82,physicochemical_volume,no_transform,train,1.011268973350525
82,physicochemical_volume,no_transform,test,3.126917600631714
83,physicochemical_volume,no_transform,train,0.9507038593292236
83,physicochemical_volume,no_transform,test,3.01279616355896
84,physicochemical_volume,no_transform,train,0.8654911518096924
84,physicochemical_volume,no_transform,test,3.0752618312835693
85,physicochemical_volume,no_transform,train,0.8683665990829468
85,physicochemical_volume,no_transform,test,3.0360684394836426
