Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,physicochemical_volume,no_transform,train,6.320706367492676
1,physicochemical_volume,no_transform,test,227.86827087402344
2,physicochemical_volume,no_transform,train,12.38848876953125
2,physicochemical_volume,no_transform,test,35.75042724609375
3,physicochemical_volume,no_transform,train,4.951852798461914
3,physicochemical_volume,no_transform,test,16.016817092895508
4,physicochemical_volume,no_transform,train,4.609837055206299
4,physicochemical_volume,no_transform,test,10.124935150146484
5,physicochemical_volume,no_transform,train,4.138162612915039
5,physicochemical_volume,no_transform,test,6.410068511962891
6,physicochemical_volume,no_transform,train,3.6040260791778564
6,physicochemical_volume,no_transform,test,4.47545862197876
7,physicochemical_volume,no_transform,train,3.4292211532592773
7,physicochemical_volume,no_transform,test,3.784122943878174
8,physicochemical_volume,no_transform,train,3.5061614513397217
8,physicochemical_volume,no_transform,test,3.563009262084961
9,physicochemical_volume,no_transform,train,3.5770156383514404
9,physicochemical_volume,no_transform,test,3.420257329940796
10,physicochemical_volume,no_transform,train,3.5147249698638916
10,physicochemical_volume,no_transform,test,3.3386659622192383
11,physicochemical_volume,no_transform,train,3.3497376441955566
11,physicochemical_volume,no_transform,test,3.4022207260131836
12,physicochemical_volume,no_transform,train,3.1763181686401367
12,physicochemical_volume,no_transform,test,3.616999626159668
13,physicochemical_volume,no_transform,train,3.066999912261963
13,physicochemical_volume,no_transform,test,3.882136106491089
14,physicochemical_volume,no_transform,train,3.035090208053589
14,physicochemical_volume,no_transform,test,4.058431625366211
15,physicochemical_volume,no_transform,train,3.043499231338501
15,physicochemical_volume,no_transform,test,4.060281276702881
16,physicochemical_volume,no_transform,train,3.042088270187378
16,physicochemical_volume,no_transform,test,3.8993051052093506
17,physicochemical_volume,no_transform,train,3.0034217834472656
17,physicochemical_volume,no_transform,test,3.6578922271728516
18,physicochemical_volume,no_transform,train,2.9335334300994873
18,physicochemical_volume,no_transform,test,3.4292824268341064
19,physicochemical_volume,no_transform,train,2.8581414222717285
19,physicochemical_volume,no_transform,test,3.2720468044281006
20,physicochemical_volume,no_transform,train,2.8017847537994385
20,physicochemical_volume,no_transform,test,3.1973788738250732
21,physicochemical_volume,no_transform,train,2.7742955684661865
21,physicochemical_volume,no_transform,test,3.1812479496002197
22,physicochemical_volume,no_transform,train,2.7691609859466553
22,physicochemical_volume,no_transform,test,3.187026023864746
23,physicochemical_volume,no_transform,train,2.7708027362823486
23,physicochemical_volume,no_transform,test,3.18578839302063
24,physicochemical_volume,no_transform,train,2.7645423412323
24,physicochemical_volume,no_transform,test,3.166677474975586
25,physicochemical_volume,no_transform,train,2.743856430053711
25,physicochemical_volume,no_transform,test,3.1358749866485596
26,physicochemical_volume,no_transform,train,2.7118871212005615
26,physicochemical_volume,no_transform,test,3.1076676845550537
27,physicochemical_volume,no_transform,train,2.6776816844940186
27,physicochemical_volume,no_transform,test,3.093982458114624
28,physicochemical_volume,no_transform,train,2.6501076221466064
28,physicochemical_volume,no_transform,test,3.0975241661071777
29,physicochemical_volume,no_transform,train,2.6330654621124268
29,physicochemical_volume,no_transform,test,3.1112420558929443
30,physicochemical_volume,no_transform,train,2.6241531372070312
30,physicochemical_volume,no_transform,test,3.122978448867798
31,physicochemical_volume,no_transform,train,2.617075204849243
31,physicochemical_volume,no_transform,test,3.122481107711792
32,physicochemical_volume,no_transform,train,2.6058974266052246
32,physicochemical_volume,no_transform,test,3.1063857078552246
33,physicochemical_volume,no_transform,train,2.58847713470459
33,physicochemical_volume,no_transform,test,3.0788838863372803
34,physicochemical_volume,no_transform,train,2.567124843597412
34,physicochemical_volume,no_transform,test,3.0483694076538086
35,physicochemical_volume,no_transform,train,2.5464823246002197
35,physicochemical_volume,no_transform,test,3.022550106048584
36,physicochemical_volume,no_transform,train,2.530322313308716
36,physicochemical_volume,no_transform,test,3.0050933361053467
37,physicochemical_volume,no_transform,train,2.5193569660186768
37,physicochemical_volume,no_transform,test,2.995199203491211
38,physicochemical_volume,no_transform,train,2.5112428665161133
38,physicochemical_volume,no_transform,test,2.9896464347839355
39,physicochemical_volume,no_transform,train,2.502415657043457
39,physicochemical_volume,no_transform,test,2.9854984283447266
40,physicochemical_volume,no_transform,train,2.4903922080993652
40,physicochemical_volume,no_transform,test,2.981794834136963
41,physicochemical_volume,no_transform,train,2.4751181602478027
41,physicochemical_volume,no_transform,test,2.979304552078247
42,physicochemical_volume,no_transform,train,2.458606481552124
42,physicochemical_volume,no_transform,test,2.9790468215942383
43,physicochemical_volume,no_transform,train,2.443349599838257
43,physicochemical_volume,no_transform,test,2.98075532913208
44,physicochemical_volume,no_transform,train,2.430617570877075
44,physicochemical_volume,no_transform,test,2.9825422763824463
45,physicochemical_volume,no_transform,train,2.4197702407836914
45,physicochemical_volume,no_transform,test,2.9818999767303467
46,physicochemical_volume,no_transform,train,2.4089372158050537
46,physicochemical_volume,no_transform,test,2.9773552417755127
47,physicochemical_volume,no_transform,train,2.3964664936065674
47,physicochemical_volume,no_transform,test,2.969434976577759
48,physicochemical_volume,no_transform,train,2.3820362091064453
48,physicochemical_volume,no_transform,test,2.96026349067688
49,physicochemical_volume,no_transform,train,2.3666810989379883
49,physicochemical_volume,no_transform,test,2.952136993408203
50,physicochemical_volume,no_transform,train,2.3518226146698
50,physicochemical_volume,no_transform,test,2.9461188316345215
51,physicochemical_volume,no_transform,train,2.3381454944610596
51,physicochemical_volume,no_transform,test,2.9416894912719727
52,physicochemical_volume,no_transform,train,2.3251490592956543
52,physicochemical_volume,no_transform,test,2.9375410079956055
53,physicochemical_volume,no_transform,train,2.3116865158081055
53,physicochemical_volume,no_transform,test,2.932785749435425
54,physicochemical_volume,no_transform,train,2.2969274520874023
54,physicochemical_volume,no_transform,test,2.9276630878448486
55,physicochemical_volume,no_transform,train,2.2809882164001465
55,physicochemical_volume,no_transform,test,2.92315411567688
56,physicochemical_volume,no_transform,train,2.264707565307617
56,physicochemical_volume,no_transform,test,2.9199678897857666
57,physicochemical_volume,no_transform,train,2.2488646507263184
57,physicochemical_volume,no_transform,test,2.9177966117858887
58,physicochemical_volume,no_transform,train,2.2335147857666016
58,physicochemical_volume,no_transform,test,2.9154772758483887
59,physicochemical_volume,no_transform,train,2.217987298965454
59,physicochemical_volume,no_transform,test,2.9119319915771484
60,physicochemical_volume,no_transform,train,2.201533555984497
60,physicochemical_volume,no_transform,test,2.907034158706665
61,physicochemical_volume,no_transform,train,2.1839776039123535
61,physicochemical_volume,no_transform,test,2.9016504287719727
62,physicochemical_volume,no_transform,train,2.165797472000122
62,physicochemical_volume,no_transform,test,2.8968255519866943
63,physicochemical_volume,no_transform,train,2.147606611251831
63,physicochemical_volume,no_transform,test,2.8929197788238525
64,physicochemical_volume,no_transform,train,2.1295366287231445
64,physicochemical_volume,no_transform,test,2.8894195556640625
65,physicochemical_volume,no_transform,train,2.1111505031585693
65,physicochemical_volume,no_transform,test,2.88561749458313
66,physicochemical_volume,no_transform,train,2.091919422149658
66,physicochemical_volume,no_transform,test,2.8813400268554688
67,physicochemical_volume,no_transform,train,2.071753978729248
67,physicochemical_volume,no_transform,test,2.8770487308502197
68,physicochemical_volume,no_transform,train,2.0510287284851074
68,physicochemical_volume,no_transform,test,2.873210906982422
69,physicochemical_volume,no_transform,train,2.0301339626312256
69,physicochemical_volume,no_transform,test,2.8697738647460938
70,physicochemical_volume,no_transform,train,2.009042263031006
70,physicochemical_volume,no_transform,test,2.866243839263916
71,physicochemical_volume,no_transform,train,1.9873754978179932
71,physicochemical_volume,no_transform,test,2.862300157546997
72,physicochemical_volume,no_transform,train,1.9648820161819458
72,physicochemical_volume,no_transform,test,2.858164072036743
73,physicochemical_volume,no_transform,train,1.9416838884353638
73,physicochemical_volume,no_transform,test,2.854307174682617
74,physicochemical_volume,no_transform,train,1.9180721044540405
74,physicochemical_volume,no_transform,test,2.8509113788604736
75,physicochemical_volume,no_transform,train,1.8941229581832886
75,physicochemical_volume,no_transform,test,2.847752809524536
76,physicochemical_volume,no_transform,train,1.8696500062942505
76,physicochemical_volume,no_transform,test,2.8446242809295654
77,physicochemical_volume,no_transform,train,1.8445112705230713
