Epochs,Features_used,Transform_method,Stage,Loss(BCE)
1,fasttext,no_transform,train,4.373559474945068
1,fasttext,no_transform,test,3.663825035095215
2,fasttext,no_transform,train,3.9718573093414307
2,fasttext,no_transform,test,3.4529964923858643
3,fasttext,no_transform,train,3.80161452293396
3,fasttext,no_transform,test,3.441838264465332
4,fasttext,no_transform,train,3.710214138031006
4,fasttext,no_transform,test,3.4413092136383057
5,fasttext,no_transform,train,3.618234395980835
5,fasttext,no_transform,test,3.4363014698028564
6,fasttext,no_transform,train,3.5484626293182373
6,fasttext,no_transform,test,3.4324536323547363
7,fasttext,no_transform,train,3.490689992904663
7,fasttext,no_transform,test,3.4288814067840576
8,fasttext,no_transform,train,3.4460418224334717
8,fasttext,no_transform,test,3.42972993850708
9,fasttext,no_transform,train,3.4050121307373047
9,fasttext,no_transform,test,3.4428200721740723
10,fasttext,no_transform,train,3.3754420280456543
10,fasttext,no_transform,test,3.481886863708496
11,fasttext,no_transform,train,3.35713791847229
11,fasttext,no_transform,test,3.5506784915924072
12,fasttext,no_transform,train,3.343479871749878
12,fasttext,no_transform,test,3.6370761394500732
13,fasttext,no_transform,train,3.3313629627227783
13,fasttext,no_transform,test,3.717129945755005
14,fasttext,no_transform,train,3.321138858795166
14,fasttext,no_transform,test,3.768798589706421
15,fasttext,no_transform,train,3.312440872192383
15,fasttext,no_transform,test,3.7833213806152344
16,fasttext,no_transform,train,3.3043460845947266
16,fasttext,no_transform,test,3.7659199237823486
17,fasttext,no_transform,train,3.2970638275146484
17,fasttext,no_transform,test,3.7294297218322754
18,fasttext,no_transform,train,3.2913262844085693
18,fasttext,no_transform,test,3.687974452972412
19,fasttext,no_transform,train,3.2867558002471924
19,fasttext,no_transform,test,3.6500182151794434
20,fasttext,no_transform,train,3.2818193435668945
20,fasttext,no_transform,test,3.6136608123779297
21,fasttext,no_transform,train,3.2758822441101074
21,fasttext,no_transform,test,3.5728447437286377
22,fasttext,no_transform,train,3.2698609828948975
22,fasttext,no_transform,test,3.524217367172241
23,fasttext,no_transform,train,3.2646517753601074
23,fasttext,no_transform,test,3.471257448196411
24,fasttext,no_transform,train,3.260012626647949
24,fasttext,no_transform,test,3.423534631729126
25,fasttext,no_transform,train,3.2554733753204346
25,fasttext,no_transform,test,3.394817352294922
26,fasttext,no_transform,train,3.25124192237854
26,fasttext,no_transform,test,3.394717216491699
27,fasttext,no_transform,train,3.2477540969848633
27,fasttext,no_transform,test,3.4201250076293945
28,fasttext,no_transform,train,3.244878053665161
28,fasttext,no_transform,test,3.4560117721557617
29,fasttext,no_transform,train,3.242014169692993
29,fasttext,no_transform,test,3.486726999282837
30,fasttext,no_transform,train,3.238975763320923
30,fasttext,no_transform,test,3.5032858848571777
31,fasttext,no_transform,train,3.2359304428100586
31,fasttext,no_transform,test,3.5101728439331055
32,fasttext,no_transform,train,3.2329955101013184
32,fasttext,no_transform,test,3.5141682624816895
33,fasttext,no_transform,train,3.2299282550811768
33,fasttext,no_transform,test,3.5202629566192627
34,fasttext,no_transform,train,3.2265024185180664
34,fasttext,no_transform,test,3.5311670303344727
35,fasttext,no_transform,train,3.2229504585266113
35,fasttext,no_transform,test,3.540736436843872
36,fasttext,no_transform,train,3.2196598052978516
36,fasttext,no_transform,test,3.5413689613342285
37,fasttext,no_transform,train,3.2164502143859863
37,fasttext,no_transform,test,3.5319719314575195
38,fasttext,no_transform,train,3.21305251121521
38,fasttext,no_transform,test,3.517878770828247
39,fasttext,no_transform,train,3.2095305919647217
39,fasttext,no_transform,test,3.5017287731170654
40,fasttext,no_transform,train,3.2060022354125977
40,fasttext,no_transform,test,3.488297939300537
41,fasttext,no_transform,train,3.2026760578155518
41,fasttext,no_transform,test,3.4745020866394043
42,fasttext,no_transform,train,3.1991565227508545
42,fasttext,no_transform,test,3.4608991146087646
43,fasttext,no_transform,train,3.195281744003296
43,fasttext,no_transform,test,3.454514741897583
44,fasttext,no_transform,train,3.191297769546509
44,fasttext,no_transform,test,3.4647634029388428
45,fasttext,no_transform,train,3.18756103515625
45,fasttext,no_transform,test,3.4694392681121826
46,fasttext,no_transform,train,3.1832211017608643
46,fasttext,no_transform,test,3.4931459426879883
47,fasttext,no_transform,train,3.1788363456726074
47,fasttext,no_transform,test,3.520534038543701
48,fasttext,no_transform,train,3.17427921295166
48,fasttext,no_transform,test,3.5363082885742188
49,fasttext,no_transform,train,3.169808864593506
49,fasttext,no_transform,test,3.561683177947998
50,fasttext,no_transform,train,3.165290117263794
50,fasttext,no_transform,test,3.546797752380371
51,fasttext,no_transform,train,3.1600828170776367
51,fasttext,no_transform,test,3.5472805500030518
52,fasttext,no_transform,train,3.155113935470581
52,fasttext,no_transform,test,3.538707971572876
53,fasttext,no_transform,train,3.1499898433685303
53,fasttext,no_transform,test,3.507230520248413
54,fasttext,no_transform,train,3.1452300548553467
54,fasttext,no_transform,test,3.441122055053711
55,fasttext,no_transform,train,3.1396572589874268
55,fasttext,no_transform,test,3.5773751735687256
56,fasttext,no_transform,train,3.133823871612549
56,fasttext,no_transform,test,3.5004475116729736
57,fasttext,no_transform,train,3.127326250076294
57,fasttext,no_transform,test,3.520655632019043
58,fasttext,no_transform,train,3.1204886436462402
58,fasttext,no_transform,test,3.828197717666626
59,fasttext,no_transform,train,3.1134860515594482
59,fasttext,no_transform,test,3.5999984741210938
60,fasttext,no_transform,train,3.1055986881256104
60,fasttext,no_transform,test,3.4836745262145996
61,fasttext,no_transform,train,3.0968353748321533
61,fasttext,no_transform,test,3.5786077976226807
62,fasttext,no_transform,train,3.087536573410034
62,fasttext,no_transform,test,3.6399810314178467
63,fasttext,no_transform,train,3.079572916030884
63,fasttext,no_transform,test,4.41038179397583
64,fasttext,no_transform,train,3.0762534141540527
64,fasttext,no_transform,test,3.516791582107544
65,fasttext,no_transform,train,3.064875364303589
65,fasttext,no_transform,test,5.213964462280273
66,fasttext,no_transform,train,3.0823984146118164
66,fasttext,no_transform,test,7.270938396453857
67,fasttext,no_transform,train,3.060467481613159
67,fasttext,no_transform,test,5.118844509124756
68,fasttext,no_transform,train,3.0517492294311523
68,fasttext,no_transform,test,7.3359785079956055
69,fasttext,no_transform,train,3.0452113151550293
69,fasttext,no_transform,test,20.507976531982422
70,fasttext,no_transform,train,3.044165849685669
70,fasttext,no_transform,test,23.722042083740234
71,fasttext,no_transform,train,3.038896322250366
71,fasttext,no_transform,test,12.553834915161133
72,fasttext,no_transform,train,3.0372650623321533
72,fasttext,no_transform,test,16.182077407836914
73,fasttext,no_transform,train,3.0312564373016357
73,fasttext,no_transform,test,9.47390365600586
74,fasttext,no_transform,train,3.0129153728485107
74,fasttext,no_transform,test,8.826870918273926
75,fasttext,no_transform,train,3.00406551361084
75,fasttext,no_transform,test,15.996773719787598
76,fasttext,no_transform,train,3.0017166137695312
76,fasttext,no_transform,test,17.620620727539062
77,fasttext,no_transform,train,3.017080068588257
77,fasttext,no_transform,test,27.5082950592041
78,fasttext,no_transform,train,3.0060203075408936
78,fasttext,no_transform,test,23.649763107299805
79,fasttext,no_transform,train,2.983106851577759
79,fasttext,no_transform,test,31.102914810180664
80,fasttext,no_transform,train,2.9701027870178223
80,fasttext,no_transform,test,42.286128997802734
81,fasttext,no_transform,train,2.9777581691741943
81,fasttext,no_transform,test,38.923892974853516
82,fasttext,no_transform,train,3.0010457038879395
82,fasttext,no_transform,test,37.20441436767578
83,fasttext,no_transform,train,2.9804961681365967
83,fasttext,no_transform,test,72.75357055664062
84,fasttext,no_transform,train,2.9614946842193604
84,fasttext,no_transform,test,91.65383911132812
85,fasttext,no_transform,train,2.962493896484375
85,fasttext,no_transform,test,63.949153900146484
86,fasttext,no_transform,train,2.9442009925842285
86,fasttext,no_transform,test,41.52810287475586
87,fasttext,no_transform,train,2.9401650428771973
87,fasttext,no_transform,test,42.45242691040039
88,fasttext,no_transform,train,2.9267311096191406
88,fasttext,no_transform,test,65.60742950439453
89,fasttext,no_transform,train,2.930360794067383
89,fasttext,no_transform,test,73.28189849853516
90,fasttext,no_transform,train,2.9588143825531006
90,fasttext,no_transform,test,54.47819519042969
91,fasttext,no_transform,train,3.0769834518432617
91,fasttext,no_transform,test,298.3822326660156
92,fasttext,no_transform,train,3.1023976802825928
92,fasttext,no_transform,test,424.050048828125
93,fasttext,no_transform,train,3.0530214309692383
93,fasttext,no_transform,test,346.3498229980469
94,fasttext,no_transform,train,2.9983506202697754
94,fasttext,no_transform,test,265.7780456542969
95,fasttext,no_transform,train,3.0339343547821045
95,fasttext,no_transform,test,161.9510498046875
96,fasttext,no_transform,train,3.0275003910064697
96,fasttext,no_transform,test,104.55525207519531
97,fasttext,no_transform,train,3.051980495452881
97,fasttext,no_transform,test,86.35266876220703
98,fasttext,no_transform,train,3.034756660461426
98,fasttext,no_transform,test,98.51155090332031
99,fasttext,no_transform,train,3.013514995574951
99,fasttext,no_transform,test,141.26730346679688
100,fasttext,no_transform,train,2.9992122650146484
100,fasttext,no_transform,test,163.1853485107422
