Epochs,Features_used,Transform_method,Stage,Loss(BCE)
51,physicochemical_energetic,no_transform,test,3.1358821392059326
52,physicochemical_energetic,no_transform,train,2.6219301223754883
52,physicochemical_energetic,no_transform,test,3.12454891204834
53,physicochemical_energetic,no_transform,train,2.6051831245422363
53,physicochemical_energetic,no_transform,test,3.118319034576416
54,physicochemical_energetic,no_transform,train,2.5940349102020264
54,physicochemical_energetic,no_transform,test,3.1154098510742188
55,physicochemical_energetic,no_transform,train,2.5865585803985596
55,physicochemical_energetic,no_transform,test,3.112032413482666
56,physicochemical_energetic,no_transform,train,2.5786430835723877
56,physicochemical_energetic,no_transform,test,3.10571551322937
57,physicochemical_energetic,no_transform,train,2.567474842071533
57,physicochemical_energetic,no_transform,test,3.0970895290374756
58,physicochemical_energetic,no_transform,train,2.5534729957580566
58,physicochemical_energetic,no_transform,test,3.0889737606048584
59,physicochemical_energetic,no_transform,train,2.539416790008545
59,physicochemical_energetic,no_transform,test,3.08382248878479
60,physicochemical_energetic,no_transform,train,2.5278563499450684
60,physicochemical_energetic,no_transform,test,3.0817954540252686
61,physicochemical_energetic,no_transform,train,2.51908016204834
61,physicochemical_energetic,no_transform,test,3.0808217525482178
62,physicochemical_energetic,no_transform,train,2.5111749172210693
62,physicochemical_energetic,no_transform,test,3.0784430503845215
63,physicochemical_energetic,no_transform,train,2.5018229484558105
63,physicochemical_energetic,no_transform,test,3.0736887454986572
64,physicochemical_energetic,no_transform,train,2.490185260772705
64,physicochemical_energetic,no_transform,test,3.0675487518310547
65,physicochemical_energetic,no_transform,train,2.4773504734039307
65,physicochemical_energetic,no_transform,test,3.0618929862976074
66,physicochemical_energetic,no_transform,train,2.4651687145233154
66,physicochemical_energetic,no_transform,test,3.0578880310058594
67,physicochemical_energetic,no_transform,train,2.4546289443969727
67,physicochemical_energetic,no_transform,test,3.055269241333008
68,physicochemical_energetic,no_transform,train,2.445176839828491
68,physicochemical_energetic,no_transform,test,3.052915573120117
69,physicochemical_energetic,no_transform,train,2.4354164600372314
69,physicochemical_energetic,no_transform,test,3.0500054359436035
70,physicochemical_energetic,no_transform,train,2.4244110584259033
70,physicochemical_energetic,no_transform,test,3.0466716289520264
71,physicochemical_energetic,no_transform,train,2.4124066829681396
71,physicochemical_energetic,no_transform,test,3.043663501739502
72,physicochemical_energetic,no_transform,train,2.4004223346710205
72,physicochemical_energetic,no_transform,test,3.041447401046753
73,physicochemical_energetic,no_transform,train,2.3892321586608887
73,physicochemical_energetic,no_transform,test,3.0397117137908936
74,physicochemical_energetic,no_transform,train,2.378711700439453
74,physicochemical_energetic,no_transform,test,3.0376064777374268
75,physicochemical_energetic,no_transform,train,2.368084669113159
75,physicochemical_energetic,no_transform,test,3.0345213413238525
76,physicochemical_energetic,no_transform,train,2.356717586517334
76,physicochemical_energetic,no_transform,test,3.030566692352295
77,physicochemical_energetic,no_transform,train,2.344674825668335
77,physicochemical_energetic,no_transform,test,3.02638578414917
78,physicochemical_energetic,no_transform,train,2.3325419425964355
78,physicochemical_energetic,no_transform,test,3.022552967071533
79,physicochemical_energetic,no_transform,train,2.3207900524139404
79,physicochemical_energetic,no_transform,test,3.0191328525543213
80,physicochemical_energetic,no_transform,train,2.3093390464782715
80,physicochemical_energetic,no_transform,test,3.0158114433288574
81,physicochemical_energetic,no_transform,train,2.297713041305542
81,physicochemical_energetic,no_transform,test,3.012331247329712
82,physicochemical_energetic,no_transform,train,2.2855379581451416
82,physicochemical_energetic,no_transform,test,3.008779287338257
83,physicochemical_energetic,no_transform,train,2.2728865146636963
83,physicochemical_energetic,no_transform,test,3.0054590702056885
84,physicochemical_energetic,no_transform,train,2.2601358890533447
84,physicochemical_energetic,no_transform,test,3.002519369125366
85,physicochemical_energetic,no_transform,train,2.247546434402466
85,physicochemical_energetic,no_transform,test,2.9997482299804688
86,physicochemical_energetic,no_transform,train,2.2350213527679443
86,physicochemical_energetic,no_transform,test,2.9967732429504395
87,physicochemical_energetic,no_transform,train,2.2222509384155273
87,physicochemical_energetic,no_transform,test,2.993420362472534
88,physicochemical_energetic,no_transform,train,2.2090563774108887
88,physicochemical_energetic,no_transform,test,2.9898428916931152
89,physicochemical_energetic,no_transform,train,2.195535182952881
89,physicochemical_energetic,no_transform,test,2.9863533973693848
90,physicochemical_energetic,no_transform,train,2.1819229125976562
90,physicochemical_energetic,no_transform,test,2.983160972595215
91,physicochemical_energetic,no_transform,train,2.168309450149536
91,physicochemical_energetic,no_transform,test,2.9802098274230957
92,physicochemical_energetic,no_transform,train,2.154554605484009
92,physicochemical_energetic,no_transform,test,2.97735595703125
93,physicochemical_energetic,no_transform,train,2.1404707431793213
93,physicochemical_energetic,no_transform,test,2.9745583534240723
94,physicochemical_energetic,no_transform,train,2.1260361671447754
94,physicochemical_energetic,no_transform,test,2.9718873500823975
95,physicochemical_energetic,no_transform,train,2.1113693714141846
95,physicochemical_energetic,no_transform,test,2.969362497329712
96,physicochemical_energetic,no_transform,train,2.0965826511383057
96,physicochemical_energetic,no_transform,test,2.9668757915496826
97,physicochemical_energetic,no_transform,train,2.0816550254821777
97,physicochemical_energetic,no_transform,test,2.9642632007598877
98,physicochemical_energetic,no_transform,train,2.0664734840393066
98,physicochemical_energetic,no_transform,test,2.9614651203155518
99,physicochemical_energetic,no_transform,train,2.0509886741638184
99,physicochemical_energetic,no_transform,test,2.9585564136505127
100,physicochemical_energetic,no_transform,train,2.0352559089660645
100,physicochemical_energetic,no_transform,test,2.955655813217163
